Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
15,"[99.0, 90.0, 25.0, 4.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
15,"[98.0, 84.0, 42.0, 4.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
15,"[86.0, 79.0, 47.0, 45.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
16,"[95.0, 78.0, 41.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
16,"[97.0, 88.0, 27.0, 4.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
16,"[96.0, 82.0, 39.0, 4.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
16,"[83.0, 78.0, 44.0, 50.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
17,"[91.0, 77.0, 47.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
17,"[92.0, 90.0, 36.0, 5.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
17,"[90.0, 82.0, 50.0, 4.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
17,"[85.0, 75.0, 48.0, 45.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
18,"[98.0, 74.0, 44.0, 24.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
18,"[98.0, 83.0, 25.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
18,"[97.0, 77.0, 42.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
18,"[88.0, 73.0, 47.0, 54.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
19,"[94.0, 77.0, 46.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
19,"[95.0, 91.0, 33.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
19,"[95.0, 82.0, 49.0, 6.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
19,"[81.0, 76.0, 49.0, 47.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
20,"[91.0, 76.0, 50.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
20,"[93.0, 85.0, 39.0, 4.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
20,"[92.0, 81.0, 49.0, 5.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
20,"[79.0, 76.0, 52.0, 55.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
21,"[94.0, 83.0, 46.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
21,"[97.0, 89.0, 36.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
21,"[97.0, 86.0, 45.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
21,"[87.0, 83.0, 50.0, 48.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
22,"[99.0, 72.0, 49.0, 10.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
22,"[99.0, 81.0, 34.0, 6.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
22,"[99.0, 73.0, 53.0, 5.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
22,"[88.0, 70.0, 54.0, 46.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
23,"[93.0, 75.0, 47.0, 19.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
23,"[95.0, 88.0, 40.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
23,"[93.0, 81.0, 49.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
23,"[76.0, 73.0, 51.0, 49.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
24,"[95.0, 77.0, 57.0, 21.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
24,"[95.0, 85.0, 47.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
24,"[95.0, 80.0, 58.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
24,"[75.0, 75.0, 57.0, 61.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
25,"[92.0, 73.0, 53.0, 18.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
25,"[94.0, 83.0, 44.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
25,"[94.0, 76.0, 55.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
25,"[84.0, 72.0, 55.0, 65.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
26,"[94.0, 74.0, 57.0, 28.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
26,"[97.0, 86.0, 37.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
26,"[96.0, 80.0, 55.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
26,"[81.0, 73.0, 60.0, 56.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
27,"[90.0, 77.0, 58.0, 23.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
27,"[92.0, 84.0, 47.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
27,"[91.0, 81.0, 58.0, 10.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
27,"[77.0, 76.0, 60.0, 58.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
28,"[94.0, 71.0, 56.0, 23.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
28,"[97.0, 81.0, 49.0, 18.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
28,"[95.0, 74.0, 61.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
28,"[84.0, 70.0, 58.0, 61.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
29,"[94.0, 74.0, 59.0, 23.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
29,"[96.0, 79.0, 50.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
29,"[96.0, 76.0, 59.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
29,"[84.0, 75.0, 61.0, 60.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
30,"[90.0, 77.0, 47.0, 29.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
30,"[92.0, 86.0, 40.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
30,"[92.0, 80.0, 51.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
30,"[77.0, 76.0, 52.0, 63.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
31,"[92.0, 69.0, 48.0, 26.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
31,"[93.0, 79.0, 40.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
31,"[91.0, 70.0, 48.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
31,"[78.0, 69.0, 50.0, 66.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
32,"[89.0, 71.0, 57.0, 28.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
32,"[93.0, 84.0, 45.0, 22.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
32,"[91.0, 75.0, 54.0, 21.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
32,"[77.0, 69.0, 57.0, 62.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
33,"[93.0, 71.0, 50.0, 29.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
33,"[94.0, 81.0, 44.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
33,"[94.0, 75.0, 52.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
33,"[78.0, 71.0, 52.0, 57.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
34,"[95.0, 71.0, 64.0, 28.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
34,"[98.0, 80.0, 51.0, 18.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
34,"[97.0, 75.0, 66.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
34,"[85.0, 71.0, 66.0, 62.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
35,"[96.0, 71.0, 57.0, 25.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
35,"[96.0, 80.0, 44.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
35,"[96.0, 74.0, 56.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
35,"[82.0, 69.0, 60.0, 59.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
36,"[93.0, 79.0, 59.0, 40.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
36,"[95.0, 88.0, 47.0, 27.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
36,"[95.0, 84.0, 59.0, 25.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
36,"[83.0, 79.0, 58.0, 66.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
37,"[95.0, 78.0, 55.0, 32.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
37,"[96.0, 85.0, 46.0, 19.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
37,"[95.0, 81.0, 54.0, 18.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
37,"[83.0, 78.0, 55.0, 62.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
38,"[92.0, 73.0, 49.0, 36.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
38,"[92.0, 78.0, 41.0, 29.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
38,"[92.0, 76.0, 53.0, 26.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
38,"[83.0, 73.0, 51.0, 75.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
39,"[92.0, 69.0, 58.0, 45.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
39,"[95.0, 82.0, 48.0, 32.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
39,"[93.0, 75.0, 57.0, 32.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
39,"[85.0, 68.0, 59.0, 77.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
40,"[92.0, 76.0, 53.0, 40.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
40,"[94.0, 89.0, 49.0, 24.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
40,"[93.0, 80.0, 56.0, 28.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
40,"[82.0, 76.0, 55.0, 68.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
41,"[96.0, 78.0, 60.0, 41.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
41,"[96.0, 89.0, 48.0, 27.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
41,"[96.0, 83.0, 58.0, 21.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
41,"[88.0, 80.0, 64.0, 61.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
42,"[94.0, 74.0, 55.0, 48.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
42,"[95.0, 82.0, 50.0, 36.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
42,"[95.0, 77.0, 57.0, 35.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
42,"[89.0, 74.0, 57.0, 68.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
43,"[90.0, 74.0, 66.0, 46.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
43,"[92.0, 85.0, 58.0, 38.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
43,"[90.0, 80.0, 62.0, 33.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
43,"[80.0, 75.0, 67.0, 70.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
44,"[96.0, 78.0, 50.0, 39.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
44,"[97.0, 85.0, 44.0, 30.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
44,"[96.0, 81.0, 50.0, 29.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
44,"[91.0, 77.0, 51.0, 64.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
45,"[94.0, 66.0, 56.0, 42.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
45,"[96.0, 81.0, 51.0, 27.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
45,"[96.0, 72.0, 58.0, 28.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
45,"[85.0, 66.0, 59.0, 69.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
46,"[96.0, 74.0, 63.0, 41.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
46,"[98.0, 85.0, 50.0, 33.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
46,"[98.0, 76.0, 65.0, 32.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
46,"[78.0, 72.0, 66.0, 71.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
47,"[96.0, 78.0, 55.0, 48.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
47,"[94.0, 86.0, 48.0, 43.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
47,"[93.0, 79.0, 57.0, 41.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
47,"[86.0, 77.0, 57.0, 69.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
48,"[97.0, 65.0, 55.0, 44.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
48,"[100.0, 77.0, 43.0, 35.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
48,"[99.0, 68.0, 53.0, 33.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
48,"[89.0, 65.0, 54.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
49,"[96.0, 70.0, 60.0, 48.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
49,"[97.0, 76.0, 49.0, 39.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
49,"[97.0, 72.0, 58.0, 34.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
49,"[86.0, 70.0, 62.0, 71.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
50,"[95.0, 74.0, 61.0, 49.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
50,"[95.0, 85.0, 51.0, 42.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
50,"[94.0, 80.0, 62.0, 39.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
50,"[82.0, 74.0, 62.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
51,"[91.0, 75.0, 62.0, 61.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
51,"[95.0, 85.0, 50.0, 51.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
51,"[93.0, 79.0, 61.0, 51.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
51,"[84.0, 74.0, 62.0, 79.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
52,"[89.0, 79.0, 65.0, 55.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
52,"[90.0, 86.0, 55.0, 45.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
52,"[90.0, 81.0, 63.0, 39.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
52,"[84.0, 78.0, 68.0, 77.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
53,"[93.0, 77.0, 61.0, 65.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
53,"[94.0, 87.0, 53.0, 52.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
53,"[94.0, 81.0, 59.0, 50.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
53,"[82.0, 77.0, 62.0, 81.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
54,"[95.0, 67.0, 65.0, 59.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
54,"[96.0, 78.0, 58.0, 49.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
54,"[96.0, 70.0, 64.0, 50.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
54,"[83.0, 67.0, 66.0, 83.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
55,"[96.0, 69.0, 52.0, 65.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
55,"[99.0, 83.0, 46.0, 51.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
55,"[97.0, 76.0, 55.0, 52.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
55,"[86.0, 69.0, 55.0, 81.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
56,"[94.0, 73.0, 68.0, 55.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
56,"[98.0, 83.0, 55.0, 43.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
56,"[98.0, 74.0, 65.0, 44.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
56,"[84.0, 73.0, 69.0, 79.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
57,"[95.0, 77.0, 64.0, 53.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
57,"[96.0, 86.0, 53.0, 41.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
57,"[95.0, 80.0, 64.0, 43.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
57,"[91.0, 77.0, 62.0, 77.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
58,"[94.0, 70.0, 58.0, 60.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
58,"[95.0, 76.0, 44.0, 52.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
58,"[95.0, 70.0, 58.0, 50.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
58,"[85.0, 69.0, 59.0, 79.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
59,"[94.0, 81.0, 68.0, 62.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
59,"[96.0, 91.0, 58.0, 54.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
59,"[94.0, 84.0, 64.0, 54.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
59,"[81.0, 81.0, 68.0, 81.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
60,"[96.0, 74.0, 64.0, 67.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
60,"[98.0, 81.0, 53.0, 52.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
60,"[97.0, 76.0, 63.0, 51.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
60,"[85.0, 72.0, 64.0, 81.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
61,"[96.0, 75.0, 62.0, 64.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
61,"[96.0, 84.0, 55.0, 54.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
61,"[96.0, 77.0, 67.0, 54.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
61,"[93.0, 75.0, 63.0, 86.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
62,"[98.0, 70.0, 57.0, 69.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
62,"[99.0, 84.0, 51.0, 58.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
62,"[99.0, 72.0, 62.0, 59.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
62,"[92.0, 70.0, 59.0, 84.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
63,"[96.0, 70.0, 59.0, 70.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
63,"[96.0, 81.0, 49.0, 60.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
63,"[96.0, 74.0, 63.0, 59.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
63,"[87.0, 70.0, 62.0, 89.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
64,"[93.0, 73.0, 65.0, 69.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
64,"[94.0, 85.0, 53.0, 59.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,1024
64,"[93.0, 77.0, 62.0, 61.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,1024
64,"[86.0, 74.0, 65.0, 84.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,1024
65,"[96.0, 68.0, 69.0, 68.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,1024
