Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
5,"[31.0, 20.0, 9.0, 61.0, 17.0, 3.0, 0, 0, 0, 0]",1,6,1e-05,1024
5,"[30.0, 21.0, 11.0, 61.0, 17.0, 3.0, 0, 0, 0, 0]",2,6,1e-05,1024
5,"[24.0, 19.0, 11.0, 68.0, 16.0, 3.0, 0, 0, 0, 0]",3,6,1e-05,1024
5,"[23.0, 17.0, 11.0, 69.0, 19.0, 3.0, 0, 0, 0, 0]",4,6,1e-05,1024
5,"[23.0, 17.0, 11.0, 66.0, 19.0, 3.0, 0, 0, 0, 0]",5,6,1e-05,1024
6,"[25.0, 22.0, 8.0, 53.0, 8.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,1024
6,"[30.0, 26.0, 8.0, 53.0, 8.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,1024
6,"[29.0, 26.0, 9.0, 53.0, 7.0, 6.0, 0, 0, 0, 0]",2,6,1e-05,1024
6,"[25.0, 26.0, 9.0, 54.0, 8.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,1024
6,"[24.0, 26.0, 8.0, 57.0, 8.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,1024
6,"[24.0, 25.0, 8.0, 55.0, 8.0, 6.0, 0, 0, 0, 0]",5,6,1e-05,1024
7,"[39.0, 24.0, 9.0, 64.0, 8.0, 8.0, 0, 0, 0, 0]",0,6,1e-05,1024
7,"[40.0, 27.0, 8.0, 58.0, 7.0, 8.0, 0, 0, 0, 0]",1,6,1e-05,1024
7,"[40.0, 29.0, 9.0, 58.0, 6.0, 8.0, 0, 0, 0, 0]",2,6,1e-05,1024
7,"[33.0, 28.0, 9.0, 67.0, 6.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,1024
7,"[31.0, 28.0, 8.0, 69.0, 10.0, 6.0, 0, 0, 0, 0]",4,6,1e-05,1024
7,"[31.0, 27.0, 8.0, 69.0, 11.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,1024
8,"[35.0, 22.0, 15.0, 63.0, 15.0, 4.0, 0, 0, 0, 0]",0,6,1e-05,1024
8,"[36.0, 23.0, 15.0, 61.0, 14.0, 4.0, 0, 0, 0, 0]",1,6,1e-05,1024
8,"[36.0, 25.0, 19.0, 61.0, 12.0, 4.0, 0, 0, 0, 0]",2,6,1e-05,1024
8,"[33.0, 23.0, 19.0, 65.0, 11.0, 4.0, 0, 0, 0, 0]",3,6,1e-05,1024
8,"[31.0, 22.0, 16.0, 68.0, 15.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,1024
8,"[31.0, 22.0, 16.0, 68.0, 16.0, 4.0, 0, 0, 0, 0]",5,6,1e-05,1024
9,"[34.0, 26.0, 13.0, 64.0, 17.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,1024
9,"[35.0, 28.0, 10.0, 63.0, 17.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,1024
9,"[35.0, 28.0, 11.0, 61.0, 14.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,1024
9,"[33.0, 28.0, 11.0, 66.0, 14.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,1024
9,"[32.0, 28.0, 12.0, 66.0, 20.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,1024
9,"[32.0, 27.0, 11.0, 66.0, 20.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,1024
10,"[47.0, 23.0, 8.0, 51.0, 17.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,1024
10,"[48.0, 29.0, 7.0, 49.0, 17.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,1024
10,"[48.0, 29.0, 8.0, 49.0, 16.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,1024
10,"[41.0, 27.0, 8.0, 58.0, 14.0, 4.0, 0, 0, 0, 0]",3,6,1e-05,1024
10,"[41.0, 26.0, 8.0, 58.0, 17.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,1024
10,"[40.0, 23.0, 8.0, 58.0, 20.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,1024
11,"[39.0, 22.0, 8.0, 63.0, 17.0, 2.0, 0, 0, 0, 0]",0,6,1e-05,1024
11,"[42.0, 26.0, 8.0, 61.0, 16.0, 2.0, 0, 0, 0, 0]",1,6,1e-05,1024
11,"[43.0, 28.0, 11.0, 61.0, 15.0, 2.0, 0, 0, 0, 0]",2,6,1e-05,1024
11,"[36.0, 25.0, 10.0, 67.0, 14.0, 0.0, 0, 0, 0, 0]",3,6,1e-05,1024
11,"[35.0, 24.0, 10.0, 67.0, 18.0, 0.0, 0, 0, 0, 0]",4,6,1e-05,1024
11,"[35.0, 23.0, 10.0, 66.0, 18.0, 1.0, 0, 0, 0, 0]",5,6,1e-05,1024
12,"[50.0, 21.0, 11.0, 48.0, 20.0, 7.0, 0, 0, 0, 0]",0,6,1e-05,1024
12,"[52.0, 26.0, 10.0, 47.0, 17.0, 7.0, 0, 0, 0, 0]",1,6,1e-05,1024
12,"[51.0, 25.0, 11.0, 47.0, 16.0, 7.0, 0, 0, 0, 0]",2,6,1e-05,1024
12,"[47.0, 24.0, 11.0, 51.0, 15.0, 6.0, 0, 0, 0, 0]",3,6,1e-05,1024
12,"[47.0, 23.0, 11.0, 54.0, 19.0, 6.0, 0, 0, 0, 0]",4,6,1e-05,1024
12,"[46.0, 22.0, 11.0, 53.0, 21.0, 7.0, 0, 0, 0, 0]",5,6,1e-05,1024
13,"[44.0, 19.0, 5.0, 60.0, 23.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,1024
13,"[46.0, 23.0, 5.0, 59.0, 20.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,1024
13,"[47.0, 25.0, 6.0, 58.0, 20.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,1024
13,"[41.0, 25.0, 6.0, 64.0, 20.0, 4.0, 0, 0, 0, 0]",3,6,1e-05,1024
13,"[40.0, 23.0, 6.0, 66.0, 23.0, 3.0, 0, 0, 0, 0]",4,6,1e-05,1024
13,"[40.0, 20.0, 6.0, 66.0, 24.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,1024
14,"[42.0, 22.0, 11.0, 50.0, 13.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,1024
14,"[44.0, 27.0, 8.0, 49.0, 11.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,1024
14,"[44.0, 30.0, 11.0, 48.0, 11.0, 6.0, 0, 0, 0, 0]",2,6,1e-05,1024
14,"[41.0, 30.0, 13.0, 54.0, 10.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,1024
14,"[38.0, 26.0, 13.0, 56.0, 12.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,1024
14,"[38.0, 25.0, 12.0, 55.0, 15.0, 4.0, 0, 0, 0, 0]",5,6,1e-05,1024
15,"[54.0, 26.0, 7.0, 62.0, 25.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,1024
15,"[56.0, 33.0, 7.0, 60.0, 24.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,1024
15,"[56.0, 32.0, 8.0, 59.0, 22.0, 6.0, 0, 0, 0, 0]",2,6,1e-05,1024
15,"[52.0, 31.0, 8.0, 69.0, 21.0, 6.0, 0, 0, 0, 0]",3,6,1e-05,1024
15,"[51.0, 28.0, 8.0, 71.0, 26.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,1024
15,"[51.0, 27.0, 8.0, 70.0, 27.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,1024
16,"[52.0, 26.0, 4.0, 53.0, 33.0, 3.0, 0, 0, 0, 0]",0,6,1e-05,1024
16,"[54.0, 36.0, 3.0, 49.0, 29.0, 3.0, 0, 0, 0, 0]",1,6,1e-05,1024
16,"[54.0, 38.0, 7.0, 48.0, 27.0, 3.0, 0, 0, 0, 0]",2,6,1e-05,1024
16,"[48.0, 38.0, 8.0, 54.0, 24.0, 3.0, 0, 0, 0, 0]",3,6,1e-05,1024
16,"[45.0, 34.0, 7.0, 60.0, 31.0, 3.0, 0, 0, 0, 0]",4,6,1e-05,1024
16,"[46.0, 28.0, 7.0, 60.0, 33.0, 3.0, 0, 0, 0, 0]",5,6,1e-05,1024
17,"[56.0, 27.0, 10.0, 41.0, 28.0, 4.0, 0, 0, 0, 0]",0,6,1e-05,1024
17,"[60.0, 35.0, 9.0, 38.0, 23.0, 4.0, 0, 0, 0, 0]",1,6,1e-05,1024
17,"[60.0, 30.0, 10.0, 38.0, 22.0, 4.0, 0, 0, 0, 0]",2,6,1e-05,1024
17,"[55.0, 30.0, 10.0, 44.0, 22.0, 4.0, 0, 0, 0, 0]",3,6,1e-05,1024
17,"[54.0, 27.0, 10.0, 46.0, 25.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,1024
17,"[54.0, 27.0, 10.0, 46.0, 28.0, 4.0, 0, 0, 0, 0]",5,6,1e-05,1024
18,"[54.0, 26.0, 9.0, 41.0, 25.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,1024
18,"[54.0, 31.0, 9.0, 39.0, 26.0, 4.0, 0, 0, 0, 0]",1,6,1e-05,1024
18,"[54.0, 31.0, 10.0, 39.0, 24.0, 3.0, 0, 0, 0, 0]",2,6,1e-05,1024
18,"[53.0, 31.0, 11.0, 43.0, 24.0, 3.0, 0, 0, 0, 0]",3,6,1e-05,1024
18,"[50.0, 29.0, 11.0, 46.0, 27.0, 3.0, 0, 0, 0, 0]",4,6,1e-05,1024
18,"[50.0, 28.0, 11.0, 45.0, 27.0, 4.0, 0, 0, 0, 0]",5,6,1e-05,1024
19,"[54.0, 30.0, 7.0, 52.0, 18.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,1024
19,"[56.0, 33.0, 5.0, 50.0, 17.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,1024
19,"[56.0, 34.0, 7.0, 50.0, 16.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,1024
19,"[50.0, 34.0, 8.0, 56.0, 16.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,1024
19,"[49.0, 31.0, 7.0, 57.0, 19.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,1024
19,"[49.0, 30.0, 6.0, 55.0, 19.0, 6.0, 0, 0, 0, 0]",5,6,1e-05,1024
20,"[55.0, 19.0, 8.0, 34.0, 23.0, 4.0, 0, 0, 0, 0]",0,6,1e-05,1024
20,"[58.0, 21.0, 7.0, 34.0, 20.0, 4.0, 0, 0, 0, 0]",1,6,1e-05,1024
20,"[58.0, 25.0, 7.0, 33.0, 20.0, 3.0, 0, 0, 0, 0]",2,6,1e-05,1024
20,"[53.0, 24.0, 8.0, 37.0, 20.0, 3.0, 0, 0, 0, 0]",3,6,1e-05,1024
20,"[51.0, 20.0, 8.0, 40.0, 21.0, 2.0, 0, 0, 0, 0]",4,6,1e-05,1024
20,"[51.0, 19.0, 8.0, 40.0, 24.0, 4.0, 0, 0, 0, 0]",5,6,1e-05,1024
21,"[62.0, 28.0, 7.0, 42.0, 26.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,1024
21,"[65.0, 31.0, 6.0, 41.0, 26.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,1024
21,"[65.0, 31.0, 6.0, 40.0, 25.0, 6.0, 0, 0, 0, 0]",2,6,1e-05,1024
21,"[61.0, 31.0, 7.0, 45.0, 24.0, 6.0, 0, 0, 0, 0]",3,6,1e-05,1024
21,"[60.0, 29.0, 7.0, 48.0, 26.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,1024
21,"[60.0, 29.0, 7.0, 48.0, 26.0, 6.0, 0, 0, 0, 0]",5,6,1e-05,1024
22,"[63.0, 38.0, 12.0, 31.0, 34.0, 7.0, 0, 0, 0, 0]",0,6,1e-05,1024
22,"[68.0, 43.0, 12.0, 31.0, 29.0, 7.0, 0, 0, 0, 0]",1,6,1e-05,1024
22,"[68.0, 43.0, 12.0, 31.0, 27.0, 7.0, 0, 0, 0, 0]",2,6,1e-05,1024
22,"[61.0, 42.0, 13.0, 35.0, 27.0, 6.0, 0, 0, 0, 0]",3,6,1e-05,1024
22,"[58.0, 40.0, 13.0, 37.0, 37.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,1024
22,"[58.0, 38.0, 13.0, 37.0, 36.0, 6.0, 0, 0, 0, 0]",5,6,1e-05,1024
23,"[68.0, 30.0, 7.0, 42.0, 25.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,1024
23,"[70.0, 34.0, 6.0, 39.0, 24.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,1024
23,"[70.0, 32.0, 7.0, 39.0, 23.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,1024
23,"[64.0, 32.0, 8.0, 45.0, 23.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,1024
23,"[64.0, 30.0, 8.0, 45.0, 25.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,1024
23,"[64.0, 30.0, 8.0, 45.0, 25.0, 6.0, 0, 0, 0, 0]",5,6,1e-05,1024
24,"[67.0, 27.0, 10.0, 42.0, 26.0, 4.0, 0, 0, 0, 0]",0,6,1e-05,1024
24,"[69.0, 30.0, 10.0, 41.0, 24.0, 4.0, 0, 0, 0, 0]",1,6,1e-05,1024
24,"[69.0, 31.0, 12.0, 41.0, 24.0, 3.0, 0, 0, 0, 0]",2,6,1e-05,1024
24,"[66.0, 31.0, 13.0, 46.0, 23.0, 3.0, 0, 0, 0, 0]",3,6,1e-05,1024
24,"[62.0, 29.0, 13.0, 49.0, 25.0, 3.0, 0, 0, 0, 0]",4,6,1e-05,1024
24,"[62.0, 27.0, 12.0, 48.0, 28.0, 3.0, 0, 0, 0, 0]",5,6,1e-05,1024
25,"[71.0, 39.0, 14.0, 34.0, 35.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,1024
25,"[72.0, 42.0, 13.0, 33.0, 33.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,1024
25,"[72.0, 43.0, 17.0, 33.0, 30.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,1024
25,"[71.0, 42.0, 17.0, 37.0, 30.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,1024
25,"[70.0, 40.0, 15.0, 39.0, 34.0, 3.0, 0, 0, 0, 0]",4,6,1e-05,1024
25,"[70.0, 40.0, 14.0, 38.0, 35.0, 4.0, 0, 0, 0, 0]",5,6,1e-05,1024
26,"[70.0, 25.0, 11.0, 37.0, 30.0, 4.0, 0, 0, 0, 0]",0,6,1e-05,1024
26,"[70.0, 32.0, 11.0, 36.0, 27.0, 3.0, 0, 0, 0, 0]",1,6,1e-05,1024
26,"[70.0, 35.0, 12.0, 36.0, 26.0, 3.0, 0, 0, 0, 0]",2,6,1e-05,1024
26,"[67.0, 34.0, 12.0, 39.0, 25.0, 3.0, 0, 0, 0, 0]",3,6,1e-05,1024
26,"[66.0, 27.0, 11.0, 41.0, 29.0, 3.0, 0, 0, 0, 0]",4,6,1e-05,1024
26,"[66.0, 25.0, 11.0, 41.0, 31.0, 3.0, 0, 0, 0, 0]",5,6,1e-05,1024
27,"[73.0, 29.0, 14.0, 31.0, 26.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,1024
27,"[76.0, 35.0, 11.0, 31.0, 25.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,1024
27,"[76.0, 35.0, 15.0, 31.0, 24.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,1024
27,"[69.0, 35.0, 15.0, 32.0, 24.0, 10.0, 0, 0, 0, 0]",3,6,1e-05,1024
27,"[66.0, 30.0, 14.0, 34.0, 27.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,1024
27,"[66.0, 30.0, 13.0, 34.0, 27.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,1024
28,"[75.0, 30.0, 5.0, 32.0, 37.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,1024
28,"[75.0, 35.0, 5.0, 30.0, 32.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,1024
28,"[75.0, 36.0, 6.0, 29.0, 31.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,1024
28,"[73.0, 35.0, 6.0, 37.0, 31.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,1024
28,"[72.0, 33.0, 6.0, 38.0, 37.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,1024
28,"[72.0, 30.0, 6.0, 37.0, 38.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,1024
29,"[74.0, 33.0, 13.0, 32.0, 38.0, 12.0, 0, 0, 0, 0]",0,6,1e-05,1024
29,"[74.0, 40.0, 13.0, 30.0, 36.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,1024
29,"[74.0, 43.0, 15.0, 30.0, 34.0, 8.0, 0, 0, 0, 0]",2,6,1e-05,1024
29,"[71.0, 43.0, 15.0, 35.0, 35.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,1024
29,"[67.0, 35.0, 14.0, 39.0, 39.0, 7.0, 0, 0, 0, 0]",4,6,1e-05,1024
29,"[68.0, 33.0, 14.0, 39.0, 40.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,1024
30,"[75.0, 27.0, 10.0, 23.0, 27.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,1024
30,"[77.0, 34.0, 10.0, 22.0, 24.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,1024
30,"[77.0, 36.0, 11.0, 21.0, 24.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,1024
30,"[73.0, 36.0, 12.0, 27.0, 24.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,1024
30,"[72.0, 30.0, 10.0, 28.0, 25.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,1024
30,"[72.0, 28.0, 10.0, 28.0, 27.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,1024
31,"[74.0, 37.0, 13.0, 30.0, 39.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,1024
31,"[77.0, 40.0, 13.0, 29.0, 36.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,1024
31,"[77.0, 40.0, 16.0, 29.0, 33.0, 3.0, 0, 0, 0, 0]",2,6,1e-05,1024
31,"[70.0, 40.0, 16.0, 34.0, 34.0, 3.0, 0, 0, 0, 0]",3,6,1e-05,1024
31,"[68.0, 39.0, 14.0, 36.0, 40.0, 2.0, 0, 0, 0, 0]",4,6,1e-05,1024
31,"[68.0, 37.0, 14.0, 36.0, 41.0, 3.0, 0, 0, 0, 0]",5,6,1e-05,1024
32,"[76.0, 25.0, 12.0, 30.0, 35.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,1024
32,"[79.0, 32.0, 10.0, 27.0, 30.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,1024
32,"[79.0, 33.0, 11.0, 27.0, 29.0, 6.0, 0, 0, 0, 0]",2,6,1e-05,1024
32,"[70.0, 33.0, 13.0, 35.0, 28.0, 6.0, 0, 0, 0, 0]",3,6,1e-05,1024
32,"[69.0, 26.0, 13.0, 38.0, 33.0, 6.0, 0, 0, 0, 0]",4,6,1e-05,1024
32,"[69.0, 25.0, 13.0, 38.0, 37.0, 6.0, 0, 0, 0, 0]",5,6,1e-05,1024
33,"[83.0, 28.0, 12.0, 23.0, 38.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,1024
33,"[86.0, 30.0, 11.0, 20.0, 33.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,1024
33,"[86.0, 32.0, 13.0, 19.0, 32.0, 4.0, 0, 0, 0, 0]",2,6,1e-05,1024
33,"[82.0, 32.0, 13.0, 27.0, 32.0, 4.0, 0, 0, 0, 0]",3,6,1e-05,1024
33,"[80.0, 30.0, 12.0, 27.0, 37.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,1024
33,"[80.0, 28.0, 12.0, 27.0, 38.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,1024
34,"[76.0, 29.0, 14.0, 23.0, 45.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,1024
34,"[78.0, 34.0, 13.0, 19.0, 40.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,1024
34,"[78.0, 36.0, 15.0, 19.0, 36.0, 4.0, 0, 0, 0, 0]",2,6,1e-05,1024
34,"[74.0, 36.0, 14.0, 27.0, 35.0, 4.0, 0, 0, 0, 0]",3,6,1e-05,1024
34,"[70.0, 33.0, 14.0, 27.0, 42.0, 3.0, 0, 0, 0, 0]",4,6,1e-05,1024
34,"[70.0, 31.0, 14.0, 27.0, 43.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,1024
35,"[86.0, 23.0, 10.0, 22.0, 38.0, 10.0, 0, 0, 0, 0]",0,6,1e-05,1024
35,"[86.0, 28.0, 9.0, 21.0, 33.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,1024
35,"[86.0, 30.0, 12.0, 21.0, 30.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,1024
35,"[81.0, 30.0, 14.0, 26.0, 30.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,1024
35,"[80.0, 26.0, 13.0, 27.0, 36.0, 8.0, 0, 0, 0, 0]",4,6,1e-05,1024
35,"[80.0, 23.0, 12.0, 27.0, 41.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,1024
36,"[81.0, 35.0, 15.0, 24.0, 50.0, 8.0, 0, 0, 0, 0]",0,6,1e-05,1024
36,"[84.0, 37.0, 15.0, 24.0, 49.0, 7.0, 0, 0, 0, 0]",1,6,1e-05,1024
36,"[84.0, 41.0, 15.0, 24.0, 44.0, 7.0, 0, 0, 0, 0]",2,6,1e-05,1024
36,"[80.0, 41.0, 15.0, 26.0, 43.0, 7.0, 0, 0, 0, 0]",3,6,1e-05,1024
36,"[79.0, 37.0, 15.0, 28.0, 50.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,1024
36,"[79.0, 37.0, 15.0, 28.0, 51.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,1024
37,"[80.0, 31.0, 13.0, 34.0, 40.0, 4.0, 0, 0, 0, 0]",0,6,1e-05,1024
37,"[84.0, 39.0, 11.0, 32.0, 34.0, 4.0, 0, 0, 0, 0]",1,6,1e-05,1024
37,"[84.0, 38.0, 12.0, 32.0, 31.0, 4.0, 0, 0, 0, 0]",2,6,1e-05,1024
37,"[79.0, 39.0, 13.0, 38.0, 31.0, 4.0, 0, 0, 0, 0]",3,6,1e-05,1024
37,"[76.0, 34.0, 13.0, 39.0, 38.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,1024
37,"[76.0, 32.0, 13.0, 39.0, 41.0, 4.0, 0, 0, 0, 0]",5,6,1e-05,1024
38,"[81.0, 36.0, 14.0, 20.0, 49.0, 5.0, 0, 0, 0, 0]",0,6,1e-05,1024
38,"[84.0, 38.0, 13.0, 18.0, 46.0, 5.0, 0, 0, 0, 0]",1,6,1e-05,1024
38,"[83.0, 38.0, 15.0, 17.0, 44.0, 4.0, 0, 0, 0, 0]",2,6,1e-05,1024
38,"[77.0, 37.0, 14.0, 24.0, 44.0, 4.0, 0, 0, 0, 0]",3,6,1e-05,1024
38,"[75.0, 37.0, 14.0, 29.0, 46.0, 4.0, 0, 0, 0, 0]",4,6,1e-05,1024
38,"[75.0, 36.0, 15.0, 29.0, 48.0, 5.0, 0, 0, 0, 0]",5,6,1e-05,1024
39,"[88.0, 33.0, 20.0, 15.0, 45.0, 7.0, 0, 0, 0, 0]",0,6,1e-05,1024
39,"[90.0, 37.0, 17.0, 14.0, 42.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,1024
39,"[90.0, 37.0, 20.0, 14.0, 39.0, 5.0, 0, 0, 0, 0]",2,6,1e-05,1024
39,"[84.0, 37.0, 22.0, 21.0, 37.0, 5.0, 0, 0, 0, 0]",3,6,1e-05,1024
39,"[83.0, 34.0, 21.0, 21.0, 44.0, 2.0, 0, 0, 0, 0]",4,6,1e-05,1024
39,"[83.0, 33.0, 21.0, 21.0, 47.0, 7.0, 0, 0, 0, 0]",5,6,1e-05,1024
40,"[83.0, 33.0, 14.0, 21.0, 46.0, 8.0, 0, 0, 0, 0]",0,6,1e-05,1024
40,"[82.0, 39.0, 15.0, 17.0, 44.0, 8.0, 0, 0, 0, 0]",1,6,1e-05,1024
40,"[82.0, 41.0, 16.0, 17.0, 44.0, 8.0, 0, 0, 0, 0]",2,6,1e-05,1024
40,"[80.0, 41.0, 16.0, 25.0, 44.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,1024
40,"[80.0, 35.0, 15.0, 27.0, 46.0, 8.0, 0, 0, 0, 0]",4,6,1e-05,1024
40,"[80.0, 32.0, 15.0, 27.0, 48.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,1024
