Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
56,"[87.0, 30.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
56,"[87.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
57,"[87.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
57,"[87.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
58,"[88.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
58,"[88.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
59,"[87.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
59,"[87.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
60,"[88.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
60,"[88.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
61,"[86.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
61,"[86.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
62,"[89.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
62,"[89.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
63,"[91.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
63,"[91.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
64,"[85.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
64,"[86.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
65,"[94.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
65,"[94.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
66,"[91.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
66,"[91.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
67,"[89.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
67,"[89.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
68,"[88.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
68,"[88.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
69,"[90.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
69,"[90.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
70,"[89.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
70,"[89.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
71,"[88.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
71,"[88.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
72,"[92.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
72,"[92.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
73,"[92.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
73,"[92.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
74,"[86.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
74,"[86.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
75,"[94.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
75,"[94.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
76,"[94.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
76,"[94.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
77,"[93.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
77,"[93.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
78,"[88.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
78,"[88.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
79,"[92.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
79,"[92.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
80,"[91.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
80,"[91.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
81,"[96.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
81,"[96.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
82,"[88.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
82,"[88.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
83,"[91.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
83,"[91.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
84,"[91.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
84,"[91.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
85,"[94.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
85,"[94.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
86,"[94.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
86,"[94.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
87,"[92.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
87,"[92.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
88,"[93.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
88,"[93.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
89,"[95.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
89,"[95.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
90,"[93.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
90,"[93.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
91,"[92.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
91,"[92.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
92,"[93.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
92,"[93.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
93,"[98.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
93,"[98.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
94,"[98.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
94,"[98.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
95,"[91.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
95,"[91.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
96,"[94.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
96,"[93.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
97,"[95.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
97,"[95.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
98,"[94.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
98,"[94.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
99,"[95.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
99,"[94.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
100,"[95.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
100,"[95.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
101,"[95.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
101,"[95.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
102,"[95.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
102,"[95.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
103,"[96.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
103,"[96.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
104,"[99.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
104,"[99.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
105,"[95.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
105,"[95.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
106,"[95.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
106,"[95.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
107,"[94.0, 30.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
107,"[94.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
108,"[95.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
108,"[95.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
109,"[95.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
109,"[95.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
110,"[94.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
110,"[94.0, 36.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
111,"[98.0, 40.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
111,"[98.0, 40.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
112,"[99.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
112,"[99.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
113,"[98.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
113,"[98.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
114,"[99.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
114,"[99.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
115,"[99.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
115,"[99.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
116,"[96.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
116,"[96.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
117,"[99.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
117,"[99.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
118,"[99.0, 38.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
118,"[99.0, 38.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
119,"[96.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
119,"[96.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
120,"[99.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
120,"[99.0, 32.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
121,"[92.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
121,"[92.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
122,"[98.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
122,"[98.0, 38.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
123,"[97.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
123,"[97.0, 37.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
124,"[100.0, 39.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
124,"[100.0, 39.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
125,"[97.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
125,"[97.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
126,"[96.0, 39.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
126,"[96.0, 39.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
127,"[97.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
127,"[97.0, 34.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
128,"[98.0, 38.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
128,"[98.0, 38.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
129,"[98.0, 42.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
129,"[98.0, 42.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
130,"[99.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
130,"[99.0, 41.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
131,"[98.0, 39.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
131,"[98.0, 39.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
132,"[96.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
132,"[96.0, 28.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
133,"[99.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
133,"[99.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
134,"[96.0, 45.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
134,"[96.0, 45.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
135,"[98.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
135,"[98.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
136,"[99.0, 48.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
136,"[99.0, 48.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
137,"[99.0, 46.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
137,"[99.0, 46.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
138,"[99.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
138,"[99.0, 35.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
139,"[99.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,1024
139,"[99.0, 33.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,1024
