Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
28,"[45.0, 35.0, 7.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
28,"[45.0, 35.0, 7.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
28,"[45.0, 35.0, 7.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
29,"[40.0, 33.0, 4.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
29,"[40.0, 33.0, 4.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
29,"[40.0, 33.0, 4.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
29,"[40.0, 33.0, 4.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
30,"[55.0, 34.0, 20.0, 2.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
30,"[55.0, 34.0, 20.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
30,"[55.0, 34.0, 20.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
30,"[55.0, 34.0, 20.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
31,"[51.0, 34.0, 9.0, 2.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
31,"[51.0, 34.0, 9.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
31,"[51.0, 34.0, 9.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
31,"[51.0, 34.0, 9.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
32,"[50.0, 33.0, 17.0, 2.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
32,"[50.0, 33.0, 17.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
32,"[50.0, 33.0, 17.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
32,"[50.0, 33.0, 17.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
33,"[45.0, 36.0, 6.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
33,"[45.0, 36.0, 6.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
33,"[45.0, 36.0, 6.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
33,"[45.0, 36.0, 6.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
34,"[40.0, 31.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
34,"[40.0, 31.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
34,"[40.0, 31.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
34,"[40.0, 31.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
35,"[47.0, 39.0, 4.0, 4.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
35,"[47.0, 39.0, 4.0, 4.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
35,"[47.0, 39.0, 4.0, 4.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
35,"[47.0, 39.0, 4.0, 4.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
36,"[44.0, 35.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
36,"[44.0, 35.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
36,"[44.0, 35.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
36,"[44.0, 35.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
37,"[47.0, 22.0, 7.0, 2.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
37,"[47.0, 22.0, 7.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
37,"[47.0, 22.0, 7.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
37,"[47.0, 22.0, 7.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
38,"[50.0, 36.0, 4.0, 1.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
38,"[50.0, 36.0, 4.0, 1.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
38,"[50.0, 36.0, 4.0, 1.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
38,"[50.0, 36.0, 4.0, 1.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
39,"[44.0, 41.0, 14.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
39,"[44.0, 41.0, 14.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
39,"[44.0, 41.0, 14.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
39,"[44.0, 41.0, 14.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
40,"[46.0, 44.0, 8.0, 4.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
40,"[46.0, 44.0, 8.0, 4.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
40,"[46.0, 44.0, 8.0, 4.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
40,"[46.0, 44.0, 8.0, 4.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
41,"[46.0, 47.0, 14.0, 2.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
41,"[46.0, 47.0, 14.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
41,"[46.0, 47.0, 14.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
41,"[46.0, 47.0, 14.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
42,"[52.0, 37.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
42,"[52.0, 37.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
42,"[52.0, 37.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
42,"[52.0, 37.0, 8.0, 0.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
43,"[42.0, 31.0, 8.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
43,"[42.0, 31.0, 8.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
43,"[42.0, 31.0, 8.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
43,"[42.0, 31.0, 8.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
44,"[40.0, 32.0, 9.0, 2.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
44,"[40.0, 33.0, 9.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
44,"[40.0, 33.0, 9.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
44,"[40.0, 33.0, 9.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
45,"[50.0, 35.0, 12.0, 1.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
45,"[50.0, 35.0, 12.0, 1.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
45,"[50.0, 35.0, 12.0, 1.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
45,"[50.0, 35.0, 12.0, 1.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
46,"[44.0, 32.0, 5.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
46,"[44.0, 32.0, 5.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
46,"[44.0, 32.0, 5.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
46,"[44.0, 32.0, 5.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
47,"[45.0, 43.0, 4.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
47,"[45.0, 43.0, 4.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
47,"[46.0, 43.0, 4.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
47,"[46.0, 43.0, 4.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
48,"[50.0, 35.0, 15.0, 2.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
48,"[50.0, 35.0, 15.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
48,"[50.0, 35.0, 15.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
48,"[50.0, 35.0, 15.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
49,"[50.0, 40.0, 12.0, 2.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
49,"[50.0, 40.0, 12.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
49,"[50.0, 40.0, 12.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
49,"[50.0, 40.0, 12.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
50,"[50.0, 35.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
50,"[50.0, 35.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
50,"[50.0, 35.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
50,"[50.0, 35.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
51,"[45.0, 30.0, 14.0, 1.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
51,"[45.0, 30.0, 14.0, 1.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
51,"[45.0, 30.0, 14.0, 1.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
51,"[45.0, 30.0, 14.0, 1.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
52,"[43.0, 27.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
52,"[43.0, 27.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
52,"[43.0, 27.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
52,"[43.0, 27.0, 11.0, 4.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
53,"[49.0, 36.0, 9.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
53,"[49.0, 36.0, 9.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
53,"[49.0, 36.0, 9.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
53,"[49.0, 36.0, 9.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
54,"[44.0, 36.0, 5.0, 1.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
54,"[44.0, 36.0, 5.0, 1.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
54,"[44.0, 36.0, 5.0, 1.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
54,"[44.0, 36.0, 5.0, 1.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
55,"[40.0, 36.0, 11.0, 2.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
55,"[40.0, 36.0, 11.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
55,"[40.0, 36.0, 12.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
55,"[40.0, 36.0, 12.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
56,"[45.0, 33.0, 8.0, 1.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
56,"[45.0, 33.0, 8.0, 1.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
56,"[45.0, 33.0, 8.0, 1.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
56,"[45.0, 33.0, 8.0, 1.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
57,"[50.0, 37.0, 7.0, 5.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
57,"[50.0, 37.0, 7.0, 5.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
57,"[50.0, 37.0, 7.0, 5.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
57,"[50.0, 37.0, 7.0, 5.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
58,"[50.0, 38.0, 5.0, 6.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
58,"[50.0, 38.0, 5.0, 6.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
58,"[50.0, 38.0, 5.0, 6.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
58,"[50.0, 38.0, 5.0, 6.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
59,"[49.0, 38.0, 6.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
59,"[49.0, 38.0, 6.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
59,"[49.0, 38.0, 6.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
59,"[49.0, 38.0, 6.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
60,"[43.0, 34.0, 12.0, 1.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
60,"[43.0, 34.0, 12.0, 1.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
60,"[43.0, 34.0, 12.0, 1.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
60,"[43.0, 34.0, 12.0, 1.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
61,"[40.0, 29.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
61,"[40.0, 29.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
61,"[40.0, 29.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
61,"[40.0, 29.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
62,"[38.0, 31.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
62,"[38.0, 31.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
62,"[38.0, 31.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
62,"[38.0, 31.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
63,"[54.0, 35.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
63,"[54.0, 35.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
63,"[54.0, 35.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
63,"[54.0, 35.0, 13.0, 3.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
64,"[45.0, 35.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
64,"[45.0, 35.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
64,"[45.0, 35.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
64,"[45.0, 35.0, 11.0, 0.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
65,"[48.0, 33.0, 12.0, 2.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
65,"[48.0, 33.0, 12.0, 2.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
65,"[48.0, 33.0, 12.0, 2.0, 0, 0, 0, 0, 0, 0]",2,4,1e-06,64
65,"[48.0, 33.0, 12.0, 2.0, 0, 0, 0, 0, 0, 0]",3,4,1e-06,64
66,"[53.0, 37.0, 7.0, 4.0, 0, 0, 0, 0, 0, 0]",0,4,1e-06,64
66,"[53.0, 37.0, 7.0, 4.0, 0, 0, 0, 0, 0, 0]",1,4,1e-06,64
