Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
905,"[49.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
905,"[50.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
906,"[55.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
906,"[55.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
907,"[55.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
907,"[55.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
908,"[44.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
908,"[44.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
909,"[47.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
909,"[47.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
910,"[44.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
910,"[44.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
911,"[47.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
911,"[47.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
912,"[51.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
912,"[51.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
913,"[56.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
913,"[56.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
914,"[57.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
914,"[57.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
915,"[50.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
915,"[50.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
916,"[54.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
916,"[54.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
917,"[56.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
917,"[56.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
918,"[52.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
918,"[52.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
919,"[50.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
919,"[50.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
920,"[49.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
920,"[49.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
921,"[54.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
921,"[54.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
922,"[55.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
922,"[55.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
923,"[53.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
923,"[53.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
924,"[54.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
924,"[54.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
925,"[62.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
925,"[62.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
926,"[59.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
926,"[59.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
927,"[48.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
927,"[48.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
928,"[57.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
928,"[57.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
929,"[56.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
929,"[56.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
930,"[49.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
930,"[49.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
931,"[56.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
931,"[57.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
932,"[57.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
932,"[57.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
933,"[51.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
933,"[51.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
934,"[33.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
934,"[33.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
935,"[49.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
935,"[49.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
936,"[54.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
936,"[54.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
937,"[65.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
937,"[65.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
938,"[52.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
938,"[52.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
939,"[51.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
939,"[51.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
940,"[53.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
940,"[53.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
941,"[48.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
941,"[48.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
942,"[43.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
942,"[43.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
943,"[56.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
943,"[56.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
944,"[52.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
944,"[52.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
945,"[56.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
945,"[56.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
946,"[48.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
946,"[48.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
947,"[59.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
947,"[59.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
948,"[54.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
948,"[54.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
949,"[57.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
949,"[57.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
950,"[47.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
950,"[47.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
951,"[51.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
951,"[51.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
952,"[55.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
952,"[55.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
953,"[42.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
953,"[42.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
954,"[51.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
954,"[51.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
955,"[55.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
955,"[55.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
956,"[52.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
956,"[52.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
957,"[42.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
957,"[42.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
958,"[48.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
958,"[48.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
959,"[51.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
959,"[51.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
960,"[52.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
960,"[52.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
961,"[52.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
961,"[52.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
962,"[62.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
962,"[62.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
963,"[53.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
963,"[53.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
964,"[47.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
964,"[47.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
965,"[53.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
965,"[53.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
966,"[55.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
966,"[55.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
967,"[44.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
967,"[44.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
968,"[54.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
968,"[54.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
969,"[51.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
969,"[51.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
970,"[53.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
970,"[53.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
971,"[55.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
971,"[55.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
972,"[55.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
972,"[55.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
973,"[52.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
973,"[52.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
974,"[54.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
974,"[54.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
975,"[60.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
975,"[60.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
976,"[52.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
976,"[52.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
977,"[47.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
977,"[47.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
978,"[54.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
978,"[55.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
979,"[50.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
979,"[50.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
980,"[60.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
980,"[60.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
981,"[50.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
981,"[50.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
982,"[45.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
982,"[45.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
983,"[55.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
983,"[55.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
984,"[52.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
984,"[52.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
985,"[52.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
985,"[52.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
986,"[53.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
986,"[53.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
987,"[62.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
987,"[62.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
988,"[57.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
988,"[57.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
989,"[52.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
989,"[52.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
990,"[56.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
990,"[56.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
991,"[59.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
991,"[59.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
992,"[58.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
992,"[58.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
993,"[50.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
993,"[50.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
994,"[57.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
994,"[57.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
995,"[62.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
995,"[62.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
996,"[59.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
996,"[59.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
997,"[60.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
997,"[60.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
998,"[51.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
998,"[51.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
999,"[59.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
999,"[59.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1000,"[53.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1000,"[53.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1001,"[60.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1001,"[60.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1002,"[51.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1002,"[51.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1003,"[57.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1003,"[57.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1004,"[56.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1004,"[56.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1005,"[53.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1005,"[53.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1006,"[56.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1006,"[56.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1007,"[50.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1007,"[50.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1008,"[59.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1008,"[59.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1009,"[51.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1009,"[51.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1010,"[52.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1010,"[52.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1011,"[61.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1011,"[61.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1012,"[61.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1012,"[61.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1013,"[54.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1013,"[54.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1014,"[57.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1014,"[57.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1015,"[56.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1015,"[56.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1016,"[75.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1016,"[75.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1017,"[50.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1017,"[50.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1018,"[64.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1018,"[64.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1019,"[60.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1019,"[60.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1020,"[59.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1020,"[59.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1021,"[55.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1021,"[55.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1022,"[57.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1022,"[57.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1023,"[53.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1023,"[53.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1024,"[58.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1024,"[58.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1025,"[63.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1025,"[63.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1026,"[54.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1026,"[54.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1027,"[57.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1027,"[57.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1028,"[56.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1028,"[56.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1029,"[53.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1029,"[53.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1030,"[57.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1030,"[57.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1031,"[57.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1031,"[57.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1032,"[52.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1032,"[52.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1033,"[55.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1033,"[55.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1034,"[50.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1034,"[50.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1035,"[60.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1035,"[60.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1036,"[57.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1036,"[57.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1037,"[60.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1037,"[60.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1038,"[61.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1038,"[61.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1039,"[55.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1039,"[55.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1040,"[57.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1040,"[57.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1041,"[53.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1041,"[53.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1042,"[57.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1042,"[57.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1043,"[63.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1043,"[63.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1044,"[55.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1044,"[55.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1045,"[62.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
1045,"[62.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,64
1046,"[54.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,64
