Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
17,"[30.0, 19.0, 0.0, 39.0, 13.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
17,"[30.0, 19.0, 0.0, 39.0, 13.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
17,"[30.0, 19.0, 0.0, 39.0, 13.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
17,"[30.0, 19.0, 0.0, 39.0, 13.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
18,"[27.0, 12.0, 0.0, 44.0, 17.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
18,"[27.0, 12.0, 0.0, 44.0, 17.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
18,"[27.0, 12.0, 0.0, 44.0, 17.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
18,"[27.0, 12.0, 0.0, 44.0, 17.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
18,"[27.0, 12.0, 0.0, 44.0, 17.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
19,"[38.0, 20.0, 0.0, 38.0, 18.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
19,"[38.0, 20.0, 0.0, 38.0, 18.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
19,"[38.0, 20.0, 0.0, 38.0, 18.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
19,"[38.0, 20.0, 0.0, 38.0, 18.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
19,"[38.0, 20.0, 0.0, 38.0, 18.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
20,"[21.0, 19.0, 0.0, 34.0, 15.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
20,"[21.0, 19.0, 0.0, 34.0, 15.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
20,"[21.0, 19.0, 0.0, 34.0, 15.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
20,"[21.0, 19.0, 0.0, 34.0, 15.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
20,"[21.0, 19.0, 0.0, 34.0, 15.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
21,"[24.0, 19.0, 1.0, 35.0, 19.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
21,"[24.0, 19.0, 1.0, 35.0, 19.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
21,"[24.0, 19.0, 1.0, 35.0, 19.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
21,"[24.0, 19.0, 1.0, 35.0, 19.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
21,"[24.0, 19.0, 1.0, 35.0, 19.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
22,"[45.0, 14.0, 0.0, 44.0, 19.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
22,"[45.0, 14.0, 0.0, 44.0, 19.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
22,"[45.0, 14.0, 0.0, 44.0, 19.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
22,"[45.0, 14.0, 0.0, 44.0, 19.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
22,"[45.0, 14.0, 0.0, 44.0, 19.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
23,"[26.0, 16.0, 0.0, 41.0, 21.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
23,"[26.0, 16.0, 0.0, 41.0, 21.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
23,"[26.0, 16.0, 0.0, 41.0, 21.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
23,"[26.0, 16.0, 0.0, 41.0, 21.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
23,"[26.0, 16.0, 0.0, 41.0, 21.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
24,"[33.0, 19.0, 0.0, 36.0, 15.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
24,"[33.0, 19.0, 0.0, 36.0, 15.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
24,"[33.0, 19.0, 0.0, 36.0, 15.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
24,"[33.0, 19.0, 0.0, 36.0, 15.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
24,"[33.0, 19.0, 0.0, 36.0, 15.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
25,"[28.0, 11.0, 1.0, 44.0, 19.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
25,"[28.0, 11.0, 1.0, 44.0, 19.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
25,"[28.0, 11.0, 1.0, 44.0, 19.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
25,"[28.0, 11.0, 1.0, 44.0, 19.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
25,"[28.0, 11.0, 1.0, 44.0, 19.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
26,"[31.0, 17.0, 0.0, 45.0, 25.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
26,"[31.0, 17.0, 0.0, 45.0, 25.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
26,"[31.0, 17.0, 0.0, 45.0, 25.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
26,"[31.0, 17.0, 0.0, 45.0, 25.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
26,"[31.0, 17.0, 0.0, 45.0, 25.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
27,"[33.0, 16.0, 0.0, 37.0, 21.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
27,"[33.0, 16.0, 0.0, 37.0, 21.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
27,"[33.0, 16.0, 0.0, 37.0, 21.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
27,"[33.0, 16.0, 0.0, 37.0, 21.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
27,"[33.0, 16.0, 0.0, 37.0, 21.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
28,"[28.0, 27.0, 0.0, 36.0, 24.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
28,"[28.0, 27.0, 0.0, 36.0, 24.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
28,"[28.0, 27.0, 0.0, 36.0, 24.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
28,"[28.0, 27.0, 0.0, 36.0, 24.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
28,"[28.0, 27.0, 0.0, 36.0, 24.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
29,"[38.0, 15.0, 0.0, 35.0, 13.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
29,"[38.0, 15.0, 0.0, 35.0, 13.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
29,"[38.0, 15.0, 0.0, 35.0, 13.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
29,"[38.0, 15.0, 0.0, 35.0, 13.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
29,"[38.0, 15.0, 0.0, 35.0, 13.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
30,"[35.0, 20.0, 0.0, 41.0, 15.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
30,"[35.0, 20.0, 0.0, 41.0, 15.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
30,"[35.0, 20.0, 0.0, 41.0, 15.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
30,"[35.0, 20.0, 0.0, 41.0, 15.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
30,"[35.0, 20.0, 0.0, 41.0, 15.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
31,"[38.0, 18.0, 1.0, 41.0, 21.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
31,"[38.0, 18.0, 1.0, 41.0, 21.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
31,"[38.0, 18.0, 1.0, 41.0, 21.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
31,"[38.0, 18.0, 1.0, 41.0, 21.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
31,"[38.0, 18.0, 1.0, 41.0, 21.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
32,"[35.0, 14.0, 1.0, 37.0, 19.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
32,"[35.0, 14.0, 1.0, 37.0, 19.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
32,"[35.0, 14.0, 1.0, 37.0, 19.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
32,"[35.0, 14.0, 1.0, 37.0, 19.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
32,"[35.0, 14.0, 1.0, 37.0, 19.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
33,"[29.0, 15.0, 0.0, 41.0, 12.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
33,"[29.0, 15.0, 0.0, 41.0, 12.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
33,"[29.0, 15.0, 0.0, 41.0, 12.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
33,"[29.0, 15.0, 0.0, 41.0, 12.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
33,"[29.0, 15.0, 0.0, 41.0, 12.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
34,"[33.0, 17.0, 1.0, 41.0, 15.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
34,"[33.0, 17.0, 1.0, 41.0, 15.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
34,"[33.0, 17.0, 1.0, 41.0, 15.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
34,"[33.0, 17.0, 1.0, 41.0, 15.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
34,"[33.0, 17.0, 1.0, 41.0, 15.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
35,"[32.0, 16.0, 1.0, 45.0, 20.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
35,"[32.0, 16.0, 1.0, 45.0, 20.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
35,"[32.0, 16.0, 1.0, 45.0, 20.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
35,"[32.0, 16.0, 1.0, 45.0, 20.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
35,"[32.0, 16.0, 1.0, 45.0, 20.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
36,"[32.0, 17.0, 1.0, 43.0, 19.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
36,"[32.0, 17.0, 1.0, 43.0, 19.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
36,"[32.0, 17.0, 1.0, 43.0, 19.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
36,"[32.0, 17.0, 1.0, 43.0, 19.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
36,"[32.0, 17.0, 1.0, 43.0, 19.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
37,"[27.0, 21.0, 0.0, 37.0, 13.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
37,"[27.0, 21.0, 0.0, 37.0, 13.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
37,"[27.0, 21.0, 0.0, 37.0, 13.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
37,"[27.0, 21.0, 0.0, 37.0, 13.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
37,"[27.0, 21.0, 0.0, 37.0, 13.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
38,"[30.0, 15.0, 1.0, 45.0, 22.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
38,"[30.0, 15.0, 1.0, 45.0, 22.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
38,"[30.0, 15.0, 1.0, 45.0, 22.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
38,"[30.0, 15.0, 1.0, 45.0, 22.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
38,"[30.0, 15.0, 1.0, 45.0, 22.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
39,"[26.0, 11.0, 0.0, 48.0, 13.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
39,"[26.0, 11.0, 0.0, 48.0, 13.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
39,"[26.0, 11.0, 0.0, 48.0, 13.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
39,"[26.0, 11.0, 0.0, 48.0, 13.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
39,"[26.0, 11.0, 0.0, 48.0, 13.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
40,"[28.0, 18.0, 0.0, 43.0, 18.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
40,"[28.0, 18.0, 0.0, 43.0, 18.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
40,"[28.0, 18.0, 0.0, 43.0, 18.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
40,"[28.0, 18.0, 0.0, 43.0, 18.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
40,"[28.0, 18.0, 0.0, 43.0, 18.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
41,"[30.0, 19.0, 0.0, 44.0, 16.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
41,"[30.0, 19.0, 0.0, 44.0, 16.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
41,"[30.0, 19.0, 0.0, 44.0, 16.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
41,"[30.0, 19.0, 0.0, 44.0, 16.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
41,"[30.0, 19.0, 0.0, 44.0, 16.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
42,"[32.0, 16.0, 0.0, 36.0, 24.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
42,"[32.0, 16.0, 0.0, 36.0, 24.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
42,"[32.0, 16.0, 0.0, 36.0, 24.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
42,"[32.0, 16.0, 0.0, 36.0, 24.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
42,"[32.0, 16.0, 0.0, 36.0, 24.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
43,"[38.0, 17.0, 1.0, 42.0, 22.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
43,"[38.0, 17.0, 1.0, 42.0, 22.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
43,"[38.0, 17.0, 1.0, 42.0, 22.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
43,"[38.0, 17.0, 1.0, 42.0, 22.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
43,"[38.0, 17.0, 1.0, 42.0, 22.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
44,"[25.0, 16.0, 0.0, 42.0, 19.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
44,"[25.0, 16.0, 0.0, 42.0, 19.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
44,"[25.0, 16.0, 0.0, 42.0, 19.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
44,"[25.0, 16.0, 0.0, 42.0, 19.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
44,"[25.0, 16.0, 0.0, 42.0, 19.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
45,"[41.0, 19.0, 0.0, 45.0, 16.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
45,"[41.0, 19.0, 0.0, 45.0, 16.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
45,"[42.0, 19.0, 0.0, 45.0, 16.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
45,"[42.0, 19.0, 0.0, 45.0, 16.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
45,"[42.0, 19.0, 0.0, 45.0, 16.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
46,"[25.0, 15.0, 0.0, 50.0, 18.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
46,"[25.0, 15.0, 0.0, 50.0, 18.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
46,"[25.0, 15.0, 0.0, 50.0, 18.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
46,"[25.0, 15.0, 0.0, 50.0, 18.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
46,"[25.0, 15.0, 0.0, 50.0, 18.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
47,"[37.0, 22.0, 1.0, 45.0, 17.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
47,"[37.0, 22.0, 1.0, 45.0, 17.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
47,"[37.0, 22.0, 1.0, 45.0, 17.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
47,"[37.0, 22.0, 1.0, 45.0, 17.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
47,"[37.0, 22.0, 1.0, 45.0, 17.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
48,"[31.0, 14.0, 0.0, 39.0, 20.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
48,"[31.0, 14.0, 0.0, 39.0, 20.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
48,"[31.0, 14.0, 0.0, 39.0, 20.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
48,"[31.0, 14.0, 0.0, 39.0, 20.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
48,"[31.0, 14.0, 0.0, 39.0, 20.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
49,"[29.0, 14.0, 0.0, 42.0, 26.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
49,"[29.0, 14.0, 0.0, 42.0, 26.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
49,"[29.0, 14.0, 0.0, 42.0, 26.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
49,"[29.0, 14.0, 0.0, 42.0, 26.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
49,"[29.0, 14.0, 0.0, 42.0, 26.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
50,"[26.0, 21.0, 1.0, 43.0, 15.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
50,"[26.0, 21.0, 1.0, 43.0, 15.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
50,"[26.0, 21.0, 1.0, 43.0, 15.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
50,"[26.0, 21.0, 1.0, 43.0, 15.0, 0, 0, 0, 0, 0]",3,5,1e-06,64
50,"[26.0, 21.0, 1.0, 43.0, 15.0, 0, 0, 0, 0, 0]",4,5,1e-06,64
51,"[35.0, 16.0, 0.0, 45.0, 20.0, 0, 0, 0, 0, 0]",0,5,1e-06,64
51,"[35.0, 16.0, 0.0, 45.0, 20.0, 0, 0, 0, 0, 0]",1,5,1e-06,64
51,"[35.0, 16.0, 0.0, 45.0, 20.0, 0, 0, 0, 0, 0]",2,5,1e-06,64
