Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
9,"[0.0, 17.0, 34.0, 3.0, 50.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
9,"[0.0, 18.0, 34.0, 3.0, 50.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
9,"[0.0, 17.0, 34.0, 3.0, 50.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
10,"[0.0, 19.0, 39.0, 1.0, 48.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
10,"[1.0, 19.0, 39.0, 1.0, 49.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
10,"[1.0, 19.0, 39.0, 1.0, 49.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
10,"[1.0, 19.0, 39.0, 1.0, 49.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
10,"[1.0, 19.0, 39.0, 1.0, 49.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
11,"[0.0, 12.0, 39.0, 2.0, 50.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
11,"[0.0, 13.0, 39.0, 2.0, 50.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
11,"[0.0, 16.0, 39.0, 2.0, 50.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
11,"[0.0, 16.0, 39.0, 2.0, 50.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
11,"[1.0, 16.0, 39.0, 2.0, 50.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
12,"[1.0, 15.0, 46.0, 3.0, 40.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
12,"[1.0, 15.0, 46.0, 4.0, 40.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
12,"[1.0, 15.0, 46.0, 4.0, 41.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
12,"[3.0, 15.0, 45.0, 4.0, 41.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
12,"[3.0, 15.0, 45.0, 4.0, 41.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
13,"[4.0, 17.0, 38.0, 2.0, 53.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
13,"[5.0, 17.0, 38.0, 2.0, 53.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
13,"[5.0, 17.0, 39.0, 2.0, 52.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
13,"[5.0, 17.0, 39.0, 3.0, 52.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
13,"[5.0, 17.0, 39.0, 4.0, 52.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
14,"[2.0, 16.0, 39.0, 6.0, 52.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
14,"[3.0, 17.0, 39.0, 7.0, 52.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
14,"[3.0, 17.0, 39.0, 7.0, 51.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
14,"[4.0, 17.0, 39.0, 8.0, 51.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
14,"[4.0, 17.0, 39.0, 8.0, 51.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
15,"[5.0, 18.0, 38.0, 9.0, 44.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
15,"[6.0, 18.0, 38.0, 9.0, 43.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
15,"[10.0, 18.0, 38.0, 9.0, 43.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
15,"[10.0, 18.0, 38.0, 9.0, 43.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
15,"[10.0, 18.0, 38.0, 9.0, 43.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
16,"[4.0, 23.0, 41.0, 12.0, 57.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
16,"[4.0, 23.0, 40.0, 15.0, 57.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
16,"[4.0, 23.0, 40.0, 15.0, 56.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
16,"[4.0, 24.0, 40.0, 16.0, 56.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
16,"[4.0, 24.0, 40.0, 17.0, 56.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
17,"[8.0, 14.0, 40.0, 11.0, 54.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
17,"[8.0, 15.0, 40.0, 13.0, 54.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
17,"[10.0, 15.0, 40.0, 14.0, 54.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
17,"[11.0, 15.0, 40.0, 14.0, 54.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
17,"[11.0, 15.0, 40.0, 14.0, 54.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
18,"[13.0, 27.0, 29.0, 12.0, 59.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
18,"[13.0, 28.0, 29.0, 12.0, 59.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
18,"[14.0, 28.0, 29.0, 12.0, 59.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
18,"[14.0, 29.0, 29.0, 13.0, 59.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
18,"[14.0, 29.0, 29.0, 14.0, 59.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
19,"[9.0, 22.0, 44.0, 20.0, 58.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
19,"[11.0, 22.0, 41.0, 20.0, 58.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
19,"[13.0, 22.0, 42.0, 20.0, 58.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
19,"[16.0, 23.0, 43.0, 20.0, 58.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
19,"[16.0, 22.0, 43.0, 20.0, 58.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
20,"[29.0, 21.0, 35.0, 21.0, 39.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
20,"[30.0, 22.0, 35.0, 22.0, 39.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
20,"[31.0, 22.0, 35.0, 22.0, 38.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
20,"[31.0, 22.0, 35.0, 22.0, 38.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
20,"[31.0, 22.0, 35.0, 22.0, 38.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
21,"[21.0, 20.0, 32.0, 22.0, 45.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
21,"[22.0, 20.0, 32.0, 22.0, 45.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
21,"[22.0, 22.0, 32.0, 22.0, 45.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
21,"[22.0, 22.0, 33.0, 23.0, 45.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
21,"[22.0, 21.0, 33.0, 25.0, 45.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
22,"[27.0, 17.0, 39.0, 26.0, 51.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
22,"[28.0, 18.0, 38.0, 26.0, 52.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
22,"[28.0, 19.0, 38.0, 25.0, 51.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
22,"[29.0, 19.0, 38.0, 25.0, 51.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
22,"[29.0, 18.0, 38.0, 26.0, 51.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
23,"[30.0, 24.0, 28.0, 24.0, 53.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
23,"[30.0, 25.0, 28.0, 25.0, 53.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
23,"[30.0, 25.0, 28.0, 25.0, 53.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
23,"[31.0, 25.0, 29.0, 25.0, 52.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
23,"[32.0, 25.0, 29.0, 25.0, 53.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
24,"[29.0, 18.0, 36.0, 17.0, 56.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
24,"[30.0, 18.0, 36.0, 17.0, 56.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
24,"[32.0, 18.0, 36.0, 17.0, 55.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
24,"[33.0, 18.0, 36.0, 17.0, 55.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
24,"[33.0, 18.0, 36.0, 17.0, 55.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
25,"[39.0, 22.0, 32.0, 25.0, 56.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
25,"[40.0, 22.0, 32.0, 26.0, 56.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
25,"[40.0, 22.0, 32.0, 26.0, 56.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
25,"[40.0, 22.0, 33.0, 26.0, 56.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
25,"[40.0, 22.0, 32.0, 26.0, 57.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
26,"[38.0, 13.0, 33.0, 25.0, 53.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
26,"[38.0, 13.0, 33.0, 25.0, 53.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
26,"[39.0, 13.0, 33.0, 25.0, 52.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
26,"[40.0, 14.0, 33.0, 25.0, 52.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
26,"[39.0, 13.0, 33.0, 25.0, 52.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
27,"[39.0, 11.0, 32.0, 23.0, 43.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
27,"[40.0, 11.0, 31.0, 22.0, 43.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
27,"[40.0, 11.0, 31.0, 22.0, 43.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
27,"[40.0, 12.0, 31.0, 22.0, 43.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
27,"[40.0, 12.0, 31.0, 22.0, 43.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
28,"[51.0, 20.0, 34.0, 21.0, 46.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
28,"[51.0, 20.0, 33.0, 21.0, 46.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
28,"[52.0, 21.0, 33.0, 21.0, 46.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
28,"[53.0, 21.0, 33.0, 21.0, 46.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
28,"[53.0, 21.0, 34.0, 21.0, 46.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
29,"[49.0, 31.0, 34.0, 21.0, 58.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
29,"[51.0, 32.0, 32.0, 22.0, 58.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
29,"[51.0, 34.0, 34.0, 22.0, 57.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
29,"[51.0, 34.0, 33.0, 22.0, 57.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
29,"[51.0, 34.0, 33.0, 22.0, 57.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
30,"[50.0, 26.0, 28.0, 17.0, 50.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
30,"[51.0, 26.0, 28.0, 17.0, 50.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
30,"[51.0, 26.0, 29.0, 17.0, 50.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
30,"[52.0, 26.0, 29.0, 17.0, 49.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
30,"[52.0, 26.0, 29.0, 17.0, 49.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
31,"[59.0, 24.0, 31.0, 31.0, 53.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
31,"[60.0, 24.0, 30.0, 31.0, 53.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
31,"[60.0, 24.0, 31.0, 30.0, 53.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
31,"[60.0, 24.0, 31.0, 31.0, 53.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
31,"[59.0, 24.0, 31.0, 31.0, 53.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
32,"[58.0, 23.0, 23.0, 25.0, 57.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
32,"[58.0, 23.0, 23.0, 25.0, 57.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
32,"[59.0, 24.0, 23.0, 24.0, 57.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
32,"[59.0, 24.0, 23.0, 24.0, 56.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
32,"[59.0, 24.0, 23.0, 24.0, 56.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
33,"[50.0, 29.0, 28.0, 32.0, 42.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
33,"[52.0, 29.0, 27.0, 33.0, 43.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
33,"[53.0, 30.0, 28.0, 33.0, 42.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
33,"[53.0, 30.0, 28.0, 34.0, 42.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
33,"[52.0, 30.0, 27.0, 34.0, 43.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
34,"[59.0, 23.0, 29.0, 32.0, 47.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
34,"[59.0, 23.0, 29.0, 32.0, 47.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
34,"[59.0, 23.0, 29.0, 32.0, 47.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
34,"[59.0, 23.0, 29.0, 32.0, 47.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
34,"[59.0, 23.0, 29.0, 32.0, 47.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
35,"[58.0, 22.0, 17.0, 28.0, 46.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
35,"[58.0, 22.0, 16.0, 28.0, 46.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
35,"[59.0, 22.0, 17.0, 28.0, 46.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
35,"[59.0, 22.0, 16.0, 28.0, 45.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
35,"[59.0, 22.0, 16.0, 28.0, 45.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
36,"[64.0, 23.0, 34.0, 29.0, 58.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
36,"[64.0, 22.0, 34.0, 29.0, 58.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
36,"[64.0, 23.0, 34.0, 29.0, 58.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
36,"[64.0, 23.0, 34.0, 29.0, 58.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
36,"[64.0, 23.0, 34.0, 29.0, 58.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
37,"[66.0, 25.0, 25.0, 31.0, 55.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
37,"[66.0, 25.0, 25.0, 30.0, 56.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
37,"[67.0, 25.0, 25.0, 29.0, 55.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
37,"[67.0, 25.0, 25.0, 29.0, 53.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
37,"[67.0, 25.0, 25.0, 30.0, 54.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
38,"[68.0, 27.0, 29.0, 25.0, 54.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
38,"[68.0, 27.0, 29.0, 23.0, 54.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
38,"[68.0, 28.0, 29.0, 23.0, 54.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
38,"[68.0, 29.0, 29.0, 23.0, 54.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
38,"[68.0, 28.0, 29.0, 23.0, 54.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
39,"[67.0, 23.0, 25.0, 32.0, 53.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
39,"[70.0, 23.0, 24.0, 32.0, 53.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
39,"[70.0, 23.0, 24.0, 31.0, 53.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
39,"[70.0, 23.0, 24.0, 32.0, 53.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
39,"[70.0, 23.0, 24.0, 32.0, 53.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
40,"[73.0, 25.0, 26.0, 25.0, 50.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
40,"[73.0, 25.0, 25.0, 24.0, 50.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
40,"[73.0, 25.0, 25.0, 24.0, 50.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
40,"[73.0, 24.0, 25.0, 24.0, 50.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
40,"[73.0, 24.0, 26.0, 24.0, 50.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
41,"[69.0, 25.0, 30.0, 21.0, 52.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
41,"[69.0, 25.0, 30.0, 21.0, 53.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
41,"[69.0, 25.0, 29.0, 21.0, 52.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
41,"[70.0, 25.0, 29.0, 21.0, 52.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
41,"[69.0, 25.0, 29.0, 21.0, 53.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
42,"[65.0, 15.0, 23.0, 33.0, 47.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
42,"[66.0, 15.0, 22.0, 34.0, 46.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
42,"[67.0, 15.0, 22.0, 34.0, 46.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
42,"[67.0, 15.0, 24.0, 34.0, 45.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
42,"[67.0, 15.0, 23.0, 34.0, 46.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
43,"[72.0, 28.0, 31.0, 26.0, 53.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
43,"[72.0, 28.0, 31.0, 26.0, 53.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
43,"[73.0, 29.0, 31.0, 24.0, 53.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
43,"[73.0, 30.0, 31.0, 25.0, 52.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
43,"[72.0, 29.0, 31.0, 26.0, 54.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
44,"[70.0, 27.0, 24.0, 23.0, 46.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
44,"[70.0, 27.0, 24.0, 22.0, 46.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
44,"[71.0, 27.0, 24.0, 22.0, 46.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
44,"[71.0, 28.0, 24.0, 22.0, 46.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
44,"[71.0, 27.0, 24.0, 22.0, 46.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
45,"[76.0, 19.0, 21.0, 17.0, 42.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
45,"[75.0, 19.0, 21.0, 16.0, 43.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
45,"[76.0, 19.0, 21.0, 16.0, 42.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
45,"[76.0, 19.0, 21.0, 16.0, 42.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
45,"[76.0, 19.0, 21.0, 16.0, 43.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
46,"[74.0, 32.0, 32.0, 15.0, 59.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
46,"[75.0, 32.0, 32.0, 15.0, 59.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
46,"[76.0, 32.0, 32.0, 15.0, 59.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
46,"[76.0, 32.0, 32.0, 15.0, 59.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
46,"[76.0, 32.0, 32.0, 16.0, 59.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
47,"[81.0, 32.0, 30.0, 29.0, 61.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
47,"[81.0, 32.0, 30.0, 28.0, 61.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
47,"[82.0, 32.0, 30.0, 25.0, 61.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
47,"[82.0, 33.0, 30.0, 26.0, 61.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
47,"[82.0, 32.0, 30.0, 27.0, 61.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
48,"[79.0, 20.0, 22.0, 30.0, 52.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
48,"[79.0, 20.0, 22.0, 30.0, 52.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
48,"[79.0, 20.0, 22.0, 30.0, 51.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
48,"[79.0, 20.0, 22.0, 30.0, 50.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
48,"[79.0, 20.0, 22.0, 30.0, 50.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
49,"[77.0, 28.0, 24.0, 25.0, 51.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
49,"[77.0, 28.0, 24.0, 24.0, 51.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
49,"[77.0, 29.0, 24.0, 24.0, 51.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
49,"[77.0, 29.0, 24.0, 24.0, 51.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
49,"[77.0, 28.0, 24.0, 25.0, 51.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
50,"[79.0, 29.0, 28.0, 27.0, 57.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
50,"[80.0, 29.0, 26.0, 27.0, 57.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
50,"[80.0, 29.0, 26.0, 26.0, 56.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
50,"[81.0, 29.0, 27.0, 26.0, 56.0, 0, 0, 0, 0, 0]",3,5,0.0001,64
50,"[81.0, 29.0, 27.0, 26.0, 56.0, 0, 0, 0, 0, 0]",4,5,0.0001,64
51,"[81.0, 19.0, 22.0, 27.0, 49.0, 0, 0, 0, 0, 0]",0,5,0.0001,64
51,"[81.0, 19.0, 22.0, 26.0, 49.0, 0, 0, 0, 0, 0]",1,5,0.0001,64
51,"[82.0, 19.0, 22.0, 26.0, 49.0, 0, 0, 0, 0, 0]",2,5,0.0001,64
