Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
15,"[0.0, 5.0, 21.0, 27.0, 8.0, 4.0, 36.0, 0, 0, 0]",4,7,1e-05,64
15,"[0.0, 5.0, 21.0, 27.0, 8.0, 4.0, 36.0, 0, 0, 0]",5,7,1e-05,64
15,"[0.0, 5.0, 21.0, 28.0, 8.0, 4.0, 36.0, 0, 0, 0]",6,7,1e-05,64
16,"[1.0, 6.0, 27.0, 32.0, 3.0, 0.0, 27.0, 0, 0, 0]",0,7,1e-05,64
16,"[1.0, 6.0, 27.0, 32.0, 3.0, 0.0, 27.0, 0, 0, 0]",1,7,1e-05,64
16,"[1.0, 6.0, 27.0, 32.0, 3.0, 0.0, 27.0, 0, 0, 0]",2,7,1e-05,64
16,"[1.0, 6.0, 27.0, 32.0, 3.0, 0.0, 27.0, 0, 0, 0]",3,7,1e-05,64
16,"[1.0, 6.0, 27.0, 32.0, 3.0, 0.0, 27.0, 0, 0, 0]",4,7,1e-05,64
16,"[1.0, 6.0, 27.0, 32.0, 3.0, 0.0, 27.0, 0, 0, 0]",5,7,1e-05,64
16,"[1.0, 6.0, 27.0, 32.0, 3.0, 0.0, 27.0, 0, 0, 0]",6,7,1e-05,64
17,"[1.0, 5.0, 31.0, 24.0, 3.0, 1.0, 29.0, 0, 0, 0]",0,7,1e-05,64
17,"[1.0, 5.0, 31.0, 24.0, 3.0, 1.0, 29.0, 0, 0, 0]",1,7,1e-05,64
17,"[1.0, 5.0, 31.0, 24.0, 3.0, 1.0, 29.0, 0, 0, 0]",2,7,1e-05,64
17,"[1.0, 5.0, 31.0, 24.0, 2.0, 1.0, 29.0, 0, 0, 0]",3,7,1e-05,64
17,"[1.0, 5.0, 31.0, 24.0, 3.0, 1.0, 29.0, 0, 0, 0]",4,7,1e-05,64
17,"[1.0, 5.0, 31.0, 24.0, 3.0, 1.0, 30.0, 0, 0, 0]",5,7,1e-05,64
17,"[1.0, 5.0, 31.0, 24.0, 3.0, 1.0, 30.0, 0, 0, 0]",6,7,1e-05,64
18,"[0.0, 4.0, 32.0, 30.0, 7.0, 4.0, 32.0, 0, 0, 0]",0,7,1e-05,64
18,"[0.0, 4.0, 32.0, 30.0, 7.0, 4.0, 32.0, 0, 0, 0]",1,7,1e-05,64
18,"[0.0, 4.0, 32.0, 30.0, 7.0, 4.0, 32.0, 0, 0, 0]",2,7,1e-05,64
18,"[0.0, 4.0, 32.0, 31.0, 7.0, 4.0, 32.0, 0, 0, 0]",3,7,1e-05,64
18,"[0.0, 4.0, 32.0, 31.0, 7.0, 4.0, 32.0, 0, 0, 0]",4,7,1e-05,64
18,"[0.0, 4.0, 32.0, 31.0, 7.0, 4.0, 32.0, 0, 0, 0]",5,7,1e-05,64
18,"[0.0, 4.0, 32.0, 32.0, 7.0, 4.0, 32.0, 0, 0, 0]",6,7,1e-05,64
19,"[1.0, 6.0, 29.0, 25.0, 2.0, 7.0, 38.0, 0, 0, 0]",0,7,1e-05,64
19,"[1.0, 6.0, 29.0, 25.0, 2.0, 7.0, 38.0, 0, 0, 0]",1,7,1e-05,64
19,"[1.0, 6.0, 29.0, 25.0, 2.0, 7.0, 38.0, 0, 0, 0]",2,7,1e-05,64
19,"[1.0, 6.0, 29.0, 25.0, 2.0, 7.0, 38.0, 0, 0, 0]",3,7,1e-05,64
19,"[1.0, 6.0, 29.0, 25.0, 2.0, 7.0, 38.0, 0, 0, 0]",4,7,1e-05,64
19,"[1.0, 6.0, 29.0, 25.0, 2.0, 7.0, 38.0, 0, 0, 0]",5,7,1e-05,64
19,"[1.0, 6.0, 29.0, 25.0, 2.0, 7.0, 38.0, 0, 0, 0]",6,7,1e-05,64
20,"[1.0, 7.0, 25.0, 24.0, 3.0, 3.0, 27.0, 0, 0, 0]",0,7,1e-05,64
20,"[1.0, 7.0, 25.0, 24.0, 3.0, 3.0, 27.0, 0, 0, 0]",1,7,1e-05,64
20,"[1.0, 7.0, 25.0, 24.0, 3.0, 3.0, 27.0, 0, 0, 0]",2,7,1e-05,64
20,"[1.0, 7.0, 25.0, 25.0, 3.0, 3.0, 28.0, 0, 0, 0]",3,7,1e-05,64
20,"[1.0, 7.0, 25.0, 25.0, 3.0, 3.0, 28.0, 0, 0, 0]",4,7,1e-05,64
20,"[1.0, 7.0, 25.0, 25.0, 3.0, 3.0, 28.0, 0, 0, 0]",5,7,1e-05,64
20,"[1.0, 7.0, 25.0, 25.0, 3.0, 3.0, 29.0, 0, 0, 0]",6,7,1e-05,64
21,"[1.0, 2.0, 27.0, 24.0, 0.0, 4.0, 18.0, 0, 0, 0]",0,7,1e-05,64
21,"[1.0, 2.0, 27.0, 24.0, 0.0, 4.0, 18.0, 0, 0, 0]",1,7,1e-05,64
21,"[1.0, 2.0, 27.0, 24.0, 0.0, 4.0, 18.0, 0, 0, 0]",2,7,1e-05,64
21,"[1.0, 2.0, 27.0, 24.0, 0.0, 4.0, 18.0, 0, 0, 0]",3,7,1e-05,64
21,"[1.0, 2.0, 27.0, 24.0, 0.0, 4.0, 18.0, 0, 0, 0]",4,7,1e-05,64
21,"[1.0, 2.0, 27.0, 24.0, 0.0, 4.0, 18.0, 0, 0, 0]",5,7,1e-05,64
21,"[1.0, 2.0, 27.0, 24.0, 0.0, 4.0, 18.0, 0, 0, 0]",6,7,1e-05,64
22,"[0.0, 2.0, 26.0, 32.0, 6.0, 3.0, 43.0, 0, 0, 0]",0,7,1e-05,64
22,"[0.0, 2.0, 26.0, 32.0, 6.0, 3.0, 44.0, 0, 0, 0]",1,7,1e-05,64
22,"[0.0, 2.0, 26.0, 32.0, 6.0, 3.0, 44.0, 0, 0, 0]",2,7,1e-05,64
22,"[0.0, 2.0, 26.0, 32.0, 6.0, 3.0, 44.0, 0, 0, 0]",3,7,1e-05,64
22,"[0.0, 2.0, 26.0, 32.0, 6.0, 3.0, 44.0, 0, 0, 0]",4,7,1e-05,64
22,"[0.0, 2.0, 26.0, 32.0, 6.0, 3.0, 44.0, 0, 0, 0]",5,7,1e-05,64
22,"[0.0, 2.0, 26.0, 32.0, 6.0, 3.0, 44.0, 0, 0, 0]",6,7,1e-05,64
23,"[1.0, 3.0, 24.0, 22.0, 3.0, 4.0, 30.0, 0, 0, 0]",0,7,1e-05,64
23,"[1.0, 4.0, 24.0, 22.0, 3.0, 4.0, 30.0, 0, 0, 0]",1,7,1e-05,64
23,"[1.0, 4.0, 24.0, 22.0, 3.0, 4.0, 30.0, 0, 0, 0]",2,7,1e-05,64
23,"[1.0, 4.0, 24.0, 22.0, 3.0, 4.0, 30.0, 0, 0, 0]",3,7,1e-05,64
23,"[1.0, 4.0, 24.0, 22.0, 3.0, 4.0, 30.0, 0, 0, 0]",4,7,1e-05,64
23,"[1.0, 4.0, 24.0, 22.0, 3.0, 4.0, 30.0, 0, 0, 0]",5,7,1e-05,64
23,"[1.0, 4.0, 24.0, 22.0, 3.0, 4.0, 30.0, 0, 0, 0]",6,7,1e-05,64
24,"[1.0, 4.0, 28.0, 27.0, 4.0, 4.0, 26.0, 0, 0, 0]",0,7,1e-05,64
24,"[1.0, 4.0, 28.0, 27.0, 4.0, 4.0, 26.0, 0, 0, 0]",1,7,1e-05,64
24,"[1.0, 4.0, 28.0, 27.0, 4.0, 4.0, 26.0, 0, 0, 0]",2,7,1e-05,64
24,"[1.0, 4.0, 28.0, 27.0, 4.0, 4.0, 26.0, 0, 0, 0]",3,7,1e-05,64
24,"[1.0, 4.0, 28.0, 28.0, 4.0, 4.0, 26.0, 0, 0, 0]",4,7,1e-05,64
24,"[1.0, 4.0, 28.0, 28.0, 4.0, 4.0, 26.0, 0, 0, 0]",5,7,1e-05,64
24,"[1.0, 4.0, 28.0, 29.0, 4.0, 4.0, 26.0, 0, 0, 0]",6,7,1e-05,64
25,"[1.0, 2.0, 25.0, 25.0, 7.0, 2.0, 36.0, 0, 0, 0]",0,7,1e-05,64
25,"[1.0, 2.0, 25.0, 25.0, 7.0, 2.0, 36.0, 0, 0, 0]",1,7,1e-05,64
25,"[1.0, 2.0, 25.0, 25.0, 7.0, 2.0, 37.0, 0, 0, 0]",2,7,1e-05,64
25,"[1.0, 2.0, 25.0, 25.0, 7.0, 2.0, 37.0, 0, 0, 0]",3,7,1e-05,64
25,"[1.0, 2.0, 25.0, 25.0, 7.0, 2.0, 37.0, 0, 0, 0]",4,7,1e-05,64
25,"[1.0, 2.0, 25.0, 25.0, 7.0, 2.0, 37.0, 0, 0, 0]",5,7,1e-05,64
25,"[1.0, 2.0, 25.0, 25.0, 7.0, 2.0, 37.0, 0, 0, 0]",6,7,1e-05,64
26,"[2.0, 6.0, 25.0, 27.0, 4.0, 3.0, 36.0, 0, 0, 0]",0,7,1e-05,64
26,"[2.0, 6.0, 25.0, 27.0, 4.0, 3.0, 36.0, 0, 0, 0]",1,7,1e-05,64
26,"[2.0, 6.0, 25.0, 27.0, 4.0, 3.0, 36.0, 0, 0, 0]",2,7,1e-05,64
26,"[2.0, 6.0, 25.0, 27.0, 4.0, 3.0, 36.0, 0, 0, 0]",3,7,1e-05,64
26,"[2.0, 6.0, 25.0, 27.0, 4.0, 3.0, 36.0, 0, 0, 0]",4,7,1e-05,64
26,"[2.0, 6.0, 25.0, 27.0, 4.0, 3.0, 36.0, 0, 0, 0]",5,7,1e-05,64
26,"[2.0, 6.0, 25.0, 27.0, 4.0, 3.0, 36.0, 0, 0, 0]",6,7,1e-05,64
27,"[1.0, 1.0, 23.0, 31.0, 7.0, 2.0, 29.0, 0, 0, 0]",0,7,1e-05,64
27,"[1.0, 1.0, 23.0, 31.0, 7.0, 2.0, 29.0, 0, 0, 0]",1,7,1e-05,64
27,"[1.0, 1.0, 23.0, 31.0, 7.0, 2.0, 29.0, 0, 0, 0]",2,7,1e-05,64
27,"[1.0, 1.0, 23.0, 31.0, 7.0, 2.0, 29.0, 0, 0, 0]",3,7,1e-05,64
27,"[1.0, 1.0, 23.0, 31.0, 7.0, 2.0, 29.0, 0, 0, 0]",4,7,1e-05,64
27,"[1.0, 1.0, 23.0, 31.0, 7.0, 2.0, 29.0, 0, 0, 0]",5,7,1e-05,64
27,"[1.0, 2.0, 23.0, 31.0, 7.0, 2.0, 29.0, 0, 0, 0]",6,7,1e-05,64
28,"[0.0, 4.0, 30.0, 30.0, 2.0, 4.0, 30.0, 0, 0, 0]",0,7,1e-05,64
28,"[0.0, 4.0, 30.0, 30.0, 2.0, 4.0, 30.0, 0, 0, 0]",1,7,1e-05,64
28,"[0.0, 4.0, 30.0, 30.0, 2.0, 4.0, 30.0, 0, 0, 0]",2,7,1e-05,64
28,"[0.0, 4.0, 30.0, 30.0, 2.0, 4.0, 30.0, 0, 0, 0]",3,7,1e-05,64
28,"[0.0, 4.0, 30.0, 30.0, 2.0, 4.0, 30.0, 0, 0, 0]",4,7,1e-05,64
28,"[0.0, 4.0, 30.0, 31.0, 2.0, 4.0, 30.0, 0, 0, 0]",5,7,1e-05,64
28,"[0.0, 4.0, 30.0, 31.0, 2.0, 4.0, 30.0, 0, 0, 0]",6,7,1e-05,64
29,"[1.0, 3.0, 23.0, 25.0, 1.0, 3.0, 44.0, 0, 0, 0]",0,7,1e-05,64
29,"[1.0, 3.0, 23.0, 25.0, 1.0, 3.0, 44.0, 0, 0, 0]",1,7,1e-05,64
29,"[1.0, 3.0, 23.0, 25.0, 1.0, 3.0, 44.0, 0, 0, 0]",2,7,1e-05,64
29,"[1.0, 3.0, 23.0, 25.0, 1.0, 3.0, 44.0, 0, 0, 0]",3,7,1e-05,64
29,"[1.0, 3.0, 23.0, 25.0, 1.0, 3.0, 44.0, 0, 0, 0]",4,7,1e-05,64
29,"[1.0, 3.0, 23.0, 25.0, 1.0, 3.0, 44.0, 0, 0, 0]",5,7,1e-05,64
29,"[1.0, 3.0, 23.0, 25.0, 1.0, 3.0, 44.0, 0, 0, 0]",6,7,1e-05,64
30,"[1.0, 3.0, 25.0, 31.0, 4.0, 5.0, 38.0, 0, 0, 0]",0,7,1e-05,64
30,"[1.0, 3.0, 25.0, 31.0, 4.0, 5.0, 38.0, 0, 0, 0]",1,7,1e-05,64
30,"[1.0, 3.0, 25.0, 31.0, 4.0, 5.0, 38.0, 0, 0, 0]",2,7,1e-05,64
30,"[1.0, 3.0, 25.0, 31.0, 4.0, 5.0, 38.0, 0, 0, 0]",3,7,1e-05,64
30,"[1.0, 3.0, 25.0, 31.0, 4.0, 5.0, 38.0, 0, 0, 0]",4,7,1e-05,64
30,"[1.0, 3.0, 25.0, 31.0, 4.0, 5.0, 38.0, 0, 0, 0]",5,7,1e-05,64
30,"[1.0, 3.0, 25.0, 31.0, 4.0, 5.0, 38.0, 0, 0, 0]",6,7,1e-05,64
31,"[1.0, 6.0, 23.0, 24.0, 4.0, 3.0, 33.0, 0, 0, 0]",0,7,1e-05,64
31,"[1.0, 6.0, 23.0, 24.0, 4.0, 3.0, 33.0, 0, 0, 0]",1,7,1e-05,64
31,"[1.0, 6.0, 23.0, 24.0, 4.0, 3.0, 33.0, 0, 0, 0]",2,7,1e-05,64
31,"[1.0, 6.0, 24.0, 24.0, 4.0, 3.0, 33.0, 0, 0, 0]",3,7,1e-05,64
31,"[1.0, 6.0, 24.0, 24.0, 4.0, 2.0, 33.0, 0, 0, 0]",4,7,1e-05,64
31,"[1.0, 6.0, 24.0, 24.0, 4.0, 3.0, 33.0, 0, 0, 0]",5,7,1e-05,64
31,"[1.0, 6.0, 24.0, 24.0, 4.0, 3.0, 33.0, 0, 0, 0]",6,7,1e-05,64
32,"[2.0, 5.0, 27.0, 28.0, 5.0, 2.0, 38.0, 0, 0, 0]",0,7,1e-05,64
32,"[2.0, 5.0, 27.0, 28.0, 5.0, 2.0, 39.0, 0, 0, 0]",1,7,1e-05,64
32,"[2.0, 5.0, 27.0, 28.0, 5.0, 2.0, 40.0, 0, 0, 0]",2,7,1e-05,64
32,"[2.0, 5.0, 27.0, 28.0, 5.0, 2.0, 40.0, 0, 0, 0]",3,7,1e-05,64
32,"[2.0, 5.0, 27.0, 28.0, 5.0, 2.0, 40.0, 0, 0, 0]",4,7,1e-05,64
32,"[2.0, 5.0, 27.0, 29.0, 5.0, 2.0, 40.0, 0, 0, 0]",5,7,1e-05,64
32,"[2.0, 5.0, 27.0, 29.0, 5.0, 2.0, 40.0, 0, 0, 0]",6,7,1e-05,64
33,"[1.0, 3.0, 20.0, 29.0, 2.0, 8.0, 36.0, 0, 0, 0]",0,7,1e-05,64
33,"[1.0, 3.0, 20.0, 29.0, 2.0, 8.0, 37.0, 0, 0, 0]",1,7,1e-05,64
33,"[1.0, 3.0, 20.0, 29.0, 2.0, 8.0, 38.0, 0, 0, 0]",2,7,1e-05,64
33,"[1.0, 3.0, 20.0, 29.0, 2.0, 8.0, 38.0, 0, 0, 0]",3,7,1e-05,64
33,"[1.0, 3.0, 20.0, 29.0, 2.0, 8.0, 38.0, 0, 0, 0]",4,7,1e-05,64
33,"[1.0, 3.0, 20.0, 30.0, 2.0, 8.0, 38.0, 0, 0, 0]",5,7,1e-05,64
33,"[1.0, 3.0, 20.0, 30.0, 2.0, 8.0, 38.0, 0, 0, 0]",6,7,1e-05,64
34,"[6.0, 4.0, 20.0, 36.0, 3.0, 2.0, 43.0, 0, 0, 0]",0,7,1e-05,64
34,"[6.0, 4.0, 20.0, 36.0, 3.0, 2.0, 43.0, 0, 0, 0]",1,7,1e-05,64
34,"[6.0, 4.0, 20.0, 36.0, 3.0, 2.0, 43.0, 0, 0, 0]",2,7,1e-05,64
34,"[6.0, 4.0, 20.0, 37.0, 3.0, 2.0, 43.0, 0, 0, 0]",3,7,1e-05,64
34,"[6.0, 4.0, 20.0, 37.0, 3.0, 2.0, 43.0, 0, 0, 0]",4,7,1e-05,64
