Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
21,"[25.0, 71.0, 4.0, 37.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
21,"[25.0, 71.0, 4.0, 37.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
21,"[26.0, 71.0, 4.0, 38.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
22,"[23.0, 75.0, 5.0, 46.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
22,"[23.0, 75.0, 5.0, 46.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
22,"[23.0, 75.0, 5.0, 45.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
22,"[22.0, 75.0, 5.0, 47.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
23,"[21.0, 66.0, 1.0, 47.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
23,"[22.0, 67.0, 1.0, 47.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
23,"[22.0, 67.0, 1.0, 46.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
23,"[21.0, 67.0, 1.0, 47.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
24,"[28.0, 71.0, 5.0, 34.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
24,"[31.0, 71.0, 5.0, 32.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
24,"[30.0, 71.0, 5.0, 31.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
24,"[30.0, 71.0, 5.0, 34.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
25,"[25.0, 74.0, 4.0, 39.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
25,"[27.0, 74.0, 4.0, 39.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
25,"[26.0, 74.0, 4.0, 38.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
25,"[27.0, 74.0, 4.0, 41.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
26,"[41.0, 69.0, 6.0, 40.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
26,"[42.0, 70.0, 5.0, 38.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
26,"[42.0, 70.0, 5.0, 38.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
26,"[41.0, 70.0, 7.0, 40.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
27,"[29.0, 70.0, 5.0, 41.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
27,"[30.0, 70.0, 4.0, 37.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
27,"[30.0, 70.0, 5.0, 37.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
27,"[29.0, 69.0, 6.0, 41.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
28,"[36.0, 71.0, 6.0, 42.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
28,"[37.0, 72.0, 6.0, 42.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
28,"[37.0, 73.0, 7.0, 42.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
28,"[36.0, 71.0, 7.0, 42.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
29,"[39.0, 71.0, 6.0, 45.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
29,"[42.0, 71.0, 6.0, 45.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
29,"[42.0, 71.0, 6.0, 44.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
29,"[41.0, 71.0, 6.0, 45.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
30,"[33.0, 70.0, 2.0, 53.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
30,"[34.0, 70.0, 2.0, 51.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
30,"[35.0, 71.0, 2.0, 51.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
30,"[33.0, 71.0, 2.0, 54.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
31,"[45.0, 69.0, 4.0, 42.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
31,"[48.0, 70.0, 4.0, 41.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
31,"[48.0, 70.0, 4.0, 40.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
31,"[45.0, 70.0, 4.0, 42.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
32,"[40.0, 73.0, 7.0, 43.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
32,"[42.0, 74.0, 7.0, 43.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
32,"[42.0, 74.0, 7.0, 43.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
32,"[42.0, 74.0, 7.0, 44.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
33,"[45.0, 64.0, 5.0, 49.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
33,"[45.0, 64.0, 5.0, 48.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
33,"[46.0, 65.0, 5.0, 48.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
33,"[44.0, 65.0, 5.0, 49.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
34,"[54.0, 72.0, 7.0, 47.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
34,"[56.0, 73.0, 7.0, 46.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
34,"[56.0, 73.0, 7.0, 45.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
34,"[55.0, 73.0, 7.0, 47.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
35,"[46.0, 71.0, 7.0, 46.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
35,"[46.0, 72.0, 7.0, 44.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
35,"[47.0, 72.0, 7.0, 44.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
35,"[47.0, 71.0, 7.0, 46.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
36,"[53.0, 63.0, 5.0, 57.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
36,"[55.0, 63.0, 5.0, 53.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
36,"[55.0, 63.0, 6.0, 53.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
36,"[53.0, 63.0, 6.0, 57.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
37,"[40.0, 77.0, 4.0, 53.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
37,"[41.0, 77.0, 4.0, 52.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
37,"[41.0, 77.0, 4.0, 52.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
37,"[40.0, 77.0, 4.0, 53.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
38,"[53.0, 76.0, 6.0, 52.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
38,"[55.0, 77.0, 5.0, 49.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
38,"[56.0, 77.0, 6.0, 48.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
38,"[53.0, 77.0, 6.0, 53.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
39,"[59.0, 75.0, 7.0, 47.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
39,"[59.0, 78.0, 7.0, 47.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
39,"[59.0, 77.0, 7.0, 46.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
39,"[59.0, 76.0, 7.0, 47.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
40,"[65.0, 68.0, 9.0, 41.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
40,"[68.0, 70.0, 8.0, 41.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
40,"[68.0, 72.0, 8.0, 41.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
40,"[65.0, 67.0, 9.0, 41.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
41,"[56.0, 73.0, 6.0, 42.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
41,"[57.0, 74.0, 6.0, 40.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
41,"[57.0, 74.0, 7.0, 39.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
41,"[56.0, 74.0, 8.0, 43.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
42,"[51.0, 72.0, 5.0, 40.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
42,"[52.0, 74.0, 5.0, 39.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
42,"[53.0, 73.0, 5.0, 39.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
42,"[52.0, 72.0, 5.0, 39.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
43,"[55.0, 72.0, 11.0, 49.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
43,"[56.0, 72.0, 10.0, 49.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
43,"[56.0, 74.0, 11.0, 49.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
43,"[55.0, 72.0, 11.0, 49.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
44,"[62.0, 70.0, 6.0, 50.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
44,"[64.0, 71.0, 6.0, 47.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
44,"[64.0, 72.0, 6.0, 47.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
44,"[62.0, 71.0, 7.0, 49.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
45,"[60.0, 74.0, 11.0, 43.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
45,"[61.0, 74.0, 11.0, 41.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
45,"[61.0, 74.0, 11.0, 41.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
45,"[61.0, 74.0, 12.0, 43.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
46,"[67.0, 62.0, 7.0, 46.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
46,"[70.0, 62.0, 7.0, 45.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
46,"[70.0, 62.0, 7.0, 43.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
46,"[67.0, 61.0, 7.0, 46.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
47,"[60.0, 75.0, 13.0, 45.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
47,"[65.0, 75.0, 13.0, 45.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
47,"[66.0, 75.0, 13.0, 44.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
47,"[60.0, 75.0, 13.0, 45.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
48,"[66.0, 73.0, 11.0, 36.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
48,"[68.0, 73.0, 11.0, 36.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
48,"[68.0, 73.0, 11.0, 34.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
48,"[66.0, 73.0, 11.0, 36.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
49,"[57.0, 79.0, 8.0, 42.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
49,"[62.0, 79.0, 8.0, 40.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
49,"[63.0, 79.0, 10.0, 40.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
49,"[57.0, 79.0, 10.0, 43.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
50,"[61.0, 71.0, 9.0, 39.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
50,"[64.0, 71.0, 8.0, 36.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
50,"[64.0, 71.0, 9.0, 35.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
50,"[60.0, 71.0, 9.0, 39.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
51,"[61.0, 59.0, 13.0, 38.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
51,"[61.0, 61.0, 13.0, 38.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
51,"[61.0, 61.0, 13.0, 38.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
51,"[60.0, 59.0, 13.0, 39.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
52,"[71.0, 73.0, 13.0, 36.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
52,"[72.0, 74.0, 13.0, 36.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
52,"[72.0, 74.0, 13.0, 34.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
52,"[69.0, 73.0, 13.0, 37.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
53,"[65.0, 71.0, 10.0, 45.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
53,"[65.0, 71.0, 10.0, 43.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
53,"[65.0, 71.0, 10.0, 42.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
53,"[65.0, 71.0, 10.0, 45.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
54,"[73.0, 67.0, 20.0, 39.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
54,"[74.0, 68.0, 20.0, 38.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
54,"[74.0, 68.0, 20.0, 38.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
54,"[73.0, 67.0, 20.0, 39.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
55,"[79.0, 67.0, 14.0, 41.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
55,"[81.0, 68.0, 14.0, 39.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
55,"[81.0, 68.0, 14.0, 39.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
55,"[79.0, 68.0, 14.0, 43.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
56,"[76.0, 75.0, 12.0, 39.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
56,"[78.0, 75.0, 12.0, 38.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
56,"[79.0, 76.0, 12.0, 37.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
56,"[76.0, 75.0, 12.0, 39.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
57,"[73.0, 62.0, 11.0, 39.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
57,"[74.0, 62.0, 11.0, 39.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
57,"[74.0, 62.0, 12.0, 38.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
57,"[73.0, 62.0, 12.0, 39.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
58,"[72.0, 73.0, 12.0, 33.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
58,"[74.0, 73.0, 12.0, 30.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
58,"[75.0, 73.0, 12.0, 29.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
58,"[71.0, 73.0, 12.0, 33.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
59,"[74.0, 60.0, 11.0, 34.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
59,"[75.0, 61.0, 11.0, 32.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
59,"[75.0, 61.0, 11.0, 32.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
59,"[74.0, 61.0, 13.0, 34.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
60,"[71.0, 68.0, 8.0, 39.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
60,"[72.0, 67.0, 8.0, 38.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
60,"[72.0, 69.0, 8.0, 38.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
60,"[71.0, 68.0, 8.0, 39.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
61,"[81.0, 73.0, 12.0, 37.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
61,"[83.0, 73.0, 12.0, 36.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
61,"[83.0, 73.0, 13.0, 35.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
61,"[81.0, 73.0, 13.0, 37.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
62,"[77.0, 70.0, 13.0, 42.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
62,"[78.0, 70.0, 12.0, 40.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
62,"[78.0, 70.0, 14.0, 40.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
62,"[77.0, 70.0, 14.0, 44.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
63,"[77.0, 72.0, 12.0, 38.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
63,"[77.0, 72.0, 12.0, 36.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
63,"[77.0, 74.0, 12.0, 36.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
63,"[77.0, 72.0, 12.0, 39.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
64,"[73.0, 70.0, 16.0, 39.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
64,"[75.0, 70.0, 15.0, 38.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
64,"[75.0, 70.0, 16.0, 38.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
64,"[73.0, 70.0, 16.0, 39.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
65,"[73.0, 70.0, 14.0, 29.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
65,"[75.0, 70.0, 14.0, 29.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
65,"[75.0, 70.0, 15.0, 28.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,512
65,"[73.0, 70.0, 15.0, 29.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,512
66,"[72.0, 75.0, 16.0, 37.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,512
66,"[72.0, 75.0, 15.0, 37.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,512
