Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
58,"[99.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
58,"[99.0, 11.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
59,"[96.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
59,"[96.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
60,"[97.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
60,"[97.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
61,"[97.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
61,"[97.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
62,"[97.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
62,"[97.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
63,"[99.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
63,"[99.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
64,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
64,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
65,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
65,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
66,"[99.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
66,"[99.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
67,"[99.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
67,"[99.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
68,"[97.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
68,"[97.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
69,"[99.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
69,"[99.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
70,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
70,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
71,"[99.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
71,"[99.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
72,"[100.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
72,"[100.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
73,"[99.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
73,"[99.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
74,"[99.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
74,"[99.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
75,"[99.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
75,"[99.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
76,"[100.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
76,"[100.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
77,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
77,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
78,"[100.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
78,"[100.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
79,"[99.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
79,"[99.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
80,"[100.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
80,"[100.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
81,"[100.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
81,"[100.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
82,"[100.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
82,"[100.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
83,"[99.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
83,"[99.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
84,"[98.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
84,"[98.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
85,"[97.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
85,"[97.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
86,"[99.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
86,"[99.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
87,"[99.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
87,"[99.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
88,"[99.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
88,"[99.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
89,"[100.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
89,"[100.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
90,"[97.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
90,"[97.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
91,"[100.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
91,"[100.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
92,"[98.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
92,"[98.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
93,"[98.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
93,"[98.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
94,"[96.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
94,"[95.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
95,"[96.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
95,"[96.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
96,"[99.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
96,"[99.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
97,"[98.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
97,"[98.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
98,"[99.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
98,"[99.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
99,"[99.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
99,"[99.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
100,"[98.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
100,"[98.0, 14.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
101,"[98.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
101,"[98.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
102,"[99.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
102,"[99.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
103,"[100.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
103,"[100.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
104,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
104,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
105,"[100.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
105,"[100.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
106,"[99.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
106,"[99.0, 16.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
107,"[100.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
107,"[100.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
108,"[99.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
108,"[99.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
109,"[99.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
109,"[99.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
110,"[100.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
110,"[100.0, 12.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
111,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
111,"[99.0, 13.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
112,"[99.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
112,"[99.0, 22.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
113,"[100.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
113,"[100.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
114,"[99.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
114,"[99.0, 19.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
115,"[99.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
115,"[99.0, 17.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
116,"[99.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
116,"[99.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
117,"[99.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
117,"[99.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
118,"[98.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
118,"[98.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
119,"[100.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
119,"[100.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
120,"[99.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
120,"[99.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
121,"[100.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
121,"[100.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
122,"[99.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
122,"[99.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
123,"[99.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
123,"[99.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
124,"[99.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
124,"[99.0, 29.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
125,"[100.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
125,"[100.0, 15.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
126,"[100.0, 30.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
126,"[100.0, 31.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
127,"[98.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
127,"[98.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
128,"[100.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
128,"[100.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
129,"[100.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
129,"[100.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
130,"[99.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
130,"[99.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
131,"[99.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
131,"[99.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
132,"[100.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
132,"[100.0, 20.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
133,"[99.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
133,"[99.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
134,"[100.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
134,"[100.0, 18.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
135,"[99.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
135,"[99.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
136,"[98.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
136,"[98.0, 21.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
137,"[100.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
137,"[100.0, 27.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
138,"[100.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
138,"[100.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
139,"[97.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
139,"[97.0, 26.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
140,"[100.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
140,"[100.0, 23.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
141,"[100.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
141,"[100.0, 25.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
142,"[97.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-06,512
142,"[97.0, 24.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-06,512
