Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
12,"[23.0, 39.0, 42.0, 22.0, 4.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
12,"[22.0, 38.0, 43.0, 25.0, 4.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
12,"[23.0, 38.0, 43.0, 26.0, 5.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
13,"[26.0, 38.0, 42.0, 32.0, 5.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
13,"[28.0, 39.0, 42.0, 32.0, 5.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
13,"[26.0, 39.0, 42.0, 31.0, 5.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
13,"[27.0, 39.0, 43.0, 32.0, 5.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
13,"[27.0, 39.0, 43.0, 32.0, 5.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
14,"[21.0, 29.0, 42.0, 24.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
14,"[25.0, 30.0, 41.0, 24.0, 5.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
14,"[26.0, 30.0, 42.0, 24.0, 4.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
14,"[22.0, 29.0, 42.0, 24.0, 4.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
14,"[21.0, 29.0, 42.0, 25.0, 5.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
15,"[35.0, 47.0, 36.0, 25.0, 5.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
15,"[38.0, 48.0, 35.0, 25.0, 5.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
15,"[38.0, 48.0, 37.0, 24.0, 5.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
15,"[36.0, 47.0, 38.0, 25.0, 5.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
15,"[35.0, 47.0, 35.0, 27.0, 5.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
16,"[31.0, 39.0, 42.0, 23.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
16,"[35.0, 40.0, 41.0, 22.0, 6.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
16,"[35.0, 40.0, 41.0, 22.0, 5.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
16,"[32.0, 40.0, 41.0, 23.0, 5.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
16,"[30.0, 40.0, 43.0, 24.0, 6.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
17,"[39.0, 40.0, 46.0, 30.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
17,"[43.0, 42.0, 46.0, 30.0, 6.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
17,"[42.0, 42.0, 46.0, 28.0, 6.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
17,"[40.0, 42.0, 47.0, 30.0, 6.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
17,"[41.0, 41.0, 47.0, 32.0, 6.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
18,"[33.0, 31.0, 41.0, 34.0, 5.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
18,"[34.0, 33.0, 40.0, 32.0, 5.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
18,"[34.0, 34.0, 41.0, 31.0, 4.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
18,"[33.0, 34.0, 41.0, 34.0, 4.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
18,"[33.0, 33.0, 41.0, 34.0, 5.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
19,"[44.0, 40.0, 43.0, 26.0, 8.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
19,"[45.0, 42.0, 42.0, 23.0, 8.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
19,"[45.0, 42.0, 42.0, 22.0, 8.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
19,"[44.0, 42.0, 43.0, 25.0, 7.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
19,"[41.0, 41.0, 43.0, 27.0, 8.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
20,"[41.0, 36.0, 41.0, 29.0, 5.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
20,"[44.0, 38.0, 41.0, 26.0, 5.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
20,"[44.0, 38.0, 41.0, 26.0, 5.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
20,"[42.0, 37.0, 41.0, 29.0, 4.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
20,"[42.0, 36.0, 41.0, 31.0, 5.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
21,"[47.0, 41.0, 38.0, 29.0, 2.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
21,"[49.0, 41.0, 38.0, 28.0, 2.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
21,"[48.0, 41.0, 38.0, 27.0, 2.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
21,"[46.0, 41.0, 38.0, 29.0, 1.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
21,"[45.0, 41.0, 38.0, 30.0, 2.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
22,"[45.0, 44.0, 42.0, 32.0, 8.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
22,"[47.0, 46.0, 42.0, 31.0, 8.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
22,"[47.0, 46.0, 42.0, 30.0, 8.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
22,"[45.0, 46.0, 42.0, 33.0, 8.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
22,"[44.0, 45.0, 42.0, 34.0, 8.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
23,"[45.0, 45.0, 40.0, 25.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
23,"[49.0, 46.0, 40.0, 23.0, 6.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
23,"[49.0, 46.0, 40.0, 23.0, 6.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
23,"[45.0, 46.0, 40.0, 25.0, 6.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
23,"[46.0, 45.0, 40.0, 27.0, 6.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
24,"[48.0, 33.0, 40.0, 36.0, 6.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
24,"[51.0, 33.0, 38.0, 35.0, 6.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
24,"[49.0, 35.0, 39.0, 34.0, 6.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
24,"[48.0, 35.0, 39.0, 36.0, 6.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
24,"[46.0, 33.0, 39.0, 36.0, 6.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
25,"[52.0, 36.0, 39.0, 31.0, 9.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
25,"[53.0, 36.0, 38.0, 27.0, 9.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
25,"[53.0, 36.0, 40.0, 27.0, 8.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
25,"[52.0, 36.0, 40.0, 30.0, 8.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
25,"[51.0, 35.0, 39.0, 39.0, 9.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
26,"[55.0, 38.0, 30.0, 36.0, 11.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
26,"[61.0, 38.0, 30.0, 33.0, 11.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
26,"[60.0, 38.0, 31.0, 33.0, 11.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
26,"[55.0, 38.0, 32.0, 36.0, 10.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
26,"[53.0, 38.0, 32.0, 40.0, 11.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
27,"[56.0, 35.0, 34.0, 30.0, 9.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
27,"[60.0, 35.0, 32.0, 30.0, 9.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
27,"[60.0, 36.0, 34.0, 29.0, 8.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
27,"[56.0, 35.0, 35.0, 30.0, 7.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
27,"[53.0, 35.0, 35.0, 33.0, 9.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
28,"[48.0, 39.0, 43.0, 39.0, 11.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
28,"[48.0, 39.0, 42.0, 37.0, 11.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
28,"[49.0, 39.0, 43.0, 35.0, 11.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
28,"[49.0, 39.0, 44.0, 39.0, 11.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
28,"[47.0, 39.0, 43.0, 41.0, 11.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
29,"[48.0, 46.0, 39.0, 30.0, 14.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
29,"[49.0, 48.0, 38.0, 28.0, 15.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
29,"[50.0, 48.0, 38.0, 26.0, 14.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
29,"[48.0, 48.0, 38.0, 30.0, 14.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
29,"[47.0, 48.0, 39.0, 32.0, 14.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
30,"[60.0, 41.0, 40.0, 31.0, 7.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
30,"[61.0, 42.0, 39.0, 31.0, 7.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
30,"[62.0, 42.0, 40.0, 29.0, 7.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
30,"[60.0, 42.0, 41.0, 31.0, 7.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
30,"[59.0, 42.0, 40.0, 33.0, 7.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
31,"[61.0, 35.0, 34.0, 35.0, 10.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
31,"[63.0, 36.0, 33.0, 30.0, 10.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
31,"[63.0, 37.0, 34.0, 28.0, 9.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
31,"[61.0, 36.0, 34.0, 35.0, 9.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
31,"[61.0, 35.0, 34.0, 36.0, 10.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
32,"[65.0, 37.0, 39.0, 33.0, 11.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
32,"[69.0, 39.0, 39.0, 31.0, 11.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
32,"[68.0, 40.0, 40.0, 29.0, 8.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
32,"[65.0, 39.0, 40.0, 33.0, 7.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
32,"[65.0, 38.0, 39.0, 36.0, 11.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
33,"[65.0, 33.0, 50.0, 27.0, 12.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
33,"[68.0, 35.0, 50.0, 26.0, 11.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
33,"[68.0, 35.0, 51.0, 25.0, 10.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
33,"[65.0, 35.0, 51.0, 27.0, 10.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
33,"[61.0, 34.0, 51.0, 29.0, 12.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
34,"[57.0, 43.0, 32.0, 34.0, 8.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
34,"[60.0, 44.0, 30.0, 30.0, 9.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
34,"[60.0, 44.0, 32.0, 29.0, 8.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
34,"[58.0, 44.0, 33.0, 33.0, 8.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
34,"[56.0, 44.0, 32.0, 35.0, 8.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
35,"[66.0, 41.0, 28.0, 36.0, 10.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
35,"[68.0, 42.0, 27.0, 34.0, 11.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
35,"[68.0, 42.0, 27.0, 33.0, 10.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
35,"[66.0, 41.0, 28.0, 36.0, 10.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
35,"[63.0, 41.0, 28.0, 38.0, 10.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
36,"[74.0, 36.0, 33.0, 21.0, 11.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
36,"[74.0, 37.0, 32.0, 21.0, 10.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
36,"[75.0, 38.0, 34.0, 20.0, 10.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
36,"[74.0, 38.0, 35.0, 22.0, 10.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
36,"[72.0, 37.0, 34.0, 22.0, 11.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
37,"[78.0, 45.0, 34.0, 38.0, 15.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
37,"[79.0, 45.0, 34.0, 36.0, 15.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
37,"[78.0, 45.0, 36.0, 36.0, 14.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
37,"[77.0, 45.0, 36.0, 38.0, 13.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
37,"[77.0, 45.0, 35.0, 40.0, 14.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
38,"[79.0, 52.0, 30.0, 41.0, 11.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
38,"[79.0, 54.0, 29.0, 37.0, 11.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
38,"[79.0, 54.0, 30.0, 35.0, 11.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
38,"[77.0, 54.0, 32.0, 42.0, 11.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
38,"[77.0, 54.0, 31.0, 42.0, 11.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
39,"[73.0, 51.0, 44.0, 33.0, 13.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
39,"[73.0, 53.0, 44.0, 32.0, 13.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
39,"[73.0, 54.0, 45.0, 30.0, 12.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
39,"[73.0, 55.0, 45.0, 33.0, 12.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
39,"[73.0, 52.0, 44.0, 34.0, 13.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
40,"[76.0, 30.0, 31.0, 32.0, 15.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
40,"[77.0, 30.0, 30.0, 29.0, 14.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
40,"[77.0, 31.0, 30.0, 29.0, 12.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
40,"[77.0, 31.0, 32.0, 31.0, 12.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
40,"[76.0, 30.0, 31.0, 32.0, 13.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
41,"[76.0, 44.0, 37.0, 40.0, 16.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
41,"[76.0, 44.0, 36.0, 36.0, 15.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
41,"[77.0, 44.0, 37.0, 36.0, 15.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
41,"[76.0, 44.0, 37.0, 40.0, 13.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
41,"[75.0, 44.0, 37.0, 42.0, 15.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
42,"[75.0, 45.0, 33.0, 29.0, 13.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
42,"[77.0, 46.0, 33.0, 25.0, 12.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
42,"[76.0, 46.0, 33.0, 25.0, 12.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
42,"[75.0, 46.0, 33.0, 29.0, 12.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
42,"[74.0, 45.0, 33.0, 30.0, 12.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
43,"[82.0, 37.0, 27.0, 33.0, 10.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
43,"[86.0, 37.0, 27.0, 29.0, 11.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
43,"[85.0, 37.0, 28.0, 27.0, 11.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
43,"[82.0, 37.0, 29.0, 33.0, 10.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
43,"[82.0, 37.0, 28.0, 37.0, 10.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
44,"[77.0, 41.0, 36.0, 28.0, 17.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
44,"[79.0, 42.0, 35.0, 28.0, 17.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
44,"[78.0, 41.0, 36.0, 27.0, 16.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
44,"[77.0, 41.0, 37.0, 28.0, 16.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
44,"[75.0, 41.0, 37.0, 29.0, 17.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
45,"[79.0, 43.0, 24.0, 26.0, 15.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
45,"[79.0, 47.0, 24.0, 25.0, 14.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
45,"[79.0, 48.0, 24.0, 24.0, 14.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
45,"[79.0, 46.0, 25.0, 26.0, 14.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
45,"[78.0, 44.0, 24.0, 26.0, 15.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
46,"[76.0, 36.0, 32.0, 30.0, 14.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
46,"[80.0, 36.0, 32.0, 26.0, 14.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
46,"[79.0, 36.0, 32.0, 24.0, 13.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
46,"[75.0, 36.0, 33.0, 30.0, 13.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
46,"[73.0, 36.0, 32.0, 32.0, 14.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
47,"[77.0, 35.0, 36.0, 27.0, 17.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
47,"[78.0, 37.0, 34.0, 27.0, 17.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
47,"[78.0, 37.0, 36.0, 27.0, 16.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
47,"[77.0, 36.0, 36.0, 27.0, 16.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
47,"[76.0, 35.0, 36.0, 28.0, 17.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
48,"[83.0, 46.0, 31.0, 31.0, 18.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
48,"[83.0, 47.0, 31.0, 29.0, 17.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
48,"[83.0, 48.0, 32.0, 28.0, 16.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
48,"[83.0, 47.0, 31.0, 31.0, 16.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
48,"[82.0, 47.0, 31.0, 31.0, 17.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
49,"[83.0, 35.0, 20.0, 21.0, 16.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
49,"[85.0, 35.0, 20.0, 20.0, 16.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
49,"[85.0, 37.0, 21.0, 19.0, 15.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
49,"[83.0, 35.0, 21.0, 21.0, 15.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
49,"[82.0, 35.0, 20.0, 21.0, 16.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
50,"[80.0, 45.0, 34.0, 18.0, 19.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
50,"[84.0, 45.0, 34.0, 17.0, 19.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
50,"[84.0, 46.0, 34.0, 16.0, 18.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
50,"[80.0, 46.0, 34.0, 19.0, 18.0, 0, 0, 0, 0, 0]",3,5,1e-05,512
50,"[79.0, 45.0, 34.0, 21.0, 19.0, 0, 0, 0, 0, 0]",4,5,1e-05,512
51,"[85.0, 45.0, 38.0, 19.0, 14.0, 0, 0, 0, 0, 0]",0,5,1e-05,512
51,"[88.0, 46.0, 38.0, 16.0, 14.0, 0, 0, 0, 0, 0]",1,5,1e-05,512
51,"[88.0, 46.0, 38.0, 16.0, 14.0, 0, 0, 0, 0, 0]",2,5,1e-05,512
