Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
16,"[74.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
17,"[77.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
17,"[78.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
18,"[77.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
18,"[77.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
19,"[79.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
19,"[79.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
20,"[87.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
20,"[87.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
21,"[85.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
21,"[86.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
22,"[77.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
22,"[78.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
23,"[80.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
23,"[81.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
24,"[77.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
24,"[78.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
25,"[81.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
25,"[81.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
26,"[87.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
26,"[87.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
27,"[83.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
27,"[83.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
28,"[87.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
28,"[86.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
29,"[89.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
29,"[89.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
30,"[85.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
30,"[85.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
31,"[88.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
31,"[88.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
32,"[92.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
32,"[92.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
33,"[88.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
33,"[88.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
34,"[88.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
34,"[88.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
35,"[87.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
35,"[87.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
36,"[88.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
36,"[89.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
37,"[94.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
37,"[94.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
38,"[94.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
38,"[94.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
39,"[90.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
39,"[91.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
40,"[94.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
40,"[94.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
41,"[96.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
41,"[96.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
42,"[91.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
42,"[91.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
43,"[97.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
43,"[97.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
44,"[94.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
44,"[94.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
45,"[93.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
45,"[93.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
46,"[98.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
46,"[98.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
47,"[94.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
47,"[95.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
48,"[92.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
48,"[92.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
49,"[99.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
49,"[99.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
50,"[96.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
50,"[96.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
51,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
51,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
52,"[97.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
52,"[97.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
53,"[98.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
53,"[98.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
54,"[96.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
54,"[96.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
55,"[97.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
55,"[97.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
56,"[95.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
56,"[95.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
57,"[96.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
57,"[96.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
58,"[99.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
58,"[99.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
59,"[95.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
59,"[95.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
60,"[95.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
60,"[95.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
61,"[99.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
61,"[99.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
62,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
62,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
63,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
63,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
64,"[99.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
64,"[99.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
65,"[100.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
65,"[100.0, 74.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
66,"[97.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
66,"[97.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
67,"[99.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
67,"[99.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
68,"[97.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
68,"[97.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
69,"[98.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
69,"[98.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
70,"[98.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
70,"[98.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
71,"[97.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
71,"[97.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
72,"[98.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
72,"[98.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
73,"[98.0, 78.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
73,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
74,"[95.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
74,"[95.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
75,"[99.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
75,"[99.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
76,"[97.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
76,"[97.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
77,"[97.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
77,"[97.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
78,"[99.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
78,"[99.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
79,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
79,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
80,"[97.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
80,"[97.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
81,"[97.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
81,"[97.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
82,"[97.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
82,"[97.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
83,"[98.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
83,"[98.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
84,"[98.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
84,"[98.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
85,"[98.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
85,"[98.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
86,"[97.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
86,"[97.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
87,"[97.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
87,"[97.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
88,"[100.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
88,"[100.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
89,"[98.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
89,"[98.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
90,"[98.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
90,"[98.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
91,"[95.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
91,"[95.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
92,"[100.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
92,"[100.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
93,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
93,"[99.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
94,"[98.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
94,"[98.0, 77.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
95,"[98.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
95,"[98.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
96,"[99.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
96,"[99.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
97,"[96.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
97,"[96.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
98,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
98,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
99,"[100.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
99,"[100.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
100,"[98.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
100,"[98.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
101,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
101,"[99.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
102,"[99.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
102,"[99.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
103,"[98.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
103,"[98.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
104,"[99.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
104,"[99.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
105,"[99.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
105,"[99.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
106,"[99.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
106,"[99.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
107,"[99.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
107,"[99.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
108,"[99.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
108,"[99.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
109,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
109,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
110,"[96.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
110,"[96.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
111,"[97.0, 75.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
111,"[97.0, 76.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
112,"[98.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
112,"[98.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
113,"[97.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
113,"[97.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
114,"[100.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
114,"[100.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
115,"[95.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
115,"[95.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
116,"[96.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
116,"[96.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
117,"[100.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
117,"[100.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
118,"[97.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
118,"[97.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
119,"[96.0, 83.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
119,"[96.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
120,"[100.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
120,"[100.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
121,"[96.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
121,"[96.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
122,"[100.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
122,"[100.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
123,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
123,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
124,"[98.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
124,"[98.0, 82.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
125,"[97.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
125,"[97.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
126,"[95.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
126,"[95.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
127,"[98.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
127,"[98.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
128,"[100.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
128,"[100.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
129,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
129,"[98.0, 79.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
130,"[97.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
130,"[97.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
131,"[99.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
131,"[99.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
132,"[97.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
132,"[97.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
133,"[95.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
133,"[95.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
134,"[99.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
134,"[99.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
135,"[98.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
135,"[98.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
136,"[98.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
136,"[98.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
137,"[94.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
137,"[94.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
138,"[99.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
138,"[99.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
139,"[98.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
139,"[98.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
140,"[97.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
140,"[97.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
141,"[99.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
141,"[99.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
142,"[97.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,512
142,"[97.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,512
