Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
10,"[20.0, 61.0, 3.0, 10.0, 2.0, 1.0, 0.0, 13.0, 0.0, 5.0]",1,10,1e-05,512
10,"[20.0, 63.0, 3.0, 10.0, 2.0, 1.0, 0.0, 13.0, 0.0, 5.0]",2,10,1e-05,512
10,"[21.0, 62.0, 3.0, 12.0, 2.0, 1.0, 0.0, 13.0, 0.0, 5.0]",3,10,1e-05,512
10,"[21.0, 62.0, 3.0, 12.0, 2.0, 1.0, 0.0, 13.0, 0.0, 5.0]",4,10,1e-05,512
10,"[21.0, 61.0, 3.0, 12.0, 2.0, 1.0, 0.0, 13.0, 0.0, 4.0]",5,10,1e-05,512
10,"[21.0, 61.0, 3.0, 12.0, 2.0, 2.0, 0.0, 13.0, 0.0, 4.0]",6,10,1e-05,512
10,"[21.0, 61.0, 3.0, 12.0, 2.0, 2.0, 0.0, 14.0, 0.0, 4.0]",7,10,1e-05,512
10,"[21.0, 61.0, 3.0, 13.0, 2.0, 2.0, 0.0, 14.0, 0.0, 4.0]",8,10,1e-05,512
10,"[21.0, 60.0, 3.0, 13.0, 2.0, 2.0, 0.0, 14.0, 0.0, 5.0]",9,10,1e-05,512
11,"[22.0, 51.0, 4.0, 10.0, 3.0, 0.0, 4.0, 17.0, 0.0, 8.0]",0,10,1e-05,512
11,"[22.0, 54.0, 4.0, 10.0, 3.0, 0.0, 3.0, 16.0, 0.0, 8.0]",1,10,1e-05,512
11,"[22.0, 55.0, 6.0, 10.0, 2.0, 0.0, 2.0, 14.0, 0.0, 8.0]",2,10,1e-05,512
11,"[22.0, 55.0, 6.0, 11.0, 2.0, 0.0, 2.0, 14.0, 0.0, 7.0]",3,10,1e-05,512
11,"[22.0, 55.0, 6.0, 11.0, 2.0, 0.0, 2.0, 14.0, 0.0, 7.0]",4,10,1e-05,512
11,"[23.0, 55.0, 6.0, 11.0, 3.0, 0.0, 2.0, 14.0, 0.0, 8.0]",5,10,1e-05,512
11,"[23.0, 55.0, 6.0, 11.0, 3.0, 0.0, 4.0, 14.0, 0.0, 8.0]",6,10,1e-05,512
11,"[23.0, 54.0, 7.0, 11.0, 3.0, 0.0, 4.0, 16.0, 0.0, 8.0]",7,10,1e-05,512
11,"[23.0, 54.0, 6.0, 11.0, 3.0, 0.0, 4.0, 17.0, 0.0, 8.0]",8,10,1e-05,512
11,"[23.0, 53.0, 6.0, 11.0, 3.0, 0.0, 4.0, 17.0, 0.0, 8.0]",9,10,1e-05,512
12,"[24.0, 61.0, 1.0, 15.0, 5.0, 1.0, 1.0, 20.0, 0.0, 5.0]",0,10,1e-05,512
12,"[25.0, 62.0, 1.0, 13.0, 4.0, 1.0, 1.0, 20.0, 0.0, 5.0]",1,10,1e-05,512
12,"[25.0, 63.0, 1.0, 13.0, 4.0, 1.0, 1.0, 20.0, 0.0, 5.0]",2,10,1e-05,512
12,"[25.0, 63.0, 2.0, 16.0, 4.0, 1.0, 1.0, 20.0, 0.0, 5.0]",3,10,1e-05,512
12,"[25.0, 62.0, 2.0, 16.0, 4.0, 1.0, 1.0, 20.0, 0.0, 5.0]",4,10,1e-05,512
12,"[25.0, 62.0, 2.0, 17.0, 6.0, 1.0, 1.0, 20.0, 0.0, 5.0]",5,10,1e-05,512
12,"[25.0, 62.0, 2.0, 17.0, 6.0, 1.0, 1.0, 20.0, 0.0, 5.0]",6,10,1e-05,512
12,"[25.0, 62.0, 1.0, 17.0, 6.0, 1.0, 1.0, 23.0, 0.0, 5.0]",7,10,1e-05,512
12,"[25.0, 62.0, 1.0, 17.0, 6.0, 1.0, 1.0, 23.0, 0.0, 5.0]",8,10,1e-05,512
12,"[25.0, 60.0, 1.0, 17.0, 6.0, 1.0, 1.0, 22.0, 0.0, 5.0]",9,10,1e-05,512
13,"[30.0, 56.0, 2.0, 14.0, 5.0, 1.0, 4.0, 24.0, 0.0, 5.0]",0,10,1e-05,512
13,"[32.0, 58.0, 2.0, 14.0, 5.0, 1.0, 4.0, 24.0, 0.0, 5.0]",1,10,1e-05,512
13,"[33.0, 60.0, 2.0, 14.0, 5.0, 1.0, 4.0, 22.0, 0.0, 5.0]",2,10,1e-05,512
13,"[32.0, 59.0, 2.0, 15.0, 5.0, 1.0, 4.0, 22.0, 0.0, 5.0]",3,10,1e-05,512
13,"[34.0, 59.0, 2.0, 16.0, 5.0, 1.0, 4.0, 22.0, 0.0, 5.0]",4,10,1e-05,512
13,"[34.0, 59.0, 2.0, 17.0, 5.0, 1.0, 4.0, 22.0, 0.0, 5.0]",5,10,1e-05,512
13,"[34.0, 59.0, 2.0, 17.0, 5.0, 1.0, 4.0, 21.0, 0.0, 5.0]",6,10,1e-05,512
13,"[32.0, 59.0, 2.0, 16.0, 5.0, 1.0, 4.0, 24.0, 0.0, 5.0]",7,10,1e-05,512
13,"[32.0, 58.0, 2.0, 16.0, 5.0, 1.0, 4.0, 24.0, 0.0, 5.0]",8,10,1e-05,512
13,"[32.0, 58.0, 2.0, 16.0, 5.0, 1.0, 4.0, 24.0, 0.0, 5.0]",9,10,1e-05,512
14,"[32.0, 59.0, 6.0, 12.0, 1.0, 3.0, 2.0, 16.0, 0.0, 9.0]",0,10,1e-05,512
14,"[32.0, 60.0, 6.0, 12.0, 1.0, 3.0, 1.0, 15.0, 0.0, 9.0]",1,10,1e-05,512
14,"[33.0, 60.0, 7.0, 12.0, 1.0, 3.0, 1.0, 15.0, 0.0, 9.0]",2,10,1e-05,512
14,"[32.0, 60.0, 7.0, 12.0, 1.0, 3.0, 1.0, 15.0, 0.0, 9.0]",3,10,1e-05,512
14,"[32.0, 60.0, 7.0, 14.0, 1.0, 3.0, 1.0, 15.0, 0.0, 9.0]",4,10,1e-05,512
14,"[32.0, 60.0, 7.0, 14.0, 1.0, 3.0, 1.0, 15.0, 0.0, 9.0]",5,10,1e-05,512
14,"[32.0, 60.0, 7.0, 14.0, 1.0, 3.0, 2.0, 15.0, 0.0, 9.0]",6,10,1e-05,512
14,"[32.0, 60.0, 7.0, 14.0, 1.0, 3.0, 2.0, 16.0, 0.0, 9.0]",7,10,1e-05,512
14,"[32.0, 60.0, 7.0, 14.0, 1.0, 3.0, 3.0, 17.0, 0.0, 9.0]",8,10,1e-05,512
14,"[32.0, 60.0, 7.0, 14.0, 1.0, 3.0, 3.0, 17.0, 0.0, 9.0]",9,10,1e-05,512
15,"[41.0, 62.0, 6.0, 14.0, 4.0, 1.0, 2.0, 18.0, 0.0, 3.0]",0,10,1e-05,512
15,"[42.0, 63.0, 6.0, 14.0, 4.0, 1.0, 2.0, 16.0, 0.0, 2.0]",1,10,1e-05,512
15,"[42.0, 63.0, 6.0, 14.0, 4.0, 1.0, 2.0, 16.0, 0.0, 2.0]",2,10,1e-05,512
15,"[41.0, 63.0, 6.0, 15.0, 4.0, 1.0, 2.0, 16.0, 0.0, 2.0]",3,10,1e-05,512
15,"[41.0, 63.0, 6.0, 17.0, 4.0, 1.0, 2.0, 16.0, 0.0, 2.0]",4,10,1e-05,512
15,"[41.0, 63.0, 6.0, 17.0, 4.0, 1.0, 2.0, 16.0, 0.0, 2.0]",5,10,1e-05,512
15,"[41.0, 63.0, 6.0, 17.0, 4.0, 1.0, 2.0, 16.0, 0.0, 2.0]",6,10,1e-05,512
15,"[41.0, 62.0, 6.0, 17.0, 4.0, 1.0, 2.0, 17.0, 0.0, 2.0]",7,10,1e-05,512
15,"[41.0, 62.0, 6.0, 17.0, 4.0, 1.0, 2.0, 18.0, 0.0, 2.0]",8,10,1e-05,512
15,"[41.0, 62.0, 6.0, 17.0, 4.0, 1.0, 2.0, 18.0, 0.0, 2.0]",9,10,1e-05,512
16,"[42.0, 58.0, 3.0, 11.0, 6.0, 0.0, 1.0, 19.0, 0.0, 5.0]",0,10,1e-05,512
16,"[44.0, 58.0, 3.0, 11.0, 6.0, 0.0, 1.0, 19.0, 0.0, 5.0]",1,10,1e-05,512
16,"[44.0, 58.0, 3.0, 11.0, 6.0, 0.0, 1.0, 19.0, 0.0, 5.0]",2,10,1e-05,512
16,"[43.0, 58.0, 4.0, 11.0, 6.0, 0.0, 1.0, 19.0, 0.0, 5.0]",3,10,1e-05,512
16,"[43.0, 58.0, 4.0, 12.0, 6.0, 0.0, 1.0, 18.0, 0.0, 4.0]",4,10,1e-05,512
16,"[42.0, 58.0, 4.0, 12.0, 6.0, 0.0, 1.0, 18.0, 0.0, 4.0]",5,10,1e-05,512
16,"[44.0, 58.0, 4.0, 12.0, 6.0, 0.0, 1.0, 19.0, 0.0, 4.0]",6,10,1e-05,512
16,"[43.0, 58.0, 3.0, 12.0, 6.0, 0.0, 1.0, 19.0, 0.0, 4.0]",7,10,1e-05,512
16,"[43.0, 58.0, 3.0, 12.0, 6.0, 0.0, 1.0, 19.0, 0.0, 4.0]",8,10,1e-05,512
16,"[43.0, 58.0, 3.0, 12.0, 7.0, 0.0, 1.0, 19.0, 0.0, 5.0]",9,10,1e-05,512
17,"[44.0, 53.0, 5.0, 19.0, 2.0, 2.0, 1.0, 20.0, 0.0, 8.0]",0,10,1e-05,512
17,"[44.0, 57.0, 3.0, 18.0, 2.0, 1.0, 1.0, 19.0, 0.0, 5.0]",1,10,1e-05,512
17,"[44.0, 59.0, 4.0, 18.0, 1.0, 1.0, 1.0, 19.0, 0.0, 5.0]",2,10,1e-05,512
17,"[44.0, 58.0, 5.0, 21.0, 1.0, 1.0, 1.0, 19.0, 0.0, 5.0]",3,10,1e-05,512
17,"[43.0, 57.0, 5.0, 23.0, 2.0, 1.0, 1.0, 19.0, 0.0, 5.0]",4,10,1e-05,512
17,"[43.0, 57.0, 5.0, 23.0, 2.0, 2.0, 1.0, 19.0, 0.0, 5.0]",5,10,1e-05,512
17,"[43.0, 55.0, 5.0, 24.0, 2.0, 2.0, 1.0, 18.0, 0.0, 5.0]",6,10,1e-05,512
17,"[43.0, 53.0, 5.0, 21.0, 2.0, 2.0, 1.0, 20.0, 0.0, 5.0]",7,10,1e-05,512
17,"[43.0, 52.0, 5.0, 21.0, 2.0, 2.0, 1.0, 20.0, 0.0, 5.0]",8,10,1e-05,512
17,"[43.0, 52.0, 5.0, 21.0, 2.0, 2.0, 1.0, 20.0, 0.0, 8.0]",9,10,1e-05,512
18,"[37.0, 55.0, 4.0, 14.0, 6.0, 4.0, 1.0, 21.0, 0.0, 7.0]",0,10,1e-05,512
18,"[39.0, 57.0, 4.0, 14.0, 3.0, 4.0, 1.0, 20.0, 0.0, 7.0]",1,10,1e-05,512
18,"[39.0, 60.0, 4.0, 13.0, 3.0, 4.0, 1.0, 20.0, 0.0, 7.0]",2,10,1e-05,512
18,"[38.0, 60.0, 4.0, 14.0, 3.0, 4.0, 1.0, 20.0, 0.0, 7.0]",3,10,1e-05,512
18,"[37.0, 59.0, 4.0, 17.0, 4.0, 4.0, 1.0, 20.0, 0.0, 6.0]",4,10,1e-05,512
18,"[37.0, 59.0, 4.0, 19.0, 6.0, 5.0, 1.0, 20.0, 0.0, 6.0]",5,10,1e-05,512
18,"[37.0, 58.0, 4.0, 19.0, 6.0, 5.0, 1.0, 20.0, 0.0, 6.0]",6,10,1e-05,512
18,"[37.0, 57.0, 4.0, 19.0, 6.0, 5.0, 2.0, 20.0, 0.0, 6.0]",7,10,1e-05,512
18,"[36.0, 54.0, 4.0, 19.0, 6.0, 5.0, 2.0, 22.0, 0.0, 6.0]",8,10,1e-05,512
18,"[36.0, 54.0, 4.0, 19.0, 6.0, 5.0, 2.0, 22.0, 0.0, 6.0]",9,10,1e-05,512
19,"[51.0, 50.0, 5.0, 13.0, 11.0, 2.0, 3.0, 26.0, 0.0, 10.0]",0,10,1e-05,512
19,"[51.0, 54.0, 5.0, 13.0, 10.0, 1.0, 3.0, 25.0, 0.0, 10.0]",1,10,1e-05,512
19,"[51.0, 54.0, 6.0, 13.0, 9.0, 0.0, 3.0, 25.0, 0.0, 10.0]",2,10,1e-05,512
19,"[51.0, 54.0, 7.0, 14.0, 9.0, 0.0, 3.0, 25.0, 0.0, 10.0]",3,10,1e-05,512
19,"[51.0, 54.0, 7.0, 17.0, 11.0, 0.0, 3.0, 25.0, 0.0, 10.0]",4,10,1e-05,512
19,"[52.0, 54.0, 7.0, 17.0, 11.0, 1.0, 3.0, 25.0, 0.0, 10.0]",5,10,1e-05,512
19,"[52.0, 53.0, 7.0, 17.0, 12.0, 1.0, 4.0, 24.0, 0.0, 10.0]",6,10,1e-05,512
19,"[52.0, 52.0, 7.0, 17.0, 12.0, 1.0, 4.0, 26.0, 0.0, 10.0]",7,10,1e-05,512
19,"[52.0, 52.0, 7.0, 17.0, 12.0, 1.0, 4.0, 26.0, 0.0, 10.0]",8,10,1e-05,512
19,"[52.0, 51.0, 6.0, 17.0, 12.0, 1.0, 4.0, 26.0, 0.0, 10.0]",9,10,1e-05,512
20,"[57.0, 53.0, 3.0, 16.0, 4.0, 1.0, 6.0, 22.0, 1.0, 3.0]",0,10,1e-05,512
20,"[60.0, 55.0, 3.0, 15.0, 4.0, 1.0, 6.0, 21.0, 1.0, 3.0]",1,10,1e-05,512
20,"[60.0, 58.0, 3.0, 15.0, 3.0, 1.0, 6.0, 19.0, 1.0, 3.0]",2,10,1e-05,512
20,"[57.0, 57.0, 3.0, 16.0, 3.0, 1.0, 6.0, 18.0, 1.0, 3.0]",3,10,1e-05,512
20,"[56.0, 57.0, 3.0, 17.0, 4.0, 1.0, 6.0, 18.0, 1.0, 3.0]",4,10,1e-05,512
20,"[55.0, 57.0, 3.0, 17.0, 4.0, 1.0, 5.0, 18.0, 1.0, 3.0]",5,10,1e-05,512
20,"[55.0, 56.0, 3.0, 17.0, 5.0, 1.0, 6.0, 18.0, 1.0, 3.0]",6,10,1e-05,512
20,"[55.0, 55.0, 3.0, 17.0, 4.0, 1.0, 8.0, 21.0, 1.0, 3.0]",7,10,1e-05,512
20,"[55.0, 55.0, 3.0, 17.0, 4.0, 1.0, 8.0, 22.0, 1.0, 3.0]",8,10,1e-05,512
20,"[55.0, 55.0, 3.0, 17.0, 4.0, 1.0, 8.0, 22.0, 1.0, 3.0]",9,10,1e-05,512
21,"[50.0, 51.0, 5.0, 28.0, 8.0, 1.0, 6.0, 26.0, 1.0, 7.0]",0,10,1e-05,512
21,"[53.0, 54.0, 4.0, 24.0, 5.0, 1.0, 6.0, 23.0, 1.0, 6.0]",1,10,1e-05,512
21,"[53.0, 55.0, 5.0, 23.0, 4.0, 1.0, 6.0, 22.0, 1.0, 6.0]",2,10,1e-05,512
21,"[51.0, 54.0, 7.0, 28.0, 4.0, 1.0, 6.0, 21.0, 1.0, 6.0]",3,10,1e-05,512
21,"[49.0, 53.0, 7.0, 28.0, 8.0, 1.0, 5.0, 21.0, 1.0, 6.0]",4,10,1e-05,512
21,"[48.0, 52.0, 7.0, 28.0, 9.0, 1.0, 5.0, 21.0, 1.0, 6.0]",5,10,1e-05,512
21,"[48.0, 52.0, 7.0, 28.0, 8.0, 1.0, 6.0, 21.0, 1.0, 6.0]",6,10,1e-05,512
21,"[48.0, 52.0, 6.0, 28.0, 8.0, 1.0, 6.0, 22.0, 1.0, 6.0]",7,10,1e-05,512
21,"[48.0, 51.0, 6.0, 28.0, 8.0, 1.0, 6.0, 27.0, 1.0, 6.0]",8,10,1e-05,512
21,"[48.0, 49.0, 6.0, 28.0, 8.0, 1.0, 6.0, 26.0, 1.0, 7.0]",9,10,1e-05,512
22,"[42.0, 52.0, 2.0, 17.0, 5.0, 1.0, 9.0, 21.0, 0.0, 10.0]",0,10,1e-05,512
22,"[43.0, 54.0, 2.0, 17.0, 4.0, 1.0, 9.0, 19.0, 0.0, 9.0]",1,10,1e-05,512
22,"[45.0, 55.0, 2.0, 17.0, 4.0, 1.0, 9.0, 18.0, 0.0, 9.0]",2,10,1e-05,512
22,"[43.0, 55.0, 2.0, 18.0, 4.0, 1.0, 9.0, 18.0, 0.0, 9.0]",3,10,1e-05,512
