Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
20,"[58.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
21,"[67.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
21,"[67.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
22,"[67.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
22,"[66.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
23,"[76.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
23,"[76.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
24,"[79.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
24,"[80.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
25,"[71.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
25,"[71.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
26,"[77.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
26,"[78.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
27,"[82.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
27,"[82.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
28,"[79.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
28,"[80.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
29,"[80.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
29,"[80.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
30,"[95.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
30,"[94.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
31,"[80.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
31,"[80.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
32,"[88.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
32,"[88.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
33,"[87.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
33,"[87.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
34,"[96.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
34,"[96.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
35,"[90.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
35,"[90.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
36,"[93.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
36,"[93.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
37,"[96.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
37,"[96.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
38,"[96.0, 84.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
38,"[96.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
39,"[98.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
39,"[98.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
40,"[95.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
40,"[94.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
41,"[93.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
41,"[93.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
42,"[94.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
42,"[94.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
43,"[96.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
43,"[96.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
44,"[96.0, 85.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
44,"[96.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
45,"[93.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
45,"[93.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
46,"[95.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
46,"[95.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
47,"[96.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
47,"[95.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
48,"[99.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
48,"[99.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
49,"[98.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
49,"[98.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
50,"[92.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
50,"[92.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
51,"[99.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
51,"[99.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
52,"[97.0, 80.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
52,"[97.0, 81.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
53,"[99.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
53,"[99.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
54,"[99.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
54,"[99.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
55,"[98.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
55,"[98.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
56,"[99.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
56,"[99.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
57,"[96.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
57,"[96.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
58,"[97.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
58,"[97.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
59,"[97.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
59,"[97.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
60,"[96.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
60,"[96.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
61,"[97.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
61,"[97.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
62,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
62,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
63,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
63,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
64,"[97.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
64,"[97.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
65,"[97.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
65,"[97.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
66,"[96.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
66,"[96.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
67,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
67,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
68,"[97.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
68,"[97.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
69,"[100.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
69,"[100.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
70,"[99.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
70,"[99.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
71,"[95.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
71,"[95.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
72,"[97.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
72,"[97.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
73,"[100.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
73,"[100.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
74,"[99.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
74,"[99.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
75,"[98.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
75,"[97.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
76,"[100.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
76,"[99.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
77,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
77,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
78,"[100.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
78,"[100.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
79,"[100.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
79,"[100.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
80,"[97.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
80,"[97.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
81,"[96.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
81,"[96.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
82,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
82,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
83,"[97.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
83,"[97.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
84,"[97.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
84,"[96.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
85,"[99.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
85,"[99.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
86,"[98.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
86,"[98.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
87,"[99.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
87,"[99.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
88,"[96.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
88,"[96.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
89,"[97.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
89,"[97.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
90,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
90,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
91,"[96.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
91,"[96.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
92,"[98.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
92,"[98.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
93,"[99.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
93,"[99.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
94,"[95.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
94,"[95.0, 98.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
95,"[99.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
95,"[99.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
96,"[97.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
96,"[97.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
97,"[98.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
97,"[98.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
98,"[96.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
98,"[96.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
99,"[96.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
99,"[96.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
100,"[99.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
100,"[99.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
101,"[99.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
101,"[99.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
102,"[99.0, 86.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
102,"[99.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
103,"[100.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
103,"[100.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
104,"[98.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
104,"[98.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
105,"[95.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
105,"[95.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
106,"[97.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
106,"[97.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
107,"[99.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
107,"[99.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
108,"[96.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
108,"[96.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
109,"[95.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
109,"[95.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
110,"[97.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
110,"[97.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
111,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
111,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
112,"[99.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
112,"[99.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
113,"[97.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
113,"[97.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
114,"[97.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
114,"[97.0, 91.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
115,"[98.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
115,"[98.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
116,"[97.0, 88.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
116,"[97.0, 89.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
117,"[98.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
117,"[98.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
118,"[99.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
118,"[98.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
119,"[97.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
119,"[97.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
120,"[96.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
120,"[96.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
121,"[97.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
121,"[97.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
122,"[98.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
122,"[98.0, 93.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
123,"[99.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
123,"[99.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
124,"[97.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
124,"[97.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
125,"[99.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
125,"[99.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
126,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
126,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
127,"[100.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
127,"[100.0, 94.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
128,"[95.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
128,"[95.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
129,"[98.0, 98.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
129,"[98.0, 98.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
130,"[98.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
130,"[98.0, 97.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
131,"[99.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
131,"[99.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
132,"[99.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
132,"[99.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
133,"[99.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
133,"[99.0, 87.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
134,"[98.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
134,"[98.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
135,"[99.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
135,"[99.0, 92.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
136,"[98.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
136,"[98.0, 95.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
137,"[99.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
137,"[99.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
138,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
138,"[98.0, 90.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
139,"[97.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,1024
139,"[96.0, 96.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,1024
