Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
22,"[89.0, 34.0, 27.0, 39.0, 63.0, 0, 0, 0, 0, 0]",4,5,0.001,64
23,"[89.0, 30.0, 29.0, 31.0, 58.0, 0, 0, 0, 0, 0]",0,5,0.001,64
23,"[90.0, 32.0, 28.0, 21.0, 54.0, 0, 0, 0, 0, 0]",1,5,0.001,64
23,"[92.0, 38.0, 28.0, 19.0, 51.0, 0, 0, 0, 0, 0]",2,5,0.001,64
23,"[92.0, 39.0, 29.0, 21.0, 48.0, 0, 0, 0, 0, 0]",3,5,0.001,64
23,"[89.0, 37.0, 31.0, 34.0, 52.0, 0, 0, 0, 0, 0]",4,5,0.001,64
24,"[95.0, 39.0, 31.0, 32.0, 62.0, 0, 0, 0, 0, 0]",0,5,0.001,64
24,"[95.0, 42.0, 31.0, 25.0, 60.0, 0, 0, 0, 0, 0]",1,5,0.001,64
24,"[95.0, 43.0, 33.0, 21.0, 59.0, 0, 0, 0, 0, 0]",2,5,0.001,64
24,"[95.0, 49.0, 35.0, 26.0, 58.0, 0, 0, 0, 0, 0]",3,5,0.001,64
24,"[90.0, 43.0, 34.0, 35.0, 59.0, 0, 0, 0, 0, 0]",4,5,0.001,64
25,"[89.0, 32.0, 37.0, 22.0, 53.0, 0, 0, 0, 0, 0]",0,5,0.001,64
25,"[90.0, 34.0, 36.0, 21.0, 52.0, 0, 0, 0, 0, 0]",1,5,0.001,64
25,"[93.0, 38.0, 37.0, 16.0, 48.0, 0, 0, 0, 0, 0]",2,5,0.001,64
25,"[90.0, 41.0, 38.0, 18.0, 45.0, 0, 0, 0, 0, 0]",3,5,0.001,64
25,"[88.0, 39.0, 38.0, 21.0, 49.0, 0, 0, 0, 0, 0]",4,5,0.001,64
26,"[95.0, 47.0, 28.0, 27.0, 64.0, 0, 0, 0, 0, 0]",0,5,0.001,64
26,"[96.0, 48.0, 28.0, 19.0, 63.0, 0, 0, 0, 0, 0]",1,5,0.001,64
26,"[97.0, 51.0, 30.0, 17.0, 57.0, 0, 0, 0, 0, 0]",2,5,0.001,64
26,"[96.0, 53.0, 30.0, 24.0, 54.0, 0, 0, 0, 0, 0]",3,5,0.001,64
26,"[93.0, 49.0, 30.0, 31.0, 58.0, 0, 0, 0, 0, 0]",4,5,0.001,64
27,"[86.0, 34.0, 30.0, 17.0, 56.0, 0, 0, 0, 0, 0]",0,5,0.001,64
27,"[88.0, 36.0, 29.0, 15.0, 53.0, 0, 0, 0, 0, 0]",1,5,0.001,64
27,"[90.0, 42.0, 29.0, 12.0, 51.0, 0, 0, 0, 0, 0]",2,5,0.001,64
27,"[88.0, 44.0, 29.0, 15.0, 49.0, 0, 0, 0, 0, 0]",3,5,0.001,64
27,"[87.0, 43.0, 29.0, 18.0, 51.0, 0, 0, 0, 0, 0]",4,5,0.001,64
28,"[84.0, 48.0, 34.0, 24.0, 54.0, 0, 0, 0, 0, 0]",0,5,0.001,64
28,"[85.0, 55.0, 33.0, 17.0, 54.0, 0, 0, 0, 0, 0]",1,5,0.001,64
28,"[88.0, 56.0, 33.0, 14.0, 47.0, 0, 0, 0, 0, 0]",2,5,0.001,64
28,"[86.0, 58.0, 36.0, 18.0, 44.0, 0, 0, 0, 0, 0]",3,5,0.001,64
28,"[83.0, 55.0, 35.0, 24.0, 48.0, 0, 0, 0, 0, 0]",4,5,0.001,64
29,"[92.0, 43.0, 30.0, 24.0, 53.0, 0, 0, 0, 0, 0]",0,5,0.001,64
29,"[94.0, 46.0, 30.0, 18.0, 54.0, 0, 0, 0, 0, 0]",1,5,0.001,64
29,"[95.0, 48.0, 30.0, 17.0, 50.0, 0, 0, 0, 0, 0]",2,5,0.001,64
29,"[93.0, 48.0, 30.0, 21.0, 47.0, 0, 0, 0, 0, 0]",3,5,0.001,64
29,"[92.0, 47.0, 31.0, 29.0, 52.0, 0, 0, 0, 0, 0]",4,5,0.001,64
30,"[90.0, 35.0, 38.0, 30.0, 54.0, 0, 0, 0, 0, 0]",0,5,0.001,64
30,"[90.0, 37.0, 37.0, 28.0, 53.0, 0, 0, 0, 0, 0]",1,5,0.001,64
30,"[91.0, 39.0, 36.0, 25.0, 50.0, 0, 0, 0, 0, 0]",2,5,0.001,64
30,"[90.0, 39.0, 38.0, 27.0, 49.0, 0, 0, 0, 0, 0]",3,5,0.001,64
30,"[89.0, 36.0, 39.0, 32.0, 52.0, 0, 0, 0, 0, 0]",4,5,0.001,64
31,"[91.0, 43.0, 44.0, 26.0, 57.0, 0, 0, 0, 0, 0]",0,5,0.001,64
31,"[91.0, 44.0, 43.0, 21.0, 56.0, 0, 0, 0, 0, 0]",1,5,0.001,64
31,"[91.0, 46.0, 43.0, 19.0, 54.0, 0, 0, 0, 0, 0]",2,5,0.001,64
31,"[91.0, 48.0, 44.0, 21.0, 52.0, 0, 0, 0, 0, 0]",3,5,0.001,64
31,"[90.0, 43.0, 44.0, 28.0, 58.0, 0, 0, 0, 0, 0]",4,5,0.001,64
32,"[94.0, 31.0, 24.0, 28.0, 66.0, 0, 0, 0, 0, 0]",0,5,0.001,64
32,"[95.0, 33.0, 24.0, 24.0, 66.0, 0, 0, 0, 0, 0]",1,5,0.001,64
32,"[95.0, 35.0, 24.0, 23.0, 65.0, 0, 0, 0, 0, 0]",2,5,0.001,64
32,"[94.0, 37.0, 25.0, 25.0, 64.0, 0, 0, 0, 0, 0]",3,5,0.001,64
32,"[91.0, 34.0, 25.0, 29.0, 66.0, 0, 0, 0, 0, 0]",4,5,0.001,64
33,"[80.0, 36.0, 44.0, 31.0, 65.0, 0, 0, 0, 0, 0]",0,5,0.001,64
33,"[82.0, 38.0, 44.0, 27.0, 66.0, 0, 0, 0, 0, 0]",1,5,0.001,64
33,"[83.0, 40.0, 44.0, 25.0, 58.0, 0, 0, 0, 0, 0]",2,5,0.001,64
33,"[81.0, 43.0, 45.0, 28.0, 53.0, 0, 0, 0, 0, 0]",3,5,0.001,64
33,"[78.0, 37.0, 46.0, 36.0, 57.0, 0, 0, 0, 0, 0]",4,5,0.001,64
34,"[95.0, 32.0, 39.0, 30.0, 70.0, 0, 0, 0, 0, 0]",0,5,0.001,64
34,"[95.0, 34.0, 37.0, 26.0, 68.0, 0, 0, 0, 0, 0]",1,5,0.001,64
34,"[95.0, 38.0, 38.0, 23.0, 64.0, 0, 0, 0, 0, 0]",2,5,0.001,64
34,"[95.0, 41.0, 41.0, 30.0, 64.0, 0, 0, 0, 0, 0]",3,5,0.001,64
34,"[93.0, 36.0, 41.0, 36.0, 66.0, 0, 0, 0, 0, 0]",4,5,0.001,64
35,"[95.0, 19.0, 29.0, 33.0, 63.0, 0, 0, 0, 0, 0]",0,5,0.001,64
35,"[95.0, 25.0, 27.0, 29.0, 59.0, 0, 0, 0, 0, 0]",1,5,0.001,64
35,"[96.0, 30.0, 28.0, 24.0, 58.0, 0, 0, 0, 0, 0]",2,5,0.001,64
35,"[95.0, 32.0, 29.0, 31.0, 54.0, 0, 0, 0, 0, 0]",3,5,0.001,64
35,"[91.0, 30.0, 29.0, 39.0, 55.0, 0, 0, 0, 0, 0]",4,5,0.001,64
36,"[93.0, 31.0, 32.0, 33.0, 66.0, 0, 0, 0, 0, 0]",0,5,0.001,64
36,"[94.0, 32.0, 32.0, 31.0, 63.0, 0, 0, 0, 0, 0]",1,5,0.001,64
36,"[94.0, 38.0, 32.0, 28.0, 63.0, 0, 0, 0, 0, 0]",2,5,0.001,64
36,"[92.0, 39.0, 33.0, 32.0, 59.0, 0, 0, 0, 0, 0]",3,5,0.001,64
36,"[89.0, 37.0, 33.0, 38.0, 63.0, 0, 0, 0, 0, 0]",4,5,0.001,64
37,"[89.0, 30.0, 38.0, 34.0, 62.0, 0, 0, 0, 0, 0]",0,5,0.001,64
37,"[91.0, 31.0, 38.0, 33.0, 58.0, 0, 0, 0, 0, 0]",1,5,0.001,64
37,"[91.0, 31.0, 39.0, 29.0, 57.0, 0, 0, 0, 0, 0]",2,5,0.001,64
37,"[91.0, 33.0, 38.0, 33.0, 55.0, 0, 0, 0, 0, 0]",3,5,0.001,64
37,"[88.0, 30.0, 38.0, 40.0, 57.0, 0, 0, 0, 0, 0]",4,5,0.001,64
38,"[90.0, 34.0, 44.0, 39.0, 59.0, 0, 0, 0, 0, 0]",0,5,0.001,64
38,"[90.0, 37.0, 44.0, 35.0, 58.0, 0, 0, 0, 0, 0]",1,5,0.001,64
38,"[90.0, 39.0, 44.0, 31.0, 55.0, 0, 0, 0, 0, 0]",2,5,0.001,64
38,"[90.0, 42.0, 45.0, 34.0, 52.0, 0, 0, 0, 0, 0]",3,5,0.001,64
38,"[89.0, 39.0, 44.0, 40.0, 56.0, 0, 0, 0, 0, 0]",4,5,0.001,64
39,"[93.0, 35.0, 44.0, 35.0, 60.0, 0, 0, 0, 0, 0]",0,5,0.001,64
39,"[94.0, 37.0, 44.0, 33.0, 60.0, 0, 0, 0, 0, 0]",1,5,0.001,64
39,"[94.0, 40.0, 45.0, 32.0, 56.0, 0, 0, 0, 0, 0]",2,5,0.001,64
39,"[94.0, 40.0, 45.0, 34.0, 54.0, 0, 0, 0, 0, 0]",3,5,0.001,64
39,"[91.0, 36.0, 45.0, 38.0, 59.0, 0, 0, 0, 0, 0]",4,5,0.001,64
40,"[91.0, 29.0, 41.0, 33.0, 62.0, 0, 0, 0, 0, 0]",0,5,0.001,64
40,"[93.0, 31.0, 39.0, 30.0, 63.0, 0, 0, 0, 0, 0]",1,5,0.001,64
40,"[94.0, 32.0, 42.0, 24.0, 59.0, 0, 0, 0, 0, 0]",2,5,0.001,64
40,"[92.0, 35.0, 44.0, 32.0, 55.0, 0, 0, 0, 0, 0]",3,5,0.001,64
40,"[89.0, 32.0, 43.0, 34.0, 60.0, 0, 0, 0, 0, 0]",4,5,0.001,64
41,"[92.0, 27.0, 40.0, 38.0, 65.0, 0, 0, 0, 0, 0]",0,5,0.001,64
41,"[92.0, 28.0, 39.0, 34.0, 65.0, 0, 0, 0, 0, 0]",1,5,0.001,64
41,"[92.0, 29.0, 38.0, 28.0, 62.0, 0, 0, 0, 0, 0]",2,5,0.001,64
41,"[91.0, 32.0, 40.0, 38.0, 61.0, 0, 0, 0, 0, 0]",3,5,0.001,64
41,"[89.0, 27.0, 42.0, 42.0, 63.0, 0, 0, 0, 0, 0]",4,5,0.001,64
42,"[88.0, 21.0, 47.0, 33.0, 63.0, 0, 0, 0, 0, 0]",0,5,0.001,64
42,"[89.0, 22.0, 47.0, 31.0, 62.0, 0, 0, 0, 0, 0]",1,5,0.001,64
42,"[90.0, 26.0, 48.0, 30.0, 61.0, 0, 0, 0, 0, 0]",2,5,0.001,64
42,"[89.0, 26.0, 48.0, 33.0, 57.0, 0, 0, 0, 0, 0]",3,5,0.001,64
42,"[87.0, 26.0, 49.0, 38.0, 59.0, 0, 0, 0, 0, 0]",4,5,0.001,64
43,"[90.0, 25.0, 42.0, 44.0, 67.0, 0, 0, 0, 0, 0]",0,5,0.001,64
43,"[90.0, 28.0, 42.0, 42.0, 65.0, 0, 0, 0, 0, 0]",1,5,0.001,64
43,"[91.0, 32.0, 43.0, 38.0, 62.0, 0, 0, 0, 0, 0]",2,5,0.001,64
43,"[90.0, 36.0, 45.0, 45.0, 58.0, 0, 0, 0, 0, 0]",3,5,0.001,64
43,"[86.0, 32.0, 46.0, 50.0, 61.0, 0, 0, 0, 0, 0]",4,5,0.001,64
44,"[88.0, 22.0, 44.0, 50.0, 62.0, 0, 0, 0, 0, 0]",0,5,0.001,64
44,"[89.0, 24.0, 44.0, 48.0, 61.0, 0, 0, 0, 0, 0]",1,5,0.001,64
44,"[90.0, 29.0, 44.0, 44.0, 57.0, 0, 0, 0, 0, 0]",2,5,0.001,64
44,"[88.0, 32.0, 44.0, 48.0, 53.0, 0, 0, 0, 0, 0]",3,5,0.001,64
44,"[86.0, 31.0, 44.0, 52.0, 56.0, 0, 0, 0, 0, 0]",4,5,0.001,64
45,"[88.0, 29.0, 40.0, 42.0, 61.0, 0, 0, 0, 0, 0]",0,5,0.001,64
45,"[89.0, 32.0, 40.0, 37.0, 59.0, 0, 0, 0, 0, 0]",1,5,0.001,64
45,"[91.0, 35.0, 41.0, 35.0, 57.0, 0, 0, 0, 0, 0]",2,5,0.001,64
45,"[88.0, 36.0, 42.0, 37.0, 53.0, 0, 0, 0, 0, 0]",3,5,0.001,64
45,"[85.0, 34.0, 42.0, 51.0, 59.0, 0, 0, 0, 0, 0]",4,5,0.001,64
46,"[80.0, 37.0, 42.0, 44.0, 54.0, 0, 0, 0, 0, 0]",0,5,0.001,64
46,"[86.0, 40.0, 42.0, 38.0, 52.0, 0, 0, 0, 0, 0]",1,5,0.001,64
46,"[86.0, 43.0, 43.0, 34.0, 49.0, 0, 0, 0, 0, 0]",2,5,0.001,64
46,"[85.0, 45.0, 45.0, 40.0, 47.0, 0, 0, 0, 0, 0]",3,5,0.001,64
46,"[81.0, 44.0, 45.0, 48.0, 49.0, 0, 0, 0, 0, 0]",4,5,0.001,64
47,"[83.0, 35.0, 31.0, 49.0, 49.0, 0, 0, 0, 0, 0]",0,5,0.001,64
47,"[85.0, 36.0, 32.0, 42.0, 50.0, 0, 0, 0, 0, 0]",1,5,0.001,64
47,"[86.0, 40.0, 32.0, 37.0, 46.0, 0, 0, 0, 0, 0]",2,5,0.001,64
47,"[85.0, 45.0, 33.0, 41.0, 46.0, 0, 0, 0, 0, 0]",3,5,0.001,64
47,"[84.0, 38.0, 34.0, 50.0, 49.0, 0, 0, 0, 0, 0]",4,5,0.001,64
48,"[93.0, 39.0, 48.0, 41.0, 54.0, 0, 0, 0, 0, 0]",0,5,0.001,64
48,"[93.0, 40.0, 47.0, 36.0, 51.0, 0, 0, 0, 0, 0]",1,5,0.001,64
48,"[95.0, 42.0, 48.0, 30.0, 50.0, 0, 0, 0, 0, 0]",2,5,0.001,64
48,"[94.0, 43.0, 49.0, 36.0, 50.0, 0, 0, 0, 0, 0]",3,5,0.001,64
48,"[91.0, 39.0, 49.0, 41.0, 52.0, 0, 0, 0, 0, 0]",4,5,0.001,64
49,"[89.0, 27.0, 44.0, 41.0, 59.0, 0, 0, 0, 0, 0]",0,5,0.001,64
49,"[94.0, 28.0, 43.0, 37.0, 60.0, 0, 0, 0, 0, 0]",1,5,0.001,64
49,"[93.0, 31.0, 44.0, 34.0, 59.0, 0, 0, 0, 0, 0]",2,5,0.001,64
49,"[93.0, 32.0, 45.0, 37.0, 57.0, 0, 0, 0, 0, 0]",3,5,0.001,64
49,"[92.0, 30.0, 45.0, 43.0, 58.0, 0, 0, 0, 0, 0]",4,5,0.001,64
50,"[92.0, 36.0, 51.0, 28.0, 50.0, 0, 0, 0, 0, 0]",0,5,0.001,64
50,"[93.0, 39.0, 49.0, 24.0, 49.0, 0, 0, 0, 0, 0]",1,5,0.001,64
50,"[93.0, 45.0, 49.0, 21.0, 45.0, 0, 0, 0, 0, 0]",2,5,0.001,64
50,"[93.0, 48.0, 50.0, 25.0, 43.0, 0, 0, 0, 0, 0]",3,5,0.001,64
50,"[88.0, 44.0, 50.0, 31.0, 45.0, 0, 0, 0, 0, 0]",4,5,0.001,64
51,"[84.0, 33.0, 45.0, 51.0, 64.0, 0, 0, 0, 0, 0]",0,5,0.001,64
51,"[85.0, 36.0, 45.0, 46.0, 61.0, 0, 0, 0, 0, 0]",1,5,0.001,64
51,"[86.0, 39.0, 45.0, 42.0, 58.0, 0, 0, 0, 0, 0]",2,5,0.001,64
51,"[85.0, 42.0, 46.0, 49.0, 57.0, 0, 0, 0, 0, 0]",3,5,0.001,64
51,"[82.0, 38.0, 46.0, 53.0, 58.0, 0, 0, 0, 0, 0]",4,5,0.001,64
52,"[88.0, 31.0, 44.0, 52.0, 59.0, 0, 0, 0, 0, 0]",0,5,0.001,64
52,"[89.0, 36.0, 42.0, 48.0, 57.0, 0, 0, 0, 0, 0]",1,5,0.001,64
