Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
13,"[76.0, 4.0, 13.0, 6.0, 27.0, 6.0, 14.0, 1.0, 18.0, 9.0]",5,10,0.0001,64
13,"[76.0, 4.0, 13.0, 6.0, 27.0, 6.0, 16.0, 1.0, 18.0, 9.0]",6,10,0.0001,64
13,"[76.0, 4.0, 13.0, 6.0, 27.0, 6.0, 16.0, 1.0, 17.0, 9.0]",7,10,0.0001,64
13,"[76.0, 4.0, 12.0, 7.0, 27.0, 6.0, 16.0, 1.0, 17.0, 9.0]",8,10,0.0001,64
13,"[76.0, 4.0, 12.0, 7.0, 28.0, 6.0, 16.0, 1.0, 17.0, 9.0]",9,10,0.0001,64
14,"[84.0, 2.0, 12.0, 12.0, 36.0, 7.0, 15.0, 1.0, 13.0, 4.0]",0,10,0.0001,64
14,"[86.0, 2.0, 12.0, 11.0, 36.0, 7.0, 15.0, 1.0, 13.0, 4.0]",1,10,0.0001,64
14,"[86.0, 3.0, 12.0, 11.0, 36.0, 7.0, 15.0, 1.0, 13.0, 4.0]",2,10,0.0001,64
14,"[88.0, 3.0, 12.0, 11.0, 36.0, 7.0, 15.0, 1.0, 13.0, 4.0]",3,10,0.0001,64
14,"[88.0, 4.0, 12.0, 12.0, 36.0, 7.0, 15.0, 1.0, 13.0, 4.0]",4,10,0.0001,64
14,"[88.0, 3.0, 12.0, 12.0, 36.0, 7.0, 15.0, 1.0, 13.0, 4.0]",5,10,0.0001,64
14,"[88.0, 3.0, 12.0, 12.0, 36.0, 7.0, 16.0, 1.0, 13.0, 4.0]",6,10,0.0001,64
14,"[88.0, 2.0, 12.0, 12.0, 36.0, 8.0, 17.0, 1.0, 13.0, 4.0]",7,10,0.0001,64
14,"[88.0, 2.0, 12.0, 12.0, 36.0, 8.0, 17.0, 1.0, 13.0, 4.0]",8,10,0.0001,64
14,"[88.0, 2.0, 12.0, 12.0, 36.0, 8.0, 17.0, 1.0, 13.0, 4.0]",9,10,0.0001,64
15,"[84.0, 3.0, 11.0, 8.0, 29.0, 8.0, 15.0, 2.0, 15.0, 7.0]",0,10,0.0001,64
15,"[84.0, 3.0, 11.0, 7.0, 29.0, 8.0, 15.0, 2.0, 15.0, 7.0]",1,10,0.0001,64
15,"[84.0, 3.0, 11.0, 7.0, 29.0, 8.0, 15.0, 2.0, 16.0, 7.0]",2,10,0.0001,64
15,"[84.0, 3.0, 11.0, 7.0, 29.0, 8.0, 15.0, 2.0, 15.0, 7.0]",3,10,0.0001,64
15,"[84.0, 3.0, 11.0, 8.0, 29.0, 8.0, 15.0, 2.0, 15.0, 7.0]",4,10,0.0001,64
15,"[84.0, 3.0, 11.0, 8.0, 29.0, 8.0, 15.0, 2.0, 15.0, 7.0]",5,10,0.0001,64
15,"[84.0, 3.0, 11.0, 8.0, 29.0, 8.0, 16.0, 2.0, 15.0, 7.0]",6,10,0.0001,64
15,"[84.0, 3.0, 12.0, 8.0, 30.0, 8.0, 16.0, 2.0, 15.0, 7.0]",7,10,0.0001,64
15,"[84.0, 3.0, 11.0, 8.0, 29.0, 8.0, 16.0, 2.0, 15.0, 7.0]",8,10,0.0001,64
15,"[84.0, 3.0, 11.0, 9.0, 30.0, 8.0, 16.0, 2.0, 15.0, 7.0]",9,10,0.0001,64
16,"[86.0, 7.0, 6.0, 10.0, 19.0, 6.0, 27.0, 4.0, 15.0, 2.0]",0,10,0.0001,64
16,"[87.0, 7.0, 6.0, 10.0, 19.0, 6.0, 28.0, 4.0, 15.0, 2.0]",1,10,0.0001,64
16,"[87.0, 7.0, 7.0, 9.0, 18.0, 6.0, 28.0, 4.0, 15.0, 3.0]",2,10,0.0001,64
16,"[87.0, 7.0, 7.0, 10.0, 17.0, 6.0, 28.0, 4.0, 15.0, 2.0]",3,10,0.0001,64
16,"[87.0, 7.0, 7.0, 11.0, 17.0, 6.0, 28.0, 4.0, 15.0, 2.0]",4,10,0.0001,64
16,"[86.0, 7.0, 7.0, 11.0, 18.0, 6.0, 27.0, 4.0, 15.0, 2.0]",5,10,0.0001,64
16,"[86.0, 7.0, 8.0, 11.0, 20.0, 6.0, 27.0, 4.0, 15.0, 2.0]",6,10,0.0001,64
16,"[86.0, 7.0, 7.0, 11.0, 20.0, 6.0, 28.0, 4.0, 14.0, 2.0]",7,10,0.0001,64
16,"[86.0, 7.0, 7.0, 11.0, 20.0, 6.0, 28.0, 4.0, 14.0, 2.0]",8,10,0.0001,64
16,"[86.0, 7.0, 6.0, 11.0, 20.0, 6.0, 28.0, 4.0, 16.0, 2.0]",9,10,0.0001,64
17,"[81.0, 6.0, 11.0, 14.0, 24.0, 9.0, 32.0, 2.0, 13.0, 5.0]",0,10,0.0001,64
17,"[81.0, 6.0, 11.0, 14.0, 24.0, 9.0, 32.0, 2.0, 13.0, 5.0]",1,10,0.0001,64
17,"[82.0, 6.0, 11.0, 14.0, 24.0, 9.0, 32.0, 2.0, 13.0, 5.0]",2,10,0.0001,64
17,"[82.0, 6.0, 11.0, 14.0, 24.0, 9.0, 32.0, 2.0, 13.0, 5.0]",3,10,0.0001,64
17,"[82.0, 6.0, 11.0, 14.0, 24.0, 9.0, 32.0, 2.0, 13.0, 5.0]",4,10,0.0001,64
17,"[82.0, 6.0, 11.0, 14.0, 24.0, 9.0, 32.0, 2.0, 13.0, 5.0]",5,10,0.0001,64
17,"[82.0, 6.0, 11.0, 14.0, 24.0, 9.0, 32.0, 2.0, 13.0, 5.0]",6,10,0.0001,64
17,"[82.0, 6.0, 11.0, 14.0, 24.0, 9.0, 32.0, 2.0, 13.0, 5.0]",7,10,0.0001,64
17,"[82.0, 6.0, 11.0, 14.0, 24.0, 9.0, 32.0, 2.0, 14.0, 5.0]",8,10,0.0001,64
17,"[82.0, 6.0, 11.0, 14.0, 23.0, 9.0, 33.0, 2.0, 15.0, 5.0]",9,10,0.0001,64
18,"[79.0, 3.0, 11.0, 8.0, 19.0, 10.0, 29.0, 2.0, 19.0, 4.0]",0,10,0.0001,64
18,"[79.0, 4.0, 10.0, 8.0, 19.0, 10.0, 29.0, 2.0, 19.0, 5.0]",1,10,0.0001,64
18,"[79.0, 4.0, 11.0, 8.0, 19.0, 10.0, 29.0, 2.0, 19.0, 5.0]",2,10,0.0001,64
18,"[79.0, 4.0, 12.0, 8.0, 19.0, 10.0, 29.0, 2.0, 19.0, 5.0]",3,10,0.0001,64
18,"[79.0, 4.0, 12.0, 8.0, 19.0, 10.0, 29.0, 2.0, 19.0, 5.0]",4,10,0.0001,64
18,"[79.0, 4.0, 11.0, 8.0, 19.0, 10.0, 29.0, 2.0, 19.0, 4.0]",5,10,0.0001,64
18,"[79.0, 4.0, 11.0, 8.0, 19.0, 10.0, 30.0, 2.0, 19.0, 4.0]",6,10,0.0001,64
18,"[79.0, 4.0, 11.0, 8.0, 19.0, 10.0, 32.0, 2.0, 19.0, 4.0]",7,10,0.0001,64
18,"[79.0, 3.0, 11.0, 8.0, 19.0, 10.0, 32.0, 2.0, 19.0, 4.0]",8,10,0.0001,64
18,"[79.0, 3.0, 11.0, 8.0, 19.0, 10.0, 32.0, 2.0, 19.0, 4.0]",9,10,0.0001,64
19,"[82.0, 2.0, 12.0, 11.0, 29.0, 5.0, 30.0, 2.0, 16.0, 4.0]",0,10,0.0001,64
19,"[82.0, 2.0, 12.0, 10.0, 29.0, 5.0, 30.0, 2.0, 17.0, 4.0]",1,10,0.0001,64
19,"[83.0, 2.0, 12.0, 10.0, 29.0, 5.0, 30.0, 2.0, 17.0, 4.0]",2,10,0.0001,64
19,"[84.0, 2.0, 12.0, 10.0, 29.0, 5.0, 31.0, 2.0, 17.0, 4.0]",3,10,0.0001,64
19,"[84.0, 2.0, 12.0, 10.0, 29.0, 5.0, 30.0, 2.0, 17.0, 4.0]",4,10,0.0001,64
19,"[84.0, 2.0, 12.0, 10.0, 29.0, 5.0, 30.0, 2.0, 16.0, 4.0]",5,10,0.0001,64
19,"[84.0, 2.0, 12.0, 10.0, 30.0, 5.0, 32.0, 2.0, 16.0, 4.0]",6,10,0.0001,64
19,"[84.0, 2.0, 12.0, 10.0, 30.0, 5.0, 34.0, 2.0, 16.0, 4.0]",7,10,0.0001,64
19,"[83.0, 2.0, 12.0, 10.0, 30.0, 5.0, 34.0, 2.0, 16.0, 4.0]",8,10,0.0001,64
19,"[83.0, 2.0, 12.0, 10.0, 29.0, 5.0, 35.0, 2.0, 17.0, 4.0]",9,10,0.0001,64
20,"[86.0, 3.0, 8.0, 6.0, 22.0, 4.0, 26.0, 1.0, 16.0, 6.0]",0,10,0.0001,64
20,"[86.0, 3.0, 8.0, 6.0, 22.0, 4.0, 26.0, 1.0, 16.0, 6.0]",1,10,0.0001,64
20,"[87.0, 3.0, 8.0, 6.0, 22.0, 4.0, 26.0, 1.0, 16.0, 6.0]",2,10,0.0001,64
20,"[88.0, 4.0, 8.0, 6.0, 21.0, 4.0, 26.0, 2.0, 17.0, 6.0]",3,10,0.0001,64
20,"[88.0, 4.0, 8.0, 6.0, 22.0, 4.0, 26.0, 2.0, 17.0, 6.0]",4,10,0.0001,64
20,"[87.0, 4.0, 8.0, 6.0, 22.0, 4.0, 26.0, 1.0, 17.0, 6.0]",5,10,0.0001,64
20,"[87.0, 4.0, 8.0, 7.0, 22.0, 4.0, 26.0, 1.0, 16.0, 6.0]",6,10,0.0001,64
20,"[86.0, 4.0, 8.0, 7.0, 22.0, 4.0, 26.0, 1.0, 15.0, 6.0]",7,10,0.0001,64
20,"[86.0, 4.0, 8.0, 6.0, 21.0, 4.0, 26.0, 1.0, 16.0, 6.0]",8,10,0.0001,64
20,"[86.0, 4.0, 8.0, 6.0, 21.0, 4.0, 26.0, 1.0, 16.0, 6.0]",9,10,0.0001,64
21,"[91.0, 7.0, 10.0, 9.0, 26.0, 6.0, 33.0, 3.0, 19.0, 6.0]",0,10,0.0001,64
21,"[91.0, 7.0, 9.0, 8.0, 26.0, 6.0, 33.0, 3.0, 19.0, 6.0]",1,10,0.0001,64
21,"[92.0, 7.0, 10.0, 8.0, 25.0, 6.0, 33.0, 3.0, 19.0, 6.0]",2,10,0.0001,64
21,"[92.0, 7.0, 10.0, 9.0, 25.0, 6.0, 33.0, 3.0, 19.0, 6.0]",3,10,0.0001,64
21,"[92.0, 7.0, 10.0, 9.0, 25.0, 6.0, 32.0, 3.0, 19.0, 6.0]",4,10,0.0001,64
21,"[91.0, 7.0, 10.0, 9.0, 25.0, 6.0, 32.0, 3.0, 19.0, 6.0]",5,10,0.0001,64
21,"[91.0, 7.0, 10.0, 9.0, 25.0, 6.0, 33.0, 3.0, 19.0, 6.0]",6,10,0.0001,64
21,"[91.0, 7.0, 10.0, 9.0, 25.0, 6.0, 35.0, 3.0, 19.0, 5.0]",7,10,0.0001,64
21,"[91.0, 7.0, 10.0, 10.0, 26.0, 7.0, 36.0, 3.0, 19.0, 4.0]",8,10,0.0001,64
21,"[91.0, 8.0, 9.0, 10.0, 26.0, 7.0, 36.0, 3.0, 19.0, 5.0]",9,10,0.0001,64
22,"[85.0, 11.0, 11.0, 8.0, 20.0, 9.0, 45.0, 2.0, 12.0, 3.0]",0,10,0.0001,64
22,"[85.0, 11.0, 11.0, 8.0, 20.0, 9.0, 45.0, 2.0, 12.0, 3.0]",1,10,0.0001,64
22,"[85.0, 11.0, 11.0, 7.0, 20.0, 7.0, 45.0, 2.0, 12.0, 3.0]",2,10,0.0001,64
22,"[85.0, 11.0, 11.0, 8.0, 20.0, 7.0, 45.0, 2.0, 12.0, 3.0]",3,10,0.0001,64
