Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
1544,"[92.0, 81.0, 42.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1544,"[92.0, 81.0, 42.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1544,"[92.0, 81.0, 42.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1544,"[92.0, 81.0, 42.0, 16.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1545,"[95.0, 76.0, 28.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1545,"[95.0, 76.0, 28.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1545,"[95.0, 76.0, 28.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1545,"[95.0, 76.0, 28.0, 16.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1546,"[98.0, 80.0, 42.0, 19.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1546,"[98.0, 80.0, 42.0, 19.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1546,"[98.0, 80.0, 42.0, 19.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1546,"[98.0, 80.0, 42.0, 19.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1547,"[94.0, 82.0, 33.0, 19.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1547,"[94.0, 82.0, 33.0, 19.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1547,"[94.0, 82.0, 33.0, 19.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1547,"[94.0, 82.0, 33.0, 19.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1548,"[98.0, 78.0, 23.0, 21.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1548,"[98.0, 78.0, 23.0, 21.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1548,"[98.0, 78.0, 23.0, 21.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1548,"[98.0, 78.0, 23.0, 21.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1549,"[95.0, 79.0, 31.0, 20.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1549,"[95.0, 79.0, 31.0, 20.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1549,"[95.0, 79.0, 31.0, 20.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1549,"[95.0, 79.0, 31.0, 20.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1550,"[92.0, 82.0, 41.0, 20.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1550,"[92.0, 82.0, 41.0, 20.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1550,"[92.0, 82.0, 41.0, 20.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1550,"[92.0, 82.0, 41.0, 20.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1551,"[93.0, 67.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1551,"[93.0, 67.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1551,"[93.0, 67.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1551,"[93.0, 67.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1552,"[96.0, 77.0, 37.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1552,"[96.0, 77.0, 37.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1552,"[96.0, 77.0, 37.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1552,"[96.0, 77.0, 37.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1553,"[97.0, 70.0, 32.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1553,"[97.0, 70.0, 32.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1553,"[97.0, 70.0, 32.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1553,"[97.0, 70.0, 32.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1554,"[93.0, 82.0, 42.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1554,"[93.0, 82.0, 42.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1554,"[93.0, 82.0, 42.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1554,"[93.0, 82.0, 42.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1555,"[91.0, 80.0, 31.0, 21.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1555,"[91.0, 80.0, 31.0, 21.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1555,"[91.0, 80.0, 31.0, 21.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1555,"[91.0, 80.0, 31.0, 21.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1556,"[94.0, 80.0, 39.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1556,"[94.0, 80.0, 39.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1556,"[94.0, 80.0, 39.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1556,"[94.0, 80.0, 39.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1557,"[96.0, 80.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1557,"[96.0, 80.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1557,"[96.0, 80.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1557,"[96.0, 80.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1558,"[97.0, 70.0, 36.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1558,"[97.0, 70.0, 36.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1558,"[97.0, 70.0, 36.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1558,"[97.0, 70.0, 36.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1559,"[96.0, 79.0, 34.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1559,"[96.0, 79.0, 34.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1559,"[96.0, 79.0, 34.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1559,"[96.0, 79.0, 34.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1560,"[96.0, 79.0, 37.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1560,"[96.0, 79.0, 37.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1560,"[96.0, 79.0, 37.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1560,"[96.0, 79.0, 37.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1561,"[96.0, 74.0, 30.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1561,"[96.0, 74.0, 30.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1561,"[96.0, 74.0, 30.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1561,"[96.0, 74.0, 30.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1562,"[95.0, 82.0, 40.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1562,"[95.0, 82.0, 40.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1562,"[95.0, 82.0, 40.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1562,"[95.0, 82.0, 40.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1563,"[93.0, 85.0, 40.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1563,"[93.0, 85.0, 40.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1563,"[93.0, 85.0, 40.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1563,"[93.0, 85.0, 40.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1564,"[90.0, 81.0, 30.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1564,"[90.0, 81.0, 30.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1564,"[90.0, 81.0, 30.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1564,"[90.0, 81.0, 30.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1565,"[90.0, 72.0, 36.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1565,"[90.0, 72.0, 36.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1565,"[90.0, 72.0, 36.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1565,"[90.0, 72.0, 36.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1566,"[95.0, 80.0, 41.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1566,"[95.0, 80.0, 41.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1566,"[95.0, 80.0, 41.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1566,"[95.0, 80.0, 41.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1567,"[95.0, 76.0, 29.0, 24.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1567,"[95.0, 76.0, 29.0, 24.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1567,"[95.0, 76.0, 29.0, 24.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1567,"[95.0, 76.0, 29.0, 24.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1568,"[94.0, 75.0, 34.0, 24.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1568,"[94.0, 75.0, 34.0, 24.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1568,"[94.0, 75.0, 34.0, 24.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1568,"[94.0, 75.0, 34.0, 24.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1569,"[92.0, 69.0, 33.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1569,"[92.0, 69.0, 33.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1569,"[92.0, 69.0, 33.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1569,"[92.0, 69.0, 33.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1570,"[90.0, 80.0, 38.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1570,"[90.0, 80.0, 38.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1570,"[90.0, 80.0, 38.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1570,"[90.0, 80.0, 38.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1571,"[98.0, 73.0, 45.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1571,"[98.0, 73.0, 45.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1571,"[98.0, 73.0, 45.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1571,"[98.0, 73.0, 45.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1572,"[96.0, 80.0, 32.0, 18.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1572,"[96.0, 80.0, 32.0, 18.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1572,"[96.0, 80.0, 32.0, 18.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1572,"[96.0, 80.0, 32.0, 18.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1573,"[93.0, 68.0, 31.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1573,"[93.0, 68.0, 31.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1573,"[93.0, 68.0, 31.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1573,"[93.0, 68.0, 31.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1574,"[96.0, 78.0, 45.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1574,"[96.0, 78.0, 45.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1574,"[96.0, 78.0, 45.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1574,"[96.0, 78.0, 46.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1575,"[89.0, 78.0, 40.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1575,"[89.0, 78.0, 40.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1575,"[89.0, 78.0, 40.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1575,"[89.0, 78.0, 40.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1576,"[94.0, 79.0, 37.0, 21.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1576,"[94.0, 79.0, 37.0, 21.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1576,"[94.0, 79.0, 37.0, 21.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1576,"[94.0, 79.0, 37.0, 21.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1577,"[95.0, 75.0, 30.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1577,"[95.0, 75.0, 30.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1577,"[95.0, 75.0, 30.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1577,"[95.0, 75.0, 30.0, 16.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1578,"[90.0, 76.0, 31.0, 20.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1578,"[90.0, 76.0, 31.0, 20.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1578,"[90.0, 76.0, 31.0, 20.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1578,"[90.0, 76.0, 31.0, 20.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1579,"[94.0, 77.0, 37.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1579,"[94.0, 77.0, 37.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1579,"[94.0, 77.0, 37.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1579,"[94.0, 77.0, 37.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1580,"[91.0, 80.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1580,"[91.0, 80.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1580,"[91.0, 80.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1580,"[91.0, 80.0, 35.0, 16.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1581,"[94.0, 79.0, 39.0, 18.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1581,"[94.0, 79.0, 39.0, 18.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1581,"[94.0, 79.0, 39.0, 18.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1581,"[94.0, 79.0, 39.0, 18.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1582,"[94.0, 75.0, 42.0, 23.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1582,"[94.0, 75.0, 42.0, 23.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1582,"[94.0, 75.0, 42.0, 23.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1582,"[94.0, 75.0, 42.0, 23.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1583,"[98.0, 75.0, 36.0, 20.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1583,"[98.0, 75.0, 36.0, 20.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1583,"[98.0, 75.0, 36.0, 20.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1583,"[98.0, 75.0, 36.0, 20.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1584,"[95.0, 76.0, 33.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1584,"[95.0, 76.0, 33.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1584,"[95.0, 76.0, 33.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1584,"[95.0, 76.0, 33.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1585,"[98.0, 75.0, 35.0, 11.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1585,"[98.0, 75.0, 35.0, 11.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1585,"[98.0, 75.0, 35.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1585,"[98.0, 75.0, 35.0, 11.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1586,"[93.0, 78.0, 45.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1586,"[93.0, 78.0, 45.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1586,"[93.0, 78.0, 45.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1586,"[93.0, 78.0, 45.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1587,"[93.0, 79.0, 37.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1587,"[93.0, 79.0, 37.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1587,"[93.0, 79.0, 37.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1587,"[93.0, 79.0, 37.0, 12.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1588,"[96.0, 81.0, 40.0, 21.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1588,"[96.0, 81.0, 40.0, 21.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1588,"[96.0, 81.0, 40.0, 21.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1588,"[96.0, 81.0, 40.0, 21.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1589,"[96.0, 79.0, 32.0, 18.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1589,"[96.0, 79.0, 32.0, 18.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1589,"[96.0, 79.0, 32.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1589,"[96.0, 79.0, 32.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1590,"[97.0, 78.0, 30.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1590,"[97.0, 78.0, 30.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1590,"[97.0, 78.0, 30.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1590,"[97.0, 78.0, 30.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1591,"[94.0, 80.0, 24.0, 14.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1591,"[94.0, 80.0, 24.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1591,"[94.0, 80.0, 24.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1591,"[94.0, 80.0, 24.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1592,"[93.0, 77.0, 25.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1592,"[93.0, 77.0, 25.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1592,"[93.0, 77.0, 25.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1592,"[93.0, 77.0, 25.0, 16.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1593,"[97.0, 83.0, 38.0, 24.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1593,"[97.0, 83.0, 38.0, 24.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1593,"[97.0, 83.0, 38.0, 24.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1593,"[97.0, 83.0, 38.0, 24.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1594,"[91.0, 78.0, 40.0, 23.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1594,"[91.0, 78.0, 40.0, 23.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1594,"[91.0, 78.0, 41.0, 23.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1594,"[91.0, 78.0, 41.0, 23.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1595,"[96.0, 77.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1595,"[96.0, 77.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1595,"[96.0, 77.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1595,"[96.0, 77.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1596,"[96.0, 80.0, 29.0, 9.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1596,"[96.0, 80.0, 29.0, 9.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1596,"[96.0, 80.0, 29.0, 9.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1596,"[96.0, 80.0, 29.0, 9.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1597,"[95.0, 72.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1597,"[95.0, 72.0, 36.0, 14.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1597,"[95.0, 72.0, 36.0, 14.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1597,"[95.0, 72.0, 36.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1598,"[92.0, 82.0, 46.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1598,"[92.0, 82.0, 46.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1598,"[92.0, 82.0, 46.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1598,"[92.0, 82.0, 46.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1599,"[91.0, 72.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1599,"[91.0, 72.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1599,"[91.0, 72.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1599,"[91.0, 72.0, 32.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1600,"[95.0, 76.0, 36.0, 21.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1600,"[95.0, 76.0, 36.0, 21.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1600,"[95.0, 76.0, 36.0, 21.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1600,"[95.0, 76.0, 36.0, 21.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1601,"[97.0, 75.0, 38.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1601,"[97.0, 75.0, 38.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1601,"[97.0, 75.0, 38.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1601,"[97.0, 75.0, 38.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1602,"[95.0, 79.0, 25.0, 18.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1602,"[95.0, 79.0, 25.0, 18.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1602,"[95.0, 79.0, 25.0, 18.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1602,"[95.0, 79.0, 25.0, 18.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1603,"[93.0, 88.0, 43.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1603,"[93.0, 88.0, 43.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1603,"[93.0, 88.0, 43.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1603,"[93.0, 88.0, 43.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1604,"[92.0, 79.0, 42.0, 18.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1604,"[92.0, 79.0, 42.0, 18.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1604,"[92.0, 79.0, 42.0, 18.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1604,"[92.0, 79.0, 42.0, 18.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1605,"[95.0, 69.0, 29.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1605,"[95.0, 69.0, 29.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1605,"[95.0, 69.0, 29.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1605,"[95.0, 69.0, 29.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1606,"[95.0, 77.0, 33.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1606,"[95.0, 77.0, 33.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1606,"[95.0, 77.0, 33.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1606,"[95.0, 77.0, 33.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1607,"[92.0, 78.0, 44.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1607,"[92.0, 78.0, 44.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
1607,"[92.0, 78.0, 44.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,64
1607,"[92.0, 78.0, 44.0, 16.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,64
1608,"[93.0, 76.0, 41.0, 21.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,64
1608,"[93.0, 76.0, 41.0, 21.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,64
