Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
830,"[86.0, 70.0, 60.0, 75.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
831,"[96.0, 74.0, 50.0, 68.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
831,"[96.0, 75.0, 49.0, 67.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
831,"[96.0, 75.0, 50.0, 67.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
831,"[96.0, 75.0, 50.0, 67.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
832,"[93.0, 72.0, 51.0, 71.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
832,"[93.0, 73.0, 51.0, 71.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
832,"[93.0, 73.0, 51.0, 71.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
832,"[93.0, 73.0, 51.0, 71.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
833,"[94.0, 69.0, 65.0, 76.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
833,"[94.0, 69.0, 65.0, 76.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
833,"[94.0, 69.0, 65.0, 76.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
833,"[94.0, 69.0, 65.0, 76.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
834,"[92.0, 82.0, 60.0, 74.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
834,"[92.0, 82.0, 60.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
834,"[92.0, 82.0, 60.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
834,"[92.0, 82.0, 60.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
835,"[95.0, 82.0, 58.0, 68.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
835,"[95.0, 82.0, 58.0, 69.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
835,"[95.0, 82.0, 58.0, 68.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
835,"[95.0, 82.0, 58.0, 69.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
836,"[90.0, 77.0, 64.0, 75.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
836,"[90.0, 78.0, 64.0, 75.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
836,"[90.0, 78.0, 64.0, 75.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
836,"[90.0, 78.0, 64.0, 75.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
837,"[87.0, 77.0, 65.0, 77.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
837,"[87.0, 77.0, 65.0, 76.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
837,"[88.0, 77.0, 65.0, 76.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
837,"[87.0, 77.0, 65.0, 77.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
838,"[89.0, 78.0, 46.0, 75.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
838,"[89.0, 78.0, 46.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
838,"[89.0, 78.0, 46.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
838,"[88.0, 78.0, 46.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
839,"[94.0, 80.0, 64.0, 77.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
839,"[94.0, 80.0, 64.0, 77.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
839,"[94.0, 80.0, 64.0, 77.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
839,"[94.0, 80.0, 64.0, 77.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
840,"[92.0, 73.0, 72.0, 70.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
840,"[92.0, 73.0, 72.0, 70.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
840,"[92.0, 73.0, 72.0, 70.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
840,"[92.0, 73.0, 72.0, 70.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
841,"[92.0, 77.0, 57.0, 68.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
841,"[92.0, 77.0, 57.0, 68.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
841,"[92.0, 77.0, 57.0, 68.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
841,"[92.0, 76.0, 57.0, 68.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
842,"[93.0, 76.0, 53.0, 75.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
842,"[93.0, 76.0, 53.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
842,"[93.0, 76.0, 53.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
842,"[93.0, 76.0, 53.0, 75.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
843,"[94.0, 70.0, 51.0, 70.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
843,"[94.0, 70.0, 51.0, 70.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
843,"[94.0, 70.0, 51.0, 70.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
843,"[94.0, 70.0, 51.0, 70.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
844,"[92.0, 87.0, 63.0, 72.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
844,"[92.0, 87.0, 63.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
844,"[92.0, 87.0, 63.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
844,"[92.0, 87.0, 63.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
845,"[92.0, 76.0, 60.0, 67.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
845,"[92.0, 77.0, 60.0, 67.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
845,"[92.0, 77.0, 60.0, 67.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
845,"[92.0, 76.0, 60.0, 67.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
846,"[91.0, 76.0, 63.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
846,"[91.0, 76.0, 63.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
846,"[91.0, 76.0, 63.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
846,"[91.0, 76.0, 63.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
847,"[98.0, 81.0, 55.0, 72.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
847,"[98.0, 81.0, 55.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
847,"[98.0, 81.0, 55.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
847,"[98.0, 81.0, 55.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
848,"[96.0, 77.0, 52.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
848,"[96.0, 77.0, 52.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
848,"[96.0, 77.0, 53.0, 71.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
848,"[96.0, 77.0, 52.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
849,"[93.0, 68.0, 63.0, 86.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
849,"[93.0, 68.0, 63.0, 85.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
849,"[93.0, 68.0, 63.0, 84.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
849,"[93.0, 68.0, 63.0, 84.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
850,"[88.0, 76.0, 54.0, 66.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
850,"[88.0, 76.0, 54.0, 66.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
850,"[88.0, 76.0, 54.0, 66.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
850,"[88.0, 76.0, 54.0, 66.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
851,"[94.0, 79.0, 51.0, 56.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
851,"[94.0, 79.0, 51.0, 56.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
851,"[94.0, 79.0, 51.0, 56.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
851,"[94.0, 79.0, 51.0, 56.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
852,"[89.0, 69.0, 59.0, 67.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
852,"[89.0, 69.0, 59.0, 66.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
852,"[89.0, 69.0, 59.0, 66.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
852,"[89.0, 69.0, 59.0, 66.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
853,"[93.0, 73.0, 57.0, 71.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
853,"[93.0, 73.0, 57.0, 71.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
853,"[93.0, 73.0, 57.0, 71.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
853,"[93.0, 73.0, 57.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
854,"[96.0, 72.0, 56.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
854,"[96.0, 73.0, 56.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
854,"[96.0, 72.0, 56.0, 73.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
854,"[96.0, 72.0, 56.0, 73.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
855,"[89.0, 77.0, 56.0, 69.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
855,"[89.0, 77.0, 56.0, 68.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
855,"[89.0, 77.0, 56.0, 68.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
855,"[89.0, 77.0, 56.0, 69.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
856,"[96.0, 78.0, 59.0, 67.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
856,"[96.0, 78.0, 58.0, 67.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
856,"[96.0, 78.0, 59.0, 67.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
856,"[96.0, 78.0, 59.0, 67.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
857,"[91.0, 79.0, 50.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
857,"[91.0, 80.0, 50.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
857,"[91.0, 80.0, 50.0, 73.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
857,"[91.0, 80.0, 50.0, 73.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
858,"[89.0, 73.0, 61.0, 66.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
858,"[89.0, 73.0, 60.0, 66.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
858,"[89.0, 73.0, 61.0, 66.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
858,"[89.0, 73.0, 61.0, 66.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
859,"[91.0, 79.0, 59.0, 72.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
859,"[91.0, 79.0, 59.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
859,"[91.0, 79.0, 59.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
859,"[91.0, 79.0, 59.0, 73.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
860,"[94.0, 81.0, 59.0, 74.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
860,"[94.0, 81.0, 59.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
860,"[94.0, 81.0, 59.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
860,"[94.0, 81.0, 59.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
861,"[94.0, 71.0, 63.0, 71.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
861,"[95.0, 71.0, 63.0, 71.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
861,"[95.0, 71.0, 63.0, 71.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
861,"[95.0, 71.0, 63.0, 71.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
862,"[94.0, 80.0, 56.0, 75.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
862,"[94.0, 80.0, 55.0, 76.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
862,"[94.0, 80.0, 55.0, 75.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
862,"[94.0, 80.0, 55.0, 75.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
863,"[93.0, 81.0, 54.0, 76.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
863,"[94.0, 81.0, 54.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
863,"[94.0, 81.0, 54.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
863,"[93.0, 81.0, 54.0, 75.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
864,"[92.0, 76.0, 54.0, 74.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
864,"[92.0, 76.0, 54.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
864,"[92.0, 76.0, 54.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
864,"[92.0, 76.0, 54.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
865,"[96.0, 77.0, 60.0, 72.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
865,"[96.0, 77.0, 60.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
865,"[96.0, 77.0, 60.0, 71.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
865,"[96.0, 77.0, 60.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
866,"[96.0, 72.0, 66.0, 78.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
866,"[96.0, 73.0, 66.0, 78.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
866,"[96.0, 73.0, 66.0, 78.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
866,"[96.0, 73.0, 66.0, 78.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
867,"[94.0, 71.0, 56.0, 67.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
867,"[94.0, 71.0, 56.0, 67.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
867,"[94.0, 71.0, 56.0, 67.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
867,"[94.0, 71.0, 56.0, 67.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
868,"[91.0, 78.0, 54.0, 68.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
868,"[91.0, 78.0, 54.0, 68.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
868,"[91.0, 78.0, 54.0, 68.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
868,"[91.0, 78.0, 54.0, 70.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
869,"[92.0, 83.0, 54.0, 65.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
869,"[92.0, 83.0, 54.0, 65.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
869,"[92.0, 83.0, 54.0, 65.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
869,"[92.0, 83.0, 54.0, 65.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
870,"[94.0, 77.0, 59.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
870,"[94.0, 77.0, 59.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
870,"[94.0, 77.0, 59.0, 73.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
870,"[94.0, 77.0, 59.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
871,"[92.0, 84.0, 68.0, 79.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
871,"[92.0, 84.0, 67.0, 79.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
871,"[92.0, 84.0, 67.0, 79.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
871,"[92.0, 84.0, 68.0, 80.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
872,"[95.0, 76.0, 61.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
872,"[96.0, 76.0, 61.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
872,"[96.0, 76.0, 61.0, 73.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
872,"[96.0, 76.0, 61.0, 73.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
873,"[93.0, 73.0, 54.0, 69.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
873,"[93.0, 73.0, 54.0, 68.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
873,"[93.0, 73.0, 54.0, 67.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
873,"[93.0, 73.0, 54.0, 68.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
874,"[96.0, 79.0, 61.0, 78.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
874,"[96.0, 79.0, 61.0, 77.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
874,"[96.0, 79.0, 61.0, 76.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
874,"[96.0, 79.0, 61.0, 78.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
875,"[94.0, 80.0, 62.0, 75.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
875,"[94.0, 80.0, 62.0, 75.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
875,"[94.0, 80.0, 62.0, 75.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
875,"[94.0, 80.0, 62.0, 75.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
876,"[93.0, 82.0, 65.0, 69.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
876,"[93.0, 82.0, 65.0, 68.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
876,"[94.0, 82.0, 65.0, 68.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
876,"[93.0, 82.0, 65.0, 69.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
877,"[92.0, 77.0, 66.0, 81.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
877,"[92.0, 77.0, 66.0, 81.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
877,"[92.0, 77.0, 66.0, 81.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
877,"[92.0, 77.0, 66.0, 81.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
878,"[89.0, 75.0, 59.0, 69.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
878,"[89.0, 75.0, 59.0, 69.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
878,"[89.0, 75.0, 59.0, 69.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
878,"[89.0, 75.0, 59.0, 69.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
879,"[89.0, 78.0, 65.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
879,"[89.0, 78.0, 65.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
879,"[89.0, 78.0, 65.0, 73.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
879,"[89.0, 78.0, 65.0, 73.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
880,"[95.0, 76.0, 63.0, 71.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
880,"[95.0, 76.0, 63.0, 71.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
880,"[95.0, 76.0, 63.0, 70.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
880,"[95.0, 76.0, 63.0, 71.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
881,"[93.0, 79.0, 56.0, 74.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
881,"[93.0, 79.0, 56.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
881,"[93.0, 79.0, 56.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
881,"[93.0, 79.0, 56.0, 75.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
882,"[93.0, 74.0, 59.0, 74.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
882,"[93.0, 74.0, 59.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
882,"[93.0, 74.0, 59.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
882,"[93.0, 74.0, 59.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
883,"[95.0, 74.0, 53.0, 69.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
883,"[95.0, 75.0, 53.0, 69.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
883,"[96.0, 75.0, 53.0, 69.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
883,"[95.0, 75.0, 53.0, 69.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
884,"[91.0, 70.0, 49.0, 81.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
884,"[91.0, 71.0, 49.0, 81.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
884,"[91.0, 71.0, 49.0, 81.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
884,"[91.0, 70.0, 49.0, 81.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
885,"[91.0, 75.0, 55.0, 71.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
885,"[91.0, 75.0, 55.0, 71.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
885,"[91.0, 75.0, 55.0, 70.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
885,"[91.0, 75.0, 55.0, 71.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
886,"[90.0, 87.0, 66.0, 71.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
886,"[90.0, 87.0, 66.0, 71.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
886,"[90.0, 87.0, 66.0, 71.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
886,"[90.0, 87.0, 66.0, 71.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
887,"[97.0, 70.0, 53.0, 79.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
887,"[97.0, 70.0, 53.0, 79.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
887,"[97.0, 70.0, 53.0, 79.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
887,"[96.0, 70.0, 53.0, 79.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
888,"[93.0, 83.0, 56.0, 69.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
888,"[93.0, 84.0, 56.0, 69.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
888,"[93.0, 84.0, 56.0, 68.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
888,"[93.0, 84.0, 56.0, 69.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
889,"[90.0, 78.0, 59.0, 77.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
889,"[90.0, 78.0, 59.0, 77.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
889,"[90.0, 78.0, 59.0, 77.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
889,"[90.0, 78.0, 59.0, 77.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
890,"[94.0, 77.0, 59.0, 65.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
890,"[94.0, 77.0, 59.0, 65.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
890,"[94.0, 77.0, 59.0, 65.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
890,"[94.0, 77.0, 59.0, 65.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
891,"[94.0, 68.0, 55.0, 75.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
891,"[94.0, 68.0, 55.0, 75.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
891,"[94.0, 68.0, 55.0, 75.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
891,"[94.0, 68.0, 55.0, 76.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
892,"[88.0, 78.0, 58.0, 70.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
892,"[88.0, 78.0, 58.0, 70.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
892,"[88.0, 78.0, 58.0, 70.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
892,"[88.0, 78.0, 58.0, 70.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
893,"[95.0, 81.0, 64.0, 80.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
893,"[95.0, 81.0, 64.0, 80.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
893,"[95.0, 81.0, 64.0, 80.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
893,"[94.0, 81.0, 64.0, 80.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
894,"[94.0, 79.0, 65.0, 78.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
894,"[94.0, 79.0, 65.0, 78.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
894,"[94.0, 79.0, 65.0, 78.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
894,"[94.0, 79.0, 65.0, 79.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
895,"[95.0, 76.0, 54.0, 75.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
895,"[95.0, 76.0, 54.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
895,"[95.0, 76.0, 54.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,0.0001,64
895,"[95.0, 76.0, 54.0, 75.0, 0, 0, 0, 0, 0, 0]",3,4,0.0001,64
896,"[89.0, 64.0, 60.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,0.0001,64
896,"[90.0, 64.0, 60.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,0.0001,64
