Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
1564,"[100.0, 74.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1564,"[100.0, 74.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1565,"[99.0, 78.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1565,"[99.0, 80.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1565,"[99.0, 80.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1566,"[96.0, 84.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1566,"[96.0, 84.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1566,"[96.0, 84.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1567,"[100.0, 85.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1567,"[100.0, 85.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1567,"[100.0, 85.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1568,"[99.0, 86.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1568,"[99.0, 86.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1568,"[99.0, 86.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1569,"[98.0, 83.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1569,"[98.0, 83.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1569,"[98.0, 83.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1570,"[100.0, 77.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1570,"[100.0, 77.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1570,"[100.0, 77.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1571,"[98.0, 83.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1571,"[98.0, 83.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1571,"[98.0, 83.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1572,"[98.0, 74.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1572,"[98.0, 74.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1572,"[98.0, 74.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1573,"[97.0, 66.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1573,"[97.0, 66.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1573,"[97.0, 66.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1574,"[100.0, 82.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1574,"[100.0, 82.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1574,"[100.0, 82.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1575,"[100.0, 85.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1575,"[100.0, 85.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1575,"[100.0, 85.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1576,"[99.0, 76.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1576,"[99.0, 77.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1576,"[99.0, 76.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1577,"[99.0, 76.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1577,"[99.0, 76.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1577,"[99.0, 76.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1578,"[100.0, 78.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1578,"[100.0, 78.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1578,"[100.0, 78.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1579,"[100.0, 70.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1579,"[100.0, 70.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1579,"[100.0, 70.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1580,"[100.0, 76.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1580,"[100.0, 76.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1580,"[100.0, 76.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1581,"[99.0, 78.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1581,"[99.0, 78.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1581,"[99.0, 78.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1582,"[99.0, 82.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1582,"[99.0, 82.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1582,"[99.0, 82.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1583,"[98.0, 79.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1583,"[98.0, 79.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1583,"[98.0, 79.0, 85.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1584,"[97.0, 76.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1584,"[97.0, 77.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1584,"[97.0, 77.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1585,"[100.0, 74.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1585,"[100.0, 74.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1585,"[100.0, 74.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1586,"[98.0, 76.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1586,"[98.0, 76.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1586,"[98.0, 76.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1587,"[99.0, 79.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1587,"[99.0, 79.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1587,"[99.0, 79.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1588,"[99.0, 77.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1588,"[99.0, 77.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1588,"[99.0, 77.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1589,"[99.0, 77.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1589,"[99.0, 78.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1589,"[99.0, 77.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1590,"[97.0, 74.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1590,"[97.0, 74.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1590,"[97.0, 74.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1591,"[98.0, 84.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1591,"[98.0, 84.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1591,"[98.0, 84.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1592,"[99.0, 76.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1592,"[99.0, 76.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1592,"[99.0, 76.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1593,"[96.0, 78.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1593,"[96.0, 78.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1593,"[96.0, 78.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1594,"[99.0, 79.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1594,"[99.0, 79.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1594,"[99.0, 79.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1595,"[98.0, 81.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1595,"[98.0, 81.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1595,"[98.0, 81.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1596,"[98.0, 71.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1596,"[99.0, 71.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1596,"[99.0, 71.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1597,"[100.0, 78.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1597,"[100.0, 78.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1597,"[100.0, 78.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1598,"[99.0, 80.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1598,"[99.0, 80.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1598,"[99.0, 80.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1599,"[99.0, 83.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1599,"[99.0, 83.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1599,"[99.0, 84.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1600,"[100.0, 84.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1600,"[100.0, 84.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1600,"[100.0, 84.0, 84.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1601,"[98.0, 84.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1601,"[98.0, 84.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1601,"[98.0, 84.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1602,"[100.0, 84.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1602,"[100.0, 84.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1602,"[100.0, 84.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1603,"[100.0, 74.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1603,"[100.0, 74.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1603,"[100.0, 74.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1604,"[99.0, 76.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1604,"[99.0, 78.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1604,"[99.0, 78.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1605,"[100.0, 81.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1605,"[100.0, 81.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1605,"[100.0, 81.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1606,"[100.0, 83.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1606,"[100.0, 83.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1606,"[100.0, 83.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1607,"[100.0, 78.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1607,"[100.0, 78.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1607,"[100.0, 78.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1608,"[99.0, 74.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1608,"[99.0, 74.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1608,"[99.0, 74.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1609,"[99.0, 85.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1609,"[99.0, 85.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1609,"[99.0, 85.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1610,"[98.0, 82.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1610,"[99.0, 82.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1610,"[99.0, 82.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1611,"[100.0, 80.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1611,"[100.0, 80.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1611,"[100.0, 80.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1612,"[99.0, 76.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1612,"[99.0, 76.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1612,"[99.0, 76.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1613,"[98.0, 85.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1613,"[98.0, 85.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1613,"[98.0, 85.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1614,"[98.0, 81.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1614,"[98.0, 82.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1614,"[98.0, 82.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1615,"[99.0, 75.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1615,"[99.0, 75.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1615,"[99.0, 75.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1616,"[99.0, 80.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1616,"[99.0, 80.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1616,"[99.0, 80.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1617,"[99.0, 78.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1617,"[99.0, 79.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1617,"[99.0, 78.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1618,"[99.0, 82.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1618,"[99.0, 82.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1618,"[99.0, 82.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1619,"[97.0, 81.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1619,"[97.0, 81.0, 69.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1619,"[97.0, 81.0, 70.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1620,"[97.0, 80.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1620,"[97.0, 80.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1620,"[97.0, 79.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1621,"[99.0, 81.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1621,"[99.0, 82.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1621,"[99.0, 82.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1622,"[99.0, 85.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1622,"[99.0, 86.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1622,"[99.0, 86.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1623,"[100.0, 76.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1623,"[100.0, 76.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1623,"[100.0, 76.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1624,"[100.0, 79.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1624,"[100.0, 79.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1624,"[100.0, 79.0, 67.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1625,"[100.0, 84.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1625,"[100.0, 84.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1625,"[100.0, 84.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1626,"[100.0, 78.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1626,"[100.0, 78.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1626,"[100.0, 77.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1627,"[99.0, 82.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1627,"[99.0, 82.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1627,"[99.0, 82.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1628,"[98.0, 79.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1628,"[98.0, 79.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1628,"[98.0, 79.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1629,"[100.0, 78.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1629,"[100.0, 78.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1629,"[100.0, 78.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1630,"[100.0, 79.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1630,"[100.0, 80.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1630,"[100.0, 80.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1631,"[100.0, 75.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1631,"[100.0, 75.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1631,"[100.0, 74.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1632,"[97.0, 82.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1632,"[97.0, 83.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1632,"[97.0, 83.0, 83.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1633,"[100.0, 79.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1633,"[100.0, 79.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1633,"[100.0, 79.0, 66.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1634,"[99.0, 77.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1634,"[99.0, 77.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1634,"[99.0, 77.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1635,"[98.0, 83.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1635,"[98.0, 83.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1635,"[98.0, 83.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1636,"[99.0, 76.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1636,"[99.0, 76.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1636,"[99.0, 76.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1637,"[99.0, 82.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1637,"[99.0, 83.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1637,"[99.0, 83.0, 72.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1638,"[99.0, 77.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1638,"[99.0, 77.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1638,"[99.0, 76.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1639,"[100.0, 79.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1639,"[100.0, 80.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1639,"[100.0, 80.0, 71.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1640,"[98.0, 77.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1640,"[98.0, 77.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1640,"[98.0, 77.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1641,"[97.0, 85.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1641,"[97.0, 85.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1641,"[97.0, 85.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1642,"[99.0, 75.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1642,"[99.0, 75.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1642,"[99.0, 75.0, 77.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1643,"[99.0, 74.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1643,"[99.0, 74.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1643,"[99.0, 74.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1644,"[99.0, 82.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1644,"[99.0, 82.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1644,"[99.0, 82.0, 82.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1645,"[99.0, 68.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1645,"[99.0, 68.0, 79.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1645,"[99.0, 68.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1646,"[99.0, 78.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1646,"[99.0, 78.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1646,"[99.0, 78.0, 80.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1647,"[99.0, 76.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1647,"[99.0, 76.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1647,"[99.0, 76.0, 73.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1648,"[100.0, 82.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1648,"[100.0, 82.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1648,"[100.0, 82.0, 81.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1649,"[98.0, 77.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1649,"[98.0, 77.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1649,"[98.0, 77.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1650,"[100.0, 81.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1650,"[100.0, 81.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1650,"[100.0, 81.0, 74.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1651,"[100.0, 82.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1651,"[100.0, 82.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1651,"[100.0, 82.0, 76.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1652,"[98.0, 80.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1652,"[98.0, 80.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
1652,"[98.0, 80.0, 78.0, 0, 0, 0, 0, 0, 0, 0]",2,3,0.0001,128
1653,"[99.0, 82.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",0,3,0.0001,128
1653,"[99.0, 82.0, 75.0, 0, 0, 0, 0, 0, 0, 0]",1,3,0.0001,128
