Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
13,"[50.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
14,"[53.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
14,"[54.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
15,"[54.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
15,"[54.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
16,"[61.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
16,"[61.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
17,"[55.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
17,"[55.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
18,"[47.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
18,"[48.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
19,"[58.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
19,"[58.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
20,"[58.0, 46.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
20,"[59.0, 46.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
21,"[56.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
21,"[56.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
22,"[59.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
22,"[59.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
23,"[60.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
23,"[60.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
24,"[56.0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
24,"[56.0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
25,"[59.0, 45.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
25,"[59.0, 45.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
26,"[59.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
26,"[59.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
27,"[61.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
27,"[61.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
28,"[55.0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
28,"[56.0, 49.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
29,"[65.0, 50.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
29,"[65.0, 50.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
30,"[64.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
30,"[65.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
31,"[64.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
31,"[64.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
32,"[60.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
32,"[60.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
33,"[68.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
33,"[68.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
34,"[58.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
34,"[58.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
35,"[72.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
35,"[72.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
36,"[69.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
36,"[69.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
37,"[69.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
37,"[69.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
38,"[73.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
38,"[73.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
39,"[66.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
39,"[66.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
40,"[66.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
40,"[66.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
41,"[72.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
41,"[73.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
42,"[75.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
42,"[75.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
43,"[81.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
43,"[81.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
44,"[74.0, 48.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
44,"[74.0, 48.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
45,"[79.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
45,"[79.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
46,"[73.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
46,"[73.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
47,"[77.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
47,"[77.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
48,"[73.0, 48.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
48,"[73.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
49,"[74.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
49,"[74.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
50,"[72.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
50,"[72.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
51,"[68.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
51,"[68.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
52,"[67.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
52,"[67.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
53,"[74.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
53,"[74.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
54,"[76.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
54,"[76.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
55,"[81.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
55,"[81.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
56,"[77.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
56,"[77.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
57,"[83.0, 50.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
57,"[83.0, 50.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
58,"[67.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
58,"[67.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
59,"[80.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
59,"[81.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
60,"[80.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
60,"[80.0, 47.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
61,"[76.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
61,"[76.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
62,"[79.0, 55.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
62,"[79.0, 55.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
63,"[77.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
63,"[77.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
64,"[80.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
64,"[81.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
65,"[79.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
65,"[79.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
66,"[72.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
66,"[72.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
67,"[79.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
67,"[79.0, 59.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
68,"[73.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
68,"[73.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
69,"[76.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
69,"[76.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
70,"[83.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
70,"[83.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
71,"[80.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
71,"[81.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
72,"[84.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
72,"[84.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
73,"[88.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
73,"[88.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
74,"[81.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
74,"[81.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
75,"[81.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
75,"[82.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
76,"[78.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
76,"[79.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
77,"[77.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
77,"[77.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
78,"[83.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
78,"[83.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
79,"[86.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
79,"[86.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
80,"[79.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
80,"[79.0, 51.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
81,"[86.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
81,"[86.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
82,"[86.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
82,"[86.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
83,"[90.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
83,"[90.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
84,"[83.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
84,"[83.0, 53.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
85,"[81.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
85,"[81.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
86,"[88.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
86,"[88.0, 57.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
87,"[86.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
87,"[86.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
88,"[83.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
88,"[83.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
89,"[87.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
89,"[87.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
90,"[88.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
90,"[88.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
91,"[83.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
91,"[83.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
92,"[88.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
92,"[88.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
93,"[85.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
93,"[85.0, 65.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
94,"[85.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
94,"[85.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
95,"[87.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
95,"[87.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
96,"[91.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
96,"[91.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
97,"[93.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
97,"[93.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
98,"[90.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
98,"[91.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
99,"[89.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
99,"[89.0, 58.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
100,"[89.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
100,"[89.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
101,"[98.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
101,"[98.0, 60.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
102,"[88.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
102,"[88.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
103,"[89.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
103,"[89.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
104,"[89.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
104,"[89.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
105,"[87.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
105,"[87.0, 54.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
106,"[86.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
106,"[86.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
107,"[90.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
107,"[90.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
108,"[93.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
108,"[93.0, 72.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
109,"[91.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
109,"[91.0, 52.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
110,"[93.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
110,"[93.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
111,"[90.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
111,"[90.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
112,"[92.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
112,"[92.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
113,"[90.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
113,"[90.0, 69.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
114,"[95.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
114,"[95.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
115,"[95.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
115,"[95.0, 56.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
116,"[84.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
116,"[84.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
117,"[92.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
117,"[92.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
118,"[92.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
118,"[92.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
119,"[92.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
119,"[93.0, 61.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
120,"[91.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
120,"[91.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
121,"[90.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
121,"[90.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
122,"[90.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
122,"[90.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
123,"[92.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
123,"[92.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
124,"[95.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
124,"[95.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
125,"[89.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
125,"[89.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
126,"[93.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
126,"[93.0, 62.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
127,"[90.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
127,"[90.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
128,"[95.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
128,"[95.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
129,"[92.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
129,"[92.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
130,"[91.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
130,"[91.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
131,"[88.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
131,"[88.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
132,"[93.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
132,"[93.0, 73.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
133,"[96.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
133,"[96.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
134,"[95.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
134,"[95.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
135,"[93.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
135,"[93.0, 63.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
136,"[93.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
136,"[93.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
137,"[92.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
137,"[92.0, 68.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
138,"[91.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
138,"[91.0, 70.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
139,"[93.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
139,"[93.0, 67.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
140,"[94.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
140,"[94.0, 64.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
141,"[90.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
141,"[90.0, 71.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
142,"[96.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,1e-05,128
142,"[96.0, 66.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,1e-05,128
