Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
981,"[91.0, 14.0, 10.0, 20.0, 7.0, 5.0, 87.0, 3.0, 11.0, 0]",5,9,1e-06,512
981,"[91.0, 14.0, 10.0, 20.0, 7.0, 5.0, 87.0, 3.0, 11.0, 0]",6,9,1e-06,512
981,"[91.0, 14.0, 10.0, 20.0, 7.0, 5.0, 87.0, 3.0, 11.0, 0]",7,9,1e-06,512
981,"[91.0, 14.0, 10.0, 20.0, 7.0, 5.0, 87.0, 3.0, 11.0, 0]",8,9,1e-06,512
982,"[90.0, 8.0, 8.0, 16.0, 3.0, 5.0, 90.0, 15.0, 16.0, 0]",0,9,1e-06,512
982,"[90.0, 8.0, 8.0, 16.0, 3.0, 5.0, 90.0, 15.0, 16.0, 0]",1,9,1e-06,512
982,"[91.0, 8.0, 8.0, 16.0, 3.0, 5.0, 90.0, 15.0, 16.0, 0]",2,9,1e-06,512
982,"[89.0, 8.0, 8.0, 16.0, 3.0, 5.0, 90.0, 15.0, 16.0, 0]",3,9,1e-06,512
982,"[89.0, 8.0, 8.0, 16.0, 3.0, 5.0, 90.0, 15.0, 16.0, 0]",4,9,1e-06,512
982,"[89.0, 8.0, 8.0, 16.0, 3.0, 5.0, 90.0, 15.0, 16.0, 0]",5,9,1e-06,512
982,"[89.0, 8.0, 8.0, 16.0, 3.0, 5.0, 90.0, 15.0, 16.0, 0]",6,9,1e-06,512
982,"[89.0, 8.0, 8.0, 16.0, 3.0, 5.0, 90.0, 15.0, 15.0, 0]",7,9,1e-06,512
982,"[89.0, 8.0, 8.0, 16.0, 3.0, 5.0, 90.0, 15.0, 16.0, 0]",8,9,1e-06,512
983,"[89.0, 7.0, 5.0, 11.0, 5.0, 5.0, 88.0, 6.0, 9.0, 0]",0,9,1e-06,512
983,"[89.0, 7.0, 5.0, 11.0, 5.0, 5.0, 88.0, 6.0, 9.0, 0]",1,9,1e-06,512
983,"[89.0, 7.0, 6.0, 11.0, 5.0, 5.0, 88.0, 6.0, 9.0, 0]",2,9,1e-06,512
983,"[89.0, 7.0, 6.0, 11.0, 5.0, 5.0, 88.0, 6.0, 9.0, 0]",3,9,1e-06,512
983,"[89.0, 7.0, 6.0, 11.0, 5.0, 5.0, 88.0, 6.0, 9.0, 0]",4,9,1e-06,512
983,"[89.0, 7.0, 5.0, 11.0, 5.0, 5.0, 88.0, 6.0, 9.0, 0]",5,9,1e-06,512
983,"[89.0, 7.0, 5.0, 11.0, 5.0, 5.0, 88.0, 6.0, 9.0, 0]",6,9,1e-06,512
983,"[89.0, 7.0, 5.0, 11.0, 5.0, 5.0, 88.0, 6.0, 9.0, 0]",7,9,1e-06,512
983,"[89.0, 7.0, 5.0, 11.0, 5.0, 5.0, 88.0, 6.0, 9.0, 0]",8,9,1e-06,512
984,"[93.0, 7.0, 11.0, 19.0, 4.0, 3.0, 87.0, 7.0, 5.0, 0]",0,9,1e-06,512
984,"[93.0, 7.0, 11.0, 19.0, 3.0, 3.0, 87.0, 7.0, 5.0, 0]",1,9,1e-06,512
984,"[93.0, 7.0, 11.0, 19.0, 3.0, 3.0, 87.0, 7.0, 5.0, 0]",2,9,1e-06,512
984,"[93.0, 7.0, 11.0, 19.0, 3.0, 3.0, 87.0, 7.0, 5.0, 0]",3,9,1e-06,512
984,"[93.0, 7.0, 11.0, 19.0, 4.0, 3.0, 87.0, 7.0, 5.0, 0]",4,9,1e-06,512
984,"[93.0, 7.0, 11.0, 19.0, 4.0, 3.0, 87.0, 7.0, 5.0, 0]",5,9,1e-06,512
984,"[93.0, 7.0, 11.0, 19.0, 4.0, 3.0, 87.0, 7.0, 5.0, 0]",6,9,1e-06,512
984,"[93.0, 7.0, 11.0, 19.0, 4.0, 3.0, 87.0, 7.0, 5.0, 0]",7,9,1e-06,512
984,"[93.0, 7.0, 11.0, 19.0, 4.0, 3.0, 87.0, 7.0, 5.0, 0]",8,9,1e-06,512
985,"[93.0, 12.0, 8.0, 15.0, 7.0, 4.0, 92.0, 7.0, 14.0, 0]",0,9,1e-06,512
985,"[93.0, 12.0, 8.0, 15.0, 7.0, 4.0, 92.0, 7.0, 14.0, 0]",1,9,1e-06,512
985,"[93.0, 12.0, 8.0, 15.0, 7.0, 4.0, 92.0, 7.0, 14.0, 0]",2,9,1e-06,512
985,"[93.0, 12.0, 8.0, 15.0, 7.0, 4.0, 92.0, 7.0, 14.0, 0]",3,9,1e-06,512
985,"[93.0, 12.0, 8.0, 16.0, 7.0, 4.0, 92.0, 7.0, 14.0, 0]",4,9,1e-06,512
985,"[92.0, 12.0, 8.0, 16.0, 7.0, 4.0, 92.0, 7.0, 14.0, 0]",5,9,1e-06,512
985,"[92.0, 12.0, 8.0, 16.0, 7.0, 4.0, 92.0, 7.0, 14.0, 0]",6,9,1e-06,512
985,"[92.0, 12.0, 8.0, 16.0, 7.0, 4.0, 92.0, 7.0, 14.0, 0]",7,9,1e-06,512
985,"[92.0, 12.0, 8.0, 16.0, 7.0, 4.0, 92.0, 7.0, 14.0, 0]",8,9,1e-06,512
986,"[93.0, 11.0, 18.0, 17.0, 3.0, 5.0, 87.0, 4.0, 9.0, 0]",0,9,1e-06,512
986,"[93.0, 11.0, 18.0, 17.0, 3.0, 5.0, 87.0, 4.0, 9.0, 0]",1,9,1e-06,512
986,"[93.0, 11.0, 18.0, 17.0, 2.0, 5.0, 87.0, 4.0, 9.0, 0]",2,9,1e-06,512
986,"[93.0, 11.0, 18.0, 17.0, 2.0, 5.0, 87.0, 4.0, 9.0, 0]",3,9,1e-06,512
986,"[93.0, 11.0, 18.0, 17.0, 2.0, 5.0, 87.0, 4.0, 9.0, 0]",4,9,1e-06,512
986,"[93.0, 11.0, 18.0, 17.0, 3.0, 5.0, 87.0, 4.0, 9.0, 0]",5,9,1e-06,512
986,"[93.0, 11.0, 18.0, 17.0, 3.0, 5.0, 87.0, 4.0, 9.0, 0]",6,9,1e-06,512
986,"[93.0, 11.0, 18.0, 17.0, 3.0, 5.0, 87.0, 4.0, 9.0, 0]",7,9,1e-06,512
986,"[93.0, 11.0, 18.0, 17.0, 3.0, 5.0, 87.0, 4.0, 9.0, 0]",8,9,1e-06,512
987,"[97.0, 9.0, 11.0, 18.0, 8.0, 5.0, 87.0, 3.0, 8.0, 0]",0,9,1e-06,512
987,"[97.0, 9.0, 11.0, 18.0, 8.0, 5.0, 87.0, 3.0, 8.0, 0]",1,9,1e-06,512
987,"[97.0, 9.0, 11.0, 18.0, 8.0, 5.0, 87.0, 3.0, 8.0, 0]",2,9,1e-06,512
987,"[97.0, 9.0, 11.0, 18.0, 8.0, 5.0, 87.0, 3.0, 8.0, 0]",3,9,1e-06,512
987,"[97.0, 9.0, 11.0, 18.0, 8.0, 5.0, 87.0, 3.0, 8.0, 0]",4,9,1e-06,512
987,"[97.0, 9.0, 11.0, 18.0, 8.0, 5.0, 87.0, 3.0, 8.0, 0]",5,9,1e-06,512
987,"[97.0, 9.0, 11.0, 18.0, 8.0, 5.0, 87.0, 3.0, 7.0, 0]",6,9,1e-06,512
987,"[97.0, 9.0, 11.0, 18.0, 8.0, 5.0, 87.0, 3.0, 6.0, 0]",7,9,1e-06,512
987,"[97.0, 9.0, 11.0, 18.0, 8.0, 5.0, 87.0, 3.0, 7.0, 0]",8,9,1e-06,512
988,"[94.0, 12.0, 15.0, 19.0, 1.0, 3.0, 85.0, 8.0, 3.0, 0]",0,9,1e-06,512
988,"[94.0, 12.0, 15.0, 19.0, 1.0, 3.0, 85.0, 8.0, 3.0, 0]",1,9,1e-06,512
988,"[94.0, 12.0, 15.0, 19.0, 1.0, 3.0, 85.0, 8.0, 3.0, 0]",2,9,1e-06,512
988,"[94.0, 12.0, 15.0, 19.0, 1.0, 3.0, 85.0, 8.0, 3.0, 0]",3,9,1e-06,512
988,"[94.0, 12.0, 15.0, 20.0, 1.0, 3.0, 85.0, 8.0, 3.0, 0]",4,9,1e-06,512
988,"[94.0, 12.0, 15.0, 20.0, 1.0, 3.0, 85.0, 8.0, 3.0, 0]",5,9,1e-06,512
988,"[94.0, 12.0, 15.0, 20.0, 1.0, 3.0, 85.0, 8.0, 3.0, 0]",6,9,1e-06,512
988,"[94.0, 12.0, 15.0, 20.0, 1.0, 3.0, 85.0, 8.0, 3.0, 0]",7,9,1e-06,512
988,"[94.0, 12.0, 15.0, 20.0, 1.0, 3.0, 85.0, 8.0, 3.0, 0]",8,9,1e-06,512
989,"[92.0, 11.0, 8.0, 20.0, 5.0, 2.0, 87.0, 6.0, 11.0, 0]",0,9,1e-06,512
989,"[92.0, 11.0, 8.0, 20.0, 5.0, 2.0, 87.0, 6.0, 11.0, 0]",1,9,1e-06,512
989,"[92.0, 11.0, 8.0, 20.0, 5.0, 2.0, 87.0, 6.0, 11.0, 0]",2,9,1e-06,512
989,"[92.0, 11.0, 8.0, 20.0, 5.0, 2.0, 87.0, 6.0, 11.0, 0]",3,9,1e-06,512
989,"[92.0, 11.0, 8.0, 20.0, 5.0, 2.0, 87.0, 6.0, 11.0, 0]",4,9,1e-06,512
989,"[92.0, 11.0, 8.0, 20.0, 5.0, 2.0, 87.0, 6.0, 11.0, 0]",5,9,1e-06,512
989,"[92.0, 11.0, 8.0, 20.0, 5.0, 2.0, 87.0, 6.0, 11.0, 0]",6,9,1e-06,512
989,"[92.0, 11.0, 8.0, 20.0, 5.0, 2.0, 87.0, 6.0, 11.0, 0]",7,9,1e-06,512
989,"[92.0, 11.0, 8.0, 20.0, 5.0, 2.0, 87.0, 6.0, 11.0, 0]",8,9,1e-06,512
990,"[95.0, 6.0, 5.0, 18.0, 9.0, 4.0, 84.0, 3.0, 12.0, 0]",0,9,1e-06,512
990,"[95.0, 6.0, 5.0, 18.0, 9.0, 4.0, 84.0, 3.0, 12.0, 0]",1,9,1e-06,512
990,"[95.0, 6.0, 5.0, 18.0, 9.0, 4.0, 84.0, 3.0, 12.0, 0]",2,9,1e-06,512
990,"[95.0, 6.0, 5.0, 18.0, 9.0, 4.0, 84.0, 3.0, 12.0, 0]",3,9,1e-06,512
990,"[95.0, 6.0, 5.0, 18.0, 9.0, 4.0, 84.0, 3.0, 12.0, 0]",4,9,1e-06,512
990,"[95.0, 6.0, 5.0, 19.0, 9.0, 4.0, 84.0, 3.0, 12.0, 0]",5,9,1e-06,512
990,"[95.0, 6.0, 5.0, 19.0, 9.0, 4.0, 84.0, 3.0, 12.0, 0]",6,9,1e-06,512
990,"[95.0, 6.0, 5.0, 19.0, 9.0, 4.0, 84.0, 3.0, 12.0, 0]",7,9,1e-06,512
990,"[95.0, 6.0, 5.0, 19.0, 9.0, 4.0, 84.0, 3.0, 12.0, 0]",8,9,1e-06,512
991,"[91.0, 8.0, 10.0, 19.0, 5.0, 4.0, 91.0, 7.0, 6.0, 0]",0,9,1e-06,512
991,"[91.0, 8.0, 10.0, 18.0, 5.0, 4.0, 91.0, 7.0, 6.0, 0]",1,9,1e-06,512
991,"[91.0, 8.0, 10.0, 18.0, 5.0, 4.0, 91.0, 7.0, 6.0, 0]",2,9,1e-06,512
991,"[91.0, 8.0, 10.0, 19.0, 5.0, 4.0, 91.0, 7.0, 6.0, 0]",3,9,1e-06,512
991,"[90.0, 8.0, 10.0, 19.0, 5.0, 4.0, 91.0, 7.0, 6.0, 0]",4,9,1e-06,512
991,"[90.0, 8.0, 10.0, 19.0, 5.0, 4.0, 91.0, 7.0, 6.0, 0]",5,9,1e-06,512
991,"[90.0, 8.0, 10.0, 19.0, 5.0, 4.0, 91.0, 7.0, 6.0, 0]",6,9,1e-06,512
991,"[90.0, 8.0, 10.0, 19.0, 5.0, 4.0, 91.0, 7.0, 6.0, 0]",7,9,1e-06,512
991,"[90.0, 8.0, 10.0, 19.0, 5.0, 4.0, 91.0, 7.0, 6.0, 0]",8,9,1e-06,512
992,"[88.0, 10.0, 13.0, 19.0, 2.0, 3.0, 90.0, 7.0, 6.0, 0]",0,9,1e-06,512
992,"[88.0, 10.0, 13.0, 19.0, 2.0, 3.0, 90.0, 7.0, 6.0, 0]",1,9,1e-06,512
992,"[88.0, 10.0, 13.0, 19.0, 2.0, 3.0, 90.0, 7.0, 6.0, 0]",2,9,1e-06,512
992,"[88.0, 10.0, 13.0, 19.0, 2.0, 3.0, 90.0, 7.0, 6.0, 0]",3,9,1e-06,512
992,"[87.0, 10.0, 13.0, 19.0, 2.0, 3.0, 90.0, 7.0, 6.0, 0]",4,9,1e-06,512
992,"[87.0, 10.0, 13.0, 19.0, 2.0, 3.0, 90.0, 7.0, 6.0, 0]",5,9,1e-06,512
992,"[87.0, 10.0, 13.0, 19.0, 2.0, 3.0, 90.0, 7.0, 6.0, 0]",6,9,1e-06,512
992,"[87.0, 10.0, 13.0, 19.0, 2.0, 3.0, 90.0, 7.0, 6.0, 0]",7,9,1e-06,512
992,"[87.0, 10.0, 13.0, 19.0, 2.0, 3.0, 90.0, 7.0, 6.0, 0]",8,9,1e-06,512
993,"[92.0, 7.0, 13.0, 20.0, 1.0, 6.0, 89.0, 7.0, 14.0, 0]",0,9,1e-06,512
993,"[92.0, 7.0, 13.0, 19.0, 1.0, 6.0, 89.0, 7.0, 14.0, 0]",1,9,1e-06,512
993,"[92.0, 7.0, 13.0, 19.0, 1.0, 6.0, 89.0, 7.0, 14.0, 0]",2,9,1e-06,512
993,"[92.0, 7.0, 13.0, 20.0, 1.0, 6.0, 89.0, 7.0, 14.0, 0]",3,9,1e-06,512
993,"[92.0, 7.0, 13.0, 21.0, 1.0, 6.0, 89.0, 7.0, 14.0, 0]",4,9,1e-06,512
993,"[92.0, 7.0, 13.0, 21.0, 1.0, 6.0, 89.0, 7.0, 14.0, 0]",5,9,1e-06,512
993,"[92.0, 7.0, 13.0, 21.0, 1.0, 6.0, 89.0, 7.0, 14.0, 0]",6,9,1e-06,512
993,"[92.0, 7.0, 13.0, 21.0, 1.0, 6.0, 89.0, 7.0, 14.0, 0]",7,9,1e-06,512
993,"[92.0, 7.0, 13.0, 21.0, 1.0, 6.0, 89.0, 7.0, 14.0, 0]",8,9,1e-06,512
994,"[90.0, 8.0, 10.0, 14.0, 5.0, 2.0, 82.0, 8.0, 9.0, 0]",0,9,1e-06,512
994,"[91.0, 8.0, 10.0, 14.0, 5.0, 2.0, 82.0, 8.0, 9.0, 0]",1,9,1e-06,512
994,"[91.0, 8.0, 10.0, 14.0, 5.0, 2.0, 82.0, 8.0, 9.0, 0]",2,9,1e-06,512
994,"[90.0, 8.0, 11.0, 14.0, 5.0, 2.0, 82.0, 8.0, 9.0, 0]",3,9,1e-06,512
994,"[90.0, 8.0, 10.0, 14.0, 5.0, 2.0, 82.0, 8.0, 9.0, 0]",4,9,1e-06,512
994,"[90.0, 8.0, 10.0, 14.0, 5.0, 2.0, 82.0, 8.0, 9.0, 0]",5,9,1e-06,512
994,"[90.0, 8.0, 10.0, 14.0, 5.0, 2.0, 83.0, 8.0, 9.0, 0]",6,9,1e-06,512
994,"[90.0, 8.0, 10.0, 14.0, 5.0, 2.0, 83.0, 8.0, 9.0, 0]",7,9,1e-06,512
994,"[90.0, 8.0, 10.0, 14.0, 5.0, 2.0, 83.0, 8.0, 9.0, 0]",8,9,1e-06,512
995,"[90.0, 9.0, 17.0, 16.0, 2.0, 3.0, 94.0, 7.0, 17.0, 0]",0,9,1e-06,512
995,"[90.0, 9.0, 17.0, 16.0, 2.0, 3.0, 94.0, 7.0, 17.0, 0]",1,9,1e-06,512
995,"[90.0, 9.0, 18.0, 16.0, 2.0, 3.0, 94.0, 7.0, 17.0, 0]",2,9,1e-06,512
995,"[90.0, 9.0, 18.0, 17.0, 2.0, 3.0, 94.0, 7.0, 17.0, 0]",3,9,1e-06,512
995,"[90.0, 9.0, 19.0, 17.0, 2.0, 3.0, 94.0, 7.0, 17.0, 0]",4,9,1e-06,512
995,"[90.0, 9.0, 18.0, 17.0, 2.0, 3.0, 94.0, 7.0, 17.0, 0]",5,9,1e-06,512
995,"[90.0, 9.0, 18.0, 17.0, 2.0, 3.0, 94.0, 7.0, 17.0, 0]",6,9,1e-06,512
995,"[90.0, 9.0, 18.0, 17.0, 2.0, 3.0, 94.0, 7.0, 17.0, 0]",7,9,1e-06,512
995,"[90.0, 9.0, 18.0, 17.0, 2.0, 3.0, 94.0, 7.0, 17.0, 0]",8,9,1e-06,512
996,"[88.0, 7.0, 16.0, 13.0, 4.0, 9.0, 89.0, 7.0, 12.0, 0]",0,9,1e-06,512
996,"[89.0, 7.0, 16.0, 13.0, 4.0, 9.0, 89.0, 7.0, 12.0, 0]",1,9,1e-06,512
996,"[89.0, 7.0, 16.0, 13.0, 4.0, 9.0, 89.0, 7.0, 12.0, 0]",2,9,1e-06,512
996,"[88.0, 7.0, 16.0, 13.0, 4.0, 9.0, 89.0, 7.0, 13.0, 0]",3,9,1e-06,512
996,"[88.0, 7.0, 16.0, 13.0, 4.0, 9.0, 89.0, 7.0, 12.0, 0]",4,9,1e-06,512
996,"[88.0, 6.0, 16.0, 13.0, 4.0, 9.0, 89.0, 7.0, 12.0, 0]",5,9,1e-06,512
996,"[88.0, 6.0, 16.0, 13.0, 4.0, 9.0, 89.0, 7.0, 12.0, 0]",6,9,1e-06,512
996,"[88.0, 6.0, 16.0, 13.0, 4.0, 9.0, 90.0, 7.0, 12.0, 0]",7,9,1e-06,512
996,"[88.0, 6.0, 16.0, 13.0, 4.0, 9.0, 89.0, 7.0, 12.0, 0]",8,9,1e-06,512
997,"[87.0, 6.0, 10.0, 15.0, 6.0, 1.0, 87.0, 8.0, 7.0, 0]",0,9,1e-06,512
997,"[87.0, 6.0, 10.0, 15.0, 6.0, 1.0, 87.0, 8.0, 7.0, 0]",1,9,1e-06,512
997,"[87.0, 6.0, 11.0, 15.0, 6.0, 1.0, 87.0, 8.0, 7.0, 0]",2,9,1e-06,512
997,"[86.0, 6.0, 11.0, 15.0, 6.0, 1.0, 87.0, 8.0, 7.0, 0]",3,9,1e-06,512
997,"[86.0, 6.0, 11.0, 15.0, 6.0, 1.0, 87.0, 8.0, 7.0, 0]",4,9,1e-06,512
997,"[86.0, 6.0, 11.0, 15.0, 6.0, 1.0, 87.0, 8.0, 7.0, 0]",5,9,1e-06,512
997,"[86.0, 6.0, 11.0, 15.0, 6.0, 2.0, 87.0, 8.0, 7.0, 0]",6,9,1e-06,512
997,"[86.0, 6.0, 11.0, 15.0, 6.0, 2.0, 87.0, 8.0, 7.0, 0]",7,9,1e-06,512
997,"[86.0, 6.0, 11.0, 15.0, 6.0, 1.0, 87.0, 8.0, 7.0, 0]",8,9,1e-06,512
998,"[89.0, 6.0, 10.0, 18.0, 6.0, 5.0, 94.0, 5.0, 14.0, 0]",0,9,1e-06,512
998,"[89.0, 6.0, 10.0, 17.0, 6.0, 5.0, 94.0, 5.0, 14.0, 0]",1,9,1e-06,512
998,"[89.0, 6.0, 10.0, 17.0, 6.0, 5.0, 94.0, 5.0, 14.0, 0]",2,9,1e-06,512
998,"[89.0, 6.0, 10.0, 18.0, 6.0, 5.0, 94.0, 5.0, 14.0, 0]",3,9,1e-06,512
998,"[88.0, 6.0, 10.0, 18.0, 6.0, 5.0, 94.0, 5.0, 14.0, 0]",4,9,1e-06,512
998,"[88.0, 6.0, 10.0, 18.0, 6.0, 5.0, 94.0, 5.0, 14.0, 0]",5,9,1e-06,512
998,"[88.0, 6.0, 10.0, 18.0, 6.0, 5.0, 94.0, 5.0, 14.0, 0]",6,9,1e-06,512
998,"[88.0, 6.0, 10.0, 18.0, 6.0, 5.0, 94.0, 5.0, 14.0, 0]",7,9,1e-06,512
998,"[88.0, 6.0, 10.0, 18.0, 6.0, 5.0, 94.0, 5.0, 14.0, 0]",8,9,1e-06,512
999,"[95.0, 5.0, 9.0, 22.0, 1.0, 7.0, 93.0, 4.0, 12.0, 0]",0,9,1e-06,512
999,"[96.0, 5.0, 9.0, 22.0, 1.0, 7.0, 93.0, 4.0, 12.0, 0]",1,9,1e-06,512
999,"[96.0, 5.0, 9.0, 22.0, 1.0, 7.0, 93.0, 4.0, 12.0, 0]",2,9,1e-06,512
999,"[95.0, 5.0, 9.0, 22.0, 1.0, 7.0, 93.0, 4.0, 12.0, 0]",3,9,1e-06,512
999,"[95.0, 5.0, 9.0, 23.0, 1.0, 7.0, 93.0, 4.0, 12.0, 0]",4,9,1e-06,512
999,"[95.0, 5.0, 9.0, 23.0, 1.0, 7.0, 93.0, 4.0, 12.0, 0]",5,9,1e-06,512
999,"[95.0, 5.0, 9.0, 23.0, 1.0, 7.0, 93.0, 4.0, 11.0, 0]",6,9,1e-06,512
999,"[95.0, 5.0, 9.0, 23.0, 1.0, 7.0, 93.0, 4.0, 11.0, 0]",7,9,1e-06,512
999,"[95.0, 5.0, 9.0, 23.0, 1.0, 7.0, 93.0, 4.0, 11.0, 0]",8,9,1e-06,512
1000,"[92.0, 2.0, 13.0, 12.0, 6.0, 2.0, 92.0, 6.0, 10.0, 0]",0,9,1e-06,512
1000,"[92.0, 2.0, 13.0, 12.0, 6.0, 2.0, 92.0, 6.0, 10.0, 0]",1,9,1e-06,512
1000,"[92.0, 2.0, 13.0, 12.0, 6.0, 2.0, 92.0, 6.0, 10.0, 0]",2,9,1e-06,512
1000,"[92.0, 2.0, 13.0, 12.0, 6.0, 2.0, 92.0, 6.0, 10.0, 0]",3,9,1e-06,512
1000,"[92.0, 2.0, 13.0, 12.0, 6.0, 2.0, 92.0, 6.0, 10.0, 0]",4,9,1e-06,512
1000,"[92.0, 2.0, 13.0, 12.0, 6.0, 2.0, 92.0, 6.0, 10.0, 0]",5,9,1e-06,512
1000,"[92.0, 2.0, 13.0, 12.0, 6.0, 2.0, 92.0, 6.0, 10.0, 0]",6,9,1e-06,512
1000,"[92.0, 2.0, 13.0, 12.0, 6.0, 2.0, 92.0, 6.0, 10.0, 0]",7,9,1e-06,512
1000,"[92.0, 2.0, 13.0, 12.0, 6.0, 2.0, 92.0, 6.0, 10.0, 0]",8,9,1e-06,512
1001,"[92.0, 10.0, 14.0, 17.0, 5.0, 3.0, 90.0, 2.0, 12.0, 0]",0,9,1e-06,512
1001,"[92.0, 10.0, 14.0, 17.0, 5.0, 3.0, 90.0, 2.0, 12.0, 0]",1,9,1e-06,512
1001,"[92.0, 10.0, 14.0, 17.0, 5.0, 3.0, 90.0, 2.0, 12.0, 0]",2,9,1e-06,512
1001,"[92.0, 10.0, 14.0, 17.0, 5.0, 3.0, 90.0, 2.0, 12.0, 0]",3,9,1e-06,512
1001,"[92.0, 10.0, 14.0, 17.0, 5.0, 2.0, 90.0, 2.0, 12.0, 0]",4,9,1e-06,512
1001,"[92.0, 10.0, 14.0, 17.0, 5.0, 3.0, 90.0, 2.0, 12.0, 0]",5,9,1e-06,512
1001,"[92.0, 10.0, 14.0, 17.0, 5.0, 3.0, 90.0, 2.0, 12.0, 0]",6,9,1e-06,512
1001,"[92.0, 10.0, 14.0, 17.0, 5.0, 3.0, 90.0, 2.0, 12.0, 0]",7,9,1e-06,512
1001,"[92.0, 10.0, 14.0, 17.0, 5.0, 3.0, 90.0, 2.0, 12.0, 0]",8,9,1e-06,512
1002,"[94.0, 10.0, 11.0, 18.0, 3.0, 5.0, 92.0, 4.0, 10.0, 0]",0,9,1e-06,512
1002,"[94.0, 10.0, 11.0, 18.0, 3.0, 5.0, 92.0, 4.0, 10.0, 0]",1,9,1e-06,512
1002,"[94.0, 10.0, 11.0, 18.0, 3.0, 5.0, 92.0, 4.0, 10.0, 0]",2,9,1e-06,512
1002,"[94.0, 10.0, 11.0, 18.0, 3.0, 5.0, 92.0, 4.0, 10.0, 0]",3,9,1e-06,512
1002,"[94.0, 10.0, 11.0, 18.0, 3.0, 5.0, 92.0, 4.0, 10.0, 0]",4,9,1e-06,512
1002,"[94.0, 10.0, 11.0, 18.0, 3.0, 5.0, 92.0, 4.0, 10.0, 0]",5,9,1e-06,512
1002,"[94.0, 10.0, 11.0, 18.0, 3.0, 5.0, 92.0, 4.0, 10.0, 0]",6,9,1e-06,512
1002,"[94.0, 10.0, 11.0, 18.0, 3.0, 5.0, 93.0, 4.0, 10.0, 0]",7,9,1e-06,512
1002,"[94.0, 10.0, 11.0, 18.0, 3.0, 5.0, 92.0, 4.0, 10.0, 0]",8,9,1e-06,512
1003,"[96.0, 6.0, 7.0, 17.0, 7.0, 5.0, 84.0, 7.0, 10.0, 0]",0,9,1e-06,512
1003,"[96.0, 6.0, 7.0, 17.0, 7.0, 5.0, 84.0, 7.0, 10.0, 0]",1,9,1e-06,512
1003,"[96.0, 6.0, 7.0, 17.0, 7.0, 5.0, 84.0, 7.0, 10.0, 0]",2,9,1e-06,512
1003,"[96.0, 6.0, 7.0, 17.0, 7.0, 5.0, 84.0, 7.0, 10.0, 0]",3,9,1e-06,512
1003,"[96.0, 6.0, 7.0, 18.0, 7.0, 5.0, 84.0, 7.0, 10.0, 0]",4,9,1e-06,512
1003,"[96.0, 6.0, 7.0, 18.0, 7.0, 5.0, 84.0, 7.0, 10.0, 0]",5,9,1e-06,512
1003,"[96.0, 6.0, 7.0, 18.0, 7.0, 5.0, 84.0, 7.0, 10.0, 0]",6,9,1e-06,512
1003,"[96.0, 6.0, 7.0, 18.0, 7.0, 5.0, 84.0, 7.0, 10.0, 0]",7,9,1e-06,512
1003,"[96.0, 6.0, 7.0, 18.0, 7.0, 5.0, 84.0, 7.0, 10.0, 0]",8,9,1e-06,512
1004,"[95.0, 11.0, 11.0, 19.0, 6.0, 5.0, 86.0, 9.0, 11.0, 0]",0,9,1e-06,512
1004,"[95.0, 11.0, 11.0, 19.0, 6.0, 5.0, 86.0, 9.0, 11.0, 0]",1,9,1e-06,512
1004,"[95.0, 11.0, 11.0, 19.0, 6.0, 5.0, 86.0, 9.0, 11.0, 0]",2,9,1e-06,512
1004,"[95.0, 11.0, 11.0, 19.0, 6.0, 5.0, 86.0, 9.0, 11.0, 0]",3,9,1e-06,512
1004,"[95.0, 11.0, 11.0, 19.0, 6.0, 5.0, 86.0, 9.0, 11.0, 0]",4,9,1e-06,512
1004,"[95.0, 11.0, 11.0, 19.0, 6.0, 5.0, 86.0, 9.0, 11.0, 0]",5,9,1e-06,512
1004,"[95.0, 11.0, 11.0, 19.0, 6.0, 5.0, 86.0, 9.0, 11.0, 0]",6,9,1e-06,512
1004,"[95.0, 11.0, 11.0, 19.0, 6.0, 5.0, 86.0, 9.0, 11.0, 0]",7,9,1e-06,512
1004,"[95.0, 11.0, 11.0, 19.0, 6.0, 5.0, 86.0, 9.0, 11.0, 0]",8,9,1e-06,512
1005,"[92.0, 10.0, 8.0, 14.0, 5.0, 2.0, 90.0, 7.0, 8.0, 0]",0,9,1e-06,512
1005,"[92.0, 10.0, 8.0, 14.0, 5.0, 2.0, 90.0, 7.0, 8.0, 0]",1,9,1e-06,512
1005,"[92.0, 10.0, 8.0, 14.0, 5.0, 2.0, 90.0, 7.0, 8.0, 0]",2,9,1e-06,512
1005,"[92.0, 10.0, 9.0, 14.0, 5.0, 2.0, 90.0, 7.0, 8.0, 0]",3,9,1e-06,512
1005,"[92.0, 10.0, 9.0, 14.0, 5.0, 2.0, 90.0, 7.0, 8.0, 0]",4,9,1e-06,512
1005,"[92.0, 10.0, 9.0, 14.0, 5.0, 2.0, 90.0, 7.0, 8.0, 0]",5,9,1e-06,512
1005,"[92.0, 10.0, 9.0, 14.0, 5.0, 2.0, 90.0, 7.0, 8.0, 0]",6,9,1e-06,512
1005,"[92.0, 10.0, 9.0, 14.0, 5.0, 2.0, 91.0, 7.0, 8.0, 0]",7,9,1e-06,512
1005,"[92.0, 10.0, 9.0, 14.0, 5.0, 2.0, 90.0, 7.0, 8.0, 0]",8,9,1e-06,512
