Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
922,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
922,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
923,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
923,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
924,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
924,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
925,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
925,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
926,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
926,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
927,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
927,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
928,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
928,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
929,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
929,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
930,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
930,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
931,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
931,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
932,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
932,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
933,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
933,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
934,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
934,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
935,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
935,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
936,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
936,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
937,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
937,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
938,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
938,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
939,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
939,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
940,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
940,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
941,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
941,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
942,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
942,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
943,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
943,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
944,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
944,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
945,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
945,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
946,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
946,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
947,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
947,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
948,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
948,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
949,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
949,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
950,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
950,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
951,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
951,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
952,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
952,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
953,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
953,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
954,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
954,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
955,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
955,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
956,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
956,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
957,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
957,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
958,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
958,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
959,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
959,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
960,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
960,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
961,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
961,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
962,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
962,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
963,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
963,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
964,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
964,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
965,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
965,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
966,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
966,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
967,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
967,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
968,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
968,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
969,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
969,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
970,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
970,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
971,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
971,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
972,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
972,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
973,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
973,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
974,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
974,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
975,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
975,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
976,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
976,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
977,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
977,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
978,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
978,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
979,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
979,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
980,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
980,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
981,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
981,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
982,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
982,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
983,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
983,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
984,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
984,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
985,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
985,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
986,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
986,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
987,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
987,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
988,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
988,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
989,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
989,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
990,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
990,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
991,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
991,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
992,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
992,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
993,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
993,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
994,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
994,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
995,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
995,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
996,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
996,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
997,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
997,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
998,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
998,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
999,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
999,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1000,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1000,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1001,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1001,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1002,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1002,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1003,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1003,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1004,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1004,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1005,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1005,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1006,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1006,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1007,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1007,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1008,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1008,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1009,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1009,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1010,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1010,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1011,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1011,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1012,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1012,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1013,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1013,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1014,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1014,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1015,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1015,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1016,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1016,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1017,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1017,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1018,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1018,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1019,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1019,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1020,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1020,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1021,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1021,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1022,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1022,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1023,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1023,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1024,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1024,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1025,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1025,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1026,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1026,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1027,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1027,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1028,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1028,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1029,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1029,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1030,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1030,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1031,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1031,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1032,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1032,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1033,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1033,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1034,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1034,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1035,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1035,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1036,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1036,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1037,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1037,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1038,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1038,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1039,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1039,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1040,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1040,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1041,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1041,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1042,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1042,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1043,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1043,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1044,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1044,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1045,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1045,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1046,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1046,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1047,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1047,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1048,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1048,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1049,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1049,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1050,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1050,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1051,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1051,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1052,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1052,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1053,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1053,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1054,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1054,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1055,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1055,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1056,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1056,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1057,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1057,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1058,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1058,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1059,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1059,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1060,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1060,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1061,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1061,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1062,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1062,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1063,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1063,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1064,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1064,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
1065,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",0,2,0.001,256
1065,"[100.0, 100.0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,0.001,256
