Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
12,"[33.0, 0.0, 5.0, 32.0, 3.0, 13.0, 0, 0, 0, 0]",1,6,1e-05,256
12,"[33.0, 0.0, 5.0, 32.0, 3.0, 13.0, 0, 0, 0, 0]",2,6,1e-05,256
12,"[33.0, 0.0, 6.0, 33.0, 3.0, 13.0, 0, 0, 0, 0]",3,6,1e-05,256
12,"[33.0, 0.0, 6.0, 35.0, 3.0, 13.0, 0, 0, 0, 0]",4,6,1e-05,256
12,"[33.0, 0.0, 5.0, 35.0, 3.0, 13.0, 0, 0, 0, 0]",5,6,1e-05,256
13,"[40.0, 0.0, 14.0, 30.0, 2.0, 8.0, 0, 0, 0, 0]",0,6,1e-05,256
13,"[40.0, 0.0, 14.0, 30.0, 2.0, 8.0, 0, 0, 0, 0]",1,6,1e-05,256
13,"[40.0, 0.0, 14.0, 29.0, 2.0, 8.0, 0, 0, 0, 0]",2,6,1e-05,256
13,"[40.0, 0.0, 14.0, 30.0, 2.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,256
13,"[40.0, 0.0, 15.0, 30.0, 2.0, 8.0, 0, 0, 0, 0]",4,6,1e-05,256
13,"[40.0, 0.0, 15.0, 30.0, 2.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,256
14,"[38.0, 0.0, 8.0, 29.0, 3.0, 12.0, 0, 0, 0, 0]",0,6,1e-05,256
14,"[38.0, 0.0, 8.0, 28.0, 3.0, 12.0, 0, 0, 0, 0]",1,6,1e-05,256
14,"[38.0, 0.0, 8.0, 27.0, 3.0, 12.0, 0, 0, 0, 0]",2,6,1e-05,256
14,"[38.0, 0.0, 8.0, 28.0, 2.0, 12.0, 0, 0, 0, 0]",3,6,1e-05,256
14,"[38.0, 0.0, 9.0, 29.0, 3.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,256
14,"[38.0, 0.0, 9.0, 29.0, 3.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,256
15,"[39.0, 1.0, 10.0, 34.0, 4.0, 10.0, 0, 0, 0, 0]",0,6,1e-05,256
15,"[41.0, 1.0, 9.0, 33.0, 4.0, 10.0, 0, 0, 0, 0]",1,6,1e-05,256
15,"[41.0, 1.0, 10.0, 33.0, 4.0, 10.0, 0, 0, 0, 0]",2,6,1e-05,256
15,"[40.0, 1.0, 11.0, 33.0, 4.0, 10.0, 0, 0, 0, 0]",3,6,1e-05,256
15,"[39.0, 1.0, 11.0, 34.0, 4.0, 10.0, 0, 0, 0, 0]",4,6,1e-05,256
15,"[39.0, 1.0, 11.0, 34.0, 4.0, 10.0, 0, 0, 0, 0]",5,6,1e-05,256
16,"[38.0, 0.0, 17.0, 28.0, 2.0, 12.0, 0, 0, 0, 0]",0,6,1e-05,256
16,"[40.0, 0.0, 17.0, 28.0, 2.0, 12.0, 0, 0, 0, 0]",1,6,1e-05,256
16,"[40.0, 0.0, 17.0, 28.0, 2.0, 12.0, 0, 0, 0, 0]",2,6,1e-05,256
16,"[39.0, 0.0, 17.0, 28.0, 2.0, 12.0, 0, 0, 0, 0]",3,6,1e-05,256
16,"[38.0, 0.0, 18.0, 28.0, 2.0, 12.0, 0, 0, 0, 0]",4,6,1e-05,256
16,"[38.0, 0.0, 18.0, 28.0, 2.0, 12.0, 0, 0, 0, 0]",5,6,1e-05,256
17,"[41.0, 0.0, 17.0, 31.0, 7.0, 7.0, 0, 0, 0, 0]",0,6,1e-05,256
17,"[41.0, 1.0, 15.0, 31.0, 6.0, 7.0, 0, 0, 0, 0]",1,6,1e-05,256
17,"[41.0, 1.0, 17.0, 31.0, 6.0, 7.0, 0, 0, 0, 0]",2,6,1e-05,256
17,"[41.0, 1.0, 18.0, 32.0, 6.0, 7.0, 0, 0, 0, 0]",3,6,1e-05,256
17,"[41.0, 1.0, 19.0, 33.0, 7.0, 7.0, 0, 0, 0, 0]",4,6,1e-05,256
17,"[41.0, 1.0, 19.0, 33.0, 7.0, 7.0, 0, 0, 0, 0]",5,6,1e-05,256
18,"[39.0, 0.0, 16.0, 28.0, 2.0, 8.0, 0, 0, 0, 0]",0,6,1e-05,256
18,"[43.0, 0.0, 16.0, 27.0, 2.0, 8.0, 0, 0, 0, 0]",1,6,1e-05,256
18,"[44.0, 0.0, 16.0, 27.0, 2.0, 8.0, 0, 0, 0, 0]",2,6,1e-05,256
18,"[44.0, 0.0, 16.0, 27.0, 2.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,256
18,"[43.0, 0.0, 16.0, 28.0, 2.0, 8.0, 0, 0, 0, 0]",4,6,1e-05,256
18,"[42.0, 0.0, 16.0, 28.0, 2.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,256
19,"[42.0, 1.0, 13.0, 27.0, 7.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,256
19,"[45.0, 1.0, 13.0, 27.0, 7.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,256
19,"[45.0, 1.0, 13.0, 26.0, 7.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,256
19,"[44.0, 1.0, 13.0, 27.0, 7.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,256
19,"[44.0, 1.0, 13.0, 28.0, 7.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,256
19,"[44.0, 1.0, 13.0, 28.0, 7.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,256
20,"[45.0, 1.0, 15.0, 27.0, 3.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,256
20,"[46.0, 1.0, 15.0, 26.0, 3.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,256
20,"[47.0, 1.0, 15.0, 26.0, 3.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,256
20,"[46.0, 1.0, 15.0, 26.0, 3.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,256
20,"[45.0, 1.0, 16.0, 27.0, 3.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,256
20,"[45.0, 1.0, 16.0, 27.0, 3.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,256
21,"[44.0, 0.0, 12.0, 25.0, 2.0, 9.0, 0, 0, 0, 0]",0,6,1e-05,256
21,"[44.0, 0.0, 11.0, 25.0, 2.0, 9.0, 0, 0, 0, 0]",1,6,1e-05,256
21,"[44.0, 0.0, 12.0, 25.0, 2.0, 9.0, 0, 0, 0, 0]",2,6,1e-05,256
21,"[44.0, 0.0, 12.0, 25.0, 2.0, 9.0, 0, 0, 0, 0]",3,6,1e-05,256
21,"[44.0, 0.0, 12.0, 25.0, 2.0, 9.0, 0, 0, 0, 0]",4,6,1e-05,256
21,"[44.0, 0.0, 12.0, 25.0, 2.0, 9.0, 0, 0, 0, 0]",5,6,1e-05,256
22,"[48.0, 1.0, 14.0, 29.0, 2.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,256
22,"[49.0, 1.0, 14.0, 29.0, 2.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,256
22,"[49.0, 1.0, 14.0, 29.0, 2.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,256
22,"[49.0, 1.0, 15.0, 30.0, 2.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,256
22,"[48.0, 1.0, 15.0, 30.0, 2.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,256
22,"[48.0, 1.0, 15.0, 30.0, 2.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,256
23,"[47.0, 0.0, 10.0, 29.0, 4.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,256
23,"[48.0, 0.0, 10.0, 29.0, 4.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,256
23,"[48.0, 0.0, 10.0, 29.0, 4.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,256
23,"[47.0, 0.0, 10.0, 29.0, 4.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,256
23,"[47.0, 0.0, 10.0, 29.0, 4.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,256
23,"[47.0, 0.0, 10.0, 29.0, 4.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,256
24,"[50.0, 1.0, 8.0, 37.0, 5.0, 7.0, 0, 0, 0, 0]",0,6,1e-05,256
24,"[50.0, 1.0, 8.0, 37.0, 5.0, 7.0, 0, 0, 0, 0]",1,6,1e-05,256
24,"[50.0, 1.0, 8.0, 37.0, 5.0, 7.0, 0, 0, 0, 0]",2,6,1e-05,256
24,"[50.0, 1.0, 8.0, 37.0, 5.0, 7.0, 0, 0, 0, 0]",3,6,1e-05,256
24,"[50.0, 1.0, 8.0, 37.0, 5.0, 7.0, 0, 0, 0, 0]",4,6,1e-05,256
24,"[50.0, 1.0, 8.0, 37.0, 5.0, 7.0, 0, 0, 0, 0]",5,6,1e-05,256
25,"[50.0, 0.0, 20.0, 37.0, 5.0, 13.0, 0, 0, 0, 0]",0,6,1e-05,256
25,"[52.0, 0.0, 20.0, 37.0, 5.0, 13.0, 0, 0, 0, 0]",1,6,1e-05,256
25,"[52.0, 1.0, 20.0, 36.0, 5.0, 13.0, 0, 0, 0, 0]",2,6,1e-05,256
25,"[52.0, 1.0, 20.0, 37.0, 5.0, 13.0, 0, 0, 0, 0]",3,6,1e-05,256
25,"[52.0, 1.0, 20.0, 37.0, 5.0, 13.0, 0, 0, 0, 0]",4,6,1e-05,256
25,"[51.0, 1.0, 20.0, 37.0, 5.0, 13.0, 0, 0, 0, 0]",5,6,1e-05,256
26,"[50.0, 2.0, 15.0, 29.0, 2.0, 7.0, 0, 0, 0, 0]",0,6,1e-05,256
26,"[51.0, 2.0, 14.0, 29.0, 2.0, 7.0, 0, 0, 0, 0]",1,6,1e-05,256
26,"[52.0, 2.0, 15.0, 29.0, 2.0, 7.0, 0, 0, 0, 0]",2,6,1e-05,256
26,"[51.0, 2.0, 15.0, 29.0, 2.0, 7.0, 0, 0, 0, 0]",3,6,1e-05,256
26,"[51.0, 2.0, 15.0, 29.0, 2.0, 7.0, 0, 0, 0, 0]",4,6,1e-05,256
26,"[51.0, 2.0, 15.0, 29.0, 2.0, 7.0, 0, 0, 0, 0]",5,6,1e-05,256
27,"[46.0, 2.0, 10.0, 25.0, 8.0, 7.0, 0, 0, 0, 0]",0,6,1e-05,256
27,"[46.0, 2.0, 10.0, 25.0, 8.0, 7.0, 0, 0, 0, 0]",1,6,1e-05,256
27,"[46.0, 2.0, 10.0, 25.0, 8.0, 7.0, 0, 0, 0, 0]",2,6,1e-05,256
27,"[46.0, 2.0, 10.0, 25.0, 8.0, 7.0, 0, 0, 0, 0]",3,6,1e-05,256
27,"[46.0, 2.0, 10.0, 26.0, 8.0, 7.0, 0, 0, 0, 0]",4,6,1e-05,256
27,"[46.0, 2.0, 10.0, 26.0, 8.0, 7.0, 0, 0, 0, 0]",5,6,1e-05,256
28,"[57.0, 0.0, 11.0, 36.0, 4.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,256
28,"[59.0, 0.0, 11.0, 36.0, 4.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,256
28,"[59.0, 0.0, 11.0, 36.0, 4.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,256
28,"[58.0, 0.0, 11.0, 36.0, 4.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,256
28,"[58.0, 0.0, 11.0, 36.0, 4.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,256
28,"[59.0, 0.0, 11.0, 36.0, 4.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,256
29,"[47.0, 1.0, 15.0, 30.0, 6.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,256
29,"[48.0, 1.0, 15.0, 30.0, 6.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,256
29,"[48.0, 1.0, 15.0, 28.0, 6.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,256
29,"[48.0, 1.0, 15.0, 30.0, 6.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,256
29,"[47.0, 1.0, 15.0, 30.0, 6.0, 10.0, 0, 0, 0, 0]",4,6,1e-05,256
29,"[46.0, 1.0, 15.0, 30.0, 6.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,256
30,"[56.0, 3.0, 14.0, 26.0, 4.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,256
30,"[57.0, 3.0, 14.0, 26.0, 4.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,256
30,"[57.0, 3.0, 14.0, 26.0, 4.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,256
30,"[57.0, 3.0, 14.0, 26.0, 4.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,256
30,"[56.0, 3.0, 15.0, 26.0, 4.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,256
30,"[56.0, 3.0, 14.0, 27.0, 4.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,256
31,"[53.0, 0.0, 12.0, 25.0, 5.0, 6.0, 0, 0, 0, 0]",0,6,1e-05,256
31,"[55.0, 0.0, 12.0, 25.0, 5.0, 6.0, 0, 0, 0, 0]",1,6,1e-05,256
31,"[56.0, 0.0, 12.0, 25.0, 5.0, 6.0, 0, 0, 0, 0]",2,6,1e-05,256
31,"[55.0, 0.0, 12.0, 25.0, 5.0, 6.0, 0, 0, 0, 0]",3,6,1e-05,256
31,"[53.0, 0.0, 12.0, 25.0, 6.0, 5.0, 0, 0, 0, 0]",4,6,1e-05,256
31,"[53.0, 0.0, 12.0, 25.0, 6.0, 7.0, 0, 0, 0, 0]",5,6,1e-05,256
32,"[56.0, 0.0, 19.0, 29.0, 5.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,256
32,"[57.0, 0.0, 19.0, 28.0, 5.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,256
32,"[58.0, 0.0, 19.0, 28.0, 5.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,256
32,"[58.0, 0.0, 20.0, 28.0, 5.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,256
32,"[57.0, 0.0, 20.0, 29.0, 5.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,256
32,"[56.0, 0.0, 19.0, 29.0, 5.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,256
33,"[58.0, 1.0, 9.0, 35.0, 11.0, 8.0, 0, 0, 0, 0]",0,6,1e-05,256
33,"[59.0, 1.0, 9.0, 33.0, 11.0, 8.0, 0, 0, 0, 0]",1,6,1e-05,256
33,"[59.0, 1.0, 10.0, 32.0, 11.0, 8.0, 0, 0, 0, 0]",2,6,1e-05,256
33,"[59.0, 1.0, 10.0, 34.0, 11.0, 8.0, 0, 0, 0, 0]",3,6,1e-05,256
33,"[58.0, 1.0, 10.0, 35.0, 11.0, 8.0, 0, 0, 0, 0]",4,6,1e-05,256
33,"[58.0, 1.0, 10.0, 35.0, 12.0, 8.0, 0, 0, 0, 0]",5,6,1e-05,256
34,"[59.0, 2.0, 7.0, 30.0, 9.0, 13.0, 0, 0, 0, 0]",0,6,1e-05,256
34,"[60.0, 2.0, 7.0, 29.0, 9.0, 13.0, 0, 0, 0, 0]",1,6,1e-05,256
34,"[60.0, 2.0, 7.0, 28.0, 9.0, 13.0, 0, 0, 0, 0]",2,6,1e-05,256
34,"[60.0, 2.0, 7.0, 29.0, 9.0, 13.0, 0, 0, 0, 0]",3,6,1e-05,256
34,"[58.0, 2.0, 7.0, 30.0, 9.0, 13.0, 0, 0, 0, 0]",4,6,1e-05,256
34,"[58.0, 2.0, 7.0, 30.0, 9.0, 13.0, 0, 0, 0, 0]",5,6,1e-05,256
35,"[64.0, 2.0, 17.0, 32.0, 6.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,256
35,"[65.0, 3.0, 17.0, 31.0, 6.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,256
35,"[67.0, 3.0, 17.0, 31.0, 6.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,256
35,"[65.0, 3.0, 17.0, 31.0, 6.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,256
35,"[64.0, 3.0, 17.0, 31.0, 6.0, 10.0, 0, 0, 0, 0]",4,6,1e-05,256
35,"[64.0, 3.0, 17.0, 33.0, 6.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,256
36,"[64.0, 0.0, 11.0, 31.0, 8.0, 14.0, 0, 0, 0, 0]",0,6,1e-05,256
36,"[65.0, 0.0, 11.0, 31.0, 8.0, 14.0, 0, 0, 0, 0]",1,6,1e-05,256
36,"[65.0, 0.0, 11.0, 30.0, 8.0, 14.0, 0, 0, 0, 0]",2,6,1e-05,256
36,"[65.0, 0.0, 11.0, 31.0, 8.0, 14.0, 0, 0, 0, 0]",3,6,1e-05,256
36,"[65.0, 0.0, 11.0, 32.0, 8.0, 13.0, 0, 0, 0, 0]",4,6,1e-05,256
36,"[65.0, 0.0, 11.0, 32.0, 8.0, 14.0, 0, 0, 0, 0]",5,6,1e-05,256
37,"[59.0, 1.0, 9.0, 34.0, 6.0, 3.0, 0, 0, 0, 0]",0,6,1e-05,256
37,"[60.0, 1.0, 9.0, 34.0, 6.0, 3.0, 0, 0, 0, 0]",1,6,1e-05,256
37,"[60.0, 1.0, 9.0, 33.0, 6.0, 3.0, 0, 0, 0, 0]",2,6,1e-05,256
37,"[60.0, 1.0, 9.0, 34.0, 6.0, 3.0, 0, 0, 0, 0]",3,6,1e-05,256
37,"[59.0, 1.0, 9.0, 35.0, 6.0, 3.0, 0, 0, 0, 0]",4,6,1e-05,256
37,"[58.0, 1.0, 9.0, 35.0, 6.0, 3.0, 0, 0, 0, 0]",5,6,1e-05,256
38,"[59.0, 4.0, 15.0, 29.0, 7.0, 17.0, 0, 0, 0, 0]",0,6,1e-05,256
38,"[60.0, 4.0, 14.0, 29.0, 7.0, 16.0, 0, 0, 0, 0]",1,6,1e-05,256
38,"[60.0, 4.0, 15.0, 29.0, 7.0, 16.0, 0, 0, 0, 0]",2,6,1e-05,256
38,"[60.0, 5.0, 15.0, 29.0, 7.0, 15.0, 0, 0, 0, 0]",3,6,1e-05,256
38,"[59.0, 5.0, 15.0, 29.0, 7.0, 15.0, 0, 0, 0, 0]",4,6,1e-05,256
38,"[59.0, 5.0, 15.0, 29.0, 7.0, 16.0, 0, 0, 0, 0]",5,6,1e-05,256
39,"[52.0, 5.0, 12.0, 25.0, 5.0, 10.0, 0, 0, 0, 0]",0,6,1e-05,256
39,"[54.0, 5.0, 11.0, 25.0, 5.0, 10.0, 0, 0, 0, 0]",1,6,1e-05,256
39,"[54.0, 5.0, 12.0, 24.0, 5.0, 10.0, 0, 0, 0, 0]",2,6,1e-05,256
39,"[53.0, 5.0, 12.0, 25.0, 5.0, 10.0, 0, 0, 0, 0]",3,6,1e-05,256
39,"[52.0, 5.0, 12.0, 25.0, 6.0, 10.0, 0, 0, 0, 0]",4,6,1e-05,256
39,"[52.0, 5.0, 12.0, 26.0, 6.0, 10.0, 0, 0, 0, 0]",5,6,1e-05,256
40,"[62.0, 1.0, 9.0, 28.0, 5.0, 12.0, 0, 0, 0, 0]",0,6,1e-05,256
40,"[62.0, 1.0, 9.0, 28.0, 5.0, 12.0, 0, 0, 0, 0]",1,6,1e-05,256
40,"[62.0, 1.0, 9.0, 28.0, 5.0, 12.0, 0, 0, 0, 0]",2,6,1e-05,256
40,"[62.0, 1.0, 9.0, 28.0, 5.0, 12.0, 0, 0, 0, 0]",3,6,1e-05,256
40,"[62.0, 1.0, 9.0, 30.0, 5.0, 12.0, 0, 0, 0, 0]",4,6,1e-05,256
40,"[62.0, 1.0, 9.0, 30.0, 5.0, 12.0, 0, 0, 0, 0]",5,6,1e-05,256
41,"[69.0, 3.0, 20.0, 23.0, 7.0, 12.0, 0, 0, 0, 0]",0,6,1e-05,256
41,"[70.0, 3.0, 20.0, 23.0, 7.0, 12.0, 0, 0, 0, 0]",1,6,1e-05,256
41,"[70.0, 3.0, 20.0, 23.0, 7.0, 12.0, 0, 0, 0, 0]",2,6,1e-05,256
41,"[69.0, 3.0, 20.0, 23.0, 7.0, 12.0, 0, 0, 0, 0]",3,6,1e-05,256
