Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
20,"[5.0, 4.0, 54.0, 82.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
20,"[5.0, 4.0, 54.0, 82.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
20,"[5.0, 4.0, 54.0, 82.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
20,"[5.0, 4.0, 54.0, 82.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
21,"[5.0, 6.0, 47.0, 84.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
21,"[5.0, 6.0, 47.0, 84.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
21,"[5.0, 6.0, 47.0, 83.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
21,"[5.0, 6.0, 48.0, 84.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
22,"[8.0, 7.0, 33.0, 80.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
22,"[8.0, 7.0, 33.0, 80.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
22,"[8.0, 7.0, 33.0, 80.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
22,"[8.0, 7.0, 33.0, 80.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
23,"[5.0, 6.0, 47.0, 72.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
23,"[6.0, 6.0, 47.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
23,"[6.0, 6.0, 47.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
23,"[5.0, 6.0, 48.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
24,"[8.0, 7.0, 39.0, 78.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
24,"[9.0, 7.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
24,"[9.0, 7.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
24,"[9.0, 7.0, 39.0, 78.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
25,"[9.0, 3.0, 36.0, 74.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
25,"[9.0, 3.0, 36.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
25,"[9.0, 4.0, 36.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
25,"[9.0, 4.0, 36.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
26,"[10.0, 8.0, 41.0, 70.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
26,"[10.0, 8.0, 40.0, 70.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
26,"[10.0, 8.0, 40.0, 70.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
26,"[10.0, 8.0, 40.0, 70.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
27,"[11.0, 9.0, 34.0, 75.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
27,"[11.0, 9.0, 34.0, 75.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
27,"[12.0, 9.0, 34.0, 75.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
27,"[11.0, 9.0, 34.0, 75.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
28,"[12.0, 6.0, 41.0, 72.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
28,"[12.0, 7.0, 40.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
28,"[12.0, 7.0, 41.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
28,"[12.0, 6.0, 41.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
29,"[7.0, 9.0, 48.0, 84.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
29,"[7.0, 9.0, 48.0, 84.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
29,"[7.0, 9.0, 49.0, 84.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
29,"[7.0, 9.0, 49.0, 84.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
30,"[11.0, 14.0, 41.0, 66.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
30,"[11.0, 14.0, 41.0, 66.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
30,"[11.0, 14.0, 41.0, 66.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
30,"[11.0, 14.0, 41.0, 66.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
31,"[10.0, 7.0, 41.0, 80.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
31,"[11.0, 7.0, 41.0, 80.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
31,"[11.0, 7.0, 41.0, 80.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
31,"[11.0, 7.0, 41.0, 80.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
32,"[11.0, 9.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
32,"[11.0, 9.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
32,"[11.0, 10.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
32,"[11.0, 10.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
33,"[8.0, 6.0, 41.0, 80.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
33,"[8.0, 6.0, 41.0, 80.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
33,"[8.0, 6.0, 41.0, 80.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
33,"[8.0, 6.0, 41.0, 80.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
34,"[6.0, 9.0, 36.0, 79.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
34,"[6.0, 9.0, 36.0, 79.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
34,"[6.0, 9.0, 36.0, 79.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
34,"[6.0, 9.0, 36.0, 79.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
35,"[11.0, 9.0, 27.0, 77.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
35,"[11.0, 9.0, 27.0, 76.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
35,"[11.0, 9.0, 27.0, 76.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
35,"[11.0, 9.0, 27.0, 76.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
36,"[11.0, 6.0, 49.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
36,"[12.0, 7.0, 49.0, 71.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
36,"[12.0, 7.0, 49.0, 71.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
36,"[12.0, 7.0, 49.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
37,"[15.0, 17.0, 35.0, 80.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
37,"[16.0, 17.0, 35.0, 80.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
37,"[16.0, 17.0, 35.0, 80.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
37,"[15.0, 17.0, 35.0, 80.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
38,"[12.0, 7.0, 41.0, 79.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
38,"[12.0, 7.0, 41.0, 79.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
38,"[12.0, 7.0, 41.0, 78.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
38,"[12.0, 7.0, 42.0, 79.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
39,"[12.0, 9.0, 36.0, 78.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
39,"[12.0, 9.0, 36.0, 78.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
39,"[13.0, 9.0, 36.0, 78.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
39,"[12.0, 9.0, 36.0, 78.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
40,"[10.0, 10.0, 44.0, 77.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
40,"[11.0, 10.0, 44.0, 76.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
40,"[11.0, 10.0, 44.0, 75.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
40,"[11.0, 10.0, 44.0, 76.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
41,"[16.0, 10.0, 39.0, 78.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
41,"[16.0, 10.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
41,"[16.0, 10.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
41,"[16.0, 10.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
42,"[18.0, 11.0, 43.0, 68.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
42,"[19.0, 12.0, 43.0, 69.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
42,"[18.0, 12.0, 44.0, 68.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
42,"[18.0, 12.0, 44.0, 68.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
43,"[18.0, 9.0, 37.0, 81.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
43,"[21.0, 9.0, 37.0, 79.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
43,"[21.0, 9.0, 37.0, 79.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
43,"[19.0, 9.0, 37.0, 80.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
44,"[16.0, 13.0, 37.0, 78.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
44,"[16.0, 13.0, 37.0, 78.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
44,"[16.0, 13.0, 37.0, 78.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
44,"[16.0, 13.0, 37.0, 78.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
45,"[23.0, 9.0, 32.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
45,"[23.0, 10.0, 32.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
45,"[23.0, 10.0, 32.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
45,"[23.0, 10.0, 32.0, 73.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
46,"[15.0, 10.0, 50.0, 71.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
46,"[15.0, 10.0, 50.0, 71.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
46,"[15.0, 10.0, 50.0, 70.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
46,"[15.0, 10.0, 50.0, 70.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
47,"[13.0, 9.0, 35.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
47,"[13.0, 9.0, 35.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
47,"[13.0, 10.0, 36.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
47,"[13.0, 9.0, 36.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
48,"[17.0, 19.0, 41.0, 70.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
48,"[18.0, 20.0, 41.0, 70.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
48,"[18.0, 20.0, 41.0, 69.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
48,"[18.0, 20.0, 41.0, 70.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
49,"[11.0, 11.0, 41.0, 74.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
49,"[11.0, 11.0, 40.0, 74.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
49,"[11.0, 11.0, 41.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
49,"[11.0, 11.0, 41.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
50,"[21.0, 10.0, 37.0, 68.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
50,"[23.0, 10.0, 37.0, 67.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
50,"[24.0, 10.0, 37.0, 67.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
50,"[23.0, 10.0, 37.0, 67.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
51,"[21.0, 12.0, 36.0, 80.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
51,"[21.0, 12.0, 36.0, 80.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
51,"[21.0, 12.0, 37.0, 80.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
51,"[21.0, 12.0, 37.0, 80.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
52,"[22.0, 10.0, 39.0, 74.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
52,"[23.0, 10.0, 39.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
52,"[23.0, 10.0, 40.0, 73.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
52,"[23.0, 10.0, 40.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
53,"[21.0, 13.0, 41.0, 72.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
53,"[22.0, 15.0, 40.0, 71.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
53,"[22.0, 15.0, 40.0, 71.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
53,"[21.0, 16.0, 40.0, 71.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
54,"[18.0, 7.0, 47.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
54,"[18.0, 8.0, 47.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
54,"[18.0, 9.0, 47.0, 73.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
54,"[18.0, 9.0, 47.0, 73.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
55,"[29.0, 15.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
55,"[29.0, 15.0, 38.0, 77.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
55,"[29.0, 15.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
55,"[29.0, 15.0, 39.0, 77.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
56,"[26.0, 11.0, 44.0, 78.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
56,"[26.0, 12.0, 44.0, 77.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
56,"[26.0, 12.0, 44.0, 77.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
56,"[26.0, 12.0, 44.0, 78.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
57,"[22.0, 16.0, 44.0, 74.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
57,"[22.0, 16.0, 42.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
57,"[22.0, 16.0, 42.0, 73.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
57,"[22.0, 16.0, 42.0, 74.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
58,"[23.0, 16.0, 46.0, 77.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
58,"[23.0, 16.0, 46.0, 77.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
58,"[23.0, 16.0, 46.0, 74.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
58,"[23.0, 16.0, 46.0, 77.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
59,"[21.0, 14.0, 43.0, 69.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
59,"[22.0, 14.0, 42.0, 69.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
59,"[22.0, 14.0, 42.0, 68.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
59,"[21.0, 14.0, 42.0, 69.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
60,"[15.0, 7.0, 42.0, 79.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
60,"[16.0, 7.0, 42.0, 79.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
60,"[16.0, 7.0, 42.0, 77.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
60,"[15.0, 7.0, 42.0, 79.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
61,"[22.0, 5.0, 45.0, 70.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
61,"[22.0, 5.0, 45.0, 70.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
61,"[23.0, 5.0, 45.0, 69.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
61,"[22.0, 5.0, 45.0, 69.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
62,"[19.0, 20.0, 41.0, 72.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
62,"[19.0, 21.0, 41.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
62,"[19.0, 21.0, 41.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
62,"[19.0, 20.0, 41.0, 72.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
63,"[19.0, 21.0, 42.0, 70.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
63,"[20.0, 23.0, 42.0, 70.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
63,"[20.0, 23.0, 42.0, 70.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
63,"[20.0, 23.0, 43.0, 70.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
64,"[31.0, 16.0, 45.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
64,"[31.0, 16.0, 45.0, 72.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
64,"[31.0, 16.0, 45.0, 72.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
64,"[31.0, 16.0, 46.0, 73.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
65,"[24.0, 15.0, 34.0, 62.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
65,"[24.0, 16.0, 34.0, 62.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
65,"[24.0, 16.0, 34.0, 62.0, 0, 0, 0, 0, 0, 0]",2,4,1e-05,256
65,"[24.0, 16.0, 34.0, 62.0, 0, 0, 0, 0, 0, 0]",3,4,1e-05,256
66,"[20.0, 21.0, 40.0, 73.0, 0, 0, 0, 0, 0, 0]",0,4,1e-05,256
66,"[21.0, 22.0, 40.0, 73.0, 0, 0, 0, 0, 0, 0]",1,4,1e-05,256
