Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
958,"[89.0, 7.0, 29.0, 12.0, 13.0, 19.0, 90.0, 18.0, 18.0, 0]",3,9,1e-05,128
958,"[89.0, 7.0, 29.0, 12.0, 13.0, 19.0, 90.0, 18.0, 18.0, 0]",4,9,1e-05,128
958,"[89.0, 7.0, 29.0, 12.0, 13.0, 19.0, 90.0, 18.0, 18.0, 0]",5,9,1e-05,128
958,"[89.0, 7.0, 29.0, 12.0, 13.0, 19.0, 90.0, 18.0, 18.0, 0]",6,9,1e-05,128
958,"[89.0, 6.0, 29.0, 12.0, 13.0, 19.0, 90.0, 18.0, 17.0, 0]",7,9,1e-05,128
958,"[89.0, 6.0, 28.0, 12.0, 13.0, 19.0, 90.0, 19.0, 17.0, 0]",8,9,1e-05,128
959,"[91.0, 9.0, 21.0, 23.0, 10.0, 22.0, 93.0, 18.0, 15.0, 0]",0,9,1e-05,128
959,"[91.0, 9.0, 21.0, 23.0, 10.0, 22.0, 93.0, 18.0, 15.0, 0]",1,9,1e-05,128
959,"[91.0, 9.0, 21.0, 23.0, 10.0, 22.0, 93.0, 18.0, 15.0, 0]",2,9,1e-05,128
959,"[91.0, 9.0, 21.0, 23.0, 10.0, 22.0, 93.0, 18.0, 15.0, 0]",3,9,1e-05,128
959,"[91.0, 9.0, 21.0, 23.0, 10.0, 22.0, 93.0, 18.0, 15.0, 0]",4,9,1e-05,128
959,"[91.0, 9.0, 21.0, 23.0, 10.0, 22.0, 93.0, 18.0, 15.0, 0]",5,9,1e-05,128
959,"[91.0, 9.0, 21.0, 23.0, 10.0, 22.0, 93.0, 17.0, 15.0, 0]",6,9,1e-05,128
959,"[91.0, 10.0, 21.0, 23.0, 10.0, 22.0, 93.0, 18.0, 15.0, 0]",7,9,1e-05,128
959,"[91.0, 9.0, 21.0, 23.0, 10.0, 22.0, 93.0, 18.0, 15.0, 0]",8,9,1e-05,128
960,"[94.0, 7.0, 22.0, 20.0, 12.0, 20.0, 90.0, 15.0, 18.0, 0]",0,9,1e-05,128
960,"[94.0, 7.0, 21.0, 20.0, 11.0, 20.0, 90.0, 15.0, 18.0, 0]",1,9,1e-05,128
960,"[94.0, 7.0, 22.0, 20.0, 10.0, 19.0, 90.0, 15.0, 18.0, 0]",2,9,1e-05,128
960,"[94.0, 8.0, 22.0, 20.0, 10.0, 19.0, 90.0, 15.0, 18.0, 0]",3,9,1e-05,128
960,"[94.0, 8.0, 22.0, 20.0, 10.0, 19.0, 90.0, 15.0, 18.0, 0]",4,9,1e-05,128
960,"[94.0, 8.0, 22.0, 20.0, 11.0, 19.0, 90.0, 14.0, 18.0, 0]",5,9,1e-05,128
960,"[94.0, 8.0, 22.0, 20.0, 11.0, 19.0, 90.0, 14.0, 18.0, 0]",6,9,1e-05,128
960,"[94.0, 7.0, 22.0, 20.0, 11.0, 20.0, 90.0, 15.0, 18.0, 0]",7,9,1e-05,128
960,"[94.0, 7.0, 22.0, 20.0, 11.0, 20.0, 90.0, 15.0, 18.0, 0]",8,9,1e-05,128
961,"[90.0, 9.0, 28.0, 19.0, 14.0, 11.0, 95.0, 23.0, 20.0, 0]",0,9,1e-05,128
961,"[90.0, 9.0, 28.0, 19.0, 14.0, 11.0, 95.0, 23.0, 20.0, 0]",1,9,1e-05,128
961,"[90.0, 9.0, 28.0, 19.0, 14.0, 10.0, 95.0, 23.0, 20.0, 0]",2,9,1e-05,128
961,"[90.0, 9.0, 28.0, 19.0, 14.0, 9.0, 95.0, 23.0, 20.0, 0]",3,9,1e-05,128
961,"[90.0, 9.0, 28.0, 19.0, 14.0, 9.0, 95.0, 23.0, 20.0, 0]",4,9,1e-05,128
961,"[90.0, 9.0, 28.0, 19.0, 14.0, 9.0, 95.0, 23.0, 20.0, 0]",5,9,1e-05,128
961,"[89.0, 9.0, 28.0, 19.0, 14.0, 9.0, 95.0, 23.0, 20.0, 0]",6,9,1e-05,128
961,"[89.0, 9.0, 28.0, 19.0, 14.0, 10.0, 95.0, 23.0, 20.0, 0]",7,9,1e-05,128
961,"[89.0, 9.0, 28.0, 19.0, 14.0, 10.0, 95.0, 23.0, 20.0, 0]",8,9,1e-05,128
962,"[93.0, 15.0, 29.0, 19.0, 18.0, 16.0, 89.0, 27.0, 15.0, 0]",0,9,1e-05,128
962,"[93.0, 15.0, 28.0, 19.0, 18.0, 16.0, 89.0, 27.0, 16.0, 0]",1,9,1e-05,128
962,"[93.0, 15.0, 29.0, 18.0, 17.0, 16.0, 89.0, 27.0, 16.0, 0]",2,9,1e-05,128
962,"[93.0, 15.0, 29.0, 18.0, 17.0, 16.0, 89.0, 27.0, 16.0, 0]",3,9,1e-05,128
962,"[93.0, 15.0, 29.0, 19.0, 17.0, 16.0, 89.0, 27.0, 15.0, 0]",4,9,1e-05,128
962,"[93.0, 15.0, 29.0, 19.0, 17.0, 16.0, 89.0, 27.0, 15.0, 0]",5,9,1e-05,128
962,"[93.0, 15.0, 29.0, 20.0, 18.0, 16.0, 89.0, 27.0, 15.0, 0]",6,9,1e-05,128
962,"[93.0, 15.0, 29.0, 20.0, 18.0, 16.0, 90.0, 27.0, 14.0, 0]",7,9,1e-05,128
962,"[93.0, 15.0, 29.0, 20.0, 18.0, 16.0, 90.0, 27.0, 14.0, 0]",8,9,1e-05,128
963,"[90.0, 10.0, 24.0, 17.0, 19.0, 13.0, 93.0, 20.0, 23.0, 0]",0,9,1e-05,128
963,"[90.0, 10.0, 24.0, 17.0, 19.0, 13.0, 93.0, 20.0, 23.0, 0]",1,9,1e-05,128
963,"[90.0, 11.0, 24.0, 17.0, 18.0, 13.0, 93.0, 20.0, 23.0, 0]",2,9,1e-05,128
963,"[90.0, 11.0, 24.0, 17.0, 18.0, 13.0, 93.0, 20.0, 23.0, 0]",3,9,1e-05,128
963,"[90.0, 11.0, 24.0, 17.0, 20.0, 13.0, 93.0, 20.0, 23.0, 0]",4,9,1e-05,128
963,"[90.0, 11.0, 24.0, 17.0, 20.0, 13.0, 93.0, 20.0, 23.0, 0]",5,9,1e-05,128
963,"[90.0, 11.0, 24.0, 17.0, 20.0, 13.0, 93.0, 20.0, 23.0, 0]",6,9,1e-05,128
963,"[90.0, 11.0, 24.0, 17.0, 20.0, 13.0, 93.0, 20.0, 23.0, 0]",7,9,1e-05,128
963,"[90.0, 10.0, 24.0, 17.0, 19.0, 13.0, 93.0, 20.0, 23.0, 0]",8,9,1e-05,128
964,"[91.0, 10.0, 28.0, 12.0, 13.0, 11.0, 93.0, 25.0, 13.0, 0]",0,9,1e-05,128
964,"[91.0, 10.0, 28.0, 12.0, 13.0, 11.0, 93.0, 25.0, 13.0, 0]",1,9,1e-05,128
964,"[91.0, 10.0, 28.0, 12.0, 13.0, 11.0, 93.0, 24.0, 13.0, 0]",2,9,1e-05,128
964,"[91.0, 10.0, 28.0, 12.0, 13.0, 11.0, 93.0, 24.0, 13.0, 0]",3,9,1e-05,128
964,"[91.0, 10.0, 28.0, 12.0, 13.0, 11.0, 93.0, 24.0, 13.0, 0]",4,9,1e-05,128
964,"[91.0, 10.0, 28.0, 12.0, 13.0, 11.0, 93.0, 24.0, 12.0, 0]",5,9,1e-05,128
964,"[91.0, 10.0, 28.0, 12.0, 13.0, 11.0, 93.0, 24.0, 12.0, 0]",6,9,1e-05,128
964,"[91.0, 10.0, 28.0, 12.0, 13.0, 11.0, 93.0, 25.0, 12.0, 0]",7,9,1e-05,128
964,"[91.0, 10.0, 28.0, 12.0, 13.0, 11.0, 93.0, 25.0, 12.0, 0]",8,9,1e-05,128
965,"[88.0, 11.0, 26.0, 29.0, 18.0, 9.0, 91.0, 18.0, 20.0, 0]",0,9,1e-05,128
965,"[89.0, 11.0, 26.0, 29.0, 18.0, 9.0, 91.0, 18.0, 20.0, 0]",1,9,1e-05,128
965,"[89.0, 11.0, 27.0, 29.0, 18.0, 9.0, 91.0, 19.0, 20.0, 0]",2,9,1e-05,128
965,"[89.0, 11.0, 27.0, 29.0, 18.0, 9.0, 91.0, 18.0, 20.0, 0]",3,9,1e-05,128
965,"[89.0, 11.0, 27.0, 29.0, 18.0, 9.0, 90.0, 17.0, 20.0, 0]",4,9,1e-05,128
965,"[88.0, 11.0, 27.0, 29.0, 18.0, 9.0, 90.0, 17.0, 20.0, 0]",5,9,1e-05,128
965,"[88.0, 11.0, 26.0, 29.0, 18.0, 9.0, 91.0, 17.0, 20.0, 0]",6,9,1e-05,128
965,"[88.0, 11.0, 26.0, 29.0, 18.0, 9.0, 91.0, 17.0, 20.0, 0]",7,9,1e-05,128
965,"[88.0, 11.0, 26.0, 29.0, 18.0, 9.0, 91.0, 18.0, 20.0, 0]",8,9,1e-05,128
966,"[96.0, 6.0, 24.0, 21.0, 19.0, 12.0, 88.0, 19.0, 24.0, 0]",0,9,1e-05,128
966,"[96.0, 6.0, 24.0, 21.0, 19.0, 12.0, 88.0, 19.0, 24.0, 0]",1,9,1e-05,128
966,"[96.0, 6.0, 23.0, 21.0, 19.0, 12.0, 88.0, 19.0, 24.0, 0]",2,9,1e-05,128
966,"[96.0, 6.0, 23.0, 21.0, 19.0, 12.0, 88.0, 19.0, 24.0, 0]",3,9,1e-05,128
966,"[96.0, 6.0, 23.0, 21.0, 19.0, 12.0, 88.0, 18.0, 24.0, 0]",4,9,1e-05,128
966,"[96.0, 6.0, 23.0, 21.0, 19.0, 12.0, 88.0, 18.0, 24.0, 0]",5,9,1e-05,128
966,"[96.0, 6.0, 23.0, 21.0, 19.0, 12.0, 88.0, 18.0, 24.0, 0]",6,9,1e-05,128
966,"[96.0, 6.0, 24.0, 21.0, 19.0, 12.0, 88.0, 18.0, 24.0, 0]",7,9,1e-05,128
966,"[96.0, 6.0, 23.0, 21.0, 19.0, 12.0, 88.0, 19.0, 24.0, 0]",8,9,1e-05,128
967,"[94.0, 7.0, 16.0, 20.0, 14.0, 16.0, 93.0, 20.0, 12.0, 0]",0,9,1e-05,128
967,"[94.0, 7.0, 16.0, 20.0, 14.0, 16.0, 92.0, 20.0, 12.0, 0]",1,9,1e-05,128
967,"[94.0, 7.0, 16.0, 20.0, 14.0, 16.0, 92.0, 20.0, 13.0, 0]",2,9,1e-05,128
967,"[94.0, 7.0, 16.0, 20.0, 14.0, 15.0, 92.0, 20.0, 13.0, 0]",3,9,1e-05,128
967,"[94.0, 7.0, 16.0, 20.0, 14.0, 15.0, 92.0, 20.0, 12.0, 0]",4,9,1e-05,128
967,"[94.0, 7.0, 16.0, 20.0, 14.0, 15.0, 92.0, 20.0, 12.0, 0]",5,9,1e-05,128
967,"[94.0, 7.0, 16.0, 20.0, 14.0, 16.0, 93.0, 20.0, 12.0, 0]",6,9,1e-05,128
967,"[94.0, 7.0, 17.0, 20.0, 14.0, 16.0, 93.0, 20.0, 12.0, 0]",7,9,1e-05,128
967,"[94.0, 7.0, 17.0, 20.0, 14.0, 16.0, 93.0, 20.0, 12.0, 0]",8,9,1e-05,128
968,"[92.0, 11.0, 28.0, 18.0, 19.0, 15.0, 92.0, 17.0, 14.0, 0]",0,9,1e-05,128
968,"[92.0, 11.0, 28.0, 18.0, 19.0, 15.0, 92.0, 16.0, 14.0, 0]",1,9,1e-05,128
968,"[93.0, 11.0, 28.0, 18.0, 19.0, 15.0, 92.0, 16.0, 13.0, 0]",2,9,1e-05,128
968,"[93.0, 11.0, 28.0, 18.0, 19.0, 15.0, 92.0, 16.0, 13.0, 0]",3,9,1e-05,128
968,"[92.0, 11.0, 28.0, 18.0, 19.0, 15.0, 92.0, 16.0, 13.0, 0]",4,9,1e-05,128
968,"[92.0, 11.0, 28.0, 18.0, 19.0, 15.0, 92.0, 16.0, 13.0, 0]",5,9,1e-05,128
968,"[92.0, 11.0, 28.0, 18.0, 19.0, 15.0, 92.0, 16.0, 13.0, 0]",6,9,1e-05,128
968,"[92.0, 11.0, 28.0, 18.0, 19.0, 15.0, 92.0, 17.0, 13.0, 0]",7,9,1e-05,128
968,"[92.0, 11.0, 28.0, 18.0, 19.0, 15.0, 92.0, 17.0, 13.0, 0]",8,9,1e-05,128
969,"[87.0, 7.0, 26.0, 19.0, 17.0, 20.0, 87.0, 20.0, 10.0, 0]",0,9,1e-05,128
969,"[87.0, 7.0, 26.0, 19.0, 16.0, 20.0, 87.0, 20.0, 11.0, 0]",1,9,1e-05,128
969,"[87.0, 7.0, 26.0, 19.0, 16.0, 19.0, 87.0, 20.0, 11.0, 0]",2,9,1e-05,128
969,"[87.0, 7.0, 26.0, 19.0, 16.0, 19.0, 87.0, 19.0, 11.0, 0]",3,9,1e-05,128
969,"[87.0, 7.0, 26.0, 19.0, 16.0, 19.0, 87.0, 19.0, 11.0, 0]",4,9,1e-05,128
969,"[87.0, 7.0, 26.0, 19.0, 16.0, 19.0, 87.0, 19.0, 11.0, 0]",5,9,1e-05,128
969,"[87.0, 7.0, 26.0, 19.0, 16.0, 19.0, 87.0, 19.0, 11.0, 0]",6,9,1e-05,128
969,"[87.0, 7.0, 26.0, 19.0, 17.0, 19.0, 87.0, 19.0, 10.0, 0]",7,9,1e-05,128
969,"[87.0, 7.0, 26.0, 19.0, 17.0, 19.0, 87.0, 20.0, 10.0, 0]",8,9,1e-05,128
970,"[91.0, 9.0, 20.0, 7.0, 15.0, 15.0, 93.0, 16.0, 27.0, 0]",0,9,1e-05,128
970,"[91.0, 9.0, 20.0, 7.0, 15.0, 15.0, 93.0, 16.0, 28.0, 0]",1,9,1e-05,128
970,"[91.0, 9.0, 20.0, 7.0, 15.0, 15.0, 93.0, 16.0, 28.0, 0]",2,9,1e-05,128
970,"[91.0, 10.0, 20.0, 7.0, 15.0, 15.0, 93.0, 16.0, 28.0, 0]",3,9,1e-05,128
970,"[91.0, 9.0, 20.0, 7.0, 15.0, 15.0, 93.0, 16.0, 28.0, 0]",4,9,1e-05,128
970,"[91.0, 9.0, 20.0, 7.0, 15.0, 15.0, 93.0, 16.0, 27.0, 0]",5,9,1e-05,128
970,"[91.0, 9.0, 20.0, 7.0, 15.0, 15.0, 93.0, 16.0, 27.0, 0]",6,9,1e-05,128
970,"[91.0, 9.0, 20.0, 7.0, 15.0, 15.0, 93.0, 16.0, 27.0, 0]",7,9,1e-05,128
970,"[91.0, 9.0, 20.0, 7.0, 15.0, 15.0, 93.0, 16.0, 27.0, 0]",8,9,1e-05,128
971,"[93.0, 10.0, 22.0, 20.0, 15.0, 13.0, 90.0, 14.0, 22.0, 0]",0,9,1e-05,128
971,"[93.0, 10.0, 22.0, 20.0, 14.0, 13.0, 90.0, 14.0, 23.0, 0]",1,9,1e-05,128
971,"[93.0, 10.0, 22.0, 20.0, 14.0, 13.0, 90.0, 14.0, 23.0, 0]",2,9,1e-05,128
971,"[93.0, 10.0, 22.0, 20.0, 14.0, 13.0, 90.0, 14.0, 23.0, 0]",3,9,1e-05,128
971,"[93.0, 10.0, 22.0, 20.0, 14.0, 13.0, 90.0, 14.0, 23.0, 0]",4,9,1e-05,128
971,"[93.0, 10.0, 22.0, 20.0, 14.0, 13.0, 90.0, 14.0, 22.0, 0]",5,9,1e-05,128
971,"[93.0, 10.0, 22.0, 20.0, 14.0, 13.0, 90.0, 14.0, 22.0, 0]",6,9,1e-05,128
971,"[93.0, 10.0, 22.0, 20.0, 14.0, 13.0, 90.0, 14.0, 22.0, 0]",7,9,1e-05,128
971,"[93.0, 10.0, 22.0, 20.0, 15.0, 13.0, 90.0, 14.0, 22.0, 0]",8,9,1e-05,128
972,"[92.0, 13.0, 23.0, 19.0, 18.0, 12.0, 93.0, 18.0, 15.0, 0]",0,9,1e-05,128
972,"[92.0, 13.0, 23.0, 19.0, 18.0, 12.0, 93.0, 18.0, 15.0, 0]",1,9,1e-05,128
972,"[92.0, 13.0, 24.0, 19.0, 18.0, 12.0, 93.0, 18.0, 15.0, 0]",2,9,1e-05,128
972,"[92.0, 13.0, 24.0, 19.0, 18.0, 12.0, 93.0, 18.0, 15.0, 0]",3,9,1e-05,128
972,"[92.0, 13.0, 24.0, 19.0, 18.0, 12.0, 93.0, 18.0, 15.0, 0]",4,9,1e-05,128
972,"[92.0, 13.0, 24.0, 19.0, 18.0, 12.0, 93.0, 18.0, 15.0, 0]",5,9,1e-05,128
972,"[91.0, 13.0, 24.0, 19.0, 18.0, 12.0, 93.0, 18.0, 15.0, 0]",6,9,1e-05,128
972,"[91.0, 13.0, 24.0, 19.0, 18.0, 12.0, 93.0, 18.0, 15.0, 0]",7,9,1e-05,128
972,"[91.0, 13.0, 24.0, 19.0, 18.0, 12.0, 93.0, 18.0, 15.0, 0]",8,9,1e-05,128
973,"[94.0, 7.0, 27.0, 12.0, 20.0, 14.0, 90.0, 22.0, 14.0, 0]",0,9,1e-05,128
973,"[94.0, 7.0, 27.0, 12.0, 20.0, 14.0, 90.0, 21.0, 15.0, 0]",1,9,1e-05,128
973,"[94.0, 7.0, 27.0, 12.0, 20.0, 14.0, 90.0, 21.0, 15.0, 0]",2,9,1e-05,128
973,"[94.0, 8.0, 27.0, 12.0, 20.0, 14.0, 90.0, 21.0, 15.0, 0]",3,9,1e-05,128
973,"[94.0, 8.0, 27.0, 12.0, 20.0, 14.0, 90.0, 21.0, 15.0, 0]",4,9,1e-05,128
973,"[94.0, 8.0, 27.0, 12.0, 20.0, 14.0, 90.0, 21.0, 14.0, 0]",5,9,1e-05,128
973,"[94.0, 8.0, 27.0, 12.0, 20.0, 14.0, 90.0, 21.0, 14.0, 0]",6,9,1e-05,128
973,"[94.0, 8.0, 27.0, 12.0, 20.0, 14.0, 90.0, 22.0, 14.0, 0]",7,9,1e-05,128
973,"[94.0, 7.0, 27.0, 12.0, 20.0, 14.0, 90.0, 22.0, 14.0, 0]",8,9,1e-05,128
974,"[92.0, 10.0, 29.0, 18.0, 19.0, 12.0, 89.0, 19.0, 18.0, 0]",0,9,1e-05,128
974,"[92.0, 10.0, 29.0, 18.0, 19.0, 12.0, 89.0, 19.0, 18.0, 0]",1,9,1e-05,128
974,"[92.0, 10.0, 29.0, 18.0, 18.0, 12.0, 89.0, 19.0, 18.0, 0]",2,9,1e-05,128
974,"[92.0, 11.0, 29.0, 18.0, 18.0, 12.0, 89.0, 19.0, 18.0, 0]",3,9,1e-05,128
974,"[92.0, 11.0, 29.0, 18.0, 18.0, 12.0, 89.0, 19.0, 18.0, 0]",4,9,1e-05,128
974,"[92.0, 10.0, 29.0, 18.0, 19.0, 12.0, 89.0, 19.0, 18.0, 0]",5,9,1e-05,128
974,"[92.0, 10.0, 29.0, 18.0, 19.0, 12.0, 89.0, 19.0, 18.0, 0]",6,9,1e-05,128
974,"[92.0, 10.0, 29.0, 18.0, 19.0, 12.0, 89.0, 19.0, 18.0, 0]",7,9,1e-05,128
974,"[92.0, 10.0, 29.0, 18.0, 19.0, 12.0, 89.0, 19.0, 18.0, 0]",8,9,1e-05,128
975,"[93.0, 15.0, 27.0, 16.0, 15.0, 22.0, 86.0, 20.0, 20.0, 0]",0,9,1e-05,128
975,"[93.0, 15.0, 27.0, 16.0, 15.0, 22.0, 86.0, 20.0, 20.0, 0]",1,9,1e-05,128
975,"[93.0, 15.0, 27.0, 16.0, 15.0, 22.0, 86.0, 20.0, 20.0, 0]",2,9,1e-05,128
975,"[93.0, 15.0, 28.0, 16.0, 15.0, 22.0, 86.0, 20.0, 20.0, 0]",3,9,1e-05,128
975,"[93.0, 15.0, 28.0, 16.0, 15.0, 22.0, 86.0, 20.0, 20.0, 0]",4,9,1e-05,128
975,"[93.0, 15.0, 28.0, 16.0, 15.0, 22.0, 86.0, 19.0, 20.0, 0]",5,9,1e-05,128
975,"[93.0, 15.0, 28.0, 16.0, 15.0, 22.0, 86.0, 19.0, 20.0, 0]",6,9,1e-05,128
975,"[93.0, 15.0, 27.0, 16.0, 15.0, 22.0, 86.0, 20.0, 20.0, 0]",7,9,1e-05,128
975,"[93.0, 15.0, 27.0, 16.0, 15.0, 22.0, 86.0, 20.0, 20.0, 0]",8,9,1e-05,128
976,"[93.0, 17.0, 22.0, 12.0, 22.0, 17.0, 97.0, 22.0, 13.0, 0]",0,9,1e-05,128
976,"[93.0, 17.0, 22.0, 12.0, 22.0, 17.0, 97.0, 22.0, 13.0, 0]",1,9,1e-05,128
976,"[93.0, 17.0, 22.0, 12.0, 22.0, 17.0, 97.0, 22.0, 13.0, 0]",2,9,1e-05,128
976,"[93.0, 17.0, 22.0, 12.0, 22.0, 17.0, 97.0, 22.0, 13.0, 0]",3,9,1e-05,128
976,"[93.0, 17.0, 22.0, 12.0, 22.0, 17.0, 97.0, 22.0, 13.0, 0]",4,9,1e-05,128
976,"[93.0, 17.0, 22.0, 12.0, 22.0, 17.0, 97.0, 21.0, 13.0, 0]",5,9,1e-05,128
976,"[93.0, 17.0, 22.0, 12.0, 22.0, 17.0, 97.0, 21.0, 13.0, 0]",6,9,1e-05,128
976,"[93.0, 17.0, 22.0, 12.0, 22.0, 17.0, 97.0, 21.0, 13.0, 0]",7,9,1e-05,128
976,"[93.0, 17.0, 22.0, 12.0, 22.0, 17.0, 97.0, 22.0, 13.0, 0]",8,9,1e-05,128
977,"[94.0, 7.0, 21.0, 19.0, 16.0, 12.0, 92.0, 17.0, 16.0, 0]",0,9,1e-05,128
977,"[94.0, 8.0, 21.0, 19.0, 16.0, 12.0, 92.0, 17.0, 16.0, 0]",1,9,1e-05,128
977,"[94.0, 8.0, 21.0, 19.0, 16.0, 12.0, 92.0, 17.0, 16.0, 0]",2,9,1e-05,128
977,"[94.0, 8.0, 21.0, 19.0, 14.0, 12.0, 92.0, 17.0, 16.0, 0]",3,9,1e-05,128
977,"[94.0, 8.0, 21.0, 19.0, 16.0, 12.0, 92.0, 17.0, 16.0, 0]",4,9,1e-05,128
977,"[94.0, 8.0, 21.0, 19.0, 16.0, 12.0, 92.0, 17.0, 16.0, 0]",5,9,1e-05,128
977,"[94.0, 8.0, 21.0, 19.0, 17.0, 12.0, 92.0, 16.0, 16.0, 0]",6,9,1e-05,128
977,"[94.0, 8.0, 21.0, 19.0, 17.0, 12.0, 92.0, 17.0, 16.0, 0]",7,9,1e-05,128
977,"[94.0, 8.0, 21.0, 19.0, 16.0, 12.0, 92.0, 17.0, 16.0, 0]",8,9,1e-05,128
978,"[90.0, 8.0, 22.0, 18.0, 19.0, 17.0, 89.0, 19.0, 14.0, 0]",0,9,1e-05,128
978,"[90.0, 8.0, 22.0, 18.0, 19.0, 17.0, 89.0, 19.0, 14.0, 0]",1,9,1e-05,128
978,"[91.0, 8.0, 22.0, 16.0, 19.0, 17.0, 89.0, 19.0, 14.0, 0]",2,9,1e-05,128
978,"[91.0, 8.0, 22.0, 17.0, 19.0, 17.0, 89.0, 19.0, 14.0, 0]",3,9,1e-05,128
978,"[91.0, 8.0, 22.0, 18.0, 19.0, 17.0, 89.0, 19.0, 14.0, 0]",4,9,1e-05,128
978,"[90.0, 8.0, 22.0, 18.0, 19.0, 17.0, 89.0, 19.0, 14.0, 0]",5,9,1e-05,128
978,"[90.0, 8.0, 22.0, 18.0, 19.0, 17.0, 89.0, 19.0, 14.0, 0]",6,9,1e-05,128
978,"[90.0, 8.0, 22.0, 18.0, 19.0, 17.0, 89.0, 19.0, 14.0, 0]",7,9,1e-05,128
978,"[90.0, 8.0, 22.0, 18.0, 19.0, 17.0, 89.0, 19.0, 14.0, 0]",8,9,1e-05,128
979,"[92.0, 10.0, 30.0, 18.0, 14.0, 19.0, 95.0, 15.0, 20.0, 0]",0,9,1e-05,128
979,"[93.0, 11.0, 30.0, 18.0, 14.0, 19.0, 95.0, 15.0, 20.0, 0]",1,9,1e-05,128
979,"[93.0, 12.0, 30.0, 17.0, 14.0, 19.0, 95.0, 15.0, 20.0, 0]",2,9,1e-05,128
979,"[93.0, 13.0, 30.0, 18.0, 14.0, 19.0, 95.0, 15.0, 20.0, 0]",3,9,1e-05,128
979,"[93.0, 13.0, 30.0, 18.0, 14.0, 19.0, 95.0, 15.0, 21.0, 0]",4,9,1e-05,128
979,"[92.0, 13.0, 30.0, 18.0, 14.0, 19.0, 95.0, 15.0, 21.0, 0]",5,9,1e-05,128
979,"[92.0, 12.0, 30.0, 18.0, 14.0, 19.0, 95.0, 15.0, 20.0, 0]",6,9,1e-05,128
979,"[92.0, 12.0, 30.0, 18.0, 14.0, 19.0, 95.0, 15.0, 20.0, 0]",7,9,1e-05,128
979,"[91.0, 12.0, 30.0, 18.0, 14.0, 19.0, 95.0, 15.0, 20.0, 0]",8,9,1e-05,128
980,"[95.0, 11.0, 19.0, 21.0, 15.0, 16.0, 92.0, 16.0, 15.0, 0]",0,9,1e-05,128
980,"[95.0, 11.0, 19.0, 20.0, 15.0, 16.0, 92.0, 16.0, 15.0, 0]",1,9,1e-05,128
980,"[95.0, 11.0, 19.0, 20.0, 15.0, 16.0, 92.0, 16.0, 16.0, 0]",2,9,1e-05,128
980,"[95.0, 11.0, 19.0, 20.0, 15.0, 15.0, 92.0, 16.0, 16.0, 0]",3,9,1e-05,128
980,"[95.0, 11.0, 19.0, 21.0, 15.0, 15.0, 92.0, 16.0, 16.0, 0]",4,9,1e-05,128
980,"[95.0, 11.0, 19.0, 21.0, 16.0, 15.0, 92.0, 16.0, 17.0, 0]",5,9,1e-05,128
980,"[95.0, 11.0, 19.0, 21.0, 16.0, 16.0, 92.0, 16.0, 15.0, 0]",6,9,1e-05,128
980,"[95.0, 11.0, 19.0, 21.0, 16.0, 16.0, 92.0, 16.0, 15.0, 0]",7,9,1e-05,128
980,"[95.0, 11.0, 19.0, 21.0, 16.0, 16.0, 92.0, 16.0, 15.0, 0]",8,9,1e-05,128
981,"[87.0, 11.0, 21.0, 19.0, 21.0, 16.0, 88.0, 30.0, 13.0, 0]",0,9,1e-05,128
981,"[87.0, 11.0, 21.0, 17.0, 21.0, 16.0, 87.0, 30.0, 13.0, 0]",1,9,1e-05,128
981,"[87.0, 12.0, 21.0, 17.0, 21.0, 15.0, 87.0, 30.0, 13.0, 0]",2,9,1e-05,128
981,"[87.0, 12.0, 21.0, 17.0, 20.0, 15.0, 87.0, 30.0, 13.0, 0]",3,9,1e-05,128
981,"[87.0, 12.0, 21.0, 17.0, 21.0, 15.0, 87.0, 30.0, 13.0, 0]",4,9,1e-05,128
981,"[87.0, 12.0, 21.0, 18.0, 21.0, 15.0, 87.0, 29.0, 13.0, 0]",5,9,1e-05,128
981,"[87.0, 12.0, 21.0, 19.0, 21.0, 17.0, 87.0, 29.0, 13.0, 0]",6,9,1e-05,128
981,"[87.0, 12.0, 21.0, 19.0, 21.0, 16.0, 87.0, 29.0, 13.0, 0]",7,9,1e-05,128
981,"[87.0, 12.0, 21.0, 19.0, 21.0, 16.0, 87.0, 30.0, 13.0, 0]",8,9,1e-05,128
982,"[92.0, 13.0, 24.0, 18.0, 17.0, 16.0, 94.0, 17.0, 15.0, 0]",0,9,1e-05,128
982,"[93.0, 13.0, 24.0, 18.0, 17.0, 16.0, 94.0, 17.0, 16.0, 0]",1,9,1e-05,128
982,"[93.0, 13.0, 25.0, 18.0, 17.0, 16.0, 94.0, 17.0, 16.0, 0]",2,9,1e-05,128
982,"[93.0, 13.0, 25.0, 18.0, 17.0, 16.0, 94.0, 17.0, 16.0, 0]",3,9,1e-05,128
982,"[92.0, 13.0, 25.0, 18.0, 17.0, 16.0, 94.0, 17.0, 16.0, 0]",4,9,1e-05,128
982,"[92.0, 13.0, 25.0, 18.0, 18.0, 16.0, 94.0, 17.0, 16.0, 0]",5,9,1e-05,128
982,"[92.0, 13.0, 25.0, 18.0, 18.0, 16.0, 94.0, 17.0, 16.0, 0]",6,9,1e-05,128
982,"[92.0, 13.0, 25.0, 18.0, 18.0, 16.0, 94.0, 17.0, 15.0, 0]",7,9,1e-05,128
