Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
15,"[14.0, 7.0, 11.0, 6.0, 7.0, 29.0, 11.0, 13.0, 2.0, 3.0]",6,10,1e-05,128
15,"[14.0, 7.0, 10.0, 6.0, 7.0, 29.0, 11.0, 13.0, 2.0, 3.0]",7,10,1e-05,128
15,"[14.0, 7.0, 10.0, 6.0, 7.0, 29.0, 11.0, 13.0, 2.0, 3.0]",8,10,1e-05,128
15,"[14.0, 7.0, 10.0, 6.0, 7.0, 29.0, 11.0, 13.0, 3.0, 3.0]",9,10,1e-05,128
16,"[7.0, 9.0, 13.0, 2.0, 5.0, 18.0, 9.0, 12.0, 3.0, 3.0]",0,10,1e-05,128
16,"[8.0, 9.0, 13.0, 2.0, 6.0, 18.0, 9.0, 12.0, 3.0, 3.0]",1,10,1e-05,128
16,"[8.0, 9.0, 13.0, 2.0, 5.0, 18.0, 9.0, 12.0, 3.0, 3.0]",2,10,1e-05,128
16,"[8.0, 9.0, 14.0, 2.0, 5.0, 18.0, 9.0, 12.0, 3.0, 3.0]",3,10,1e-05,128
16,"[9.0, 9.0, 14.0, 2.0, 5.0, 18.0, 9.0, 12.0, 3.0, 3.0]",4,10,1e-05,128
16,"[9.0, 9.0, 14.0, 2.0, 5.0, 18.0, 9.0, 12.0, 3.0, 3.0]",5,10,1e-05,128
16,"[9.0, 9.0, 14.0, 2.0, 5.0, 18.0, 9.0, 12.0, 3.0, 3.0]",6,10,1e-05,128
16,"[9.0, 9.0, 13.0, 2.0, 5.0, 18.0, 9.0, 12.0, 3.0, 3.0]",7,10,1e-05,128
16,"[8.0, 9.0, 13.0, 2.0, 5.0, 18.0, 9.0, 12.0, 3.0, 3.0]",8,10,1e-05,128
16,"[8.0, 10.0, 13.0, 2.0, 5.0, 18.0, 9.0, 12.0, 3.0, 3.0]",9,10,1e-05,128
17,"[21.0, 8.0, 10.0, 1.0, 4.0, 25.0, 13.0, 9.0, 1.0, 2.0]",0,10,1e-05,128
17,"[21.0, 8.0, 10.0, 1.0, 4.0, 25.0, 13.0, 9.0, 1.0, 2.0]",1,10,1e-05,128
17,"[21.0, 8.0, 10.0, 1.0, 4.0, 25.0, 13.0, 9.0, 1.0, 2.0]",2,10,1e-05,128
17,"[22.0, 8.0, 10.0, 1.0, 4.0, 25.0, 13.0, 8.0, 1.0, 2.0]",3,10,1e-05,128
17,"[22.0, 8.0, 10.0, 1.0, 4.0, 25.0, 13.0, 8.0, 1.0, 2.0]",4,10,1e-05,128
17,"[22.0, 8.0, 10.0, 1.0, 5.0, 25.0, 13.0, 8.0, 1.0, 2.0]",5,10,1e-05,128
17,"[21.0, 8.0, 10.0, 1.0, 5.0, 25.0, 13.0, 8.0, 1.0, 2.0]",6,10,1e-05,128
17,"[21.0, 8.0, 10.0, 1.0, 5.0, 25.0, 13.0, 8.0, 1.0, 2.0]",7,10,1e-05,128
17,"[21.0, 8.0, 10.0, 1.0, 5.0, 25.0, 13.0, 9.0, 1.0, 2.0]",8,10,1e-05,128
17,"[21.0, 8.0, 11.0, 1.0, 5.0, 25.0, 13.0, 9.0, 1.0, 2.0]",9,10,1e-05,128
18,"[22.0, 7.0, 9.0, 1.0, 5.0, 29.0, 12.0, 16.0, 2.0, 2.0]",0,10,1e-05,128
18,"[22.0, 8.0, 9.0, 1.0, 5.0, 29.0, 12.0, 16.0, 2.0, 3.0]",1,10,1e-05,128
18,"[22.0, 8.0, 9.0, 1.0, 5.0, 29.0, 12.0, 16.0, 2.0, 3.0]",2,10,1e-05,128
18,"[22.0, 8.0, 9.0, 1.0, 5.0, 29.0, 12.0, 16.0, 2.0, 2.0]",3,10,1e-05,128
18,"[22.0, 8.0, 9.0, 1.0, 5.0, 29.0, 12.0, 16.0, 2.0, 3.0]",4,10,1e-05,128
18,"[22.0, 8.0, 9.0, 1.0, 5.0, 29.0, 12.0, 16.0, 2.0, 3.0]",5,10,1e-05,128
18,"[22.0, 8.0, 9.0, 1.0, 5.0, 29.0, 12.0, 16.0, 2.0, 3.0]",6,10,1e-05,128
18,"[22.0, 8.0, 9.0, 1.0, 5.0, 29.0, 12.0, 16.0, 2.0, 3.0]",7,10,1e-05,128
18,"[22.0, 8.0, 9.0, 1.0, 5.0, 29.0, 12.0, 16.0, 2.0, 2.0]",8,10,1e-05,128
18,"[22.0, 8.0, 9.0, 1.0, 5.0, 29.0, 12.0, 16.0, 2.0, 4.0]",9,10,1e-05,128
19,"[26.0, 7.0, 13.0, 3.0, 6.0, 26.0, 18.0, 14.0, 4.0, 3.0]",0,10,1e-05,128
19,"[26.0, 7.0, 13.0, 3.0, 6.0, 26.0, 18.0, 14.0, 4.0, 3.0]",1,10,1e-05,128
19,"[27.0, 8.0, 14.0, 3.0, 6.0, 26.0, 18.0, 14.0, 4.0, 3.0]",2,10,1e-05,128
19,"[27.0, 8.0, 14.0, 3.0, 6.0, 27.0, 18.0, 14.0, 4.0, 3.0]",3,10,1e-05,128
19,"[27.0, 8.0, 15.0, 3.0, 6.0, 26.0, 18.0, 13.0, 4.0, 3.0]",4,10,1e-05,128
19,"[27.0, 8.0, 15.0, 3.0, 6.0, 27.0, 18.0, 13.0, 4.0, 3.0]",5,10,1e-05,128
19,"[27.0, 7.0, 15.0, 3.0, 6.0, 28.0, 18.0, 13.0, 4.0, 3.0]",6,10,1e-05,128
19,"[26.0, 7.0, 15.0, 3.0, 6.0, 28.0, 18.0, 14.0, 4.0, 3.0]",7,10,1e-05,128
19,"[26.0, 7.0, 14.0, 3.0, 6.0, 28.0, 18.0, 14.0, 4.0, 3.0]",8,10,1e-05,128
19,"[26.0, 7.0, 14.0, 3.0, 6.0, 28.0, 18.0, 14.0, 4.0, 3.0]",9,10,1e-05,128
20,"[16.0, 6.0, 12.0, 2.0, 6.0, 23.0, 14.0, 17.0, 2.0, 4.0]",0,10,1e-05,128
20,"[16.0, 6.0, 12.0, 2.0, 6.0, 23.0, 15.0, 17.0, 2.0, 4.0]",1,10,1e-05,128
20,"[17.0, 6.0, 12.0, 2.0, 6.0, 22.0, 14.0, 17.0, 2.0, 4.0]",2,10,1e-05,128
20,"[17.0, 6.0, 12.0, 2.0, 6.0, 21.0, 14.0, 17.0, 2.0, 5.0]",3,10,1e-05,128
20,"[17.0, 6.0, 12.0, 2.0, 6.0, 21.0, 14.0, 17.0, 2.0, 4.0]",4,10,1e-05,128
20,"[17.0, 6.0, 12.0, 2.0, 6.0, 21.0, 14.0, 16.0, 2.0, 4.0]",5,10,1e-05,128
20,"[17.0, 6.0, 12.0, 2.0, 6.0, 22.0, 15.0, 16.0, 2.0, 4.0]",6,10,1e-05,128
20,"[17.0, 6.0, 12.0, 2.0, 6.0, 23.0, 15.0, 16.0, 2.0, 4.0]",7,10,1e-05,128
20,"[17.0, 6.0, 12.0, 2.0, 6.0, 23.0, 15.0, 16.0, 2.0, 4.0]",8,10,1e-05,128
20,"[17.0, 6.0, 12.0, 2.0, 6.0, 23.0, 15.0, 17.0, 2.0, 4.0]",9,10,1e-05,128
21,"[21.0, 14.0, 18.0, 4.0, 10.0, 28.0, 16.0, 19.0, 2.0, 9.0]",0,10,1e-05,128
21,"[24.0, 14.0, 18.0, 4.0, 10.0, 28.0, 16.0, 19.0, 2.0, 9.0]",1,10,1e-05,128
21,"[24.0, 14.0, 18.0, 4.0, 10.0, 28.0, 16.0, 19.0, 2.0, 9.0]",2,10,1e-05,128
21,"[24.0, 14.0, 18.0, 4.0, 10.0, 28.0, 16.0, 19.0, 2.0, 9.0]",3,10,1e-05,128
21,"[23.0, 14.0, 18.0, 4.0, 10.0, 28.0, 16.0, 19.0, 2.0, 9.0]",4,10,1e-05,128
21,"[23.0, 14.0, 18.0, 4.0, 10.0, 28.0, 16.0, 19.0, 2.0, 9.0]",5,10,1e-05,128
21,"[23.0, 14.0, 18.0, 4.0, 10.0, 28.0, 16.0, 19.0, 2.0, 9.0]",6,10,1e-05,128
21,"[23.0, 14.0, 18.0, 4.0, 10.0, 28.0, 16.0, 19.0, 2.0, 9.0]",7,10,1e-05,128
21,"[23.0, 14.0, 18.0, 4.0, 10.0, 28.0, 16.0, 19.0, 2.0, 9.0]",8,10,1e-05,128
21,"[23.0, 14.0, 18.0, 4.0, 10.0, 28.0, 16.0, 19.0, 2.0, 9.0]",9,10,1e-05,128
22,"[17.0, 5.0, 14.0, 5.0, 3.0, 13.0, 11.0, 11.0, 3.0, 8.0]",0,10,1e-05,128
22,"[18.0, 5.0, 14.0, 5.0, 3.0, 13.0, 11.0, 11.0, 3.0, 8.0]",1,10,1e-05,128
22,"[19.0, 5.0, 14.0, 5.0, 3.0, 13.0, 11.0, 11.0, 3.0, 8.0]",2,10,1e-05,128
22,"[20.0, 5.0, 14.0, 5.0, 3.0, 13.0, 11.0, 11.0, 3.0, 8.0]",3,10,1e-05,128
