Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
7,"[7.0, 42.0, 0.0, 25.0, 13.0, 19.0, 0, 0, 0, 0]",3,6,1e-05,32
7,"[7.0, 42.0, 0.0, 25.0, 13.0, 19.0, 0, 0, 0, 0]",4,6,1e-05,32
7,"[7.0, 42.0, 0.0, 25.0, 13.0, 19.0, 0, 0, 0, 0]",5,6,1e-05,32
8,"[2.0, 57.0, 0.0, 30.0, 8.0, 17.0, 0, 0, 0, 0]",0,6,1e-05,32
8,"[2.0, 57.0, 0.0, 30.0, 8.0, 17.0, 0, 0, 0, 0]",1,6,1e-05,32
8,"[2.0, 57.0, 0.0, 30.0, 8.0, 17.0, 0, 0, 0, 0]",2,6,1e-05,32
8,"[2.0, 57.0, 0.0, 30.0, 8.0, 17.0, 0, 0, 0, 0]",3,6,1e-05,32
8,"[2.0, 57.0, 0.0, 30.0, 8.0, 17.0, 0, 0, 0, 0]",4,6,1e-05,32
8,"[2.0, 57.0, 0.0, 30.0, 8.0, 17.0, 0, 0, 0, 0]",5,6,1e-05,32
9,"[2.0, 48.0, 0.0, 21.0, 9.0, 27.0, 0, 0, 0, 0]",0,6,1e-05,32
9,"[2.0, 48.0, 0.0, 21.0, 9.0, 27.0, 0, 0, 0, 0]",1,6,1e-05,32
9,"[2.0, 48.0, 0.0, 21.0, 9.0, 27.0, 0, 0, 0, 0]",2,6,1e-05,32
9,"[2.0, 48.0, 0.0, 21.0, 9.0, 27.0, 0, 0, 0, 0]",3,6,1e-05,32
9,"[2.0, 48.0, 0.0, 21.0, 9.0, 27.0, 0, 0, 0, 0]",4,6,1e-05,32
9,"[2.0, 48.0, 0.0, 21.0, 9.0, 27.0, 0, 0, 0, 0]",5,6,1e-05,32
10,"[2.0, 45.0, 1.0, 20.0, 7.0, 18.0, 0, 0, 0, 0]",0,6,1e-05,32
10,"[3.0, 45.0, 1.0, 20.0, 7.0, 18.0, 0, 0, 0, 0]",1,6,1e-05,32
10,"[3.0, 45.0, 1.0, 19.0, 7.0, 18.0, 0, 0, 0, 0]",2,6,1e-05,32
10,"[3.0, 45.0, 1.0, 19.0, 7.0, 18.0, 0, 0, 0, 0]",3,6,1e-05,32
10,"[3.0, 45.0, 1.0, 19.0, 7.0, 18.0, 0, 0, 0, 0]",4,6,1e-05,32
10,"[3.0, 45.0, 1.0, 19.0, 7.0, 18.0, 0, 0, 0, 0]",5,6,1e-05,32
11,"[1.0, 50.0, 0.0, 19.0, 9.0, 19.0, 0, 0, 0, 0]",0,6,1e-05,32
11,"[1.0, 50.0, 0.0, 19.0, 9.0, 19.0, 0, 0, 0, 0]",1,6,1e-05,32
11,"[1.0, 50.0, 0.0, 19.0, 9.0, 19.0, 0, 0, 0, 0]",2,6,1e-05,32
11,"[1.0, 50.0, 0.0, 19.0, 9.0, 19.0, 0, 0, 0, 0]",3,6,1e-05,32
11,"[1.0, 50.0, 0.0, 19.0, 9.0, 19.0, 0, 0, 0, 0]",4,6,1e-05,32
11,"[1.0, 50.0, 0.0, 19.0, 9.0, 19.0, 0, 0, 0, 0]",5,6,1e-05,32
12,"[2.0, 49.0, 2.0, 25.0, 9.0, 30.0, 0, 0, 0, 0]",0,6,1e-05,32
12,"[2.0, 49.0, 2.0, 25.0, 9.0, 30.0, 0, 0, 0, 0]",1,6,1e-05,32
12,"[2.0, 49.0, 2.0, 25.0, 9.0, 30.0, 0, 0, 0, 0]",2,6,1e-05,32
12,"[2.0, 49.0, 2.0, 25.0, 9.0, 30.0, 0, 0, 0, 0]",3,6,1e-05,32
12,"[2.0, 49.0, 2.0, 25.0, 9.0, 30.0, 0, 0, 0, 0]",4,6,1e-05,32
12,"[2.0, 49.0, 2.0, 25.0, 9.0, 30.0, 0, 0, 0, 0]",5,6,1e-05,32
13,"[2.0, 56.0, 1.0, 26.0, 10.0, 24.0, 0, 0, 0, 0]",0,6,1e-05,32
13,"[2.0, 56.0, 1.0, 26.0, 10.0, 24.0, 0, 0, 0, 0]",1,6,1e-05,32
13,"[2.0, 56.0, 1.0, 26.0, 10.0, 24.0, 0, 0, 0, 0]",2,6,1e-05,32
13,"[2.0, 56.0, 1.0, 26.0, 10.0, 24.0, 0, 0, 0, 0]",3,6,1e-05,32
13,"[2.0, 56.0, 1.0, 26.0, 10.0, 24.0, 0, 0, 0, 0]",4,6,1e-05,32
13,"[2.0, 56.0, 1.0, 26.0, 10.0, 24.0, 0, 0, 0, 0]",5,6,1e-05,32
14,"[2.0, 48.0, 0.0, 17.0, 13.0, 26.0, 0, 0, 0, 0]",0,6,1e-05,32
14,"[2.0, 48.0, 0.0, 17.0, 13.0, 26.0, 0, 0, 0, 0]",1,6,1e-05,32
14,"[2.0, 48.0, 0.0, 17.0, 13.0, 26.0, 0, 0, 0, 0]",2,6,1e-05,32
14,"[2.0, 48.0, 0.0, 17.0, 13.0, 26.0, 0, 0, 0, 0]",3,6,1e-05,32
14,"[2.0, 48.0, 0.0, 17.0, 13.0, 26.0, 0, 0, 0, 0]",4,6,1e-05,32
14,"[2.0, 48.0, 0.0, 17.0, 13.0, 26.0, 0, 0, 0, 0]",5,6,1e-05,32
15,"[1.0, 47.0, 0.0, 32.0, 11.0, 29.0, 0, 0, 0, 0]",0,6,1e-05,32
15,"[1.0, 47.0, 0.0, 32.0, 11.0, 29.0, 0, 0, 0, 0]",1,6,1e-05,32
15,"[1.0, 47.0, 0.0, 32.0, 11.0, 29.0, 0, 0, 0, 0]",2,6,1e-05,32
15,"[1.0, 47.0, 0.0, 32.0, 11.0, 29.0, 0, 0, 0, 0]",3,6,1e-05,32
15,"[1.0, 47.0, 0.0, 32.0, 11.0, 29.0, 0, 0, 0, 0]",4,6,1e-05,32
15,"[1.0, 47.0, 0.0, 32.0, 11.0, 29.0, 0, 0, 0, 0]",5,6,1e-05,32
16,"[2.0, 44.0, 0.0, 21.0, 10.0, 33.0, 0, 0, 0, 0]",0,6,1e-05,32
16,"[2.0, 44.0, 0.0, 21.0, 10.0, 33.0, 0, 0, 0, 0]",1,6,1e-05,32
16,"[2.0, 44.0, 0.0, 21.0, 10.0, 33.0, 0, 0, 0, 0]",2,6,1e-05,32
16,"[2.0, 44.0, 0.0, 21.0, 10.0, 33.0, 0, 0, 0, 0]",3,6,1e-05,32
16,"[2.0, 44.0, 0.0, 21.0, 10.0, 33.0, 0, 0, 0, 0]",4,6,1e-05,32
16,"[2.0, 44.0, 0.0, 21.0, 10.0, 33.0, 0, 0, 0, 0]",5,6,1e-05,32
17,"[2.0, 48.0, 0.0, 28.0, 8.0, 19.0, 0, 0, 0, 0]",0,6,1e-05,32
17,"[2.0, 48.0, 0.0, 28.0, 8.0, 19.0, 0, 0, 0, 0]",1,6,1e-05,32
17,"[2.0, 48.0, 0.0, 28.0, 8.0, 19.0, 0, 0, 0, 0]",2,6,1e-05,32
17,"[2.0, 48.0, 0.0, 28.0, 8.0, 19.0, 0, 0, 0, 0]",3,6,1e-05,32
17,"[2.0, 48.0, 0.0, 28.0, 8.0, 19.0, 0, 0, 0, 0]",4,6,1e-05,32
17,"[2.0, 48.0, 0.0, 28.0, 8.0, 19.0, 0, 0, 0, 0]",5,6,1e-05,32
18,"[5.0, 49.0, 0.0, 23.0, 12.0, 20.0, 0, 0, 0, 0]",0,6,1e-05,32
18,"[5.0, 49.0, 0.0, 23.0, 12.0, 20.0, 0, 0, 0, 0]",1,6,1e-05,32
18,"[5.0, 49.0, 0.0, 23.0, 12.0, 20.0, 0, 0, 0, 0]",2,6,1e-05,32
18,"[5.0, 50.0, 0.0, 23.0, 12.0, 20.0, 0, 0, 0, 0]",3,6,1e-05,32
18,"[5.0, 50.0, 0.0, 23.0, 12.0, 20.0, 0, 0, 0, 0]",4,6,1e-05,32
18,"[5.0, 50.0, 0.0, 23.0, 12.0, 20.0, 0, 0, 0, 0]",5,6,1e-05,32
19,"[1.0, 47.0, 3.0, 27.0, 7.0, 29.0, 0, 0, 0, 0]",0,6,1e-05,32
19,"[1.0, 47.0, 3.0, 27.0, 7.0, 29.0, 0, 0, 0, 0]",1,6,1e-05,32
19,"[1.0, 47.0, 3.0, 27.0, 7.0, 29.0, 0, 0, 0, 0]",2,6,1e-05,32
19,"[1.0, 47.0, 3.0, 27.0, 7.0, 29.0, 0, 0, 0, 0]",3,6,1e-05,32
19,"[1.0, 47.0, 3.0, 27.0, 7.0, 28.0, 0, 0, 0, 0]",4,6,1e-05,32
19,"[1.0, 47.0, 3.0, 27.0, 7.0, 28.0, 0, 0, 0, 0]",5,6,1e-05,32
20,"[0.0, 45.0, 0.0, 23.0, 8.0, 22.0, 0, 0, 0, 0]",0,6,1e-05,32
20,"[0.0, 45.0, 0.0, 23.0, 8.0, 22.0, 0, 0, 0, 0]",1,6,1e-05,32
20,"[0.0, 45.0, 0.0, 23.0, 8.0, 22.0, 0, 0, 0, 0]",2,6,1e-05,32
20,"[0.0, 45.0, 0.0, 23.0, 8.0, 22.0, 0, 0, 0, 0]",3,6,1e-05,32
20,"[0.0, 45.0, 0.0, 23.0, 8.0, 22.0, 0, 0, 0, 0]",4,6,1e-05,32
20,"[0.0, 45.0, 0.0, 23.0, 8.0, 22.0, 0, 0, 0, 0]",5,6,1e-05,32
21,"[2.0, 49.0, 1.0, 29.0, 5.0, 27.0, 0, 0, 0, 0]",0,6,1e-05,32
21,"[2.0, 49.0, 1.0, 29.0, 5.0, 27.0, 0, 0, 0, 0]",1,6,1e-05,32
21,"[2.0, 49.0, 1.0, 29.0, 5.0, 27.0, 0, 0, 0, 0]",2,6,1e-05,32
21,"[2.0, 49.0, 1.0, 29.0, 5.0, 27.0, 0, 0, 0, 0]",3,6,1e-05,32
21,"[2.0, 49.0, 1.0, 29.0, 5.0, 27.0, 0, 0, 0, 0]",4,6,1e-05,32
21,"[2.0, 49.0, 1.0, 29.0, 5.0, 27.0, 0, 0, 0, 0]",5,6,1e-05,32
22,"[1.0, 56.0, 0.0, 26.0, 11.0, 19.0, 0, 0, 0, 0]",0,6,1e-05,32
22,"[1.0, 56.0, 0.0, 26.0, 11.0, 19.0, 0, 0, 0, 0]",1,6,1e-05,32
22,"[1.0, 56.0, 0.0, 26.0, 11.0, 19.0, 0, 0, 0, 0]",2,6,1e-05,32
22,"[1.0, 56.0, 0.0, 26.0, 11.0, 19.0, 0, 0, 0, 0]",3,6,1e-05,32
22,"[1.0, 56.0, 0.0, 26.0, 11.0, 19.0, 0, 0, 0, 0]",4,6,1e-05,32
22,"[1.0, 56.0, 0.0, 26.0, 11.0, 19.0, 0, 0, 0, 0]",5,6,1e-05,32
23,"[5.0, 40.0, 1.0, 24.0, 5.0, 18.0, 0, 0, 0, 0]",0,6,1e-05,32
23,"[5.0, 40.0, 1.0, 24.0, 5.0, 18.0, 0, 0, 0, 0]",1,6,1e-05,32
23,"[5.0, 40.0, 1.0, 24.0, 5.0, 18.0, 0, 0, 0, 0]",2,6,1e-05,32
23,"[5.0, 40.0, 1.0, 24.0, 5.0, 18.0, 0, 0, 0, 0]",3,6,1e-05,32
23,"[5.0, 40.0, 1.0, 24.0, 5.0, 18.0, 0, 0, 0, 0]",4,6,1e-05,32
23,"[5.0, 40.0, 1.0, 24.0, 5.0, 18.0, 0, 0, 0, 0]",5,6,1e-05,32
24,"[2.0, 41.0, 0.0, 20.0, 11.0, 22.0, 0, 0, 0, 0]",0,6,1e-05,32
24,"[2.0, 41.0, 0.0, 20.0, 11.0, 22.0, 0, 0, 0, 0]",1,6,1e-05,32
24,"[2.0, 41.0, 0.0, 20.0, 11.0, 22.0, 0, 0, 0, 0]",2,6,1e-05,32
24,"[2.0, 41.0, 0.0, 20.0, 11.0, 22.0, 0, 0, 0, 0]",3,6,1e-05,32
24,"[2.0, 41.0, 0.0, 20.0, 11.0, 22.0, 0, 0, 0, 0]",4,6,1e-05,32
24,"[2.0, 41.0, 0.0, 20.0, 11.0, 22.0, 0, 0, 0, 0]",5,6,1e-05,32
25,"[2.0, 41.0, 1.0, 28.0, 10.0, 25.0, 0, 0, 0, 0]",0,6,1e-05,32
25,"[2.0, 41.0, 1.0, 28.0, 10.0, 25.0, 0, 0, 0, 0]",1,6,1e-05,32
25,"[2.0, 41.0, 1.0, 28.0, 10.0, 25.0, 0, 0, 0, 0]",2,6,1e-05,32
25,"[2.0, 41.0, 1.0, 28.0, 10.0, 25.0, 0, 0, 0, 0]",3,6,1e-05,32
25,"[2.0, 41.0, 1.0, 28.0, 10.0, 25.0, 0, 0, 0, 0]",4,6,1e-05,32
25,"[2.0, 41.0, 1.0, 28.0, 10.0, 25.0, 0, 0, 0, 0]",5,6,1e-05,32
26,"[2.0, 48.0, 0.0, 27.0, 6.0, 24.0, 0, 0, 0, 0]",0,6,1e-05,32
26,"[2.0, 48.0, 0.0, 27.0, 6.0, 24.0, 0, 0, 0, 0]",1,6,1e-05,32
26,"[2.0, 48.0, 0.0, 27.0, 6.0, 24.0, 0, 0, 0, 0]",2,6,1e-05,32
26,"[2.0, 48.0, 0.0, 27.0, 6.0, 24.0, 0, 0, 0, 0]",3,6,1e-05,32
26,"[2.0, 48.0, 0.0, 27.0, 6.0, 24.0, 0, 0, 0, 0]",4,6,1e-05,32
26,"[2.0, 48.0, 0.0, 27.0, 6.0, 24.0, 0, 0, 0, 0]",5,6,1e-05,32
27,"[0.0, 50.0, 0.0, 24.0, 10.0, 17.0, 0, 0, 0, 0]",0,6,1e-05,32
27,"[0.0, 50.0, 0.0, 24.0, 10.0, 17.0, 0, 0, 0, 0]",1,6,1e-05,32
27,"[0.0, 50.0, 0.0, 24.0, 10.0, 17.0, 0, 0, 0, 0]",2,6,1e-05,32
27,"[0.0, 50.0, 0.0, 24.0, 10.0, 17.0, 0, 0, 0, 0]",3,6,1e-05,32
27,"[0.0, 50.0, 1.0, 24.0, 10.0, 17.0, 0, 0, 0, 0]",4,6,1e-05,32
27,"[0.0, 50.0, 1.0, 24.0, 10.0, 17.0, 0, 0, 0, 0]",5,6,1e-05,32
28,"[2.0, 57.0, 1.0, 20.0, 7.0, 17.0, 0, 0, 0, 0]",0,6,1e-05,32
28,"[2.0, 57.0, 1.0, 20.0, 7.0, 17.0, 0, 0, 0, 0]",1,6,1e-05,32
28,"[2.0, 57.0, 1.0, 20.0, 7.0, 17.0, 0, 0, 0, 0]",2,6,1e-05,32
28,"[2.0, 57.0, 1.0, 20.0, 7.0, 17.0, 0, 0, 0, 0]",3,6,1e-05,32
28,"[2.0, 57.0, 1.0, 20.0, 7.0, 17.0, 0, 0, 0, 0]",4,6,1e-05,32
28,"[2.0, 57.0, 1.0, 20.0, 7.0, 17.0, 0, 0, 0, 0]",5,6,1e-05,32
29,"[3.0, 49.0, 1.0, 29.0, 5.0, 17.0, 0, 0, 0, 0]",0,6,1e-05,32
29,"[3.0, 49.0, 1.0, 29.0, 5.0, 17.0, 0, 0, 0, 0]",1,6,1e-05,32
29,"[3.0, 49.0, 1.0, 29.0, 5.0, 17.0, 0, 0, 0, 0]",2,6,1e-05,32
29,"[3.0, 49.0, 1.0, 29.0, 4.0, 17.0, 0, 0, 0, 0]",3,6,1e-05,32
29,"[3.0, 49.0, 1.0, 29.0, 5.0, 17.0, 0, 0, 0, 0]",4,6,1e-05,32
29,"[3.0, 49.0, 1.0, 29.0, 5.0, 17.0, 0, 0, 0, 0]",5,6,1e-05,32
30,"[4.0, 61.0, 0.0, 18.0, 8.0, 19.0, 0, 0, 0, 0]",0,6,1e-05,32
30,"[4.0, 61.0, 0.0, 18.0, 8.0, 19.0, 0, 0, 0, 0]",1,6,1e-05,32
30,"[4.0, 61.0, 0.0, 18.0, 8.0, 19.0, 0, 0, 0, 0]",2,6,1e-05,32
30,"[4.0, 61.0, 0.0, 18.0, 8.0, 19.0, 0, 0, 0, 0]",3,6,1e-05,32
30,"[4.0, 61.0, 0.0, 18.0, 9.0, 19.0, 0, 0, 0, 0]",4,6,1e-05,32
30,"[4.0, 61.0, 0.0, 18.0, 9.0, 19.0, 0, 0, 0, 0]",5,6,1e-05,32
31,"[3.0, 45.0, 0.0, 22.0, 13.0, 23.0, 0, 0, 0, 0]",0,6,1e-05,32
31,"[3.0, 45.0, 0.0, 22.0, 13.0, 23.0, 0, 0, 0, 0]",1,6,1e-05,32
31,"[4.0, 45.0, 0.0, 22.0, 13.0, 23.0, 0, 0, 0, 0]",2,6,1e-05,32
31,"[4.0, 45.0, 0.0, 22.0, 13.0, 23.0, 0, 0, 0, 0]",3,6,1e-05,32
31,"[4.0, 45.0, 0.0, 22.0, 13.0, 23.0, 0, 0, 0, 0]",4,6,1e-05,32
31,"[4.0, 45.0, 0.0, 22.0, 13.0, 23.0, 0, 0, 0, 0]",5,6,1e-05,32
32,"[2.0, 49.0, 1.0, 27.0, 11.0, 22.0, 0, 0, 0, 0]",0,6,1e-05,32
32,"[2.0, 49.0, 1.0, 27.0, 11.0, 22.0, 0, 0, 0, 0]",1,6,1e-05,32
32,"[2.0, 49.0, 1.0, 27.0, 11.0, 22.0, 0, 0, 0, 0]",2,6,1e-05,32
32,"[2.0, 49.0, 1.0, 27.0, 11.0, 22.0, 0, 0, 0, 0]",3,6,1e-05,32
32,"[2.0, 49.0, 1.0, 27.0, 11.0, 22.0, 0, 0, 0, 0]",4,6,1e-05,32
32,"[2.0, 49.0, 1.0, 27.0, 11.0, 22.0, 0, 0, 0, 0]",5,6,1e-05,32
33,"[3.0, 43.0, 0.0, 26.0, 14.0, 25.0, 0, 0, 0, 0]",0,6,1e-05,32
33,"[3.0, 43.0, 0.0, 26.0, 14.0, 25.0, 0, 0, 0, 0]",1,6,1e-05,32
33,"[3.0, 43.0, 0.0, 26.0, 14.0, 25.0, 0, 0, 0, 0]",2,6,1e-05,32
33,"[3.0, 43.0, 0.0, 26.0, 14.0, 25.0, 0, 0, 0, 0]",3,6,1e-05,32
33,"[3.0, 43.0, 0.0, 26.0, 14.0, 25.0, 0, 0, 0, 0]",4,6,1e-05,32
33,"[3.0, 43.0, 0.0, 26.0, 14.0, 25.0, 0, 0, 0, 0]",5,6,1e-05,32
34,"[3.0, 47.0, 1.0, 25.0, 10.0, 26.0, 0, 0, 0, 0]",0,6,1e-05,32
34,"[3.0, 47.0, 1.0, 25.0, 10.0, 26.0, 0, 0, 0, 0]",1,6,1e-05,32
34,"[3.0, 47.0, 1.0, 25.0, 10.0, 26.0, 0, 0, 0, 0]",2,6,1e-05,32
34,"[3.0, 47.0, 1.0, 25.0, 10.0, 26.0, 0, 0, 0, 0]",3,6,1e-05,32
34,"[3.0, 47.0, 1.0, 25.0, 10.0, 26.0, 0, 0, 0, 0]",4,6,1e-05,32
34,"[3.0, 47.0, 1.0, 25.0, 10.0, 26.0, 0, 0, 0, 0]",5,6,1e-05,32
35,"[3.0, 40.0, 0.0, 20.0, 5.0, 23.0, 0, 0, 0, 0]",0,6,1e-05,32
35,"[3.0, 40.0, 0.0, 20.0, 5.0, 23.0, 0, 0, 0, 0]",1,6,1e-05,32
35,"[3.0, 40.0, 0.0, 20.0, 5.0, 23.0, 0, 0, 0, 0]",2,6,1e-05,32
35,"[3.0, 40.0, 0.0, 20.0, 5.0, 23.0, 0, 0, 0, 0]",3,6,1e-05,32
35,"[3.0, 40.0, 0.0, 20.0, 5.0, 23.0, 0, 0, 0, 0]",4,6,1e-05,32
35,"[3.0, 40.0, 0.0, 20.0, 5.0, 23.0, 0, 0, 0, 0]",5,6,1e-05,32
36,"[4.0, 58.0, 2.0, 28.0, 12.0, 23.0, 0, 0, 0, 0]",0,6,1e-05,32
36,"[4.0, 58.0, 2.0, 28.0, 12.0, 23.0, 0, 0, 0, 0]",1,6,1e-05,32
36,"[4.0, 58.0, 2.0, 28.0, 12.0, 23.0, 0, 0, 0, 0]",2,6,1e-05,32
36,"[4.0, 58.0, 2.0, 28.0, 12.0, 23.0, 0, 0, 0, 0]",3,6,1e-05,32
36,"[4.0, 58.0, 2.0, 28.0, 12.0, 23.0, 0, 0, 0, 0]",4,6,1e-05,32
36,"[4.0, 58.0, 2.0, 28.0, 12.0, 23.0, 0, 0, 0, 0]",5,6,1e-05,32
37,"[5.0, 49.0, 2.0, 20.0, 4.0, 25.0, 0, 0, 0, 0]",0,6,1e-05,32
37,"[5.0, 49.0, 2.0, 20.0, 4.0, 25.0, 0, 0, 0, 0]",1,6,1e-05,32
37,"[5.0, 49.0, 2.0, 20.0, 4.0, 25.0, 0, 0, 0, 0]",2,6,1e-05,32
37,"[5.0, 49.0, 2.0, 20.0, 4.0, 25.0, 0, 0, 0, 0]",3,6,1e-05,32
37,"[5.0, 49.0, 2.0, 20.0, 4.0, 25.0, 0, 0, 0, 0]",4,6,1e-05,32
37,"[5.0, 49.0, 2.0, 20.0, 4.0, 25.0, 0, 0, 0, 0]",5,6,1e-05,32
38,"[4.0, 57.0, 0.0, 26.0, 7.0, 25.0, 0, 0, 0, 0]",0,6,1e-05,32
38,"[4.0, 57.0, 0.0, 26.0, 7.0, 24.0, 0, 0, 0, 0]",1,6,1e-05,32
38,"[4.0, 57.0, 0.0, 26.0, 7.0, 24.0, 0, 0, 0, 0]",2,6,1e-05,32
38,"[4.0, 57.0, 0.0, 26.0, 7.0, 24.0, 0, 0, 0, 0]",3,6,1e-05,32
38,"[4.0, 57.0, 0.0, 26.0, 7.0, 24.0, 0, 0, 0, 0]",4,6,1e-05,32
38,"[4.0, 57.0, 0.0, 26.0, 7.0, 24.0, 0, 0, 0, 0]",5,6,1e-05,32
39,"[5.0, 46.0, 0.0, 28.0, 6.0, 11.0, 0, 0, 0, 0]",0,6,1e-05,32
39,"[5.0, 46.0, 0.0, 28.0, 6.0, 11.0, 0, 0, 0, 0]",1,6,1e-05,32
39,"[5.0, 46.0, 0.0, 28.0, 6.0, 11.0, 0, 0, 0, 0]",2,6,1e-05,32
39,"[5.0, 46.0, 0.0, 28.0, 6.0, 11.0, 0, 0, 0, 0]",3,6,1e-05,32
39,"[5.0, 46.0, 0.0, 28.0, 6.0, 11.0, 0, 0, 0, 0]",4,6,1e-05,32
39,"[5.0, 46.0, 0.0, 28.0, 6.0, 11.0, 0, 0, 0, 0]",5,6,1e-05,32
40,"[3.0, 49.0, 1.0, 31.0, 2.0, 18.0, 0, 0, 0, 0]",0,6,1e-05,32
40,"[3.0, 49.0, 1.0, 31.0, 2.0, 18.0, 0, 0, 0, 0]",1,6,1e-05,32
40,"[3.0, 49.0, 1.0, 31.0, 2.0, 18.0, 0, 0, 0, 0]",2,6,1e-05,32
40,"[3.0, 49.0, 1.0, 31.0, 2.0, 18.0, 0, 0, 0, 0]",3,6,1e-05,32
40,"[3.0, 49.0, 1.0, 31.0, 2.0, 18.0, 0, 0, 0, 0]",4,6,1e-05,32
40,"[3.0, 49.0, 1.0, 31.0, 2.0, 18.0, 0, 0, 0, 0]",5,6,1e-05,32
41,"[2.0, 47.0, 0.0, 24.0, 9.0, 22.0, 0, 0, 0, 0]",0,6,1e-05,32
41,"[2.0, 47.0, 0.0, 24.0, 9.0, 22.0, 0, 0, 0, 0]",1,6,1e-05,32
41,"[2.0, 47.0, 0.0, 24.0, 9.0, 22.0, 0, 0, 0, 0]",2,6,1e-05,32
41,"[2.0, 47.0, 0.0, 24.0, 9.0, 22.0, 0, 0, 0, 0]",3,6,1e-05,32
