Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
493,"[98.0, 32.0, 35.0, 93.0, 24.0, 26.0, 96.0, 52.0, 88.0, 47.0]",5,10,0.001,32
493,"[98.0, 32.0, 35.0, 93.0, 27.0, 26.0, 96.0, 51.0, 88.0, 46.0]",6,10,0.001,32
493,"[98.0, 32.0, 35.0, 93.0, 29.0, 26.0, 96.0, 52.0, 88.0, 45.0]",7,10,0.001,32
493,"[98.0, 32.0, 35.0, 93.0, 28.0, 26.0, 96.0, 52.0, 88.0, 44.0]",8,10,0.001,32
493,"[98.0, 32.0, 34.0, 93.0, 28.0, 26.0, 96.0, 52.0, 88.0, 46.0]",9,10,0.001,32
494,"[99.0, 37.0, 45.0, 90.0, 31.0, 39.0, 98.0, 55.0, 83.0, 49.0]",0,10,0.001,32
494,"[99.0, 38.0, 44.0, 90.0, 30.0, 39.0, 98.0, 55.0, 84.0, 50.0]",1,10,0.001,32
494,"[99.0, 38.0, 46.0, 90.0, 29.0, 37.0, 98.0, 55.0, 84.0, 51.0]",2,10,0.001,32
494,"[99.0, 38.0, 46.0, 90.0, 27.0, 37.0, 98.0, 55.0, 84.0, 51.0]",3,10,0.001,32
494,"[99.0, 39.0, 46.0, 90.0, 28.0, 37.0, 98.0, 54.0, 84.0, 50.0]",4,10,0.001,32
494,"[99.0, 39.0, 46.0, 90.0, 29.0, 37.0, 98.0, 54.0, 84.0, 48.0]",5,10,0.001,32
494,"[99.0, 39.0, 46.0, 90.0, 29.0, 37.0, 98.0, 53.0, 83.0, 46.0]",6,10,0.001,32
494,"[99.0, 39.0, 46.0, 90.0, 31.0, 37.0, 98.0, 54.0, 83.0, 45.0]",7,10,0.001,32
494,"[99.0, 39.0, 46.0, 90.0, 32.0, 37.0, 98.0, 54.0, 84.0, 44.0]",8,10,0.001,32
494,"[99.0, 39.0, 44.0, 90.0, 31.0, 37.0, 98.0, 55.0, 84.0, 46.0]",9,10,0.001,32
495,"[99.0, 31.0, 34.0, 90.0, 27.0, 43.0, 99.0, 69.0, 82.0, 48.0]",0,10,0.001,32
495,"[99.0, 34.0, 32.0, 90.0, 27.0, 44.0, 98.0, 69.0, 82.0, 48.0]",1,10,0.001,32
495,"[99.0, 35.0, 34.0, 89.0, 25.0, 42.0, 98.0, 69.0, 82.0, 49.0]",2,10,0.001,32
495,"[99.0, 36.0, 34.0, 89.0, 23.0, 42.0, 98.0, 69.0, 82.0, 49.0]",3,10,0.001,32
495,"[99.0, 36.0, 35.0, 89.0, 24.0, 42.0, 98.0, 68.0, 82.0, 49.0]",4,10,0.001,32
495,"[99.0, 37.0, 35.0, 89.0, 25.0, 42.0, 98.0, 68.0, 82.0, 49.0]",5,10,0.001,32
495,"[99.0, 36.0, 34.0, 89.0, 26.0, 43.0, 98.0, 68.0, 82.0, 47.0]",6,10,0.001,32
495,"[99.0, 34.0, 34.0, 89.0, 26.0, 43.0, 98.0, 68.0, 82.0, 47.0]",7,10,0.001,32
495,"[99.0, 33.0, 34.0, 89.0, 27.0, 43.0, 98.0, 68.0, 82.0, 46.0]",8,10,0.001,32
495,"[99.0, 32.0, 34.0, 89.0, 27.0, 43.0, 99.0, 69.0, 82.0, 48.0]",9,10,0.001,32
496,"[99.0, 35.0, 43.0, 93.0, 28.0, 48.0, 98.0, 70.0, 79.0, 45.0]",0,10,0.001,32
496,"[99.0, 37.0, 43.0, 92.0, 25.0, 48.0, 98.0, 70.0, 79.0, 46.0]",1,10,0.001,32
496,"[99.0, 37.0, 44.0, 92.0, 25.0, 48.0, 98.0, 70.0, 79.0, 47.0]",2,10,0.001,32
496,"[99.0, 37.0, 45.0, 92.0, 23.0, 48.0, 98.0, 70.0, 79.0, 48.0]",3,10,0.001,32
496,"[99.0, 37.0, 45.0, 93.0, 24.0, 47.0, 98.0, 70.0, 78.0, 47.0]",4,10,0.001,32
496,"[99.0, 37.0, 45.0, 93.0, 26.0, 48.0, 98.0, 68.0, 78.0, 45.0]",5,10,0.001,32
496,"[99.0, 37.0, 47.0, 93.0, 26.0, 48.0, 98.0, 68.0, 78.0, 43.0]",6,10,0.001,32
496,"[99.0, 37.0, 46.0, 93.0, 28.0, 48.0, 98.0, 69.0, 77.0, 42.0]",7,10,0.001,32
496,"[99.0, 36.0, 45.0, 93.0, 28.0, 48.0, 98.0, 69.0, 78.0, 42.0]",8,10,0.001,32
496,"[99.0, 36.0, 45.0, 93.0, 29.0, 48.0, 98.0, 69.0, 77.0, 42.0]",9,10,0.001,32
497,"[96.0, 42.0, 34.0, 93.0, 35.0, 37.0, 97.0, 67.0, 79.0, 47.0]",0,10,0.001,32
497,"[96.0, 42.0, 34.0, 93.0, 34.0, 36.0, 97.0, 67.0, 79.0, 47.0]",1,10,0.001,32
497,"[96.0, 42.0, 34.0, 93.0, 31.0, 34.0, 97.0, 66.0, 79.0, 48.0]",2,10,0.001,32
497,"[96.0, 42.0, 36.0, 93.0, 30.0, 33.0, 97.0, 66.0, 79.0, 49.0]",3,10,0.001,32
497,"[96.0, 42.0, 36.0, 93.0, 32.0, 31.0, 97.0, 66.0, 79.0, 47.0]",4,10,0.001,32
497,"[96.0, 42.0, 36.0, 93.0, 33.0, 33.0, 97.0, 65.0, 79.0, 46.0]",5,10,0.001,32
497,"[96.0, 42.0, 36.0, 93.0, 34.0, 33.0, 97.0, 65.0, 79.0, 45.0]",6,10,0.001,32
497,"[96.0, 42.0, 36.0, 93.0, 34.0, 34.0, 97.0, 65.0, 79.0, 43.0]",7,10,0.001,32
497,"[96.0, 42.0, 35.0, 93.0, 36.0, 35.0, 97.0, 67.0, 79.0, 40.0]",8,10,0.001,32
497,"[96.0, 42.0, 33.0, 92.0, 34.0, 35.0, 97.0, 67.0, 79.0, 43.0]",9,10,0.001,32
498,"[99.0, 43.0, 44.0, 92.0, 24.0, 44.0, 98.0, 62.0, 87.0, 47.0]",0,10,0.001,32
498,"[99.0, 44.0, 44.0, 92.0, 24.0, 44.0, 98.0, 63.0, 87.0, 46.0]",1,10,0.001,32
498,"[99.0, 44.0, 44.0, 92.0, 22.0, 42.0, 98.0, 63.0, 87.0, 47.0]",2,10,0.001,32
498,"[99.0, 44.0, 45.0, 93.0, 21.0, 42.0, 98.0, 62.0, 87.0, 46.0]",3,10,0.001,32
498,"[99.0, 44.0, 46.0, 93.0, 23.0, 42.0, 98.0, 59.0, 87.0, 46.0]",4,10,0.001,32
498,"[99.0, 44.0, 47.0, 95.0, 25.0, 42.0, 98.0, 59.0, 87.0, 45.0]",5,10,0.001,32
498,"[99.0, 44.0, 47.0, 95.0, 26.0, 43.0, 98.0, 58.0, 86.0, 44.0]",6,10,0.001,32
498,"[99.0, 45.0, 46.0, 95.0, 26.0, 43.0, 98.0, 58.0, 86.0, 44.0]",7,10,0.001,32
498,"[99.0, 44.0, 45.0, 95.0, 27.0, 44.0, 98.0, 59.0, 86.0, 42.0]",8,10,0.001,32
498,"[99.0, 44.0, 44.0, 95.0, 26.0, 44.0, 98.0, 61.0, 87.0, 43.0]",9,10,0.001,32
499,"[100.0, 40.0, 41.0, 91.0, 30.0, 36.0, 99.0, 57.0, 85.0, 38.0]",0,10,0.001,32
499,"[100.0, 40.0, 41.0, 91.0, 29.0, 36.0, 99.0, 57.0, 85.0, 38.0]",1,10,0.001,32
499,"[100.0, 40.0, 41.0, 91.0, 27.0, 34.0, 98.0, 57.0, 85.0, 39.0]",2,10,0.001,32
499,"[100.0, 40.0, 41.0, 91.0, 27.0, 32.0, 98.0, 57.0, 85.0, 39.0]",3,10,0.001,32
499,"[100.0, 41.0, 42.0, 91.0, 27.0, 32.0, 98.0, 57.0, 85.0, 38.0]",4,10,0.001,32
499,"[100.0, 41.0, 43.0, 91.0, 28.0, 33.0, 98.0, 57.0, 85.0, 38.0]",5,10,0.001,32
499,"[100.0, 40.0, 44.0, 92.0, 28.0, 34.0, 98.0, 57.0, 85.0, 37.0]",6,10,0.001,32
499,"[100.0, 40.0, 45.0, 92.0, 28.0, 34.0, 98.0, 58.0, 85.0, 37.0]",7,10,0.001,32
499,"[100.0, 40.0, 44.0, 92.0, 27.0, 34.0, 98.0, 58.0, 85.0, 35.0]",8,10,0.001,32
499,"[100.0, 39.0, 43.0, 92.0, 27.0, 35.0, 98.0, 60.0, 85.0, 35.0]",9,10,0.001,32
500,"[96.0, 37.0, 51.0, 92.0, 23.0, 36.0, 99.0, 62.0, 90.0, 39.0]",0,10,0.001,32
500,"[96.0, 37.0, 51.0, 92.0, 23.0, 36.0, 99.0, 62.0, 90.0, 39.0]",1,10,0.001,32
500,"[96.0, 37.0, 51.0, 91.0, 20.0, 34.0, 99.0, 61.0, 90.0, 39.0]",2,10,0.001,32
500,"[96.0, 37.0, 52.0, 91.0, 20.0, 34.0, 99.0, 60.0, 90.0, 40.0]",3,10,0.001,32
500,"[96.0, 38.0, 52.0, 91.0, 22.0, 34.0, 99.0, 60.0, 90.0, 39.0]",4,10,0.001,32
500,"[96.0, 38.0, 51.0, 91.0, 22.0, 34.0, 99.0, 60.0, 90.0, 40.0]",5,10,0.001,32
500,"[96.0, 38.0, 51.0, 91.0, 24.0, 34.0, 99.0, 60.0, 90.0, 40.0]",6,10,0.001,32
500,"[96.0, 37.0, 50.0, 91.0, 24.0, 35.0, 99.0, 60.0, 90.0, 39.0]",7,10,0.001,32
500,"[96.0, 36.0, 50.0, 91.0, 26.0, 35.0, 99.0, 60.0, 90.0, 37.0]",8,10,0.001,32
500,"[96.0, 35.0, 50.0, 91.0, 24.0, 35.0, 99.0, 61.0, 90.0, 37.0]",9,10,0.001,32
501,"[97.0, 35.0, 35.0, 91.0, 23.0, 51.0, 97.0, 61.0, 86.0, 51.0]",0,10,0.001,32
501,"[97.0, 36.0, 34.0, 91.0, 22.0, 51.0, 97.0, 62.0, 86.0, 52.0]",1,10,0.001,32
501,"[97.0, 36.0, 34.0, 90.0, 19.0, 49.0, 97.0, 61.0, 86.0, 52.0]",2,10,0.001,32
501,"[97.0, 35.0, 36.0, 90.0, 18.0, 49.0, 97.0, 61.0, 86.0, 52.0]",3,10,0.001,32
501,"[99.0, 35.0, 36.0, 90.0, 20.0, 49.0, 97.0, 61.0, 86.0, 52.0]",4,10,0.001,32
501,"[99.0, 35.0, 36.0, 90.0, 21.0, 49.0, 96.0, 60.0, 85.0, 51.0]",5,10,0.001,32
501,"[99.0, 35.0, 36.0, 90.0, 22.0, 50.0, 97.0, 60.0, 85.0, 51.0]",6,10,0.001,32
501,"[99.0, 35.0, 36.0, 90.0, 22.0, 50.0, 97.0, 60.0, 85.0, 51.0]",7,10,0.001,32
501,"[99.0, 35.0, 36.0, 90.0, 22.0, 50.0, 97.0, 62.0, 85.0, 50.0]",8,10,0.001,32
501,"[99.0, 35.0, 36.0, 90.0, 23.0, 50.0, 97.0, 62.0, 85.0, 51.0]",9,10,0.001,32
502,"[97.0, 40.0, 39.0, 92.0, 48.0, 46.0, 98.0, 60.0, 81.0, 47.0]",0,10,0.001,32
502,"[97.0, 40.0, 38.0, 92.0, 45.0, 46.0, 98.0, 60.0, 81.0, 47.0]",1,10,0.001,32
502,"[97.0, 41.0, 39.0, 92.0, 45.0, 44.0, 98.0, 59.0, 81.0, 48.0]",2,10,0.001,32
502,"[98.0, 43.0, 39.0, 92.0, 44.0, 42.0, 98.0, 59.0, 81.0, 48.0]",3,10,0.001,32
502,"[98.0, 42.0, 39.0, 92.0, 45.0, 42.0, 98.0, 59.0, 81.0, 47.0]",4,10,0.001,32
502,"[99.0, 41.0, 39.0, 92.0, 45.0, 42.0, 98.0, 59.0, 80.0, 47.0]",5,10,0.001,32
502,"[99.0, 43.0, 40.0, 92.0, 46.0, 42.0, 98.0, 58.0, 80.0, 47.0]",6,10,0.001,32
502,"[99.0, 42.0, 39.0, 92.0, 46.0, 43.0, 98.0, 60.0, 80.0, 47.0]",7,10,0.001,32
502,"[99.0, 41.0, 39.0, 92.0, 47.0, 44.0, 98.0, 60.0, 81.0, 46.0]",8,10,0.001,32
502,"[99.0, 40.0, 39.0, 92.0, 47.0, 44.0, 98.0, 60.0, 81.0, 47.0]",9,10,0.001,32
503,"[100.0, 30.0, 38.0, 93.0, 30.0, 42.0, 99.0, 60.0, 80.0, 47.0]",0,10,0.001,32
503,"[100.0, 32.0, 38.0, 93.0, 29.0, 42.0, 99.0, 60.0, 80.0, 47.0]",1,10,0.001,32
503,"[100.0, 32.0, 41.0, 93.0, 28.0, 40.0, 99.0, 59.0, 79.0, 47.0]",2,10,0.001,32
503,"[100.0, 33.0, 41.0, 94.0, 24.0, 39.0, 99.0, 59.0, 79.0, 46.0]",3,10,0.001,32
503,"[100.0, 32.0, 41.0, 94.0, 26.0, 39.0, 99.0, 59.0, 80.0, 46.0]",4,10,0.001,32
503,"[100.0, 32.0, 41.0, 95.0, 26.0, 40.0, 99.0, 59.0, 80.0, 45.0]",5,10,0.001,32
503,"[100.0, 32.0, 41.0, 95.0, 27.0, 41.0, 99.0, 59.0, 80.0, 44.0]",6,10,0.001,32
503,"[100.0, 32.0, 40.0, 95.0, 27.0, 41.0, 99.0, 59.0, 80.0, 43.0]",7,10,0.001,32
503,"[100.0, 32.0, 40.0, 94.0, 27.0, 42.0, 99.0, 59.0, 80.0, 43.0]",8,10,0.001,32
503,"[100.0, 32.0, 40.0, 94.0, 27.0, 43.0, 99.0, 59.0, 80.0, 43.0]",9,10,0.001,32
504,"[100.0, 37.0, 44.0, 98.0, 23.0, 44.0, 97.0, 61.0, 81.0, 41.0]",0,10,0.001,32
504,"[100.0, 37.0, 42.0, 98.0, 22.0, 44.0, 97.0, 61.0, 81.0, 41.0]",1,10,0.001,32
504,"[100.0, 40.0, 44.0, 98.0, 20.0, 44.0, 97.0, 61.0, 81.0, 40.0]",2,10,0.001,32
504,"[100.0, 40.0, 45.0, 98.0, 20.0, 43.0, 97.0, 59.0, 81.0, 40.0]",3,10,0.001,32
504,"[100.0, 40.0, 46.0, 98.0, 20.0, 43.0, 97.0, 59.0, 81.0, 40.0]",4,10,0.001,32
504,"[100.0, 40.0, 46.0, 98.0, 21.0, 43.0, 97.0, 58.0, 81.0, 43.0]",5,10,0.001,32
504,"[100.0, 39.0, 47.0, 98.0, 21.0, 44.0, 97.0, 57.0, 80.0, 42.0]",6,10,0.001,32
504,"[100.0, 39.0, 44.0, 98.0, 21.0, 44.0, 97.0, 57.0, 80.0, 42.0]",7,10,0.001,32
504,"[100.0, 39.0, 44.0, 98.0, 21.0, 44.0, 97.0, 57.0, 81.0, 40.0]",8,10,0.001,32
504,"[100.0, 37.0, 44.0, 98.0, 22.0, 44.0, 97.0, 57.0, 81.0, 41.0]",9,10,0.001,32
505,"[96.0, 35.0, 43.0, 97.0, 28.0, 39.0, 97.0, 64.0, 94.0, 44.0]",0,10,0.001,32
505,"[96.0, 36.0, 43.0, 97.0, 28.0, 40.0, 97.0, 64.0, 95.0, 46.0]",1,10,0.001,32
505,"[96.0, 37.0, 45.0, 97.0, 26.0, 39.0, 97.0, 64.0, 94.0, 46.0]",2,10,0.001,32
505,"[96.0, 37.0, 46.0, 97.0, 26.0, 39.0, 97.0, 64.0, 93.0, 47.0]",3,10,0.001,32
505,"[96.0, 38.0, 46.0, 97.0, 27.0, 37.0, 97.0, 64.0, 93.0, 46.0]",4,10,0.001,32
505,"[96.0, 37.0, 45.0, 97.0, 27.0, 39.0, 97.0, 64.0, 93.0, 46.0]",5,10,0.001,32
505,"[96.0, 37.0, 45.0, 97.0, 28.0, 39.0, 97.0, 64.0, 93.0, 44.0]",6,10,0.001,32
505,"[96.0, 37.0, 44.0, 97.0, 28.0, 39.0, 97.0, 64.0, 93.0, 44.0]",7,10,0.001,32
505,"[96.0, 38.0, 43.0, 97.0, 29.0, 41.0, 97.0, 65.0, 94.0, 43.0]",8,10,0.001,32
505,"[96.0, 36.0, 43.0, 97.0, 29.0, 42.0, 97.0, 65.0, 95.0, 44.0]",9,10,0.001,32
506,"[97.0, 39.0, 27.0, 91.0, 27.0, 37.0, 98.0, 58.0, 80.0, 48.0]",0,10,0.001,32
506,"[97.0, 41.0, 26.0, 91.0, 26.0, 37.0, 98.0, 58.0, 80.0, 48.0]",1,10,0.001,32
506,"[97.0, 41.0, 27.0, 91.0, 25.0, 36.0, 98.0, 58.0, 80.0, 48.0]",2,10,0.001,32
506,"[97.0, 43.0, 27.0, 91.0, 24.0, 36.0, 98.0, 56.0, 80.0, 47.0]",3,10,0.001,32
506,"[97.0, 42.0, 28.0, 91.0, 25.0, 36.0, 98.0, 56.0, 80.0, 47.0]",4,10,0.001,32
506,"[97.0, 42.0, 29.0, 91.0, 26.0, 36.0, 98.0, 56.0, 80.0, 46.0]",5,10,0.001,32
506,"[97.0, 42.0, 30.0, 91.0, 27.0, 36.0, 98.0, 54.0, 80.0, 46.0]",6,10,0.001,32
506,"[97.0, 40.0, 28.0, 91.0, 26.0, 36.0, 98.0, 55.0, 80.0, 46.0]",7,10,0.001,32
506,"[97.0, 38.0, 28.0, 91.0, 26.0, 36.0, 98.0, 56.0, 80.0, 45.0]",8,10,0.001,32
506,"[97.0, 38.0, 28.0, 91.0, 26.0, 37.0, 98.0, 57.0, 80.0, 48.0]",9,10,0.001,32
507,"[98.0, 37.0, 40.0, 92.0, 33.0, 41.0, 99.0, 64.0, 90.0, 50.0]",0,10,0.001,32
507,"[98.0, 38.0, 40.0, 92.0, 30.0, 41.0, 99.0, 64.0, 90.0, 50.0]",1,10,0.001,32
507,"[98.0, 39.0, 40.0, 92.0, 30.0, 41.0, 99.0, 64.0, 90.0, 50.0]",2,10,0.001,32
507,"[98.0, 39.0, 41.0, 92.0, 29.0, 41.0, 99.0, 64.0, 90.0, 50.0]",3,10,0.001,32
507,"[98.0, 39.0, 41.0, 92.0, 29.0, 41.0, 99.0, 64.0, 90.0, 50.0]",4,10,0.001,32
507,"[98.0, 40.0, 41.0, 93.0, 31.0, 41.0, 99.0, 63.0, 90.0, 50.0]",5,10,0.001,32
507,"[98.0, 40.0, 40.0, 93.0, 31.0, 42.0, 99.0, 63.0, 90.0, 49.0]",6,10,0.001,32
507,"[98.0, 40.0, 40.0, 93.0, 32.0, 42.0, 99.0, 63.0, 90.0, 49.0]",7,10,0.001,32
507,"[98.0, 39.0, 40.0, 93.0, 33.0, 43.0, 99.0, 63.0, 90.0, 49.0]",8,10,0.001,32
507,"[98.0, 38.0, 40.0, 93.0, 33.0, 43.0, 99.0, 64.0, 90.0, 49.0]",9,10,0.001,32
508,"[98.0, 29.0, 35.0, 97.0, 26.0, 45.0, 99.0, 56.0, 83.0, 51.0]",0,10,0.001,32
508,"[98.0, 30.0, 35.0, 97.0, 26.0, 45.0, 99.0, 56.0, 83.0, 51.0]",1,10,0.001,32
508,"[98.0, 33.0, 35.0, 97.0, 25.0, 46.0, 99.0, 56.0, 83.0, 51.0]",2,10,0.001,32
508,"[98.0, 35.0, 38.0, 97.0, 25.0, 45.0, 98.0, 56.0, 83.0, 51.0]",3,10,0.001,32
508,"[98.0, 33.0, 37.0, 97.0, 25.0, 44.0, 98.0, 55.0, 82.0, 50.0]",4,10,0.001,32
508,"[98.0, 32.0, 36.0, 97.0, 27.0, 44.0, 98.0, 55.0, 82.0, 50.0]",5,10,0.001,32
508,"[98.0, 32.0, 36.0, 97.0, 27.0, 45.0, 99.0, 55.0, 81.0, 49.0]",6,10,0.001,32
508,"[98.0, 31.0, 36.0, 97.0, 27.0, 44.0, 99.0, 55.0, 81.0, 50.0]",7,10,0.001,32
508,"[98.0, 31.0, 36.0, 97.0, 27.0, 44.0, 99.0, 56.0, 83.0, 49.0]",8,10,0.001,32
508,"[99.0, 30.0, 36.0, 96.0, 27.0, 44.0, 99.0, 56.0, 83.0, 49.0]",9,10,0.001,32
509,"[99.0, 30.0, 43.0, 94.0, 27.0, 37.0, 99.0, 53.0, 86.0, 43.0]",0,10,0.001,32
509,"[99.0, 31.0, 43.0, 94.0, 25.0, 37.0, 99.0, 53.0, 86.0, 43.0]",1,10,0.001,32
509,"[99.0, 34.0, 43.0, 93.0, 21.0, 37.0, 99.0, 53.0, 87.0, 43.0]",2,10,0.001,32
509,"[99.0, 34.0, 45.0, 94.0, 21.0, 36.0, 99.0, 53.0, 87.0, 43.0]",3,10,0.001,32
509,"[99.0, 34.0, 45.0, 94.0, 21.0, 35.0, 99.0, 53.0, 87.0, 42.0]",4,10,0.001,32
509,"[99.0, 33.0, 45.0, 94.0, 22.0, 35.0, 99.0, 53.0, 87.0, 42.0]",5,10,0.001,32
509,"[99.0, 32.0, 45.0, 94.0, 26.0, 38.0, 99.0, 53.0, 87.0, 42.0]",6,10,0.001,32
509,"[99.0, 32.0, 45.0, 94.0, 29.0, 38.0, 98.0, 53.0, 87.0, 42.0]",7,10,0.001,32
509,"[99.0, 32.0, 44.0, 94.0, 30.0, 38.0, 98.0, 53.0, 88.0, 42.0]",8,10,0.001,32
509,"[99.0, 32.0, 43.0, 94.0, 31.0, 38.0, 98.0, 53.0, 88.0, 42.0]",9,10,0.001,32
510,"[97.0, 36.0, 38.0, 93.0, 27.0, 50.0, 97.0, 67.0, 93.0, 48.0]",0,10,0.001,32
510,"[97.0, 38.0, 38.0, 93.0, 26.0, 50.0, 97.0, 67.0, 93.0, 48.0]",1,10,0.001,32
510,"[97.0, 40.0, 40.0, 92.0, 24.0, 49.0, 97.0, 68.0, 93.0, 48.0]",2,10,0.001,32
510,"[97.0, 41.0, 41.0, 93.0, 21.0, 49.0, 97.0, 68.0, 93.0, 48.0]",3,10,0.001,32
510,"[97.0, 41.0, 41.0, 93.0, 25.0, 48.0, 97.0, 66.0, 93.0, 49.0]",4,10,0.001,32
510,"[97.0, 40.0, 41.0, 93.0, 26.0, 50.0, 97.0, 65.0, 93.0, 49.0]",5,10,0.001,32
510,"[97.0, 40.0, 41.0, 93.0, 26.0, 52.0, 97.0, 64.0, 93.0, 49.0]",6,10,0.001,32
510,"[97.0, 40.0, 41.0, 93.0, 25.0, 51.0, 97.0, 66.0, 93.0, 49.0]",7,10,0.001,32
510,"[97.0, 37.0, 41.0, 93.0, 25.0, 51.0, 97.0, 66.0, 93.0, 48.0]",8,10,0.001,32
510,"[97.0, 36.0, 41.0, 94.0, 26.0, 51.0, 97.0, 66.0, 93.0, 48.0]",9,10,0.001,32
511,"[98.0, 36.0, 39.0, 94.0, 23.0, 34.0, 96.0, 58.0, 87.0, 39.0]",0,10,0.001,32
511,"[98.0, 37.0, 38.0, 93.0, 23.0, 35.0, 96.0, 58.0, 87.0, 38.0]",1,10,0.001,32
511,"[98.0, 39.0, 41.0, 93.0, 22.0, 35.0, 96.0, 58.0, 86.0, 40.0]",2,10,0.001,32
511,"[98.0, 39.0, 42.0, 94.0, 21.0, 34.0, 96.0, 58.0, 86.0, 41.0]",3,10,0.001,32
511,"[98.0, 39.0, 43.0, 94.0, 21.0, 32.0, 96.0, 58.0, 86.0, 39.0]",4,10,0.001,32
511,"[98.0, 39.0, 44.0, 94.0, 23.0, 33.0, 96.0, 57.0, 86.0, 38.0]",5,10,0.001,32
511,"[98.0, 39.0, 44.0, 94.0, 25.0, 35.0, 96.0, 55.0, 86.0, 37.0]",6,10,0.001,32
511,"[98.0, 39.0, 43.0, 94.0, 23.0, 36.0, 96.0, 55.0, 86.0, 37.0]",7,10,0.001,32
511,"[98.0, 39.0, 43.0, 94.0, 25.0, 37.0, 96.0, 56.0, 87.0, 37.0]",8,10,0.001,32
511,"[98.0, 37.0, 44.0, 94.0, 23.0, 37.0, 96.0, 58.0, 87.0, 37.0]",9,10,0.001,32
512,"[94.0, 36.0, 45.0, 92.0, 32.0, 48.0, 98.0, 58.0, 84.0, 44.0]",0,10,0.001,32
512,"[94.0, 37.0, 45.0, 92.0, 31.0, 48.0, 98.0, 58.0, 84.0, 44.0]",1,10,0.001,32
512,"[94.0, 38.0, 45.0, 92.0, 30.0, 47.0, 98.0, 58.0, 84.0, 44.0]",2,10,0.001,32
512,"[94.0, 39.0, 47.0, 92.0, 30.0, 47.0, 98.0, 58.0, 84.0, 44.0]",3,10,0.001,32
512,"[94.0, 39.0, 48.0, 93.0, 30.0, 47.0, 98.0, 58.0, 84.0, 44.0]",4,10,0.001,32
512,"[93.0, 38.0, 48.0, 92.0, 30.0, 48.0, 98.0, 58.0, 84.0, 44.0]",5,10,0.001,32
512,"[92.0, 38.0, 46.0, 92.0, 31.0, 48.0, 98.0, 58.0, 84.0, 44.0]",6,10,0.001,32
512,"[92.0, 36.0, 46.0, 92.0, 30.0, 48.0, 98.0, 59.0, 83.0, 45.0]",7,10,0.001,32
512,"[91.0, 36.0, 45.0, 91.0, 32.0, 48.0, 98.0, 59.0, 84.0, 42.0]",8,10,0.001,32
512,"[91.0, 36.0, 44.0, 91.0, 31.0, 48.0, 98.0, 60.0, 83.0, 43.0]",9,10,0.001,32
513,"[98.0, 41.0, 40.0, 91.0, 34.0, 42.0, 99.0, 62.0, 84.0, 40.0]",0,10,0.001,32
513,"[98.0, 41.0, 39.0, 91.0, 32.0, 41.0, 99.0, 63.0, 84.0, 40.0]",1,10,0.001,32
513,"[97.0, 41.0, 39.0, 90.0, 31.0, 40.0, 99.0, 63.0, 84.0, 39.0]",2,10,0.001,32
513,"[97.0, 43.0, 40.0, 92.0, 30.0, 37.0, 99.0, 62.0, 84.0, 38.0]",3,10,0.001,32
513,"[97.0, 43.0, 41.0, 92.0, 32.0, 36.0, 99.0, 62.0, 84.0, 38.0]",4,10,0.001,32
513,"[97.0, 42.0, 41.0, 92.0, 32.0, 36.0, 99.0, 63.0, 83.0, 38.0]",5,10,0.001,32
513,"[97.0, 42.0, 42.0, 91.0, 33.0, 36.0, 99.0, 63.0, 82.0, 37.0]",6,10,0.001,32
513,"[96.0, 42.0, 40.0, 91.0, 34.0, 37.0, 99.0, 63.0, 83.0, 36.0]",7,10,0.001,32
513,"[96.0, 42.0, 38.0, 91.0, 34.0, 38.0, 99.0, 64.0, 83.0, 36.0]",8,10,0.001,32
513,"[95.0, 42.0, 38.0, 91.0, 33.0, 38.0, 99.0, 64.0, 83.0, 36.0]",9,10,0.001,32
514,"[97.0, 37.0, 45.0, 94.0, 36.0, 49.0, 98.0, 63.0, 82.0, 44.0]",0,10,0.001,32
514,"[97.0, 38.0, 45.0, 94.0, 34.0, 50.0, 98.0, 64.0, 82.0, 45.0]",1,10,0.001,32
514,"[97.0, 38.0, 45.0, 94.0, 32.0, 50.0, 98.0, 64.0, 82.0, 47.0]",2,10,0.001,32
514,"[97.0, 38.0, 45.0, 94.0, 28.0, 49.0, 98.0, 63.0, 81.0, 47.0]",3,10,0.001,32
514,"[97.0, 39.0, 46.0, 94.0, 29.0, 49.0, 98.0, 63.0, 82.0, 47.0]",4,10,0.001,32
514,"[97.0, 39.0, 46.0, 94.0, 30.0, 49.0, 98.0, 63.0, 83.0, 47.0]",5,10,0.001,32
514,"[97.0, 38.0, 47.0, 94.0, 31.0, 49.0, 98.0, 64.0, 84.0, 46.0]",6,10,0.001,32
514,"[97.0, 38.0, 46.0, 94.0, 31.0, 49.0, 98.0, 64.0, 84.0, 44.0]",7,10,0.001,32
514,"[97.0, 38.0, 46.0, 94.0, 30.0, 49.0, 98.0, 64.0, 84.0, 41.0]",8,10,0.001,32
514,"[97.0, 37.0, 46.0, 94.0, 31.0, 51.0, 97.0, 65.0, 84.0, 43.0]",9,10,0.001,32
515,"[97.0, 43.0, 37.0, 90.0, 35.0, 40.0, 100.0, 59.0, 83.0, 39.0]",0,10,0.001,32
515,"[97.0, 43.0, 35.0, 90.0, 31.0, 40.0, 100.0, 61.0, 83.0, 40.0]",1,10,0.001,32
515,"[97.0, 43.0, 36.0, 89.0, 27.0, 40.0, 100.0, 60.0, 83.0, 40.0]",2,10,0.001,32
