Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
20,"[94.0, 68.0, 33.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
21,"[94.0, 62.0, 30.0, 8.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
21,"[94.0, 64.0, 30.0, 8.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
21,"[94.0, 64.0, 30.0, 8.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
21,"[93.0, 64.0, 30.0, 8.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
22,"[90.0, 68.0, 32.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
22,"[90.0, 69.0, 32.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
22,"[90.0, 69.0, 32.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
22,"[90.0, 68.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
23,"[95.0, 71.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
23,"[95.0, 71.0, 24.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
23,"[95.0, 72.0, 25.0, 12.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
23,"[95.0, 72.0, 25.0, 13.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
24,"[97.0, 69.0, 27.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
24,"[97.0, 70.0, 27.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
24,"[97.0, 70.0, 28.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
24,"[97.0, 70.0, 27.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
25,"[89.0, 66.0, 28.0, 12.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
25,"[89.0, 66.0, 27.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
25,"[88.0, 66.0, 27.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
25,"[88.0, 66.0, 28.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
26,"[93.0, 72.0, 30.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
26,"[93.0, 72.0, 30.0, 12.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
26,"[93.0, 72.0, 32.0, 11.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
26,"[93.0, 72.0, 32.0, 15.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
27,"[93.0, 75.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
27,"[93.0, 75.0, 32.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
27,"[93.0, 76.0, 32.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
27,"[92.0, 76.0, 32.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
28,"[94.0, 81.0, 46.0, 20.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
28,"[94.0, 82.0, 46.0, 20.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
28,"[94.0, 82.0, 47.0, 20.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
28,"[94.0, 82.0, 47.0, 21.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
29,"[86.0, 79.0, 34.0, 20.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
29,"[87.0, 80.0, 33.0, 20.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
29,"[87.0, 80.0, 32.0, 19.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
29,"[87.0, 79.0, 32.0, 21.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
30,"[94.0, 76.0, 34.0, 21.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
30,"[94.0, 77.0, 34.0, 21.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
30,"[94.0, 77.0, 34.0, 21.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
30,"[94.0, 77.0, 34.0, 21.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
31,"[95.0, 69.0, 37.0, 21.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
31,"[96.0, 69.0, 35.0, 21.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
31,"[96.0, 69.0, 35.0, 21.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
31,"[96.0, 69.0, 34.0, 22.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
32,"[90.0, 76.0, 34.0, 19.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
32,"[90.0, 76.0, 34.0, 18.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
32,"[90.0, 76.0, 33.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
32,"[90.0, 76.0, 33.0, 18.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
33,"[93.0, 79.0, 38.0, 21.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
33,"[93.0, 80.0, 37.0, 21.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
33,"[93.0, 80.0, 37.0, 21.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
33,"[92.0, 80.0, 37.0, 22.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
34,"[95.0, 80.0, 31.0, 20.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
34,"[95.0, 80.0, 31.0, 20.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
34,"[95.0, 80.0, 32.0, 20.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
34,"[95.0, 80.0, 33.0, 21.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
35,"[92.0, 77.0, 40.0, 13.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
35,"[92.0, 78.0, 39.0, 13.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
35,"[92.0, 77.0, 40.0, 13.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
35,"[92.0, 76.0, 40.0, 14.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
36,"[92.0, 77.0, 44.0, 19.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
36,"[92.0, 77.0, 44.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
36,"[92.0, 77.0, 44.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
36,"[92.0, 77.0, 44.0, 19.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
37,"[92.0, 74.0, 34.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
37,"[92.0, 74.0, 34.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
37,"[92.0, 74.0, 34.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
37,"[91.0, 74.0, 34.0, 19.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
38,"[89.0, 83.0, 34.0, 22.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
38,"[90.0, 83.0, 34.0, 22.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
38,"[90.0, 83.0, 35.0, 22.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
38,"[89.0, 83.0, 35.0, 22.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
39,"[94.0, 72.0, 44.0, 28.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
39,"[94.0, 72.0, 44.0, 28.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
39,"[94.0, 72.0, 44.0, 27.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
39,"[93.0, 71.0, 44.0, 29.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
40,"[90.0, 77.0, 34.0, 23.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
40,"[90.0, 78.0, 33.0, 23.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
40,"[90.0, 77.0, 34.0, 22.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
40,"[90.0, 77.0, 35.0, 23.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
41,"[93.0, 76.0, 39.0, 16.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
41,"[93.0, 77.0, 38.0, 16.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
41,"[92.0, 76.0, 39.0, 16.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
41,"[92.0, 76.0, 39.0, 17.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
42,"[94.0, 73.0, 29.0, 20.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
42,"[94.0, 73.0, 29.0, 19.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
42,"[93.0, 73.0, 29.0, 19.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
42,"[92.0, 73.0, 31.0, 22.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
43,"[90.0, 79.0, 49.0, 24.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
43,"[90.0, 79.0, 49.0, 23.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
43,"[90.0, 78.0, 49.0, 19.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
43,"[89.0, 78.0, 49.0, 24.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
44,"[95.0, 78.0, 47.0, 20.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
44,"[95.0, 78.0, 47.0, 19.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
44,"[95.0, 78.0, 44.0, 19.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
44,"[95.0, 78.0, 45.0, 19.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
45,"[93.0, 82.0, 39.0, 15.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
45,"[93.0, 82.0, 36.0, 15.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
45,"[93.0, 82.0, 37.0, 15.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
45,"[93.0, 82.0, 37.0, 16.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
46,"[92.0, 78.0, 42.0, 17.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
46,"[92.0, 79.0, 41.0, 17.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
46,"[92.0, 79.0, 42.0, 17.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
46,"[91.0, 78.0, 41.0, 18.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
47,"[91.0, 72.0, 35.0, 31.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
47,"[92.0, 72.0, 35.0, 31.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
47,"[92.0, 72.0, 35.0, 31.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
47,"[92.0, 73.0, 35.0, 32.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
48,"[92.0, 78.0, 42.0, 22.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
48,"[92.0, 79.0, 42.0, 22.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
48,"[92.0, 79.0, 43.0, 22.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
48,"[92.0, 79.0, 43.0, 23.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
49,"[94.0, 79.0, 41.0, 22.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
49,"[94.0, 79.0, 41.0, 22.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
49,"[94.0, 79.0, 41.0, 22.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
49,"[94.0, 79.0, 42.0, 22.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
50,"[91.0, 71.0, 43.0, 23.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
50,"[92.0, 73.0, 43.0, 23.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
50,"[92.0, 73.0, 43.0, 23.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
50,"[92.0, 73.0, 43.0, 23.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
51,"[89.0, 76.0, 46.0, 30.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
51,"[89.0, 76.0, 46.0, 29.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
51,"[89.0, 76.0, 46.0, 28.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
51,"[89.0, 75.0, 47.0, 30.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
52,"[85.0, 83.0, 46.0, 23.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
52,"[86.0, 83.0, 46.0, 23.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
52,"[86.0, 83.0, 46.0, 23.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
52,"[85.0, 83.0, 46.0, 25.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
53,"[93.0, 81.0, 40.0, 33.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
53,"[93.0, 81.0, 40.0, 33.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
53,"[93.0, 81.0, 40.0, 33.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
53,"[92.0, 81.0, 40.0, 33.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
54,"[87.0, 74.0, 50.0, 28.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
54,"[87.0, 74.0, 50.0, 28.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
54,"[86.0, 74.0, 50.0, 28.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
54,"[85.0, 74.0, 50.0, 29.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
55,"[88.0, 73.0, 40.0, 31.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
55,"[88.0, 73.0, 40.0, 30.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
55,"[88.0, 73.0, 40.0, 29.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
55,"[86.0, 73.0, 40.0, 32.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
56,"[84.0, 80.0, 49.0, 30.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
56,"[84.0, 82.0, 49.0, 30.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
56,"[84.0, 82.0, 49.0, 29.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
56,"[84.0, 81.0, 49.0, 30.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
57,"[85.0, 72.0, 41.0, 33.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
57,"[85.0, 72.0, 40.0, 33.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
57,"[88.0, 72.0, 41.0, 33.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
57,"[86.0, 72.0, 42.0, 33.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
58,"[90.0, 70.0, 42.0, 41.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
58,"[91.0, 70.0, 42.0, 39.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
58,"[91.0, 70.0, 43.0, 37.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
58,"[90.0, 71.0, 44.0, 39.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
59,"[84.0, 69.0, 44.0, 35.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
59,"[84.0, 69.0, 44.0, 34.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
59,"[84.0, 69.0, 44.0, 34.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
59,"[84.0, 68.0, 44.0, 35.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
60,"[88.0, 69.0, 50.0, 34.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
60,"[88.0, 69.0, 50.0, 32.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
60,"[88.0, 69.0, 50.0, 32.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
60,"[88.0, 69.0, 51.0, 34.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
61,"[87.0, 81.0, 39.0, 39.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
61,"[88.0, 81.0, 39.0, 36.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
61,"[90.0, 81.0, 41.0, 34.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
61,"[89.0, 81.0, 41.0, 35.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
62,"[92.0, 85.0, 49.0, 26.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
62,"[92.0, 85.0, 49.0, 24.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
62,"[92.0, 84.0, 49.0, 24.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
62,"[91.0, 84.0, 49.0, 25.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
63,"[89.0, 79.0, 47.0, 25.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
63,"[91.0, 79.0, 47.0, 22.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
63,"[92.0, 79.0, 49.0, 22.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
63,"[91.0, 79.0, 49.0, 24.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
64,"[95.0, 80.0, 51.0, 39.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
64,"[95.0, 81.0, 50.0, 38.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
64,"[95.0, 81.0, 54.0, 38.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
64,"[94.0, 81.0, 56.0, 41.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
65,"[84.0, 79.0, 48.0, 25.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
65,"[84.0, 79.0, 48.0, 25.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
65,"[84.0, 79.0, 48.0, 25.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
65,"[83.0, 79.0, 48.0, 27.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
66,"[89.0, 83.0, 37.0, 31.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
66,"[89.0, 83.0, 37.0, 31.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
66,"[89.0, 83.0, 37.0, 31.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
66,"[88.0, 83.0, 37.0, 32.0, 0, 0, 0, 0, 0, 0]",3,4,0.001,32
67,"[91.0, 72.0, 59.0, 28.0, 0, 0, 0, 0, 0, 0]",0,4,0.001,32
67,"[91.0, 72.0, 58.0, 28.0, 0, 0, 0, 0, 0, 0]",1,4,0.001,32
67,"[91.0, 73.0, 58.0, 28.0, 0, 0, 0, 0, 0, 0]",2,4,0.001,32
