Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
14,"[50.0, 1.0, 13.0, 33.0, 0.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
14,"[50.0, 1.0, 13.0, 33.0, 0.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
14,"[50.0, 1.0, 13.0, 33.0, 0.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
14,"[50.0, 1.0, 13.0, 33.0, 0.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
14,"[50.0, 1.0, 13.0, 33.0, 0.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
14,"[50.0, 1.0, 13.0, 33.0, 0.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
15,"[45.0, 1.0, 17.0, 28.0, 0.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
15,"[45.0, 1.0, 17.0, 28.0, 0.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
15,"[45.0, 1.0, 17.0, 28.0, 0.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
15,"[45.0, 1.0, 17.0, 28.0, 0.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
15,"[45.0, 1.0, 17.0, 28.0, 0.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
15,"[45.0, 1.0, 17.0, 28.0, 0.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
16,"[53.0, 0.0, 9.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
16,"[53.0, 0.0, 9.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
16,"[53.0, 0.0, 9.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
16,"[53.0, 0.0, 9.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
16,"[53.0, 0.0, 9.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
16,"[53.0, 0.0, 9.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
17,"[55.0, 2.0, 10.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
17,"[55.0, 2.0, 10.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
17,"[55.0, 2.0, 10.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
17,"[55.0, 2.0, 10.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
17,"[55.0, 2.0, 10.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
17,"[55.0, 2.0, 10.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
18,"[58.0, 0.0, 13.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
18,"[58.0, 0.0, 13.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
18,"[58.0, 0.0, 13.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
18,"[58.0, 0.0, 13.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
18,"[58.0, 0.0, 13.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
18,"[58.0, 0.0, 13.0, 33.0, 1.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
19,"[53.0, 2.0, 11.0, 31.0, 2.0, 1.0, 0, 0, 0, 0]",0,6,1e-06,32
19,"[53.0, 2.0, 11.0, 31.0, 2.0, 1.0, 0, 0, 0, 0]",1,6,1e-06,32
19,"[53.0, 2.0, 11.0, 31.0, 2.0, 1.0, 0, 0, 0, 0]",2,6,1e-06,32
19,"[53.0, 2.0, 11.0, 31.0, 2.0, 1.0, 0, 0, 0, 0]",3,6,1e-06,32
19,"[53.0, 2.0, 11.0, 31.0, 2.0, 1.0, 0, 0, 0, 0]",4,6,1e-06,32
19,"[53.0, 2.0, 11.0, 31.0, 2.0, 1.0, 0, 0, 0, 0]",5,6,1e-06,32
20,"[54.0, 3.0, 18.0, 28.0, 3.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
20,"[54.0, 3.0, 18.0, 28.0, 3.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
20,"[54.0, 3.0, 18.0, 28.0, 3.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
20,"[54.0, 3.0, 18.0, 28.0, 3.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
20,"[54.0, 3.0, 18.0, 28.0, 3.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
20,"[54.0, 3.0, 18.0, 28.0, 3.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
21,"[53.0, 0.0, 11.0, 37.0, 0.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
21,"[53.0, 0.0, 11.0, 37.0, 0.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
21,"[53.0, 0.0, 11.0, 37.0, 0.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
21,"[53.0, 0.0, 11.0, 37.0, 0.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
21,"[53.0, 0.0, 11.0, 37.0, 0.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
21,"[53.0, 0.0, 11.0, 37.0, 0.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
22,"[47.0, 1.0, 16.0, 29.0, 1.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
22,"[47.0, 1.0, 16.0, 29.0, 1.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
22,"[47.0, 1.0, 16.0, 29.0, 1.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
22,"[47.0, 1.0, 16.0, 29.0, 1.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
22,"[47.0, 1.0, 16.0, 29.0, 1.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
22,"[47.0, 1.0, 16.0, 29.0, 1.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
23,"[51.0, 1.0, 11.0, 36.0, 0.0, 1.0, 0, 0, 0, 0]",0,6,1e-06,32
23,"[51.0, 1.0, 11.0, 36.0, 0.0, 1.0, 0, 0, 0, 0]",1,6,1e-06,32
23,"[51.0, 1.0, 11.0, 36.0, 0.0, 1.0, 0, 0, 0, 0]",2,6,1e-06,32
23,"[51.0, 1.0, 11.0, 36.0, 0.0, 1.0, 0, 0, 0, 0]",3,6,1e-06,32
23,"[51.0, 1.0, 11.0, 36.0, 0.0, 1.0, 0, 0, 0, 0]",4,6,1e-06,32
23,"[51.0, 1.0, 11.0, 36.0, 0.0, 1.0, 0, 0, 0, 0]",5,6,1e-06,32
24,"[47.0, 0.0, 13.0, 27.0, 2.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
24,"[47.0, 0.0, 13.0, 27.0, 2.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
24,"[47.0, 0.0, 13.0, 27.0, 2.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
24,"[47.0, 0.0, 13.0, 27.0, 2.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
24,"[47.0, 0.0, 13.0, 27.0, 2.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
24,"[47.0, 0.0, 13.0, 27.0, 2.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
25,"[57.0, 1.0, 7.0, 24.0, 2.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
25,"[57.0, 1.0, 7.0, 24.0, 2.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
25,"[57.0, 1.0, 7.0, 24.0, 2.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
25,"[57.0, 1.0, 7.0, 24.0, 2.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
25,"[57.0, 1.0, 7.0, 24.0, 2.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
25,"[57.0, 1.0, 7.0, 24.0, 2.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
26,"[51.0, 0.0, 17.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
26,"[51.0, 0.0, 17.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
26,"[51.0, 0.0, 17.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
26,"[51.0, 0.0, 17.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
26,"[51.0, 0.0, 17.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
26,"[51.0, 0.0, 17.0, 27.0, 1.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
27,"[60.0, 1.0, 10.0, 28.0, 2.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
27,"[60.0, 1.0, 10.0, 28.0, 2.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
27,"[60.0, 1.0, 10.0, 28.0, 2.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
27,"[60.0, 1.0, 10.0, 28.0, 2.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
27,"[60.0, 1.0, 10.0, 28.0, 2.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
27,"[60.0, 1.0, 10.0, 28.0, 2.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
28,"[53.0, 0.0, 11.0, 21.0, 1.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
28,"[53.0, 0.0, 11.0, 21.0, 1.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
28,"[53.0, 0.0, 11.0, 21.0, 1.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
28,"[53.0, 0.0, 11.0, 21.0, 1.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
28,"[53.0, 0.0, 11.0, 21.0, 1.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
28,"[53.0, 0.0, 11.0, 21.0, 1.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
29,"[60.0, 1.0, 13.0, 32.0, 0.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
29,"[60.0, 1.0, 13.0, 32.0, 0.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
29,"[60.0, 1.0, 13.0, 32.0, 0.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
29,"[60.0, 1.0, 13.0, 32.0, 0.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
29,"[60.0, 1.0, 13.0, 32.0, 0.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
29,"[60.0, 1.0, 13.0, 32.0, 0.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
30,"[47.0, 1.0, 20.0, 36.0, 2.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
30,"[47.0, 1.0, 20.0, 36.0, 2.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
30,"[47.0, 1.0, 20.0, 36.0, 2.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
30,"[47.0, 1.0, 20.0, 36.0, 2.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
30,"[47.0, 1.0, 20.0, 36.0, 2.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
30,"[47.0, 1.0, 20.0, 36.0, 2.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
31,"[56.0, 1.0, 10.0, 22.0, 2.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
31,"[56.0, 1.0, 10.0, 22.0, 2.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
31,"[56.0, 1.0, 10.0, 22.0, 2.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
31,"[56.0, 1.0, 10.0, 22.0, 2.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
31,"[56.0, 1.0, 10.0, 22.0, 2.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
31,"[56.0, 1.0, 10.0, 22.0, 2.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
32,"[51.0, 3.0, 14.0, 27.0, 0.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
32,"[51.0, 3.0, 14.0, 27.0, 0.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
32,"[51.0, 3.0, 14.0, 27.0, 0.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
32,"[51.0, 3.0, 14.0, 27.0, 0.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
32,"[51.0, 3.0, 14.0, 27.0, 0.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
32,"[51.0, 3.0, 14.0, 27.0, 0.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
33,"[65.0, 1.0, 13.0, 30.0, 1.0, 1.0, 0, 0, 0, 0]",0,6,1e-06,32
33,"[65.0, 1.0, 13.0, 30.0, 1.0, 1.0, 0, 0, 0, 0]",1,6,1e-06,32
33,"[65.0, 1.0, 13.0, 30.0, 1.0, 1.0, 0, 0, 0, 0]",2,6,1e-06,32
33,"[65.0, 1.0, 13.0, 30.0, 1.0, 1.0, 0, 0, 0, 0]",3,6,1e-06,32
33,"[65.0, 1.0, 13.0, 30.0, 1.0, 1.0, 0, 0, 0, 0]",4,6,1e-06,32
33,"[65.0, 1.0, 13.0, 30.0, 1.0, 1.0, 0, 0, 0, 0]",5,6,1e-06,32
34,"[66.0, 1.0, 9.0, 29.0, 2.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
34,"[66.0, 1.0, 9.0, 29.0, 2.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
34,"[66.0, 1.0, 9.0, 29.0, 2.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
34,"[66.0, 1.0, 9.0, 29.0, 2.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
34,"[66.0, 1.0, 9.0, 29.0, 2.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
34,"[66.0, 1.0, 9.0, 29.0, 2.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
35,"[55.0, 2.0, 12.0, 28.0, 1.0, 1.0, 0, 0, 0, 0]",0,6,1e-06,32
35,"[55.0, 2.0, 12.0, 28.0, 1.0, 1.0, 0, 0, 0, 0]",1,6,1e-06,32
35,"[55.0, 2.0, 12.0, 28.0, 1.0, 1.0, 0, 0, 0, 0]",2,6,1e-06,32
35,"[55.0, 2.0, 12.0, 28.0, 1.0, 1.0, 0, 0, 0, 0]",3,6,1e-06,32
35,"[55.0, 2.0, 12.0, 28.0, 1.0, 1.0, 0, 0, 0, 0]",4,6,1e-06,32
35,"[55.0, 2.0, 12.0, 28.0, 1.0, 1.0, 0, 0, 0, 0]",5,6,1e-06,32
36,"[49.0, 0.0, 11.0, 32.0, 0.0, 2.0, 0, 0, 0, 0]",0,6,1e-06,32
36,"[49.0, 0.0, 11.0, 32.0, 0.0, 2.0, 0, 0, 0, 0]",1,6,1e-06,32
36,"[49.0, 0.0, 11.0, 32.0, 0.0, 2.0, 0, 0, 0, 0]",2,6,1e-06,32
36,"[49.0, 0.0, 11.0, 32.0, 0.0, 2.0, 0, 0, 0, 0]",3,6,1e-06,32
36,"[49.0, 0.0, 11.0, 32.0, 0.0, 2.0, 0, 0, 0, 0]",4,6,1e-06,32
36,"[49.0, 0.0, 11.0, 32.0, 0.0, 2.0, 0, 0, 0, 0]",5,6,1e-06,32
37,"[61.0, 1.0, 10.0, 34.0, 1.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
37,"[61.0, 1.0, 10.0, 34.0, 1.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
37,"[61.0, 1.0, 10.0, 34.0, 1.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
37,"[61.0, 1.0, 10.0, 34.0, 1.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
37,"[61.0, 1.0, 10.0, 34.0, 1.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
37,"[61.0, 1.0, 10.0, 34.0, 1.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
38,"[57.0, 1.0, 9.0, 29.0, 3.0, 1.0, 0, 0, 0, 0]",0,6,1e-06,32
38,"[57.0, 1.0, 9.0, 29.0, 3.0, 1.0, 0, 0, 0, 0]",1,6,1e-06,32
38,"[57.0, 1.0, 9.0, 29.0, 3.0, 1.0, 0, 0, 0, 0]",2,6,1e-06,32
38,"[57.0, 1.0, 9.0, 29.0, 3.0, 1.0, 0, 0, 0, 0]",3,6,1e-06,32
38,"[57.0, 1.0, 9.0, 29.0, 3.0, 1.0, 0, 0, 0, 0]",4,6,1e-06,32
38,"[57.0, 1.0, 9.0, 29.0, 3.0, 1.0, 0, 0, 0, 0]",5,6,1e-06,32
39,"[55.0, 2.0, 19.0, 29.0, 0.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
39,"[55.0, 2.0, 19.0, 29.0, 0.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
39,"[55.0, 2.0, 19.0, 29.0, 0.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
39,"[55.0, 2.0, 19.0, 29.0, 0.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
39,"[55.0, 2.0, 19.0, 29.0, 0.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
39,"[55.0, 2.0, 19.0, 29.0, 0.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
40,"[56.0, 0.0, 17.0, 30.0, 0.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
40,"[56.0, 0.0, 17.0, 30.0, 0.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
40,"[56.0, 0.0, 17.0, 30.0, 0.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
40,"[56.0, 0.0, 17.0, 30.0, 0.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
40,"[56.0, 0.0, 17.0, 30.0, 0.0, 0.0, 0, 0, 0, 0]",4,6,1e-06,32
40,"[56.0, 0.0, 17.0, 30.0, 0.0, 0.0, 0, 0, 0, 0]",5,6,1e-06,32
41,"[52.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0, 0, 0, 0]",0,6,1e-06,32
41,"[52.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0, 0, 0, 0]",1,6,1e-06,32
41,"[52.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0, 0, 0, 0]",2,6,1e-06,32
41,"[52.0, 0.0, 15.0, 30.0, 0.0, 0.0, 0, 0, 0, 0]",3,6,1e-06,32
