Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
3,"[0.0, 6.0, 0.0, 0.0, 7.0, 9.0, 43.0, 0.0, 12.0, 0]",8,9,1e-05,32
4,"[0.0, 2.0, 3.0, 0.0, 6.0, 3.0, 38.0, 5.0, 12.0, 0]",0,9,1e-05,32
4,"[0.0, 2.0, 3.0, 0.0, 6.0, 3.0, 38.0, 5.0, 12.0, 0]",1,9,1e-05,32
4,"[0.0, 2.0, 3.0, 0.0, 6.0, 3.0, 38.0, 5.0, 12.0, 0]",2,9,1e-05,32
4,"[0.0, 2.0, 3.0, 0.0, 6.0, 3.0, 38.0, 5.0, 12.0, 0]",3,9,1e-05,32
4,"[0.0, 2.0, 3.0, 0.0, 6.0, 3.0, 38.0, 5.0, 12.0, 0]",4,9,1e-05,32
4,"[0.0, 2.0, 3.0, 0.0, 6.0, 3.0, 38.0, 5.0, 12.0, 0]",5,9,1e-05,32
4,"[0.0, 2.0, 3.0, 0.0, 6.0, 3.0, 38.0, 5.0, 12.0, 0]",6,9,1e-05,32
4,"[0.0, 2.0, 3.0, 0.0, 6.0, 3.0, 38.0, 5.0, 12.0, 0]",7,9,1e-05,32
4,"[0.0, 2.0, 3.0, 0.0, 6.0, 3.0, 38.0, 5.0, 12.0, 0]",8,9,1e-05,32
5,"[0.0, 9.0, 1.0, 0.0, 10.0, 5.0, 40.0, 0.0, 6.0, 0]",0,9,1e-05,32
5,"[0.0, 9.0, 1.0, 0.0, 10.0, 5.0, 40.0, 0.0, 6.0, 0]",1,9,1e-05,32
5,"[0.0, 9.0, 1.0, 0.0, 10.0, 5.0, 40.0, 0.0, 6.0, 0]",2,9,1e-05,32
5,"[0.0, 9.0, 1.0, 0.0, 10.0, 5.0, 40.0, 0.0, 6.0, 0]",3,9,1e-05,32
5,"[0.0, 9.0, 1.0, 0.0, 10.0, 5.0, 40.0, 0.0, 6.0, 0]",4,9,1e-05,32
5,"[0.0, 9.0, 1.0, 0.0, 10.0, 5.0, 40.0, 0.0, 6.0, 0]",5,9,1e-05,32
5,"[0.0, 9.0, 1.0, 0.0, 10.0, 5.0, 40.0, 0.0, 6.0, 0]",6,9,1e-05,32
5,"[0.0, 9.0, 1.0, 0.0, 10.0, 5.0, 40.0, 0.0, 6.0, 0]",7,9,1e-05,32
5,"[0.0, 9.0, 1.0, 0.0, 10.0, 5.0, 40.0, 0.0, 6.0, 0]",8,9,1e-05,32
6,"[0.0, 6.0, 1.0, 0.0, 15.0, 5.0, 32.0, 3.0, 16.0, 0]",0,9,1e-05,32
6,"[0.0, 6.0, 1.0, 0.0, 15.0, 5.0, 32.0, 3.0, 16.0, 0]",1,9,1e-05,32
6,"[0.0, 6.0, 1.0, 0.0, 15.0, 5.0, 32.0, 3.0, 16.0, 0]",2,9,1e-05,32
6,"[0.0, 6.0, 1.0, 0.0, 15.0, 5.0, 32.0, 3.0, 16.0, 0]",3,9,1e-05,32
6,"[0.0, 6.0, 1.0, 0.0, 15.0, 5.0, 32.0, 3.0, 16.0, 0]",4,9,1e-05,32
6,"[0.0, 6.0, 1.0, 0.0, 15.0, 5.0, 32.0, 3.0, 16.0, 0]",5,9,1e-05,32
6,"[0.0, 6.0, 1.0, 0.0, 15.0, 5.0, 32.0, 3.0, 16.0, 0]",6,9,1e-05,32
6,"[0.0, 6.0, 1.0, 0.0, 15.0, 5.0, 32.0, 3.0, 16.0, 0]",7,9,1e-05,32
6,"[0.0, 6.0, 1.0, 0.0, 15.0, 5.0, 32.0, 3.0, 16.0, 0]",8,9,1e-05,32
7,"[0.0, 9.0, 3.0, 1.0, 4.0, 6.0, 36.0, 2.0, 18.0, 0]",0,9,1e-05,32
7,"[0.0, 9.0, 3.0, 1.0, 4.0, 6.0, 36.0, 3.0, 18.0, 0]",1,9,1e-05,32
7,"[0.0, 9.0, 3.0, 1.0, 4.0, 6.0, 36.0, 3.0, 18.0, 0]",2,9,1e-05,32
7,"[0.0, 9.0, 3.0, 1.0, 4.0, 6.0, 36.0, 3.0, 18.0, 0]",3,9,1e-05,32
7,"[0.0, 9.0, 3.0, 1.0, 4.0, 6.0, 36.0, 3.0, 18.0, 0]",4,9,1e-05,32
7,"[0.0, 9.0, 3.0, 1.0, 4.0, 6.0, 36.0, 3.0, 18.0, 0]",5,9,1e-05,32
7,"[0.0, 9.0, 3.0, 1.0, 4.0, 6.0, 36.0, 3.0, 18.0, 0]",6,9,1e-05,32
7,"[0.0, 9.0, 3.0, 1.0, 4.0, 6.0, 36.0, 3.0, 18.0, 0]",7,9,1e-05,32
7,"[0.0, 9.0, 3.0, 1.0, 4.0, 6.0, 36.0, 3.0, 18.0, 0]",8,9,1e-05,32
8,"[0.0, 3.0, 1.0, 0.0, 13.0, 4.0, 42.0, 1.0, 14.0, 0]",0,9,1e-05,32
8,"[0.0, 3.0, 1.0, 0.0, 13.0, 4.0, 42.0, 1.0, 14.0, 0]",1,9,1e-05,32
8,"[0.0, 3.0, 1.0, 0.0, 13.0, 4.0, 42.0, 1.0, 14.0, 0]",2,9,1e-05,32
8,"[0.0, 3.0, 1.0, 0.0, 13.0, 4.0, 42.0, 1.0, 14.0, 0]",3,9,1e-05,32
8,"[0.0, 3.0, 1.0, 0.0, 13.0, 4.0, 42.0, 1.0, 14.0, 0]",4,9,1e-05,32
8,"[0.0, 3.0, 1.0, 0.0, 13.0, 4.0, 42.0, 1.0, 14.0, 0]",5,9,1e-05,32
8,"[0.0, 3.0, 1.0, 0.0, 13.0, 4.0, 42.0, 1.0, 14.0, 0]",6,9,1e-05,32
8,"[0.0, 3.0, 1.0, 0.0, 13.0, 4.0, 42.0, 1.0, 14.0, 0]",7,9,1e-05,32
8,"[0.0, 3.0, 1.0, 0.0, 13.0, 4.0, 42.0, 1.0, 14.0, 0]",8,9,1e-05,32
9,"[0.0, 6.0, 0.0, 0.0, 9.0, 7.0, 42.0, 3.0, 13.0, 0]",0,9,1e-05,32
9,"[0.0, 6.0, 0.0, 0.0, 9.0, 7.0, 42.0, 3.0, 13.0, 0]",1,9,1e-05,32
9,"[0.0, 6.0, 0.0, 0.0, 9.0, 7.0, 42.0, 4.0, 13.0, 0]",2,9,1e-05,32
9,"[0.0, 6.0, 0.0, 0.0, 9.0, 7.0, 42.0, 4.0, 13.0, 0]",3,9,1e-05,32
9,"[0.0, 6.0, 0.0, 0.0, 9.0, 7.0, 41.0, 4.0, 13.0, 0]",4,9,1e-05,32
9,"[0.0, 6.0, 0.0, 0.0, 9.0, 7.0, 41.0, 4.0, 13.0, 0]",5,9,1e-05,32
9,"[0.0, 6.0, 0.0, 0.0, 9.0, 7.0, 41.0, 4.0, 13.0, 0]",6,9,1e-05,32
9,"[0.0, 6.0, 0.0, 0.0, 9.0, 7.0, 41.0, 4.0, 13.0, 0]",7,9,1e-05,32
9,"[0.0, 6.0, 0.0, 0.0, 9.0, 7.0, 41.0, 4.0, 13.0, 0]",8,9,1e-05,32
10,"[0.0, 6.0, 3.0, 0.0, 9.0, 3.0, 42.0, 1.0, 15.0, 0]",0,9,1e-05,32
10,"[0.0, 6.0, 3.0, 0.0, 9.0, 3.0, 42.0, 1.0, 15.0, 0]",1,9,1e-05,32
10,"[0.0, 6.0, 3.0, 0.0, 9.0, 3.0, 42.0, 1.0, 15.0, 0]",2,9,1e-05,32
10,"[0.0, 6.0, 3.0, 0.0, 9.0, 3.0, 42.0, 1.0, 15.0, 0]",3,9,1e-05,32
10,"[0.0, 6.0, 3.0, 0.0, 9.0, 3.0, 42.0, 1.0, 15.0, 0]",4,9,1e-05,32
10,"[0.0, 6.0, 3.0, 0.0, 9.0, 3.0, 42.0, 1.0, 15.0, 0]",5,9,1e-05,32
10,"[0.0, 6.0, 3.0, 0.0, 9.0, 3.0, 42.0, 1.0, 15.0, 0]",6,9,1e-05,32
10,"[0.0, 6.0, 3.0, 0.0, 9.0, 3.0, 42.0, 1.0, 15.0, 0]",7,9,1e-05,32
10,"[0.0, 6.0, 3.0, 0.0, 9.0, 3.0, 42.0, 1.0, 15.0, 0]",8,9,1e-05,32
11,"[0.0, 9.0, 2.0, 0.0, 13.0, 7.0, 38.0, 2.0, 19.0, 0]",0,9,1e-05,32
11,"[0.0, 9.0, 2.0, 0.0, 13.0, 7.0, 38.0, 2.0, 19.0, 0]",1,9,1e-05,32
11,"[0.0, 9.0, 2.0, 0.0, 13.0, 7.0, 38.0, 2.0, 19.0, 0]",2,9,1e-05,32
11,"[0.0, 9.0, 2.0, 0.0, 13.0, 7.0, 38.0, 2.0, 19.0, 0]",3,9,1e-05,32
11,"[0.0, 9.0, 2.0, 0.0, 13.0, 7.0, 38.0, 2.0, 19.0, 0]",4,9,1e-05,32
11,"[0.0, 9.0, 2.0, 0.0, 13.0, 7.0, 38.0, 2.0, 19.0, 0]",5,9,1e-05,32
11,"[0.0, 9.0, 2.0, 0.0, 13.0, 7.0, 38.0, 2.0, 19.0, 0]",6,9,1e-05,32
11,"[0.0, 9.0, 2.0, 0.0, 13.0, 7.0, 38.0, 2.0, 19.0, 0]",7,9,1e-05,32
11,"[0.0, 9.0, 2.0, 0.0, 13.0, 7.0, 38.0, 2.0, 19.0, 0]",8,9,1e-05,32
12,"[0.0, 4.0, 3.0, 0.0, 5.0, 7.0, 40.0, 1.0, 14.0, 0]",0,9,1e-05,32
12,"[0.0, 4.0, 3.0, 0.0, 5.0, 7.0, 40.0, 1.0, 14.0, 0]",1,9,1e-05,32
12,"[0.0, 4.0, 3.0, 0.0, 5.0, 7.0, 40.0, 1.0, 14.0, 0]",2,9,1e-05,32
12,"[0.0, 4.0, 3.0, 0.0, 5.0, 7.0, 40.0, 1.0, 14.0, 0]",3,9,1e-05,32
12,"[0.0, 4.0, 3.0, 0.0, 5.0, 7.0, 40.0, 1.0, 14.0, 0]",4,9,1e-05,32
12,"[0.0, 4.0, 3.0, 0.0, 5.0, 7.0, 40.0, 1.0, 14.0, 0]",5,9,1e-05,32
12,"[0.0, 4.0, 3.0, 0.0, 5.0, 7.0, 40.0, 1.0, 14.0, 0]",6,9,1e-05,32
12,"[0.0, 4.0, 3.0, 0.0, 5.0, 7.0, 40.0, 1.0, 14.0, 0]",7,9,1e-05,32
12,"[0.0, 4.0, 3.0, 0.0, 5.0, 7.0, 40.0, 1.0, 14.0, 0]",8,9,1e-05,32
13,"[0.0, 9.0, 4.0, 0.0, 11.0, 5.0, 33.0, 3.0, 14.0, 0]",0,9,1e-05,32
13,"[0.0, 9.0, 4.0, 0.0, 11.0, 5.0, 33.0, 3.0, 14.0, 0]",1,9,1e-05,32
13,"[0.0, 9.0, 4.0, 0.0, 11.0, 5.0, 33.0, 3.0, 14.0, 0]",2,9,1e-05,32
13,"[0.0, 9.0, 4.0, 0.0, 11.0, 5.0, 33.0, 3.0, 15.0, 0]",3,9,1e-05,32
13,"[0.0, 9.0, 4.0, 0.0, 11.0, 5.0, 33.0, 3.0, 15.0, 0]",4,9,1e-05,32
13,"[0.0, 9.0, 4.0, 0.0, 11.0, 5.0, 33.0, 3.0, 15.0, 0]",5,9,1e-05,32
13,"[0.0, 9.0, 4.0, 0.0, 11.0, 5.0, 33.0, 3.0, 15.0, 0]",6,9,1e-05,32
13,"[0.0, 9.0, 4.0, 0.0, 11.0, 5.0, 33.0, 3.0, 15.0, 0]",7,9,1e-05,32
13,"[0.0, 9.0, 4.0, 0.0, 11.0, 5.0, 33.0, 3.0, 15.0, 0]",8,9,1e-05,32
14,"[0.0, 4.0, 1.0, 0.0, 8.0, 9.0, 43.0, 2.0, 17.0, 0]",0,9,1e-05,32
14,"[0.0, 4.0, 1.0, 0.0, 8.0, 9.0, 43.0, 2.0, 17.0, 0]",1,9,1e-05,32
14,"[0.0, 4.0, 1.0, 0.0, 8.0, 9.0, 43.0, 2.0, 17.0, 0]",2,9,1e-05,32
14,"[0.0, 4.0, 1.0, 0.0, 8.0, 9.0, 43.0, 2.0, 17.0, 0]",3,9,1e-05,32
14,"[0.0, 4.0, 1.0, 0.0, 8.0, 9.0, 43.0, 2.0, 17.0, 0]",4,9,1e-05,32
14,"[0.0, 4.0, 1.0, 0.0, 8.0, 9.0, 43.0, 2.0, 17.0, 0]",5,9,1e-05,32
14,"[0.0, 4.0, 1.0, 0.0, 8.0, 9.0, 43.0, 2.0, 17.0, 0]",6,9,1e-05,32
14,"[0.0, 4.0, 1.0, 0.0, 8.0, 9.0, 43.0, 2.0, 17.0, 0]",7,9,1e-05,32
14,"[0.0, 4.0, 1.0, 0.0, 8.0, 9.0, 43.0, 2.0, 17.0, 0]",8,9,1e-05,32
15,"[0.0, 6.0, 2.0, 0.0, 5.0, 5.0, 42.0, 0.0, 13.0, 0]",0,9,1e-05,32
15,"[0.0, 6.0, 2.0, 0.0, 5.0, 5.0, 42.0, 0.0, 13.0, 0]",1,9,1e-05,32
15,"[0.0, 6.0, 2.0, 0.0, 5.0, 5.0, 42.0, 0.0, 13.0, 0]",2,9,1e-05,32
15,"[0.0, 6.0, 2.0, 0.0, 5.0, 5.0, 42.0, 0.0, 13.0, 0]",3,9,1e-05,32
15,"[0.0, 6.0, 2.0, 0.0, 5.0, 5.0, 42.0, 0.0, 13.0, 0]",4,9,1e-05,32
15,"[0.0, 6.0, 2.0, 0.0, 5.0, 5.0, 42.0, 0.0, 13.0, 0]",5,9,1e-05,32
15,"[0.0, 6.0, 2.0, 0.0, 5.0, 5.0, 42.0, 0.0, 13.0, 0]",6,9,1e-05,32
15,"[0.0, 6.0, 2.0, 0.0, 5.0, 5.0, 42.0, 0.0, 13.0, 0]",7,9,1e-05,32
15,"[0.0, 6.0, 2.0, 0.0, 5.0, 5.0, 42.0, 0.0, 13.0, 0]",8,9,1e-05,32
16,"[0.0, 6.0, 3.0, 0.0, 11.0, 6.0, 36.0, 1.0, 20.0, 0]",0,9,1e-05,32
16,"[0.0, 6.0, 3.0, 0.0, 11.0, 6.0, 36.0, 1.0, 20.0, 0]",1,9,1e-05,32
16,"[0.0, 6.0, 3.0, 0.0, 11.0, 6.0, 36.0, 1.0, 20.0, 0]",2,9,1e-05,32
16,"[0.0, 6.0, 3.0, 0.0, 11.0, 6.0, 36.0, 1.0, 20.0, 0]",3,9,1e-05,32
16,"[0.0, 6.0, 3.0, 0.0, 11.0, 6.0, 36.0, 1.0, 20.0, 0]",4,9,1e-05,32
16,"[0.0, 6.0, 3.0, 0.0, 11.0, 6.0, 36.0, 1.0, 20.0, 0]",5,9,1e-05,32
16,"[0.0, 6.0, 3.0, 0.0, 11.0, 6.0, 36.0, 1.0, 20.0, 0]",6,9,1e-05,32
16,"[0.0, 6.0, 3.0, 0.0, 11.0, 6.0, 36.0, 1.0, 20.0, 0]",7,9,1e-05,32
16,"[0.0, 6.0, 3.0, 0.0, 11.0, 6.0, 36.0, 1.0, 21.0, 0]",8,9,1e-05,32
17,"[0.0, 9.0, 5.0, 0.0, 12.0, 14.0, 33.0, 0.0, 18.0, 0]",0,9,1e-05,32
17,"[0.0, 9.0, 5.0, 0.0, 12.0, 14.0, 33.0, 0.0, 18.0, 0]",1,9,1e-05,32
17,"[0.0, 9.0, 5.0, 0.0, 12.0, 14.0, 33.0, 0.0, 18.0, 0]",2,9,1e-05,32
17,"[0.0, 9.0, 5.0, 0.0, 12.0, 14.0, 33.0, 0.0, 18.0, 0]",3,9,1e-05,32
17,"[0.0, 9.0, 5.0, 0.0, 12.0, 14.0, 33.0, 0.0, 18.0, 0]",4,9,1e-05,32
17,"[0.0, 9.0, 5.0, 0.0, 12.0, 14.0, 33.0, 0.0, 18.0, 0]",5,9,1e-05,32
17,"[0.0, 9.0, 5.0, 0.0, 12.0, 14.0, 33.0, 0.0, 18.0, 0]",6,9,1e-05,32
17,"[0.0, 9.0, 5.0, 0.0, 12.0, 14.0, 33.0, 0.0, 18.0, 0]",7,9,1e-05,32
17,"[0.0, 9.0, 5.0, 0.0, 12.0, 14.0, 33.0, 0.0, 18.0, 0]",8,9,1e-05,32
18,"[0.0, 6.0, 2.0, 0.0, 9.0, 12.0, 44.0, 0.0, 21.0, 0]",0,9,1e-05,32
18,"[0.0, 6.0, 2.0, 0.0, 9.0, 12.0, 44.0, 0.0, 21.0, 0]",1,9,1e-05,32
18,"[0.0, 7.0, 2.0, 0.0, 9.0, 12.0, 44.0, 0.0, 21.0, 0]",2,9,1e-05,32
18,"[0.0, 7.0, 2.0, 0.0, 9.0, 12.0, 44.0, 0.0, 21.0, 0]",3,9,1e-05,32
18,"[0.0, 7.0, 2.0, 0.0, 9.0, 12.0, 44.0, 0.0, 21.0, 0]",4,9,1e-05,32
18,"[0.0, 6.0, 2.0, 0.0, 9.0, 12.0, 44.0, 0.0, 21.0, 0]",5,9,1e-05,32
18,"[0.0, 6.0, 2.0, 0.0, 9.0, 12.0, 44.0, 0.0, 21.0, 0]",6,9,1e-05,32
18,"[0.0, 6.0, 2.0, 0.0, 9.0, 12.0, 44.0, 0.0, 21.0, 0]",7,9,1e-05,32
18,"[0.0, 6.0, 2.0, 0.0, 9.0, 12.0, 44.0, 0.0, 21.0, 0]",8,9,1e-05,32
19,"[0.0, 6.0, 1.0, 0.0, 8.0, 8.0, 42.0, 2.0, 29.0, 0]",0,9,1e-05,32
19,"[0.0, 6.0, 1.0, 0.0, 8.0, 8.0, 42.0, 2.0, 29.0, 0]",1,9,1e-05,32
19,"[0.0, 6.0, 1.0, 0.0, 8.0, 8.0, 42.0, 2.0, 29.0, 0]",2,9,1e-05,32
19,"[0.0, 6.0, 1.0, 0.0, 8.0, 8.0, 42.0, 2.0, 29.0, 0]",3,9,1e-05,32
19,"[0.0, 6.0, 1.0, 0.0, 8.0, 8.0, 42.0, 2.0, 29.0, 0]",4,9,1e-05,32
19,"[0.0, 6.0, 1.0, 0.0, 8.0, 8.0, 42.0, 2.0, 29.0, 0]",5,9,1e-05,32
19,"[0.0, 6.0, 1.0, 0.0, 8.0, 8.0, 43.0, 2.0, 29.0, 0]",6,9,1e-05,32
19,"[0.0, 6.0, 1.0, 0.0, 8.0, 8.0, 43.0, 2.0, 29.0, 0]",7,9,1e-05,32
19,"[0.0, 6.0, 1.0, 0.0, 8.0, 8.0, 43.0, 2.0, 29.0, 0]",8,9,1e-05,32
20,"[0.0, 9.0, 2.0, 0.0, 5.0, 4.0, 41.0, 2.0, 13.0, 0]",0,9,1e-05,32
20,"[0.0, 9.0, 2.0, 0.0, 5.0, 4.0, 41.0, 2.0, 13.0, 0]",1,9,1e-05,32
20,"[0.0, 9.0, 2.0, 0.0, 5.0, 4.0, 41.0, 2.0, 13.0, 0]",2,9,1e-05,32
20,"[0.0, 9.0, 2.0, 0.0, 5.0, 4.0, 41.0, 2.0, 13.0, 0]",3,9,1e-05,32
20,"[0.0, 9.0, 2.0, 0.0, 5.0, 4.0, 41.0, 2.0, 13.0, 0]",4,9,1e-05,32
20,"[0.0, 9.0, 2.0, 0.0, 5.0, 4.0, 41.0, 2.0, 13.0, 0]",5,9,1e-05,32
20,"[0.0, 9.0, 2.0, 0.0, 5.0, 4.0, 41.0, 2.0, 13.0, 0]",6,9,1e-05,32
20,"[0.0, 9.0, 2.0, 0.0, 5.0, 4.0, 41.0, 2.0, 13.0, 0]",7,9,1e-05,32
20,"[0.0, 9.0, 2.0, 0.0, 5.0, 4.0, 41.0, 2.0, 13.0, 0]",8,9,1e-05,32
21,"[0.0, 8.0, 2.0, 0.0, 10.0, 8.0, 42.0, 2.0, 21.0, 0]",0,9,1e-05,32
21,"[0.0, 8.0, 2.0, 0.0, 10.0, 8.0, 42.0, 2.0, 21.0, 0]",1,9,1e-05,32
21,"[0.0, 8.0, 2.0, 0.0, 10.0, 8.0, 42.0, 2.0, 21.0, 0]",2,9,1e-05,32
21,"[0.0, 8.0, 2.0, 0.0, 10.0, 8.0, 42.0, 2.0, 21.0, 0]",3,9,1e-05,32
21,"[0.0, 8.0, 2.0, 0.0, 10.0, 8.0, 42.0, 2.0, 21.0, 0]",4,9,1e-05,32
21,"[0.0, 8.0, 2.0, 0.0, 10.0, 8.0, 42.0, 2.0, 21.0, 0]",5,9,1e-05,32
21,"[0.0, 8.0, 2.0, 0.0, 10.0, 8.0, 42.0, 2.0, 21.0, 0]",6,9,1e-05,32
21,"[0.0, 8.0, 2.0, 0.0, 10.0, 8.0, 42.0, 2.0, 21.0, 0]",7,9,1e-05,32
21,"[0.0, 8.0, 2.0, 0.0, 10.0, 8.0, 42.0, 2.0, 21.0, 0]",8,9,1e-05,32
22,"[0.0, 6.0, 0.0, 0.0, 8.0, 3.0, 52.0, 1.0, 14.0, 0]",0,9,1e-05,32
22,"[0.0, 6.0, 0.0, 0.0, 8.0, 3.0, 52.0, 1.0, 14.0, 0]",1,9,1e-05,32
22,"[0.0, 6.0, 0.0, 0.0, 8.0, 3.0, 52.0, 1.0, 14.0, 0]",2,9,1e-05,32
22,"[0.0, 6.0, 0.0, 0.0, 8.0, 3.0, 52.0, 1.0, 14.0, 0]",3,9,1e-05,32
22,"[0.0, 6.0, 0.0, 0.0, 8.0, 3.0, 52.0, 1.0, 14.0, 0]",4,9,1e-05,32
22,"[0.0, 6.0, 0.0, 0.0, 8.0, 3.0, 52.0, 1.0, 14.0, 0]",5,9,1e-05,32
22,"[0.0, 6.0, 0.0, 0.0, 8.0, 3.0, 52.0, 1.0, 14.0, 0]",6,9,1e-05,32
22,"[0.0, 6.0, 0.0, 0.0, 8.0, 3.0, 52.0, 1.0, 14.0, 0]",7,9,1e-05,32
22,"[0.0, 6.0, 0.0, 0.0, 8.0, 3.0, 52.0, 1.0, 14.0, 0]",8,9,1e-05,32
23,"[0.0, 9.0, 4.0, 0.0, 8.0, 8.0, 37.0, 1.0, 15.0, 0]",0,9,1e-05,32
23,"[0.0, 9.0, 4.0, 0.0, 8.0, 8.0, 37.0, 1.0, 15.0, 0]",1,9,1e-05,32
23,"[0.0, 9.0, 4.0, 0.0, 8.0, 8.0, 37.0, 1.0, 15.0, 0]",2,9,1e-05,32
23,"[0.0, 9.0, 4.0, 0.0, 8.0, 8.0, 37.0, 1.0, 15.0, 0]",3,9,1e-05,32
23,"[0.0, 9.0, 4.0, 0.0, 8.0, 8.0, 37.0, 1.0, 15.0, 0]",4,9,1e-05,32
23,"[0.0, 9.0, 4.0, 0.0, 8.0, 8.0, 37.0, 1.0, 15.0, 0]",5,9,1e-05,32
23,"[0.0, 9.0, 4.0, 0.0, 8.0, 8.0, 37.0, 1.0, 15.0, 0]",6,9,1e-05,32
23,"[0.0, 9.0, 4.0, 0.0, 8.0, 8.0, 37.0, 1.0, 15.0, 0]",7,9,1e-05,32
23,"[0.0, 9.0, 4.0, 0.0, 8.0, 8.0, 37.0, 1.0, 15.0, 0]",8,9,1e-05,32
24,"[0.0, 6.0, 3.0, 0.0, 14.0, 8.0, 34.0, 1.0, 14.0, 0]",0,9,1e-05,32
24,"[0.0, 6.0, 3.0, 0.0, 14.0, 8.0, 34.0, 1.0, 14.0, 0]",1,9,1e-05,32
24,"[0.0, 6.0, 3.0, 0.0, 14.0, 8.0, 34.0, 1.0, 14.0, 0]",2,9,1e-05,32
24,"[0.0, 7.0, 3.0, 0.0, 14.0, 8.0, 34.0, 1.0, 14.0, 0]",3,9,1e-05,32
24,"[0.0, 6.0, 3.0, 0.0, 14.0, 8.0, 34.0, 1.0, 14.0, 0]",4,9,1e-05,32
24,"[0.0, 6.0, 3.0, 0.0, 14.0, 8.0, 34.0, 1.0, 14.0, 0]",5,9,1e-05,32
24,"[0.0, 6.0, 3.0, 0.0, 14.0, 8.0, 34.0, 1.0, 14.0, 0]",6,9,1e-05,32
24,"[0.0, 6.0, 3.0, 0.0, 14.0, 8.0, 34.0, 1.0, 14.0, 0]",7,9,1e-05,32
24,"[0.0, 6.0, 3.0, 0.0, 14.0, 8.0, 34.0, 1.0, 14.0, 0]",8,9,1e-05,32
25,"[0.0, 4.0, 2.0, 0.0, 11.0, 5.0, 44.0, 1.0, 17.0, 0]",0,9,1e-05,32
25,"[0.0, 4.0, 2.0, 0.0, 11.0, 5.0, 44.0, 1.0, 17.0, 0]",1,9,1e-05,32
25,"[0.0, 4.0, 2.0, 0.0, 11.0, 5.0, 44.0, 1.0, 17.0, 0]",2,9,1e-05,32
25,"[0.0, 4.0, 2.0, 0.0, 11.0, 5.0, 44.0, 1.0, 17.0, 0]",3,9,1e-05,32
25,"[0.0, 4.0, 2.0, 0.0, 11.0, 5.0, 44.0, 1.0, 17.0, 0]",4,9,1e-05,32
