Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
4,"[17.0, 7.0, 12.0, 31.0, 0.0, 1.0, 31.0, 0, 0, 0]",6,7,1e-06,32
5,"[21.0, 4.0, 11.0, 31.0, 1.0, 2.0, 39.0, 0, 0, 0]",0,7,1e-06,32
5,"[21.0, 4.0, 11.0, 31.0, 1.0, 2.0, 39.0, 0, 0, 0]",1,7,1e-06,32
5,"[21.0, 4.0, 11.0, 31.0, 1.0, 2.0, 39.0, 0, 0, 0]",2,7,1e-06,32
5,"[21.0, 4.0, 11.0, 31.0, 1.0, 2.0, 39.0, 0, 0, 0]",3,7,1e-06,32
5,"[21.0, 4.0, 11.0, 31.0, 1.0, 2.0, 39.0, 0, 0, 0]",4,7,1e-06,32
5,"[21.0, 4.0, 11.0, 31.0, 1.0, 2.0, 39.0, 0, 0, 0]",5,7,1e-06,32
5,"[21.0, 4.0, 11.0, 31.0, 1.0, 2.0, 39.0, 0, 0, 0]",6,7,1e-06,32
6,"[18.0, 5.0, 10.0, 34.0, 0.0, 3.0, 28.0, 0, 0, 0]",0,7,1e-06,32
6,"[18.0, 5.0, 10.0, 34.0, 0.0, 3.0, 28.0, 0, 0, 0]",1,7,1e-06,32
6,"[18.0, 5.0, 10.0, 34.0, 0.0, 3.0, 28.0, 0, 0, 0]",2,7,1e-06,32
6,"[18.0, 5.0, 10.0, 34.0, 0.0, 3.0, 28.0, 0, 0, 0]",3,7,1e-06,32
6,"[18.0, 5.0, 10.0, 34.0, 0.0, 3.0, 28.0, 0, 0, 0]",4,7,1e-06,32
6,"[18.0, 5.0, 10.0, 34.0, 0.0, 3.0, 28.0, 0, 0, 0]",5,7,1e-06,32
6,"[18.0, 5.0, 10.0, 34.0, 0.0, 3.0, 28.0, 0, 0, 0]",6,7,1e-06,32
7,"[12.0, 1.0, 10.0, 32.0, 1.0, 2.0, 27.0, 0, 0, 0]",0,7,1e-06,32
7,"[12.0, 1.0, 10.0, 32.0, 1.0, 2.0, 27.0, 0, 0, 0]",1,7,1e-06,32
7,"[12.0, 1.0, 10.0, 32.0, 1.0, 2.0, 27.0, 0, 0, 0]",2,7,1e-06,32
7,"[12.0, 1.0, 10.0, 32.0, 1.0, 2.0, 27.0, 0, 0, 0]",3,7,1e-06,32
7,"[12.0, 1.0, 10.0, 32.0, 1.0, 2.0, 27.0, 0, 0, 0]",4,7,1e-06,32
7,"[12.0, 1.0, 10.0, 32.0, 1.0, 2.0, 27.0, 0, 0, 0]",5,7,1e-06,32
7,"[12.0, 1.0, 10.0, 32.0, 1.0, 2.0, 27.0, 0, 0, 0]",6,7,1e-06,32
8,"[17.0, 9.0, 10.0, 28.0, 1.0, 0.0, 28.0, 0, 0, 0]",0,7,1e-06,32
8,"[18.0, 9.0, 10.0, 28.0, 1.0, 0.0, 28.0, 0, 0, 0]",1,7,1e-06,32
8,"[18.0, 9.0, 10.0, 28.0, 1.0, 0.0, 28.0, 0, 0, 0]",2,7,1e-06,32
8,"[18.0, 9.0, 10.0, 28.0, 1.0, 0.0, 28.0, 0, 0, 0]",3,7,1e-06,32
8,"[18.0, 9.0, 10.0, 28.0, 1.0, 0.0, 28.0, 0, 0, 0]",4,7,1e-06,32
8,"[18.0, 9.0, 10.0, 28.0, 1.0, 0.0, 28.0, 0, 0, 0]",5,7,1e-06,32
8,"[18.0, 9.0, 10.0, 28.0, 1.0, 0.0, 28.0, 0, 0, 0]",6,7,1e-06,32
9,"[13.0, 10.0, 13.0, 36.0, 1.0, 1.0, 26.0, 0, 0, 0]",0,7,1e-06,32
9,"[13.0, 10.0, 13.0, 36.0, 1.0, 1.0, 26.0, 0, 0, 0]",1,7,1e-06,32
9,"[13.0, 10.0, 13.0, 36.0, 1.0, 1.0, 26.0, 0, 0, 0]",2,7,1e-06,32
9,"[13.0, 10.0, 13.0, 36.0, 1.0, 1.0, 26.0, 0, 0, 0]",3,7,1e-06,32
9,"[13.0, 10.0, 13.0, 36.0, 1.0, 1.0, 26.0, 0, 0, 0]",4,7,1e-06,32
9,"[13.0, 10.0, 13.0, 36.0, 1.0, 1.0, 26.0, 0, 0, 0]",5,7,1e-06,32
9,"[13.0, 10.0, 13.0, 36.0, 1.0, 1.0, 26.0, 0, 0, 0]",6,7,1e-06,32
10,"[16.0, 7.0, 10.0, 36.0, 4.0, 2.0, 24.0, 0, 0, 0]",0,7,1e-06,32
10,"[16.0, 7.0, 10.0, 36.0, 4.0, 2.0, 24.0, 0, 0, 0]",1,7,1e-06,32
10,"[16.0, 7.0, 10.0, 36.0, 4.0, 2.0, 24.0, 0, 0, 0]",2,7,1e-06,32
10,"[16.0, 7.0, 10.0, 36.0, 4.0, 2.0, 24.0, 0, 0, 0]",3,7,1e-06,32
10,"[16.0, 7.0, 10.0, 36.0, 4.0, 2.0, 24.0, 0, 0, 0]",4,7,1e-06,32
10,"[16.0, 7.0, 10.0, 36.0, 4.0, 2.0, 24.0, 0, 0, 0]",5,7,1e-06,32
10,"[16.0, 7.0, 10.0, 36.0, 4.0, 2.0, 24.0, 0, 0, 0]",6,7,1e-06,32
11,"[19.0, 8.0, 14.0, 42.0, 1.0, 0.0, 23.0, 0, 0, 0]",0,7,1e-06,32
11,"[19.0, 8.0, 14.0, 42.0, 1.0, 0.0, 23.0, 0, 0, 0]",1,7,1e-06,32
11,"[19.0, 8.0, 14.0, 42.0, 1.0, 0.0, 23.0, 0, 0, 0]",2,7,1e-06,32
11,"[19.0, 8.0, 14.0, 42.0, 1.0, 0.0, 23.0, 0, 0, 0]",3,7,1e-06,32
11,"[19.0, 8.0, 14.0, 42.0, 1.0, 0.0, 23.0, 0, 0, 0]",4,7,1e-06,32
11,"[19.0, 8.0, 14.0, 42.0, 1.0, 0.0, 23.0, 0, 0, 0]",5,7,1e-06,32
11,"[19.0, 8.0, 14.0, 42.0, 1.0, 0.0, 23.0, 0, 0, 0]",6,7,1e-06,32
12,"[17.0, 4.0, 8.0, 36.0, 3.0, 0.0, 31.0, 0, 0, 0]",0,7,1e-06,32
12,"[17.0, 4.0, 8.0, 36.0, 3.0, 0.0, 31.0, 0, 0, 0]",1,7,1e-06,32
12,"[17.0, 4.0, 8.0, 36.0, 3.0, 0.0, 31.0, 0, 0, 0]",2,7,1e-06,32
12,"[17.0, 4.0, 8.0, 36.0, 3.0, 0.0, 31.0, 0, 0, 0]",3,7,1e-06,32
12,"[17.0, 4.0, 8.0, 36.0, 3.0, 0.0, 31.0, 0, 0, 0]",4,7,1e-06,32
12,"[17.0, 4.0, 8.0, 36.0, 3.0, 0.0, 31.0, 0, 0, 0]",5,7,1e-06,32
12,"[17.0, 4.0, 8.0, 36.0, 3.0, 0.0, 31.0, 0, 0, 0]",6,7,1e-06,32
13,"[19.0, 6.0, 9.0, 35.0, 4.0, 1.0, 22.0, 0, 0, 0]",0,7,1e-06,32
13,"[19.0, 6.0, 9.0, 35.0, 4.0, 1.0, 22.0, 0, 0, 0]",1,7,1e-06,32
13,"[19.0, 6.0, 9.0, 35.0, 4.0, 1.0, 22.0, 0, 0, 0]",2,7,1e-06,32
13,"[19.0, 6.0, 9.0, 35.0, 4.0, 1.0, 22.0, 0, 0, 0]",3,7,1e-06,32
13,"[19.0, 6.0, 9.0, 35.0, 4.0, 1.0, 22.0, 0, 0, 0]",4,7,1e-06,32
13,"[19.0, 6.0, 9.0, 35.0, 4.0, 1.0, 22.0, 0, 0, 0]",5,7,1e-06,32
13,"[19.0, 6.0, 9.0, 35.0, 4.0, 1.0, 22.0, 0, 0, 0]",6,7,1e-06,32
14,"[16.0, 11.0, 4.0, 43.0, 2.0, 3.0, 28.0, 0, 0, 0]",0,7,1e-06,32
14,"[16.0, 11.0, 4.0, 43.0, 2.0, 3.0, 28.0, 0, 0, 0]",1,7,1e-06,32
14,"[16.0, 11.0, 4.0, 43.0, 2.0, 3.0, 28.0, 0, 0, 0]",2,7,1e-06,32
14,"[16.0, 11.0, 4.0, 43.0, 2.0, 3.0, 28.0, 0, 0, 0]",3,7,1e-06,32
14,"[16.0, 11.0, 4.0, 43.0, 2.0, 3.0, 28.0, 0, 0, 0]",4,7,1e-06,32
14,"[16.0, 11.0, 4.0, 43.0, 2.0, 3.0, 28.0, 0, 0, 0]",5,7,1e-06,32
14,"[16.0, 11.0, 4.0, 43.0, 2.0, 3.0, 28.0, 0, 0, 0]",6,7,1e-06,32
15,"[22.0, 6.0, 4.0, 34.0, 2.0, 2.0, 30.0, 0, 0, 0]",0,7,1e-06,32
15,"[22.0, 6.0, 4.0, 34.0, 2.0, 2.0, 30.0, 0, 0, 0]",1,7,1e-06,32
15,"[22.0, 6.0, 4.0, 34.0, 2.0, 2.0, 30.0, 0, 0, 0]",2,7,1e-06,32
15,"[22.0, 6.0, 4.0, 34.0, 2.0, 2.0, 30.0, 0, 0, 0]",3,7,1e-06,32
15,"[22.0, 6.0, 4.0, 34.0, 2.0, 2.0, 30.0, 0, 0, 0]",4,7,1e-06,32
15,"[22.0, 6.0, 4.0, 34.0, 2.0, 2.0, 30.0, 0, 0, 0]",5,7,1e-06,32
15,"[22.0, 6.0, 4.0, 34.0, 2.0, 2.0, 30.0, 0, 0, 0]",6,7,1e-06,32
16,"[17.0, 5.0, 10.0, 33.0, 0.0, 1.0, 28.0, 0, 0, 0]",0,7,1e-06,32
16,"[17.0, 5.0, 10.0, 33.0, 0.0, 1.0, 28.0, 0, 0, 0]",1,7,1e-06,32
16,"[17.0, 5.0, 10.0, 33.0, 0.0, 1.0, 28.0, 0, 0, 0]",2,7,1e-06,32
16,"[17.0, 5.0, 10.0, 33.0, 0.0, 1.0, 28.0, 0, 0, 0]",3,7,1e-06,32
16,"[17.0, 5.0, 10.0, 33.0, 0.0, 1.0, 28.0, 0, 0, 0]",4,7,1e-06,32
16,"[17.0, 5.0, 10.0, 33.0, 0.0, 1.0, 28.0, 0, 0, 0]",5,7,1e-06,32
16,"[17.0, 5.0, 10.0, 33.0, 0.0, 1.0, 28.0, 0, 0, 0]",6,7,1e-06,32
17,"[13.0, 5.0, 7.0, 26.0, 2.0, 4.0, 30.0, 0, 0, 0]",0,7,1e-06,32
17,"[13.0, 5.0, 7.0, 26.0, 2.0, 4.0, 30.0, 0, 0, 0]",1,7,1e-06,32
17,"[13.0, 5.0, 7.0, 26.0, 2.0, 4.0, 30.0, 0, 0, 0]",2,7,1e-06,32
17,"[13.0, 5.0, 7.0, 26.0, 2.0, 4.0, 30.0, 0, 0, 0]",3,7,1e-06,32
17,"[13.0, 5.0, 7.0, 26.0, 2.0, 4.0, 30.0, 0, 0, 0]",4,7,1e-06,32
17,"[13.0, 5.0, 7.0, 26.0, 2.0, 4.0, 30.0, 0, 0, 0]",5,7,1e-06,32
17,"[13.0, 5.0, 7.0, 26.0, 2.0, 4.0, 30.0, 0, 0, 0]",6,7,1e-06,32
18,"[12.0, 6.0, 11.0, 31.0, 0.0, 2.0, 26.0, 0, 0, 0]",0,7,1e-06,32
18,"[12.0, 6.0, 11.0, 31.0, 0.0, 2.0, 26.0, 0, 0, 0]",1,7,1e-06,32
18,"[12.0, 6.0, 11.0, 31.0, 0.0, 2.0, 26.0, 0, 0, 0]",2,7,1e-06,32
18,"[12.0, 6.0, 11.0, 31.0, 0.0, 2.0, 26.0, 0, 0, 0]",3,7,1e-06,32
18,"[12.0, 6.0, 11.0, 31.0, 0.0, 2.0, 26.0, 0, 0, 0]",4,7,1e-06,32
18,"[12.0, 6.0, 11.0, 31.0, 0.0, 2.0, 26.0, 0, 0, 0]",5,7,1e-06,32
18,"[12.0, 6.0, 11.0, 31.0, 0.0, 2.0, 26.0, 0, 0, 0]",6,7,1e-06,32
19,"[13.0, 9.0, 3.0, 37.0, 0.0, 1.0, 31.0, 0, 0, 0]",0,7,1e-06,32
19,"[13.0, 9.0, 3.0, 37.0, 0.0, 1.0, 31.0, 0, 0, 0]",1,7,1e-06,32
19,"[13.0, 9.0, 3.0, 37.0, 0.0, 1.0, 31.0, 0, 0, 0]",2,7,1e-06,32
19,"[13.0, 9.0, 3.0, 37.0, 0.0, 1.0, 31.0, 0, 0, 0]",3,7,1e-06,32
19,"[13.0, 9.0, 3.0, 37.0, 0.0, 1.0, 31.0, 0, 0, 0]",4,7,1e-06,32
19,"[13.0, 9.0, 3.0, 37.0, 0.0, 1.0, 31.0, 0, 0, 0]",5,7,1e-06,32
19,"[13.0, 9.0, 3.0, 37.0, 0.0, 1.0, 31.0, 0, 0, 0]",6,7,1e-06,32
20,"[11.0, 4.0, 3.0, 39.0, 0.0, 1.0, 32.0, 0, 0, 0]",0,7,1e-06,32
20,"[11.0, 4.0, 3.0, 39.0, 0.0, 1.0, 32.0, 0, 0, 0]",1,7,1e-06,32
20,"[11.0, 4.0, 3.0, 39.0, 0.0, 1.0, 32.0, 0, 0, 0]",2,7,1e-06,32
20,"[11.0, 4.0, 3.0, 39.0, 0.0, 1.0, 32.0, 0, 0, 0]",3,7,1e-06,32
20,"[11.0, 4.0, 3.0, 39.0, 0.0, 1.0, 32.0, 0, 0, 0]",4,7,1e-06,32
20,"[11.0, 4.0, 3.0, 39.0, 0.0, 1.0, 32.0, 0, 0, 0]",5,7,1e-06,32
20,"[11.0, 4.0, 3.0, 39.0, 0.0, 1.0, 32.0, 0, 0, 0]",6,7,1e-06,32
21,"[13.0, 6.0, 10.0, 41.0, 1.0, 1.0, 21.0, 0, 0, 0]",0,7,1e-06,32
21,"[13.0, 6.0, 10.0, 41.0, 1.0, 1.0, 21.0, 0, 0, 0]",1,7,1e-06,32
21,"[13.0, 6.0, 10.0, 41.0, 1.0, 1.0, 21.0, 0, 0, 0]",2,7,1e-06,32
21,"[13.0, 6.0, 10.0, 41.0, 1.0, 1.0, 21.0, 0, 0, 0]",3,7,1e-06,32
21,"[13.0, 6.0, 10.0, 41.0, 1.0, 1.0, 21.0, 0, 0, 0]",4,7,1e-06,32
21,"[13.0, 6.0, 10.0, 41.0, 1.0, 1.0, 21.0, 0, 0, 0]",5,7,1e-06,32
21,"[13.0, 6.0, 10.0, 41.0, 1.0, 1.0, 21.0, 0, 0, 0]",6,7,1e-06,32
22,"[19.0, 7.0, 14.0, 45.0, 0.0, 1.0, 34.0, 0, 0, 0]",0,7,1e-06,32
22,"[19.0, 7.0, 14.0, 45.0, 0.0, 1.0, 34.0, 0, 0, 0]",1,7,1e-06,32
22,"[19.0, 7.0, 14.0, 45.0, 0.0, 1.0, 34.0, 0, 0, 0]",2,7,1e-06,32
22,"[19.0, 7.0, 14.0, 45.0, 0.0, 1.0, 34.0, 0, 0, 0]",3,7,1e-06,32
22,"[19.0, 7.0, 14.0, 45.0, 0.0, 1.0, 34.0, 0, 0, 0]",4,7,1e-06,32
22,"[19.0, 7.0, 14.0, 45.0, 0.0, 1.0, 34.0, 0, 0, 0]",5,7,1e-06,32
22,"[19.0, 7.0, 14.0, 45.0, 0.0, 1.0, 34.0, 0, 0, 0]",6,7,1e-06,32
23,"[18.0, 11.0, 7.0, 28.0, 1.0, 3.0, 29.0, 0, 0, 0]",0,7,1e-06,32
23,"[18.0, 11.0, 7.0, 28.0, 1.0, 3.0, 29.0, 0, 0, 0]",1,7,1e-06,32
23,"[18.0, 11.0, 7.0, 28.0, 1.0, 3.0, 29.0, 0, 0, 0]",2,7,1e-06,32
23,"[18.0, 11.0, 7.0, 28.0, 1.0, 3.0, 29.0, 0, 0, 0]",3,7,1e-06,32
23,"[18.0, 11.0, 7.0, 28.0, 1.0, 3.0, 29.0, 0, 0, 0]",4,7,1e-06,32
23,"[18.0, 11.0, 7.0, 28.0, 1.0, 3.0, 29.0, 0, 0, 0]",5,7,1e-06,32
23,"[18.0, 11.0, 7.0, 28.0, 1.0, 3.0, 29.0, 0, 0, 0]",6,7,1e-06,32
24,"[14.0, 10.0, 9.0, 33.0, 2.0, 3.0, 30.0, 0, 0, 0]",0,7,1e-06,32
24,"[14.0, 10.0, 9.0, 33.0, 2.0, 3.0, 30.0, 0, 0, 0]",1,7,1e-06,32
24,"[14.0, 10.0, 9.0, 33.0, 2.0, 3.0, 30.0, 0, 0, 0]",2,7,1e-06,32
24,"[14.0, 10.0, 9.0, 33.0, 2.0, 3.0, 30.0, 0, 0, 0]",3,7,1e-06,32
24,"[14.0, 10.0, 9.0, 33.0, 2.0, 3.0, 30.0, 0, 0, 0]",4,7,1e-06,32
24,"[14.0, 10.0, 9.0, 33.0, 2.0, 3.0, 30.0, 0, 0, 0]",5,7,1e-06,32
24,"[14.0, 10.0, 9.0, 33.0, 2.0, 3.0, 30.0, 0, 0, 0]",6,7,1e-06,32
25,"[16.0, 2.0, 6.0, 34.0, 1.0, 2.0, 26.0, 0, 0, 0]",0,7,1e-06,32
25,"[16.0, 2.0, 6.0, 34.0, 1.0, 2.0, 26.0, 0, 0, 0]",1,7,1e-06,32
25,"[16.0, 2.0, 6.0, 34.0, 1.0, 2.0, 26.0, 0, 0, 0]",2,7,1e-06,32
25,"[16.0, 2.0, 6.0, 34.0, 1.0, 2.0, 26.0, 0, 0, 0]",3,7,1e-06,32
25,"[16.0, 2.0, 6.0, 34.0, 1.0, 2.0, 26.0, 0, 0, 0]",4,7,1e-06,32
25,"[16.0, 2.0, 6.0, 34.0, 1.0, 2.0, 26.0, 0, 0, 0]",5,7,1e-06,32
25,"[16.0, 2.0, 6.0, 34.0, 1.0, 2.0, 26.0, 0, 0, 0]",6,7,1e-06,32
26,"[17.0, 9.0, 9.0, 34.0, 2.0, 4.0, 26.0, 0, 0, 0]",0,7,1e-06,32
26,"[17.0, 9.0, 9.0, 34.0, 2.0, 4.0, 26.0, 0, 0, 0]",1,7,1e-06,32
26,"[17.0, 9.0, 9.0, 34.0, 2.0, 4.0, 26.0, 0, 0, 0]",2,7,1e-06,32
26,"[17.0, 9.0, 9.0, 34.0, 2.0, 4.0, 26.0, 0, 0, 0]",3,7,1e-06,32
26,"[17.0, 9.0, 9.0, 34.0, 2.0, 4.0, 26.0, 0, 0, 0]",4,7,1e-06,32
26,"[17.0, 9.0, 9.0, 34.0, 2.0, 4.0, 26.0, 0, 0, 0]",5,7,1e-06,32
26,"[17.0, 9.0, 9.0, 34.0, 2.0, 4.0, 26.0, 0, 0, 0]",6,7,1e-06,32
27,"[17.0, 10.0, 7.0, 31.0, 0.0, 3.0, 26.0, 0, 0, 0]",0,7,1e-06,32
27,"[17.0, 10.0, 7.0, 31.0, 0.0, 3.0, 26.0, 0, 0, 0]",1,7,1e-06,32
27,"[17.0, 10.0, 7.0, 31.0, 0.0, 3.0, 26.0, 0, 0, 0]",2,7,1e-06,32
27,"[17.0, 10.0, 7.0, 31.0, 0.0, 3.0, 26.0, 0, 0, 0]",3,7,1e-06,32
27,"[17.0, 10.0, 7.0, 31.0, 0.0, 3.0, 26.0, 0, 0, 0]",4,7,1e-06,32
27,"[17.0, 10.0, 7.0, 31.0, 0.0, 3.0, 26.0, 0, 0, 0]",5,7,1e-06,32
27,"[17.0, 10.0, 7.0, 31.0, 0.0, 3.0, 26.0, 0, 0, 0]",6,7,1e-06,32
28,"[23.0, 7.0, 4.0, 33.0, 0.0, 1.0, 30.0, 0, 0, 0]",0,7,1e-06,32
28,"[23.0, 7.0, 4.0, 33.0, 0.0, 1.0, 30.0, 0, 0, 0]",1,7,1e-06,32
28,"[23.0, 7.0, 4.0, 33.0, 0.0, 1.0, 30.0, 0, 0, 0]",2,7,1e-06,32
28,"[23.0, 7.0, 4.0, 33.0, 0.0, 1.0, 30.0, 0, 0, 0]",3,7,1e-06,32
28,"[23.0, 7.0, 4.0, 33.0, 0.0, 1.0, 30.0, 0, 0, 0]",4,7,1e-06,32
28,"[23.0, 7.0, 4.0, 33.0, 0.0, 1.0, 30.0, 0, 0, 0]",5,7,1e-06,32
28,"[23.0, 7.0, 4.0, 33.0, 0.0, 1.0, 30.0, 0, 0, 0]",6,7,1e-06,32
29,"[12.0, 5.0, 10.0, 33.0, 1.0, 0.0, 26.0, 0, 0, 0]",0,7,1e-06,32
29,"[12.0, 5.0, 10.0, 33.0, 1.0, 0.0, 26.0, 0, 0, 0]",1,7,1e-06,32
29,"[12.0, 5.0, 10.0, 33.0, 1.0, 0.0, 26.0, 0, 0, 0]",2,7,1e-06,32
29,"[12.0, 5.0, 10.0, 33.0, 1.0, 0.0, 26.0, 0, 0, 0]",3,7,1e-06,32
29,"[12.0, 5.0, 10.0, 33.0, 1.0, 0.0, 26.0, 0, 0, 0]",4,7,1e-06,32
29,"[12.0, 5.0, 10.0, 33.0, 1.0, 0.0, 26.0, 0, 0, 0]",5,7,1e-06,32
29,"[12.0, 5.0, 10.0, 33.0, 1.0, 0.0, 26.0, 0, 0, 0]",6,7,1e-06,32
30,"[15.0, 5.0, 9.0, 32.0, 2.0, 1.0, 34.0, 0, 0, 0]",0,7,1e-06,32
30,"[15.0, 5.0, 9.0, 32.0, 2.0, 1.0, 34.0, 0, 0, 0]",1,7,1e-06,32
30,"[15.0, 5.0, 9.0, 32.0, 2.0, 1.0, 34.0, 0, 0, 0]",2,7,1e-06,32
30,"[15.0, 5.0, 9.0, 32.0, 2.0, 1.0, 34.0, 0, 0, 0]",3,7,1e-06,32
30,"[15.0, 5.0, 9.0, 32.0, 2.0, 1.0, 34.0, 0, 0, 0]",4,7,1e-06,32
30,"[15.0, 5.0, 9.0, 32.0, 2.0, 1.0, 34.0, 0, 0, 0]",5,7,1e-06,32
30,"[15.0, 5.0, 9.0, 32.0, 2.0, 1.0, 34.0, 0, 0, 0]",6,7,1e-06,32
31,"[15.0, 6.0, 5.0, 37.0, 0.0, 2.0, 29.0, 0, 0, 0]",0,7,1e-06,32
31,"[15.0, 6.0, 5.0, 37.0, 0.0, 2.0, 29.0, 0, 0, 0]",1,7,1e-06,32
31,"[15.0, 6.0, 5.0, 37.0, 0.0, 2.0, 29.0, 0, 0, 0]",2,7,1e-06,32
31,"[15.0, 6.0, 5.0, 37.0, 0.0, 2.0, 29.0, 0, 0, 0]",3,7,1e-06,32
31,"[15.0, 6.0, 5.0, 37.0, 0.0, 2.0, 29.0, 0, 0, 0]",4,7,1e-06,32
31,"[15.0, 6.0, 5.0, 37.0, 0.0, 2.0, 29.0, 0, 0, 0]",5,7,1e-06,32
31,"[15.0, 6.0, 5.0, 37.0, 0.0, 2.0, 29.0, 0, 0, 0]",6,7,1e-06,32
32,"[15.0, 9.0, 7.0, 36.0, 2.0, 0.0, 29.0, 0, 0, 0]",0,7,1e-06,32
32,"[15.0, 9.0, 7.0, 36.0, 2.0, 0.0, 29.0, 0, 0, 0]",1,7,1e-06,32
32,"[15.0, 9.0, 7.0, 36.0, 2.0, 0.0, 29.0, 0, 0, 0]",2,7,1e-06,32
32,"[15.0, 9.0, 7.0, 36.0, 2.0, 0.0, 29.0, 0, 0, 0]",3,7,1e-06,32
32,"[15.0, 9.0, 7.0, 36.0, 2.0, 0.0, 29.0, 0, 0, 0]",4,7,1e-06,32
32,"[15.0, 9.0, 7.0, 36.0, 2.0, 0.0, 29.0, 0, 0, 0]",5,7,1e-06,32
32,"[15.0, 9.0, 7.0, 36.0, 2.0, 0.0, 29.0, 0, 0, 0]",6,7,1e-06,32
33,"[12.0, 8.0, 9.0, 41.0, 0.0, 1.0, 28.0, 0, 0, 0]",0,7,1e-06,32
33,"[12.0, 8.0, 9.0, 41.0, 0.0, 1.0, 28.0, 0, 0, 0]",1,7,1e-06,32
33,"[12.0, 8.0, 9.0, 41.0, 0.0, 1.0, 28.0, 0, 0, 0]",2,7,1e-06,32
33,"[12.0, 8.0, 9.0, 41.0, 0.0, 1.0, 28.0, 0, 0, 0]",3,7,1e-06,32
33,"[12.0, 8.0, 9.0, 41.0, 0.0, 1.0, 28.0, 0, 0, 0]",4,7,1e-06,32
33,"[12.0, 8.0, 9.0, 41.0, 0.0, 1.0, 28.0, 0, 0, 0]",5,7,1e-06,32
33,"[12.0, 8.0, 9.0, 41.0, 0.0, 1.0, 28.0, 0, 0, 0]",6,7,1e-06,32
34,"[13.0, 9.0, 8.0, 40.0, 2.0, 2.0, 22.0, 0, 0, 0]",0,7,1e-06,32
34,"[13.0, 9.0, 8.0, 40.0, 2.0, 2.0, 22.0, 0, 0, 0]",1,7,1e-06,32
34,"[13.0, 9.0, 8.0, 40.0, 2.0, 2.0, 22.0, 0, 0, 0]",2,7,1e-06,32
34,"[13.0, 9.0, 8.0, 40.0, 2.0, 2.0, 22.0, 0, 0, 0]",3,7,1e-06,32
34,"[13.0, 9.0, 8.0, 40.0, 2.0, 2.0, 22.0, 0, 0, 0]",4,7,1e-06,32
