Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
12,"[0.0, 0.0, 23.0, 53.0, 27.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
12,"[0.0, 0.0, 23.0, 53.0, 27.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
13,"[0.0, 0.0, 32.0, 53.0, 20.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
13,"[0.0, 0.0, 32.0, 53.0, 20.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
13,"[0.0, 0.0, 32.0, 53.0, 20.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
13,"[0.0, 0.0, 32.0, 53.0, 20.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
13,"[0.0, 0.0, 32.0, 53.0, 20.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
14,"[0.0, 2.0, 28.0, 52.0, 22.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
14,"[0.0, 2.0, 28.0, 52.0, 22.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
14,"[0.0, 2.0, 28.0, 52.0, 22.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
14,"[0.0, 2.0, 28.0, 52.0, 22.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
14,"[0.0, 2.0, 28.0, 52.0, 22.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
15,"[0.0, 1.0, 26.0, 50.0, 19.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
15,"[0.0, 1.0, 26.0, 50.0, 19.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
15,"[0.0, 1.0, 26.0, 50.0, 19.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
15,"[0.0, 1.0, 26.0, 50.0, 19.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
15,"[0.0, 1.0, 26.0, 50.0, 19.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
16,"[0.0, 2.0, 21.0, 50.0, 19.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
16,"[0.0, 2.0, 21.0, 50.0, 19.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
16,"[0.0, 2.0, 21.0, 50.0, 19.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
16,"[0.0, 2.0, 21.0, 50.0, 19.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
16,"[0.0, 2.0, 21.0, 50.0, 19.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
17,"[0.0, 1.0, 29.0, 51.0, 17.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
17,"[0.0, 1.0, 29.0, 51.0, 17.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
17,"[0.0, 1.0, 29.0, 51.0, 17.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
17,"[0.0, 1.0, 29.0, 51.0, 17.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
17,"[0.0, 1.0, 29.0, 51.0, 17.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
18,"[0.0, 0.0, 23.0, 56.0, 18.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
18,"[0.0, 0.0, 23.0, 56.0, 18.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
18,"[0.0, 0.0, 23.0, 56.0, 18.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
18,"[0.0, 0.0, 23.0, 56.0, 18.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
18,"[0.0, 0.0, 23.0, 56.0, 18.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
19,"[1.0, 1.0, 23.0, 42.0, 18.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
19,"[1.0, 1.0, 23.0, 42.0, 18.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
19,"[1.0, 1.0, 23.0, 42.0, 18.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
19,"[1.0, 1.0, 23.0, 42.0, 18.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
19,"[1.0, 1.0, 23.0, 42.0, 18.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
20,"[0.0, 1.0, 30.0, 46.0, 18.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
20,"[0.0, 1.0, 30.0, 46.0, 18.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
20,"[0.0, 1.0, 30.0, 46.0, 18.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
20,"[0.0, 1.0, 30.0, 46.0, 18.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
20,"[0.0, 1.0, 30.0, 46.0, 18.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
21,"[2.0, 2.0, 29.0, 45.0, 22.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
21,"[2.0, 2.0, 29.0, 45.0, 22.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
21,"[2.0, 2.0, 29.0, 45.0, 22.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
21,"[2.0, 2.0, 29.0, 45.0, 22.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
21,"[2.0, 2.0, 29.0, 45.0, 22.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
22,"[0.0, 1.0, 23.0, 47.0, 14.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
22,"[0.0, 1.0, 23.0, 47.0, 14.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
22,"[0.0, 1.0, 23.0, 47.0, 14.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
22,"[0.0, 1.0, 23.0, 47.0, 14.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
22,"[0.0, 1.0, 23.0, 47.0, 14.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
23,"[0.0, 2.0, 30.0, 53.0, 24.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
23,"[0.0, 2.0, 30.0, 53.0, 24.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
23,"[0.0, 2.0, 30.0, 53.0, 24.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
23,"[0.0, 2.0, 30.0, 53.0, 24.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
23,"[0.0, 2.0, 30.0, 53.0, 24.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
24,"[0.0, 1.0, 24.0, 47.0, 25.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
24,"[0.0, 1.0, 24.0, 47.0, 25.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
24,"[0.0, 1.0, 24.0, 47.0, 25.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
24,"[0.0, 1.0, 24.0, 47.0, 25.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
24,"[0.0, 1.0, 24.0, 47.0, 25.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
25,"[0.0, 2.0, 29.0, 51.0, 23.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
25,"[0.0, 2.0, 29.0, 51.0, 23.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
25,"[0.0, 2.0, 29.0, 51.0, 23.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
25,"[0.0, 2.0, 29.0, 51.0, 23.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
25,"[0.0, 2.0, 29.0, 51.0, 23.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
26,"[0.0, 1.0, 24.0, 50.0, 13.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
26,"[0.0, 1.0, 24.0, 50.0, 13.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
26,"[0.0, 1.0, 24.0, 50.0, 13.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
26,"[0.0, 1.0, 24.0, 50.0, 13.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
26,"[0.0, 1.0, 24.0, 50.0, 13.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
27,"[1.0, 0.0, 27.0, 53.0, 25.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
27,"[1.0, 0.0, 27.0, 53.0, 25.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
27,"[1.0, 0.0, 27.0, 53.0, 25.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
27,"[1.0, 0.0, 27.0, 53.0, 25.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
27,"[1.0, 0.0, 27.0, 53.0, 25.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
28,"[2.0, 1.0, 24.0, 47.0, 16.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
28,"[2.0, 1.0, 24.0, 47.0, 16.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
28,"[2.0, 1.0, 24.0, 47.0, 16.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
28,"[2.0, 1.0, 24.0, 47.0, 16.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
28,"[2.0, 1.0, 24.0, 47.0, 16.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
29,"[1.0, 1.0, 24.0, 48.0, 17.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
29,"[1.0, 1.0, 24.0, 48.0, 17.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
29,"[1.0, 1.0, 24.0, 48.0, 17.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
29,"[1.0, 1.0, 24.0, 48.0, 17.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
29,"[1.0, 1.0, 24.0, 48.0, 17.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
30,"[0.0, 1.0, 31.0, 52.0, 20.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
30,"[0.0, 1.0, 31.0, 52.0, 20.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
30,"[0.0, 1.0, 31.0, 52.0, 20.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
30,"[0.0, 1.0, 31.0, 52.0, 20.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
30,"[0.0, 1.0, 31.0, 52.0, 20.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
31,"[1.0, 2.0, 29.0, 53.0, 19.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
31,"[1.0, 2.0, 29.0, 53.0, 19.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
31,"[1.0, 2.0, 29.0, 53.0, 19.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
31,"[1.0, 2.0, 29.0, 53.0, 19.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
31,"[1.0, 2.0, 29.0, 53.0, 19.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
32,"[1.0, 0.0, 37.0, 59.0, 20.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
32,"[1.0, 0.0, 37.0, 59.0, 20.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
32,"[1.0, 0.0, 37.0, 59.0, 20.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
32,"[1.0, 0.0, 37.0, 59.0, 20.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
32,"[1.0, 0.0, 37.0, 59.0, 20.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
33,"[1.0, 0.0, 22.0, 51.0, 20.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
33,"[1.0, 0.0, 22.0, 51.0, 20.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
33,"[1.0, 0.0, 22.0, 51.0, 20.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
33,"[1.0, 0.0, 22.0, 51.0, 20.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
33,"[1.0, 0.0, 22.0, 51.0, 20.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
34,"[0.0, 2.0, 30.0, 51.0, 22.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
34,"[0.0, 2.0, 30.0, 51.0, 22.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
34,"[0.0, 2.0, 30.0, 51.0, 22.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
34,"[0.0, 2.0, 30.0, 51.0, 22.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
34,"[0.0, 2.0, 30.0, 51.0, 22.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
35,"[0.0, 2.0, 22.0, 55.0, 25.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
35,"[0.0, 2.0, 22.0, 55.0, 25.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
35,"[0.0, 2.0, 22.0, 55.0, 25.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
35,"[0.0, 2.0, 22.0, 55.0, 25.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
35,"[0.0, 2.0, 22.0, 55.0, 25.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
36,"[0.0, 2.0, 29.0, 54.0, 20.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
36,"[0.0, 2.0, 29.0, 54.0, 20.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
36,"[0.0, 2.0, 29.0, 54.0, 20.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
36,"[0.0, 2.0, 29.0, 54.0, 20.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
36,"[0.0, 2.0, 29.0, 54.0, 20.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
37,"[0.0, 5.0, 23.0, 50.0, 14.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
37,"[0.0, 5.0, 23.0, 50.0, 14.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
37,"[0.0, 5.0, 23.0, 50.0, 14.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
37,"[0.0, 5.0, 23.0, 50.0, 14.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
37,"[0.0, 5.0, 23.0, 50.0, 14.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
38,"[1.0, 3.0, 24.0, 51.0, 9.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
38,"[1.0, 3.0, 24.0, 51.0, 9.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
38,"[1.0, 3.0, 24.0, 51.0, 9.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
38,"[1.0, 3.0, 24.0, 51.0, 9.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
38,"[1.0, 3.0, 24.0, 51.0, 9.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
39,"[1.0, 1.0, 28.0, 55.0, 22.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
39,"[1.0, 1.0, 28.0, 55.0, 22.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
39,"[1.0, 1.0, 28.0, 55.0, 22.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
39,"[1.0, 1.0, 28.0, 55.0, 22.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
39,"[1.0, 1.0, 28.0, 55.0, 22.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
40,"[0.0, 2.0, 23.0, 53.0, 15.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
40,"[0.0, 2.0, 23.0, 53.0, 15.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
40,"[0.0, 2.0, 23.0, 53.0, 15.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
40,"[0.0, 2.0, 23.0, 53.0, 15.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
40,"[0.0, 2.0, 23.0, 53.0, 15.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
41,"[0.0, 0.0, 21.0, 52.0, 22.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
41,"[0.0, 0.0, 21.0, 52.0, 22.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
41,"[0.0, 0.0, 21.0, 52.0, 22.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
41,"[0.0, 0.0, 21.0, 52.0, 22.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
41,"[0.0, 0.0, 21.0, 52.0, 22.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
42,"[0.0, 1.0, 14.0, 46.0, 20.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
42,"[0.0, 1.0, 14.0, 46.0, 20.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
42,"[0.0, 1.0, 14.0, 46.0, 20.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
42,"[0.0, 1.0, 14.0, 46.0, 20.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
42,"[0.0, 1.0, 14.0, 46.0, 20.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
43,"[0.0, 0.0, 26.0, 52.0, 17.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
43,"[0.0, 0.0, 26.0, 52.0, 17.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
43,"[0.0, 0.0, 26.0, 52.0, 17.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
43,"[0.0, 0.0, 26.0, 52.0, 17.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
43,"[0.0, 0.0, 26.0, 52.0, 17.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
44,"[0.0, 1.0, 23.0, 52.0, 24.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
44,"[0.0, 1.0, 23.0, 52.0, 24.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
44,"[0.0, 1.0, 23.0, 52.0, 24.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
44,"[0.0, 1.0, 23.0, 52.0, 24.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
44,"[0.0, 1.0, 23.0, 52.0, 24.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
45,"[1.0, 1.0, 30.0, 49.0, 23.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
45,"[1.0, 1.0, 30.0, 49.0, 23.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
45,"[1.0, 1.0, 30.0, 49.0, 23.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
45,"[1.0, 1.0, 30.0, 49.0, 23.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
45,"[1.0, 1.0, 30.0, 49.0, 23.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
46,"[0.0, 1.0, 19.0, 49.0, 18.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
46,"[0.0, 1.0, 19.0, 49.0, 18.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
46,"[0.0, 1.0, 19.0, 49.0, 18.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
46,"[0.0, 1.0, 19.0, 49.0, 18.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
46,"[0.0, 1.0, 19.0, 49.0, 18.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
47,"[2.0, 1.0, 26.0, 46.0, 29.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
47,"[2.0, 1.0, 26.0, 46.0, 29.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
47,"[2.0, 1.0, 26.0, 46.0, 29.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
47,"[2.0, 1.0, 26.0, 46.0, 29.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
47,"[2.0, 1.0, 26.0, 46.0, 29.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
48,"[0.0, 2.0, 24.0, 51.0, 18.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
48,"[0.0, 2.0, 24.0, 51.0, 18.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
48,"[0.0, 2.0, 24.0, 51.0, 18.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
48,"[0.0, 2.0, 24.0, 51.0, 18.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
48,"[0.0, 2.0, 24.0, 51.0, 18.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
49,"[1.0, 1.0, 23.0, 50.0, 26.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
49,"[1.0, 1.0, 23.0, 50.0, 26.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
49,"[1.0, 1.0, 23.0, 50.0, 26.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
49,"[1.0, 1.0, 23.0, 50.0, 26.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
49,"[1.0, 1.0, 23.0, 50.0, 26.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
50,"[0.0, 0.0, 27.0, 54.0, 26.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
50,"[0.0, 0.0, 27.0, 54.0, 26.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
50,"[0.0, 0.0, 27.0, 54.0, 26.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
50,"[0.0, 0.0, 27.0, 55.0, 26.0, 0, 0, 0, 0, 0]",3,5,1e-06,32
50,"[0.0, 0.0, 27.0, 55.0, 26.0, 0, 0, 0, 0, 0]",4,5,1e-06,32
51,"[0.0, 1.0, 24.0, 50.0, 20.0, 0, 0, 0, 0, 0]",0,5,1e-06,32
51,"[0.0, 1.0, 24.0, 50.0, 20.0, 0, 0, 0, 0, 0]",1,5,1e-06,32
51,"[0.0, 1.0, 24.0, 50.0, 20.0, 0, 0, 0, 0, 0]",2,5,1e-06,32
