Cycle,Class Accuracy,Last class trained,Num classes,Learning rate,Num samples
5,"[17.0, 0.0, 9.0, 22.0, 17.0, 13.0, 9.0, 4.0, 0, 0]",0,8,1e-06,32
5,"[17.0, 0.0, 9.0, 22.0, 17.0, 13.0, 9.0, 4.0, 0, 0]",1,8,1e-06,32
5,"[17.0, 0.0, 9.0, 22.0, 17.0, 13.0, 9.0, 4.0, 0, 0]",2,8,1e-06,32
5,"[17.0, 0.0, 9.0, 22.0, 17.0, 13.0, 9.0, 4.0, 0, 0]",3,8,1e-06,32
5,"[17.0, 0.0, 9.0, 22.0, 17.0, 13.0, 9.0, 4.0, 0, 0]",4,8,1e-06,32
5,"[17.0, 0.0, 9.0, 22.0, 17.0, 13.0, 9.0, 4.0, 0, 0]",5,8,1e-06,32
5,"[17.0, 0.0, 9.0, 22.0, 17.0, 13.0, 9.0, 4.0, 0, 0]",6,8,1e-06,32
5,"[17.0, 0.0, 9.0, 22.0, 17.0, 13.0, 9.0, 4.0, 0, 0]",7,8,1e-06,32
6,"[16.0, 2.0, 6.0, 30.0, 19.0, 20.0, 9.0, 3.0, 0, 0]",0,8,1e-06,32
6,"[16.0, 2.0, 6.0, 30.0, 19.0, 20.0, 9.0, 3.0, 0, 0]",1,8,1e-06,32
6,"[16.0, 2.0, 6.0, 30.0, 19.0, 20.0, 9.0, 3.0, 0, 0]",2,8,1e-06,32
6,"[16.0, 2.0, 6.0, 30.0, 19.0, 20.0, 9.0, 3.0, 0, 0]",3,8,1e-06,32
6,"[16.0, 2.0, 6.0, 30.0, 19.0, 20.0, 9.0, 3.0, 0, 0]",4,8,1e-06,32
6,"[16.0, 2.0, 6.0, 30.0, 19.0, 20.0, 9.0, 3.0, 0, 0]",5,8,1e-06,32
6,"[16.0, 2.0, 6.0, 30.0, 19.0, 20.0, 9.0, 3.0, 0, 0]",6,8,1e-06,32
6,"[16.0, 2.0, 6.0, 30.0, 19.0, 20.0, 9.0, 3.0, 0, 0]",7,8,1e-06,32
7,"[10.0, 1.0, 3.0, 29.0, 16.0, 14.0, 12.0, 2.0, 0, 0]",0,8,1e-06,32
7,"[10.0, 1.0, 3.0, 29.0, 16.0, 14.0, 12.0, 2.0, 0, 0]",1,8,1e-06,32
7,"[10.0, 1.0, 3.0, 29.0, 16.0, 14.0, 12.0, 2.0, 0, 0]",2,8,1e-06,32
7,"[10.0, 1.0, 3.0, 29.0, 16.0, 14.0, 12.0, 2.0, 0, 0]",3,8,1e-06,32
7,"[10.0, 1.0, 3.0, 29.0, 16.0, 14.0, 12.0, 2.0, 0, 0]",4,8,1e-06,32
7,"[10.0, 1.0, 3.0, 29.0, 16.0, 14.0, 12.0, 2.0, 0, 0]",5,8,1e-06,32
7,"[10.0, 1.0, 3.0, 29.0, 16.0, 14.0, 12.0, 2.0, 0, 0]",6,8,1e-06,32
7,"[10.0, 1.0, 3.0, 29.0, 16.0, 14.0, 12.0, 2.0, 0, 0]",7,8,1e-06,32
8,"[15.0, 2.0, 7.0, 41.0, 29.0, 20.0, 10.0, 5.0, 0, 0]",0,8,1e-06,32
8,"[15.0, 2.0, 7.0, 41.0, 29.0, 20.0, 10.0, 5.0, 0, 0]",1,8,1e-06,32
8,"[15.0, 2.0, 7.0, 41.0, 29.0, 20.0, 10.0, 5.0, 0, 0]",2,8,1e-06,32
8,"[15.0, 2.0, 7.0, 41.0, 29.0, 20.0, 10.0, 5.0, 0, 0]",3,8,1e-06,32
8,"[15.0, 2.0, 7.0, 41.0, 29.0, 20.0, 10.0, 5.0, 0, 0]",4,8,1e-06,32
8,"[15.0, 2.0, 7.0, 41.0, 29.0, 20.0, 10.0, 5.0, 0, 0]",5,8,1e-06,32
8,"[15.0, 2.0, 7.0, 41.0, 29.0, 20.0, 10.0, 5.0, 0, 0]",6,8,1e-06,32
8,"[15.0, 2.0, 7.0, 41.0, 29.0, 20.0, 10.0, 5.0, 0, 0]",7,8,1e-06,32
9,"[19.0, 0.0, 5.0, 36.0, 26.0, 12.0, 5.0, 2.0, 0, 0]",0,8,1e-06,32
9,"[19.0, 0.0, 5.0, 36.0, 26.0, 12.0, 5.0, 2.0, 0, 0]",1,8,1e-06,32
9,"[19.0, 0.0, 5.0, 36.0, 26.0, 12.0, 5.0, 2.0, 0, 0]",2,8,1e-06,32
9,"[19.0, 0.0, 5.0, 36.0, 26.0, 12.0, 5.0, 2.0, 0, 0]",3,8,1e-06,32
9,"[19.0, 0.0, 5.0, 36.0, 26.0, 12.0, 5.0, 2.0, 0, 0]",4,8,1e-06,32
9,"[19.0, 0.0, 5.0, 36.0, 26.0, 12.0, 5.0, 2.0, 0, 0]",5,8,1e-06,32
9,"[19.0, 0.0, 5.0, 36.0, 26.0, 12.0, 5.0, 2.0, 0, 0]",6,8,1e-06,32
9,"[19.0, 0.0, 5.0, 36.0, 26.0, 12.0, 5.0, 2.0, 0, 0]",7,8,1e-06,32
10,"[13.0, 1.0, 3.0, 28.0, 24.0, 14.0, 5.0, 3.0, 0, 0]",0,8,1e-06,32
10,"[13.0, 1.0, 3.0, 28.0, 24.0, 14.0, 5.0, 3.0, 0, 0]",1,8,1e-06,32
10,"[13.0, 1.0, 3.0, 28.0, 24.0, 14.0, 5.0, 3.0, 0, 0]",2,8,1e-06,32
10,"[13.0, 1.0, 3.0, 28.0, 24.0, 14.0, 5.0, 3.0, 0, 0]",3,8,1e-06,32
10,"[13.0, 1.0, 3.0, 28.0, 24.0, 14.0, 5.0, 3.0, 0, 0]",4,8,1e-06,32
10,"[13.0, 1.0, 3.0, 28.0, 24.0, 14.0, 5.0, 3.0, 0, 0]",5,8,1e-06,32
10,"[13.0, 1.0, 3.0, 28.0, 24.0, 14.0, 5.0, 3.0, 0, 0]",6,8,1e-06,32
10,"[13.0, 1.0, 3.0, 28.0, 24.0, 14.0, 5.0, 3.0, 0, 0]",7,8,1e-06,32
11,"[8.0, 1.0, 5.0, 28.0, 21.0, 16.0, 10.0, 7.0, 0, 0]",0,8,1e-06,32
11,"[8.0, 1.0, 5.0, 28.0, 21.0, 16.0, 10.0, 7.0, 0, 0]",1,8,1e-06,32
11,"[8.0, 1.0, 5.0, 28.0, 21.0, 16.0, 10.0, 7.0, 0, 0]",2,8,1e-06,32
11,"[8.0, 1.0, 5.0, 28.0, 21.0, 16.0, 10.0, 7.0, 0, 0]",3,8,1e-06,32
11,"[8.0, 1.0, 5.0, 28.0, 21.0, 16.0, 10.0, 7.0, 0, 0]",4,8,1e-06,32
11,"[8.0, 1.0, 5.0, 28.0, 21.0, 16.0, 10.0, 7.0, 0, 0]",5,8,1e-06,32
11,"[8.0, 1.0, 5.0, 28.0, 21.0, 16.0, 10.0, 7.0, 0, 0]",6,8,1e-06,32
11,"[8.0, 1.0, 5.0, 28.0, 21.0, 16.0, 10.0, 7.0, 0, 0]",7,8,1e-06,32
12,"[18.0, 3.0, 4.0, 30.0, 24.0, 18.0, 5.0, 7.0, 0, 0]",0,8,1e-06,32
12,"[18.0, 3.0, 4.0, 30.0, 24.0, 18.0, 5.0, 7.0, 0, 0]",1,8,1e-06,32
12,"[18.0, 3.0, 4.0, 30.0, 24.0, 18.0, 5.0, 7.0, 0, 0]",2,8,1e-06,32
12,"[18.0, 3.0, 4.0, 30.0, 24.0, 18.0, 5.0, 7.0, 0, 0]",3,8,1e-06,32
12,"[18.0, 3.0, 4.0, 30.0, 24.0, 18.0, 5.0, 7.0, 0, 0]",4,8,1e-06,32
12,"[18.0, 3.0, 4.0, 30.0, 24.0, 18.0, 5.0, 7.0, 0, 0]",5,8,1e-06,32
12,"[18.0, 3.0, 4.0, 30.0, 24.0, 18.0, 5.0, 7.0, 0, 0]",6,8,1e-06,32
12,"[18.0, 3.0, 4.0, 30.0, 24.0, 18.0, 5.0, 7.0, 0, 0]",7,8,1e-06,32
13,"[21.0, 0.0, 4.0, 30.0, 25.0, 15.0, 5.0, 3.0, 0, 0]",0,8,1e-06,32
13,"[21.0, 0.0, 4.0, 30.0, 25.0, 15.0, 5.0, 3.0, 0, 0]",1,8,1e-06,32
13,"[21.0, 0.0, 4.0, 30.0, 25.0, 15.0, 5.0, 3.0, 0, 0]",2,8,1e-06,32
13,"[21.0, 0.0, 4.0, 30.0, 25.0, 15.0, 5.0, 3.0, 0, 0]",3,8,1e-06,32
13,"[21.0, 0.0, 4.0, 30.0, 25.0, 15.0, 5.0, 3.0, 0, 0]",4,8,1e-06,32
13,"[21.0, 0.0, 4.0, 30.0, 25.0, 15.0, 5.0, 3.0, 0, 0]",5,8,1e-06,32
13,"[21.0, 0.0, 4.0, 30.0, 25.0, 15.0, 5.0, 3.0, 0, 0]",6,8,1e-06,32
13,"[21.0, 0.0, 4.0, 30.0, 25.0, 15.0, 5.0, 3.0, 0, 0]",7,8,1e-06,32
14,"[18.0, 3.0, 6.0, 22.0, 25.0, 18.0, 12.0, 7.0, 0, 0]",0,8,1e-06,32
14,"[18.0, 3.0, 6.0, 22.0, 25.0, 18.0, 12.0, 7.0, 0, 0]",1,8,1e-06,32
14,"[18.0, 3.0, 6.0, 22.0, 25.0, 18.0, 12.0, 7.0, 0, 0]",2,8,1e-06,32
14,"[18.0, 3.0, 6.0, 22.0, 25.0, 18.0, 12.0, 7.0, 0, 0]",3,8,1e-06,32
14,"[18.0, 3.0, 6.0, 22.0, 25.0, 18.0, 12.0, 7.0, 0, 0]",4,8,1e-06,32
14,"[18.0, 3.0, 6.0, 22.0, 25.0, 18.0, 12.0, 7.0, 0, 0]",5,8,1e-06,32
14,"[18.0, 3.0, 6.0, 22.0, 25.0, 18.0, 12.0, 7.0, 0, 0]",6,8,1e-06,32
14,"[18.0, 3.0, 6.0, 22.0, 25.0, 18.0, 12.0, 7.0, 0, 0]",7,8,1e-06,32
15,"[11.0, 2.0, 5.0, 33.0, 17.0, 14.0, 13.0, 3.0, 0, 0]",0,8,1e-06,32
15,"[11.0, 2.0, 5.0, 33.0, 17.0, 14.0, 13.0, 3.0, 0, 0]",1,8,1e-06,32
15,"[11.0, 2.0, 5.0, 33.0, 17.0, 14.0, 13.0, 3.0, 0, 0]",2,8,1e-06,32
15,"[11.0, 2.0, 5.0, 33.0, 17.0, 14.0, 13.0, 3.0, 0, 0]",3,8,1e-06,32
15,"[11.0, 2.0, 5.0, 33.0, 17.0, 14.0, 13.0, 3.0, 0, 0]",4,8,1e-06,32
15,"[11.0, 2.0, 5.0, 33.0, 17.0, 14.0, 13.0, 3.0, 0, 0]",5,8,1e-06,32
15,"[11.0, 2.0, 5.0, 33.0, 17.0, 14.0, 13.0, 3.0, 0, 0]",6,8,1e-06,32
15,"[11.0, 2.0, 5.0, 33.0, 17.0, 14.0, 13.0, 3.0, 0, 0]",7,8,1e-06,32
16,"[14.0, 1.0, 4.0, 29.0, 19.0, 17.0, 14.0, 3.0, 0, 0]",0,8,1e-06,32
16,"[14.0, 1.0, 4.0, 29.0, 19.0, 17.0, 14.0, 3.0, 0, 0]",1,8,1e-06,32
16,"[14.0, 1.0, 4.0, 29.0, 19.0, 17.0, 14.0, 3.0, 0, 0]",2,8,1e-06,32
16,"[14.0, 1.0, 4.0, 29.0, 19.0, 17.0, 14.0, 3.0, 0, 0]",3,8,1e-06,32
16,"[14.0, 1.0, 4.0, 29.0, 19.0, 17.0, 14.0, 3.0, 0, 0]",4,8,1e-06,32
16,"[14.0, 1.0, 4.0, 29.0, 19.0, 17.0, 14.0, 3.0, 0, 0]",5,8,1e-06,32
16,"[14.0, 1.0, 4.0, 29.0, 19.0, 17.0, 14.0, 3.0, 0, 0]",6,8,1e-06,32
16,"[14.0, 1.0, 4.0, 29.0, 19.0, 17.0, 14.0, 3.0, 0, 0]",7,8,1e-06,32
17,"[18.0, 1.0, 12.0, 27.0, 21.0, 16.0, 5.0, 3.0, 0, 0]",0,8,1e-06,32
17,"[18.0, 1.0, 12.0, 27.0, 21.0, 16.0, 5.0, 3.0, 0, 0]",1,8,1e-06,32
17,"[18.0, 1.0, 12.0, 27.0, 21.0, 16.0, 5.0, 3.0, 0, 0]",2,8,1e-06,32
17,"[18.0, 1.0, 12.0, 27.0, 21.0, 16.0, 5.0, 3.0, 0, 0]",3,8,1e-06,32
17,"[18.0, 1.0, 12.0, 27.0, 21.0, 16.0, 5.0, 3.0, 0, 0]",4,8,1e-06,32
17,"[18.0, 1.0, 12.0, 27.0, 21.0, 16.0, 5.0, 3.0, 0, 0]",5,8,1e-06,32
17,"[18.0, 1.0, 12.0, 27.0, 21.0, 16.0, 5.0, 3.0, 0, 0]",6,8,1e-06,32
17,"[18.0, 1.0, 12.0, 27.0, 21.0, 16.0, 5.0, 3.0, 0, 0]",7,8,1e-06,32
18,"[17.0, 2.0, 7.0, 31.0, 24.0, 17.0, 10.0, 3.0, 0, 0]",0,8,1e-06,32
18,"[17.0, 2.0, 7.0, 31.0, 24.0, 17.0, 10.0, 3.0, 0, 0]",1,8,1e-06,32
18,"[17.0, 2.0, 7.0, 31.0, 24.0, 17.0, 10.0, 3.0, 0, 0]",2,8,1e-06,32
18,"[17.0, 2.0, 7.0, 31.0, 24.0, 17.0, 10.0, 3.0, 0, 0]",3,8,1e-06,32
18,"[17.0, 2.0, 7.0, 31.0, 24.0, 17.0, 10.0, 3.0, 0, 0]",4,8,1e-06,32
18,"[17.0, 2.0, 7.0, 31.0, 24.0, 17.0, 10.0, 3.0, 0, 0]",5,8,1e-06,32
18,"[17.0, 2.0, 7.0, 31.0, 24.0, 17.0, 10.0, 3.0, 0, 0]",6,8,1e-06,32
18,"[17.0, 2.0, 7.0, 31.0, 24.0, 17.0, 10.0, 3.0, 0, 0]",7,8,1e-06,32
19,"[21.0, 2.0, 7.0, 30.0, 20.0, 18.0, 10.0, 4.0, 0, 0]",0,8,1e-06,32
19,"[21.0, 2.0, 7.0, 30.0, 20.0, 18.0, 10.0, 4.0, 0, 0]",1,8,1e-06,32
19,"[21.0, 2.0, 7.0, 30.0, 20.0, 18.0, 10.0, 4.0, 0, 0]",2,8,1e-06,32
19,"[21.0, 2.0, 7.0, 30.0, 20.0, 18.0, 10.0, 4.0, 0, 0]",3,8,1e-06,32
19,"[21.0, 2.0, 7.0, 30.0, 20.0, 18.0, 10.0, 4.0, 0, 0]",4,8,1e-06,32
19,"[21.0, 2.0, 7.0, 30.0, 20.0, 18.0, 10.0, 4.0, 0, 0]",5,8,1e-06,32
19,"[21.0, 2.0, 7.0, 30.0, 20.0, 18.0, 10.0, 4.0, 0, 0]",6,8,1e-06,32
19,"[21.0, 2.0, 7.0, 30.0, 20.0, 18.0, 10.0, 4.0, 0, 0]",7,8,1e-06,32
20,"[10.0, 4.0, 4.0, 37.0, 25.0, 14.0, 3.0, 5.0, 0, 0]",0,8,1e-06,32
20,"[10.0, 4.0, 4.0, 37.0, 25.0, 14.0, 3.0, 5.0, 0, 0]",1,8,1e-06,32
20,"[10.0, 4.0, 4.0, 37.0, 25.0, 14.0, 3.0, 5.0, 0, 0]",2,8,1e-06,32
20,"[10.0, 4.0, 4.0, 37.0, 25.0, 14.0, 3.0, 5.0, 0, 0]",3,8,1e-06,32
20,"[10.0, 4.0, 4.0, 37.0, 25.0, 14.0, 3.0, 5.0, 0, 0]",4,8,1e-06,32
20,"[10.0, 4.0, 4.0, 37.0, 25.0, 14.0, 3.0, 5.0, 0, 0]",5,8,1e-06,32
20,"[10.0, 4.0, 4.0, 37.0, 25.0, 14.0, 3.0, 5.0, 0, 0]",6,8,1e-06,32
20,"[10.0, 4.0, 4.0, 37.0, 25.0, 14.0, 3.0, 5.0, 0, 0]",7,8,1e-06,32
21,"[17.0, 1.0, 5.0, 41.0, 16.0, 13.0, 7.0, 6.0, 0, 0]",0,8,1e-06,32
21,"[17.0, 1.0, 5.0, 41.0, 16.0, 13.0, 7.0, 6.0, 0, 0]",1,8,1e-06,32
21,"[17.0, 1.0, 5.0, 41.0, 16.0, 13.0, 7.0, 6.0, 0, 0]",2,8,1e-06,32
21,"[17.0, 1.0, 5.0, 41.0, 16.0, 13.0, 7.0, 6.0, 0, 0]",3,8,1e-06,32
21,"[17.0, 1.0, 5.0, 41.0, 16.0, 13.0, 7.0, 6.0, 0, 0]",4,8,1e-06,32
21,"[17.0, 1.0, 5.0, 41.0, 16.0, 13.0, 7.0, 6.0, 0, 0]",5,8,1e-06,32
21,"[17.0, 1.0, 5.0, 41.0, 16.0, 13.0, 7.0, 6.0, 0, 0]",6,8,1e-06,32
21,"[17.0, 1.0, 5.0, 41.0, 16.0, 13.0, 7.0, 6.0, 0, 0]",7,8,1e-06,32
22,"[19.0, 2.0, 5.0, 29.0, 24.0, 17.0, 6.0, 4.0, 0, 0]",0,8,1e-06,32
22,"[19.0, 2.0, 5.0, 29.0, 24.0, 17.0, 6.0, 4.0, 0, 0]",1,8,1e-06,32
22,"[19.0, 2.0, 5.0, 29.0, 24.0, 17.0, 6.0, 4.0, 0, 0]",2,8,1e-06,32
22,"[19.0, 2.0, 5.0, 29.0, 24.0, 17.0, 6.0, 4.0, 0, 0]",3,8,1e-06,32
22,"[19.0, 2.0, 5.0, 29.0, 24.0, 17.0, 6.0, 4.0, 0, 0]",4,8,1e-06,32
22,"[19.0, 2.0, 5.0, 29.0, 24.0, 17.0, 6.0, 4.0, 0, 0]",5,8,1e-06,32
22,"[19.0, 2.0, 5.0, 29.0, 24.0, 17.0, 6.0, 4.0, 0, 0]",6,8,1e-06,32
22,"[19.0, 2.0, 5.0, 29.0, 24.0, 17.0, 6.0, 4.0, 0, 0]",7,8,1e-06,32
23,"[15.0, 1.0, 6.0, 29.0, 24.0, 13.0, 11.0, 6.0, 0, 0]",0,8,1e-06,32
23,"[15.0, 1.0, 6.0, 29.0, 24.0, 13.0, 11.0, 6.0, 0, 0]",1,8,1e-06,32
23,"[15.0, 1.0, 6.0, 29.0, 24.0, 13.0, 11.0, 6.0, 0, 0]",2,8,1e-06,32
23,"[15.0, 1.0, 6.0, 29.0, 24.0, 13.0, 11.0, 6.0, 0, 0]",3,8,1e-06,32
23,"[15.0, 1.0, 6.0, 29.0, 24.0, 13.0, 11.0, 6.0, 0, 0]",4,8,1e-06,32
23,"[15.0, 1.0, 6.0, 29.0, 24.0, 13.0, 11.0, 6.0, 0, 0]",5,8,1e-06,32
23,"[15.0, 1.0, 6.0, 29.0, 24.0, 13.0, 11.0, 6.0, 0, 0]",6,8,1e-06,32
23,"[15.0, 1.0, 6.0, 29.0, 24.0, 13.0, 11.0, 6.0, 0, 0]",7,8,1e-06,32
24,"[15.0, 0.0, 3.0, 29.0, 17.0, 19.0, 12.0, 0.0, 0, 0]",0,8,1e-06,32
24,"[15.0, 0.0, 3.0, 29.0, 17.0, 19.0, 12.0, 0.0, 0, 0]",1,8,1e-06,32
24,"[15.0, 0.0, 3.0, 29.0, 17.0, 19.0, 12.0, 0.0, 0, 0]",2,8,1e-06,32
24,"[15.0, 0.0, 3.0, 29.0, 17.0, 19.0, 12.0, 0.0, 0, 0]",3,8,1e-06,32
24,"[15.0, 0.0, 3.0, 29.0, 17.0, 19.0, 12.0, 0.0, 0, 0]",4,8,1e-06,32
24,"[15.0, 0.0, 3.0, 29.0, 17.0, 19.0, 12.0, 0.0, 0, 0]",5,8,1e-06,32
24,"[15.0, 0.0, 3.0, 29.0, 17.0, 19.0, 12.0, 0.0, 0, 0]",6,8,1e-06,32
24,"[15.0, 0.0, 3.0, 29.0, 17.0, 19.0, 12.0, 0.0, 0, 0]",7,8,1e-06,32
25,"[15.0, 0.0, 7.0, 32.0, 19.0, 10.0, 6.0, 3.0, 0, 0]",0,8,1e-06,32
25,"[15.0, 0.0, 7.0, 32.0, 19.0, 10.0, 6.0, 3.0, 0, 0]",1,8,1e-06,32
25,"[15.0, 0.0, 7.0, 32.0, 19.0, 10.0, 6.0, 3.0, 0, 0]",2,8,1e-06,32
25,"[15.0, 0.0, 7.0, 32.0, 19.0, 10.0, 6.0, 3.0, 0, 0]",3,8,1e-06,32
25,"[15.0, 0.0, 7.0, 32.0, 19.0, 10.0, 6.0, 3.0, 0, 0]",4,8,1e-06,32
25,"[15.0, 0.0, 7.0, 32.0, 19.0, 10.0, 6.0, 3.0, 0, 0]",5,8,1e-06,32
25,"[15.0, 0.0, 7.0, 32.0, 19.0, 10.0, 6.0, 3.0, 0, 0]",6,8,1e-06,32
25,"[15.0, 0.0, 7.0, 32.0, 19.0, 10.0, 6.0, 3.0, 0, 0]",7,8,1e-06,32
26,"[16.0, 0.0, 4.0, 27.0, 22.0, 15.0, 4.0, 7.0, 0, 0]",0,8,1e-06,32
26,"[16.0, 0.0, 4.0, 27.0, 22.0, 15.0, 4.0, 7.0, 0, 0]",1,8,1e-06,32
26,"[16.0, 0.0, 4.0, 27.0, 22.0, 15.0, 4.0, 7.0, 0, 0]",2,8,1e-06,32
26,"[16.0, 0.0, 4.0, 27.0, 22.0, 15.0, 4.0, 7.0, 0, 0]",3,8,1e-06,32
26,"[16.0, 0.0, 4.0, 27.0, 22.0, 15.0, 4.0, 7.0, 0, 0]",4,8,1e-06,32
26,"[16.0, 0.0, 4.0, 27.0, 22.0, 15.0, 4.0, 7.0, 0, 0]",5,8,1e-06,32
26,"[16.0, 0.0, 4.0, 27.0, 22.0, 15.0, 4.0, 7.0, 0, 0]",6,8,1e-06,32
26,"[16.0, 0.0, 4.0, 27.0, 22.0, 15.0, 4.0, 7.0, 0, 0]",7,8,1e-06,32
27,"[16.0, 3.0, 10.0, 23.0, 15.0, 11.0, 8.0, 4.0, 0, 0]",0,8,1e-06,32
27,"[16.0, 3.0, 10.0, 23.0, 15.0, 11.0, 8.0, 4.0, 0, 0]",1,8,1e-06,32
27,"[16.0, 3.0, 10.0, 23.0, 15.0, 11.0, 8.0, 4.0, 0, 0]",2,8,1e-06,32
27,"[16.0, 3.0, 10.0, 23.0, 15.0, 11.0, 8.0, 4.0, 0, 0]",3,8,1e-06,32
27,"[16.0, 3.0, 10.0, 23.0, 15.0, 11.0, 8.0, 4.0, 0, 0]",4,8,1e-06,32
27,"[16.0, 3.0, 10.0, 23.0, 15.0, 11.0, 8.0, 4.0, 0, 0]",5,8,1e-06,32
27,"[16.0, 3.0, 10.0, 23.0, 15.0, 11.0, 8.0, 4.0, 0, 0]",6,8,1e-06,32
27,"[16.0, 3.0, 10.0, 23.0, 15.0, 11.0, 8.0, 4.0, 0, 0]",7,8,1e-06,32
28,"[15.0, 1.0, 4.0, 30.0, 27.0, 20.0, 9.0, 3.0, 0, 0]",0,8,1e-06,32
28,"[15.0, 1.0, 4.0, 30.0, 27.0, 20.0, 9.0, 3.0, 0, 0]",1,8,1e-06,32
28,"[15.0, 1.0, 4.0, 30.0, 27.0, 20.0, 9.0, 3.0, 0, 0]",2,8,1e-06,32
28,"[15.0, 1.0, 4.0, 30.0, 27.0, 20.0, 9.0, 3.0, 0, 0]",3,8,1e-06,32
28,"[15.0, 1.0, 4.0, 30.0, 27.0, 20.0, 9.0, 3.0, 0, 0]",4,8,1e-06,32
28,"[15.0, 1.0, 4.0, 30.0, 27.0, 20.0, 9.0, 3.0, 0, 0]",5,8,1e-06,32
28,"[15.0, 1.0, 4.0, 30.0, 27.0, 20.0, 9.0, 3.0, 0, 0]",6,8,1e-06,32
28,"[15.0, 1.0, 4.0, 30.0, 27.0, 20.0, 9.0, 3.0, 0, 0]",7,8,1e-06,32
29,"[20.0, 0.0, 6.0, 36.0, 18.0, 14.0, 10.0, 6.0, 0, 0]",0,8,1e-06,32
29,"[20.0, 0.0, 6.0, 36.0, 18.0, 14.0, 10.0, 6.0, 0, 0]",1,8,1e-06,32
29,"[20.0, 0.0, 6.0, 36.0, 18.0, 14.0, 10.0, 6.0, 0, 0]",2,8,1e-06,32
29,"[20.0, 0.0, 6.0, 36.0, 18.0, 14.0, 10.0, 6.0, 0, 0]",3,8,1e-06,32
